ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
42.2195445,3.9159619,55412.7405462,16.132,0.249,14.619,0.227,55.886,12.792,89.653,18.712,0000,1.0,102.0,0011,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55412.8067618,16.158,0.252,14.79,0.268,54.54,12.649,76.551,18.919,0000,1.0,122.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55412.8728501,15.952,0.241,14.97,0.366,65.937,14.638,64.844,21.869,0000,1.0,106.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55412.9390657,15.707,0.178,15.413,0.479,82.621,13.523,43.148,19.05,0000,1.0,85.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55413.0713695,16.663,0.414,15.05,0.366,34.264,13.079,60.254,20.289,0000,1.0,46.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55413.2036732,16.249,0.268,15.275,0.418,50.181,12.367,48.959,18.864,0000,1.0,26.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55413.335977,15.948,0.214,14.8,,66.195,13.02,36.798,19.538,0000,1.0,11.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55586.970394,15.753,0.173,15.112,0.355,79.187,12.599,56.937,18.595,0000,1.0,21.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55587.1026983,16.221,0.29,15.27,0.423,51.498,13.777,49.199,19.147,0000,1.0,56.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55587.3671795,16.852,0.502,15.121,0.385,28.798,13.316,56.427,20.034,0000,1.0,105.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55587.433268,16.111,0.238,14.862,0.304,56.962,12.513,71.646,20.088,0000,1.0,84.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55587.4994838,16.849,,15.225,0.413,4.552,12.163,51.309,19.51,0000,1.0,63.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55587.5655723,15.747,0.183,14.687,0.241,79.686,13.404,84.146,18.716,0000,0.5,44.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55587.6316608,16.036,0.232,14.861,,61.017,13.042,34.015,18.865,0000,0.5,30.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55587.6977493,15.828,0.216,14.829,,73.92,14.696,36.082,18.898,0000,1.0,22.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55587.6978766,15.95,0.21,14.81,0.353,66.063,12.805,75.144,24.436,0000,1.0,23.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55587.8300536,16.424,0.369,15.02,0.336,42.699,14.503,61.942,19.153,0000,1.0,7.0,0000,1,allwise,,,,,,,,,,,
42.2195445,3.9159619,55222.9034504,16.282,0.282,15.078,0.36,48.643,12.642,58.701,19.459,0000,1.0,9.0,0000,1,allwise,,,,,,,,,,,
42.2195348,3.9160544,57770.36103875,,,,,,,,,0000,1.0,121.76100158691406,00,1,neowise,16.453,0.315,15.357,0.434,3.4,2.5,52.907,15.373,51.835,20.722,BC
42.2189279,3.9157944,57770.23000743,,,,,,,,,0000,0.5,79.96099853515625,00,1,neowise,16.312,0.531,14.872,0.507,2.0,2.1,60.258,29.495,81.051,37.831,CC
42.2190593,3.9152023,60319.11894284,,,,,,,,,0000,1.0,41.03900146484375,00,1,neowise,16.473,0.332,14.894,0.456,3.3,2.4,51.918,15.872,79.414,33.373,BC
42.2198391,3.9146606,59063.34447355,,,,,,,,,0000,1.0,24.843000411987305,00,1,neowise,16.004,0.236,14.257,,4.6,1.8,79.951,17.347,67.996,37.381,BU
42.2197572,3.9173082,59222.79694895,,,,,,,,,0000,1.0,27.70199966430664,00,1,neowise,15.88,0.393,14.886,,2.8,1.3,89.616,32.404,31.275,24.362,CU
42.2193579,3.9163558,59223.1887681,,,,,,,,,0000,1.0,56.97700119018555,00,1,neowise,16.314,0.275,15.509,0.528,4.0,2.1,60.087,15.205,45.073,21.938,BC
42.2193724,3.9159318,59223.3200535,,,,,,,,,0000,1.0,100.91200256347656,00,1,neowise,16.095,0.234,15.093,,4.6,0.9,73.486,15.849,20.497,22.801,BU
42.2195685,3.9159909,59223.12395307,,,,,,,,,0000,1.0,41.301998138427734,00,1,neowise,15.961,0.29,14.699,0.405,3.7,2.7,83.135,22.22,95.021,35.406,BC
42.2188691,3.9162686,59222.92772514,,,,,,,,,0000,1.0,13.866999626159668,00,1,neowise,15.082,,14.908,,2.0,1.8,92.977,46.929,36.622,20.896,UU
42.2207716,3.9152672,60164.5065986,,,,,,,,,0000,1.0,19.141000747680664,11,1,neowise,16.571,0.517,13.136,0.145,2.1,7.5,47.437,22.596,401.02,53.622,CB
42.2192825,3.9155403,60159.45014174,,,,,,,,,0000,1.0,17.062999725341797,00,1,neowise,16.691,0.428,14.756,0.333,2.5,3.3,42.446,16.732,90.187,27.654,CB
42.2191422,3.9165136,60159.32051184,,,,,,,,,0000,0.5,26.409000396728516,00,1,neowise,15.663,0.182,14.799,,6.0,1.3,109.4,18.299,34.327,26.179,BU
42.2191767,3.91668,60159.32038453,,,,,,,,,0000,1.0,27.163999557495117,00,1,neowise,16.039,,15.02,0.422,1.6,2.6,33.931,21.736,70.717,27.461,UC
42.2194233,3.9158449,56874.75278777,,,,,,,,,0000,1.0,100.28700256347656,00,1,neowise,16.043,0.251,14.344,,4.3,1.8,77.068,17.827,62.579,34.505,BU
42.2193941,3.9158639,56875.47644802,,,,,,,,,0000,1.0,22.972999572753906,00,1,neowise,16.008,0.261,15.18,0.468,4.2,2.3,79.527,19.12,60.935,26.281,BC
42.2195249,3.9162337,56874.88445501,,,,,,,,,0000,1.0,109.43399810791016,00,1,neowise,16.092,0.242,14.581,,4.5,1.8,73.64,16.421,50.29,27.761,BU
42.2193893,3.916209,56875.34490818,,,,,,,,,0000,1.0,13.10099983215332,00,1,neowise,16.231,0.282,14.513,,3.9,1.0,64.789,16.81,36.76,37.921,BU
42.2195149,3.9158844,56875.21324098,,,,,,,,,0000,1.0,29.770000457763672,00,1,neowise,15.593,0.174,15.122,0.39,6.2,2.8,116.62,18.71,64.254,23.058,BC
42.219529,3.9159909,56875.0159949,,,,,,,,,0000,1.0,68.1449966430664,00,1,neowise,16.114,0.245,14.712,,4.4,1.3,72.135,16.311,36.09,28.817,BU
42.2195315,3.9159505,56875.14753472,,,,,,,,,0000,1.0,36.499000549316406,00,1,neowise,16.45,0.329,14.997,0.355,3.3,3.1,52.937,16.051,72.106,23.563,BB
42.2195403,3.915999,56874.48970809,,,,,,,,,0000,1.0,25.507999420166016,00,1,neowise,16.097,0.248,14.874,0.386,4.4,2.8,73.314,16.735,80.789,28.705,BC
42.2191171,3.9165656,56874.62124788,,,,,,,,,0000,1.0,58.03099822998047,00,1,neowise,16.564,0.426,14.451,0.333,2.5,3.3,47.687,18.72,119.19,36.542,CB
42.2200677,3.9163333,57967.94667295,,,,,,,,,0000,0.0,106.54100036621094,00,1,neowise,15.851,0.224,15.014,,4.9,0.3,92.063,18.967,10.171,30.452,BU
42.2193455,3.91712,57968.27393148,,,,,,,,,0000,1.0,31.229999542236328,00,1,neowise,15.512,0.214,15.137,0.407,5.1,2.7,125.79,24.849,63.48,23.768,BC
42.2199105,3.916004,58491.88321307,,,,,,,,,0000,1.0,13.51099967956543,00,1,neowise,16.525,0.331,15.069,0.378,3.3,2.9,49.457,15.089,67.6,23.537,BC
42.21963,3.9165646,58492.40669984,,,,,,,,,0000,1.0,121.5469970703125,00,1,neowise,16.241,0.293,14.883,,3.7,1.8,64.238,17.316,37.893,21.143,BU
42.2195724,3.9163098,58492.01411663,,,,,,,,,0000,1.0,19.577999114990234,00,1,neowise,16.336,0.279,14.605,,3.9,1.0,58.856,15.108,34.096,34.75,BU
42.2193203,3.9160559,58491.55608156,,,,,,,,,0000,1.0,73.96499633789062,00,1,neowise,16.119,,14.438,0.331,1.7,3.3,33.481,19.199,120.88,36.857,UB
42.2193196,3.9159919,58491.68685775,,,,,,,,,0000,1.0,39.194000244140625,00,1,neowise,16.417,0.411,14.683,0.268,2.6,4.0,54.652,20.712,96.47,23.837,CB
42.2194397,3.9160115,58491.42517806,,,,,,,,,0000,0.5,115.46299743652344,00,1,neowise,16.056,0.207,14.924,0.284,5.2,3.8,76.235,14.532,77.226,20.204,BB
42.2194647,3.9160877,58492.07944106,,,,,,,,,0000,1.0,31.97100067138672,00,1,neowise,16.17,0.23,14.833,0.334,4.7,3.2,68.603,14.551,84.022,25.876,BB
42.219683,3.9159868,58492.14489282,,,,,,,,,0000,0.5,47.564998626708984,00,1,neowise,16.229,0.263,15.06,0.339,4.1,3.2,64.948,15.705,68.116,21.271,BB
42.2195011,3.9156215,59794.52571081,,,,,,,,,0000,0.5,21.39900016784668,00,1,neowise,16.035,0.247,14.881,,4.4,0.6,77.683,17.64,19.116,30.619,BU
42.2193378,3.9157733,59794.26479569,,,,,,,,,0000,1.0,31.722999572753906,00,1,neowise,16.351,0.313,14.631,0.279,3.5,3.9,58.084,16.768,101.14,26.007,BB
42.2194523,3.9160699,59794.39518959,,,,,,,,,0000,0.5,14.642000198364258,00,1,neowise,15.659,0.182,15.384,,6.0,0.1,109.84,18.386,3.0737,23.739,BU
42.2196339,3.9154046,57045.98560832,,,,,,,,,0000,1.0,20.389999389648438,00,1,neowise,16.666,0.423,15.131,,2.6,1.1,43.307,16.865,22.459,20.854,CU
42.2198001,3.9147425,57046.11702137,,,,,,,,,0000,1.0,53.53799819946289,00,1,neowise,15.861,0.224,15.037,,4.9,0.9,90.868,18.716,21.452,24.28,BU
42.2190642,3.9153957,58130.45730958,,,,,,,,,0000,1.0,100.89600372314453,00,1,neowise,16.01,0.237,15.405,,4.6,-0.7,79.52,17.344,-17.103,24.787,BU
42.219975,3.9165807,58699.03825699,,,,,,,,,0000,1.0,83.40599822998047,00,1,neowise,16.267,0.279,14.836,0.398,3.9,2.7,62.739,16.098,83.771,30.677,BC
42.219156,3.9151272,58859.39664664,,,,,,,,,0000,1.0,124.16200256347656,00,1,neowise,16.616,0.403,14.764,0.339,2.7,3.2,45.511,16.9,89.462,27.969,CB
42.2198314,3.9166118,60318.86082797,,,,,,,,,0000,1.0,16.78499984741211,00,1,neowise,16.255,0.297,14.953,0.354,3.6,3.1,63.454,17.386,75.179,24.522,BB
42.2201416,3.9163484,60319.24793627,,,,,,,,,0000,1.0,79.01899719238281,00,1,neowise,15.644,0.228,14.838,,4.8,1.4,111.39,23.376,34.73,24.451,BU
42.2199072,3.9162161,56875.21336835,,,,,,,,,0000,0.5,29.006999969482422,00,1,neowise,17.043,0.542,14.823,0.289,2.0,3.8,30.671,15.319,84.608,22.55,CB
42.2196118,3.9162818,57409.4205905,,,,,,,,,0000,1.0,102.59700012207031,00,1,neowise,16.592,0.376,14.737,0.27,2.9,4.0,46.567,16.126,91.533,22.776,CB
42.2192722,3.9161071,57409.15827358,,,,,,,,,0000,1.0,61.84600067138672,00,1,neowise,15.983,0.224,15.006,0.429,4.8,2.5,81.565,16.859,71.487,28.246,BC
42.219229,3.9159537,57409.6827802,,,,,,,,,0000,1.0,31.53499984741211,00,1,neowise,16.262,0.276,14.826,0.305,3.9,3.6,63.092,16.053,84.357,23.697,BB
42.2194759,3.9162207,57409.55162169,,,,,,,,,0000,1.0,61.16299819946289,00,1,neowise,16.294,0.394,15.507,0.52,2.8,2.1,61.296,22.252,45.059,21.601,CC
42.2196596,3.9159554,57409.551749,,,,,,,,,0000,1.0,61.45800018310547,00,1,neowise,16.322,0.266,14.762,,4.1,1.5,59.715,14.644,38.861,25.31,BU
42.2195318,3.9161468,57409.35501123,,,,,,,,,0000,1.0,123.30899810791016,00,1,neowise,16.725,0.428,15.113,0.388,2.5,2.8,41.186,16.25,64.773,23.149,CC
42.2199162,3.9158693,58698.90748115,,,,,,,,,0000,0.5,124.76899719238281,00,1,neowise,15.729,0.18,15.081,0.448,6.0,2.4,102.94,17.041,66.81,27.575,BC
42.2200023,3.9156143,58699.43083909,,,,,,,,,0000,0.0,14.571000099182129,00,1,neowise,16.126,0.234,14.412,0.374,4.6,2.9,71.415,15.376,123.81,42.607,BC
42.2194236,3.915777,58699.75784227,,,,,,,,,0000,1.0,79.93499755859375,00,1,neowise,15.94,0.295,14.261,,3.7,0.8,84.756,23.016,40.478,50.847,BU
42.219006,3.9156505,58699.29993591,,,,,,,,,0000,1.0,28.75,00,1,neowise,16.387,0.468,14.737,,2.3,0.5,56.161,24.222,17.431,37.178,CU
42.2190981,3.9160909,58699.3653875,,,,,,,,,0000,1.0,19.05699920654297,00,1,neowise,16.197,0.275,15.047,,3.9,-0.7,66.897,16.965,-25.304,34.474,BU
42.2190877,3.9148995,59954.83232781,,,,,,,,,0000,0.5,18.617000579833984,00,1,neowise,16.807,,14.489,0.367,0.3,3.0,4.9672,16.601,115.34,38.977,UC
42.2194027,3.9164505,57603.68772781,,,,,,,,,0000,1.0,69.4020004272461,00,1,neowise,16.131,0.253,15.076,,4.3,1.1,71.173,16.579,23.247,21.976,BU
42.2193297,3.9155289,57603.75317946,,,,,,,,,0000,1.0,90.4520034790039,00,1,neowise,16.397,0.332,14.952,,3.3,0.7,55.703,17.026,20.528,27.378,BU
42.2194185,3.9157174,57603.29463608,,,,,,,,,0000,1.0,24.714000701904297,00,1,neowise,16.198,0.295,14.701,0.27,3.7,4.0,66.903,18.156,94.848,23.612,BB
42.2194233,3.915682,57604.01524066,,,,,,,,,0000,1.0,79.5770034790039,00,1,neowise,15.949,0.224,14.744,,4.9,1.4,84.177,17.351,36.888,27.173,BU
42.2193693,3.9158753,57604.14627128,,,,,,,,,0000,1.0,44.30500030517578,00,1,neowise,15.669,0.248,15.022,0.406,4.4,2.7,108.96,24.855,70.605,26.426,BC
42.2193985,3.9160268,57604.40833236,,,,,,,,,0000,1.0,15.847000122070312,00,1,neowise,15.705,0.204,14.733,0.266,5.3,4.1,105.4,19.851,92.138,22.615,BB
42.2199962,3.9152129,57770.36091142,,,,,,,,,0000,0.5,121.40299987792969,00,1,neowise,16.314,0.412,14.634,0.286,2.6,3.8,60.149,22.849,100.91,26.568,CB
42.2192489,3.9164408,57967.68473916,,,,,,,,,0000,1.0,64.1259994506836,00,1,neowise,16.055,0.244,14.952,,4.4,0.9,76.256,17.137,24.127,25.555,BU
42.2195463,3.9161275,57968.27405828,,,,,,,,,0000,1.0,30.46299934387207,00,1,neowise,16.259,0.353,15.1,0.399,3.1,2.7,63.217,20.557,65.666,24.161,BC
42.2191842,3.9163329,57967.55383598,,,,,,,,,0000,1.0,31.31399917602539,00,1,neowise,16.504,0.37,14.849,,2.9,1.6,50.448,17.199,36.464,23.146,CU
42.2198148,3.9156261,59430.5676739,,,,,,,,,0000,1.0,28.71299934387207,00,1,neowise,16.268,0.447,14.698,0.313,2.4,3.5,62.663,25.783,95.13,27.436,CB
42.2192269,3.9161963,59430.110277,,,,,,,,,0000,1.0,61.702999114990234,00,1,neowise,16.206,0.511,14.425,0.275,2.1,3.9,66.367,31.214,122.32,31.04,CB
42.2198847,3.916167,56685.67993779,,,,,,,,,0000,1.0,27.917999267578125,00,1,neowise,16.331,0.349,14.672,0.262,3.1,4.1,59.641,19.161,99.289,23.95,BB
42.2198913,3.9156661,56684.82346187,,,,,,,,,0000,1.0,8.289999961853027,00,1,neowise,16.084,0.279,14.854,0.364,3.9,3.0,74.846,19.251,83.964,28.146,BC
42.2193211,3.9158989,56685.21871929,,,,,,,,,0000,1.0,90.08300018310547,00,1,neowise,15.805,0.239,15.018,0.342,4.5,3.2,96.806,21.302,72.19,22.722,BB
42.2194393,3.9160326,56685.3505142,,,,,,,,,0000,1.0,115.33699798583984,00,1,neowise,16.589,0.408,14.784,,2.7,1.9,47.004,17.679,43.293,23.142,CU
42.2194386,3.9160785,56685.41634799,,,,,,,,,0000,1.0,94.26100158691406,00,1,neowise,15.957,0.384,15.073,0.392,2.8,2.8,84.185,29.802,68.664,24.809,CC
42.2194429,3.9160765,56685.41647536,,,,,,,,,0000,0.5,94.46800231933594,00,1,neowise,16.074,0.235,15.242,0.449,4.6,2.4,75.575,16.325,58.745,24.272,BC
42.2196481,3.9158717,56685.15288551,,,,,,,,,0000,1.0,68.58399963378906,00,1,neowise,16.904,0.492,14.983,0.372,2.2,2.9,35.165,15.928,74.578,25.524,CC
42.2195909,3.9158478,56685.08705171,,,,,,,,,0000,0.5,48.12900161743164,00,1,neowise,16.485,0.339,15.149,0.476,3.2,2.3,51.754,16.157,63.985,28.054,BC
42.2198034,3.9160316,56685.28468041,,,,,,,,,0000,1.0,111.17900085449219,00,1,neowise,16.634,0.453,14.378,,2.4,1.9,45.124,18.837,62.796,33.706,CU
42.2196946,3.9159255,56685.21884662,,,,,,,,,0000,1.0,90.51499938964844,00,1,neowise,16.103,,14.625,0.34,1.6,3.2,33.024,20.281,103.72,32.473,UB
42.219497,3.9163306,57770.49194272,,,,,,,,,0000,1.0,85.19000244140625,00,1,neowise,16.444,0.313,14.477,,3.5,1.7,53.369,15.378,53.377,31.602,BU
42.2193051,3.9159842,57770.81945742,,,,,,,,,0000,1.0,17.128999710083008,00,1,neowise,16.403,,14.977,0.454,1.5,2.4,23.755,15.82,73.584,30.75,UC
42.2196232,3.9158368,57770.68842606,,,,,,,,,0000,1.0,33.12799835205078,00,1,neowise,16.423,0.428,14.721,0.276,2.5,3.9,54.412,21.449,93.172,23.696,CB
42.2198426,3.916219,57770.95048878,,,,,,,,,0000,1.0,12.0600004196167,00,1,neowise,16.756,0.458,14.57,0.289,2.4,3.8,40.027,16.892,107.0,28.529,CB
42.2196001,3.9159282,57770.42649069,,,,,,,,,0000,1.0,106.19999694824219,00,1,neowise,16.014,0.367,15.014,0.363,3.0,3.0,79.261,26.8,71.086,23.766,CC
42.2184547,3.9164094,57770.62297404,,,,,,,,,0000,1.0,46.26499938964844,00,1,neowise,15.999,0.24,15.52,,4.5,0.0,80.422,17.794,-0.82963,22.31,BU
42.2189005,3.9164311,57770.5573947,,,,,,,,,0000,0.5,64.69300079345703,00,1,neowise,16.042,0.248,,,4.4,,77.245,17.624,,,BX
42.2198976,3.9161394,58332.32128247,,,,,,,,,0000,0.0,26.025999069213867,00,1,neowise,15.684,0.23,14.389,,4.7,1.8,107.33,22.782,59.554,33.412,BU
42.2193262,3.9162587,58332.19037924,,,,,,,,,0000,0.5,42.323001861572266,00,1,neowise,15.917,0.238,14.534,,4.6,1.4,86.608,19.014,45.671,32.445,BU
42.2197284,3.9162994,58332.2558309,,,,,,,,,0000,1.0,34.433998107910156,00,1,neowise,16.161,0.374,14.122,,2.9,1.3,69.206,23.832,62.418,49.594,CU
42.2198411,3.9161345,58332.58296159,,,,,,,,,0000,1.0,35.40800094604492,00,1,neowise,15.529,0.208,14.338,,5.2,1.0,123.82,23.772,45.144,43.678,BU
42.2197104,3.9161047,58332.38660676,,,,,,,,,0000,1.0,17.163999557495117,00,1,neowise,16.153,,14.567,0.389,1.9,2.8,34.321,17.69,107.31,38.48,UC
42.2195831,3.9160365,58332.32115509,,,,,,,,,0000,1.0,26.775999069213867,00,1,neowise,16.048,0.259,14.971,0.394,4.2,2.8,76.732,18.321,73.991,26.84,BC
42.2194444,3.9146545,58492.27579633,,,,,,,,,0000,1.0,88.18299865722656,00,1,neowise,15.978,0.213,14.418,0.359,5.1,3.0,81.914,16.053,123.07,40.665,BC
42.2200336,3.9161761,59063.54057362,,,,,,,,,0000,0.5,25.204999923706055,00,1,neowise,16.413,,14.329,0.281,1.3,3.9,22.033,16.4,133.58,34.567,UB
42.2199127,3.9159985,59587.36326591,,,,,,,,,0000,1.0,115.44300079345703,00,1,neowise,15.808,0.224,15.092,,4.8,0.4,95.762,19.766,10.358,27.889,BU
42.2197694,3.9155308,59587.69001527,,,,,,,,,0000,1.0,39.82899856567383,00,1,neowise,16.327,0.278,15.393,0.483,3.9,2.2,59.347,15.179,50.128,22.288,BC
42.2193702,3.9164378,59586.97131903,,,,,,,,,0000,1.0,13.753000259399414,00,1,neowise,16.128,0.263,14.645,,4.1,1.8,71.332,17.265,47.58,26.152,BU
42.2196131,3.9162497,59587.82066402,,,,,,,,,0000,1.0,23.69300079345703,00,1,neowise,16.305,0.298,15.008,0.34,3.6,3.2,60.579,16.649,71.515,22.399,BB
42.2196809,3.9163417,59587.23261715,,,,,,,,,0000,1.0,73.21399688720703,00,1,neowise,15.845,0.206,14.731,0.254,5.3,4.3,92.507,17.528,92.284,21.579,BB
42.2192571,3.9155168,59586.84067017,,,,,,,,,0000,1.0,20.270000457763672,00,1,neowise,16.309,0.295,14.915,,3.7,1.5,60.356,16.425,32.844,22.5,BU
42.2196878,3.9157839,59587.55936641,,,,,,,,,0000,0.5,74.0739974975586,00,1,neowise,16.508,0.416,15.01,0.382,2.6,2.8,50.235,19.228,71.339,25.118,CC
42.2197941,3.9159627,59587.36339323,,,,,,,,,0000,0.5,115.78099822998047,00,1,neowise,16.195,0.309,15.36,0.473,3.5,2.3,67.073,19.06,51.708,22.506,BC
42.2197503,3.9159766,59587.29794148,,,,,,,,,0000,1.0,94.47599792480469,00,1,neowise,16.346,0.378,14.951,0.364,2.9,3.0,58.314,20.278,75.365,25.263,CC
42.2196129,3.9160791,59587.42871765,,,,,,,,,0000,0.5,115.51699829101562,00,1,neowise,16.112,0.229,15.057,,4.7,1.0,72.347,15.233,22.368,22.982,BU
42.2182159,3.9156689,59587.10196782,,,,,,,,,0000,1.0,36.507999420166016,00,1,neowise,15.873,0.393,14.966,0.537,2.8,2.0,90.158,32.595,74.33,36.768,CC
42.2198523,3.9161346,57236.71123068,,,,,,,,,0000,1.0,81.91899871826172,00,1,neowise,16.456,0.446,14.532,0.276,2.4,3.9,52.675,21.618,110.95,28.228,CB
42.2192752,3.9162581,57236.84251594,,,,,,,,,0000,1.0,123.91300201416016,00,1,neowise,16.443,0.362,14.882,0.376,3.0,2.9,53.336,17.792,80.406,27.876,CC
42.2196408,3.9164023,57236.77680965,,,,,,,,,0000,1.0,103.5250015258789,00,1,neowise,16.455,0.369,14.923,0.36,2.9,3.0,52.756,17.948,77.394,25.676,CC
42.2195522,3.9164238,57236.84238858,,,,,,,,,0000,1.0,124.08999633789062,00,1,neowise,16.26,0.344,14.918,,3.2,1.3,63.088,19.996,30.167,23.79,BU
42.2190974,3.9155881,57237.03925275,,,,,,,,,0000,1.0,65.89199829101562,00,1,neowise,15.916,0.246,14.41,,4.4,1.3,86.641,19.666,49.252,37.449,BU
42.21969,3.9158988,57236.31762984,,,,,,,,,0000,1.0,17.016000747680664,00,1,neowise,16.522,0.369,15.286,0.487,2.9,2.2,49.567,16.857,55.394,24.848,CC
42.2196336,3.916051,57236.58007284,,,,,,,,,0000,1.0,42.569000244140625,00,1,neowise,15.987,0.293,14.461,,3.7,1.9,81.169,21.936,57.826,30.352,BU
42.2205898,3.9160946,59223.51577203,,,,,,,,,0000,1.0,88.25800323486328,00,1,neowise,16.607,,14.264,0.332,1.2,3.3,17.161,14.348,141.89,43.377,UB
42.220026,3.9162017,58859.00419095,,,,,,,,,0000,0.5,16.10700035095215,00,1,neowise,16.298,0.265,14.938,0.414,4.1,2.6,60.969,14.896,76.25,29.103,BC
42.2199875,3.9165998,58859.00406363,,,,,,,,,0000,1.0,15.350000381469727,00,1,neowise,15.991,0.246,15.225,0.474,4.4,2.3,80.896,18.334,58.56,25.573,BC
