ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
333.4536157,39.2367801,59381.01690372,,,,,,,,,0000,1.0,114.45500183105469,00,1,neowise,12.388,0.025,12.317,0.049,42.9,22.3,2234.8,52.154,851.99,38.185,AA
333.4536746,39.236723,59381.14767962,,,,,,,,,0000,0.5,90.59400177001953,00,1,neowise,12.389,0.024,12.379,0.057,45.0,19.2,2233.3,49.669,805.03,41.907,AA
333.4536793,39.2367113,59381.27832822,,,,,,,,,0000,1.0,74.9489974975586,00,1,neowise,12.38,0.027,12.261,0.047,40.3,22.9,2250.2,55.801,897.2,39.249,AA
333.4535619,39.2366783,59380.82093085,,,,,,,,,0000,0.5,107.05899810791016,00,1,neowise,12.425,0.029,12.304,0.056,37.3,19.3,2160.2,57.84,862.67,44.587,AA
333.4534819,39.2366344,59381.40910412,,,,,,,,,0000,0.5,59.97100067138672,00,1,neowise,12.396,0.024,12.398,0.056,44.9,19.6,2218.0,49.422,790.9,40.438,AA
333.4536163,39.2366614,59380.42873047,,,,,,,,,0000,0.5,59.393001556396484,00,1,neowise,12.422,0.026,12.244,0.049,42.5,22.3,2166.0,50.978,911.24,40.78,AA
333.4535975,39.2367014,59380.75547916,,,,,,,,,0000,0.5,93.14800262451172,00,1,neowise,12.41,0.024,12.292,0.051,45.1,21.3,2190.1,48.55,872.32,40.944,AA
333.4536168,39.2367007,59381.21300389,,,,,,,,,0000,0.5,83.05799865722656,00,2,neowise,12.323,0.025,12.409,0.057,44.3,19.0,2372.2,53.554,782.73,41.127,AA
333.4535082,39.2368346,59381.67052858,,,,,,,,,0000,0.0,77.49600219726562,00,1,neowise,12.572,0.026,12.567,0.056,41.2,19.3,1886.0,45.761,676.77,35.065,AA
333.4535014,39.2367248,59380.69015488,,,,,,,,,0000,0.5,80.60099792480469,00,1,neowise,12.343,0.024,12.236,0.046,44.6,23.6,2329.6,52.186,918.65,38.868,AA
333.4534455,39.2367039,59381.53988008,,,,,,,,,0000,0.0,61.54199981689453,00,1,neowise,12.323,0.028,12.397,0.068,39.4,15.9,2373.2,60.175,791.56,49.691,AA
333.453534,39.2367724,59380.29795457,,,,,,,,,0000,1.0,71.80899810791016,00,1,neowise,12.334,0.024,12.29,0.055,45.0,19.8,2349.2,52.189,873.75,44.214,AA
333.4537464,39.2366187,59380.82080348,,,,,,,,,0000,1.0,106.83000183105469,00,1,neowise,12.378,0.03,12.319,0.048,36.7,22.8,2255.6,61.463,850.56,37.3,AA
333.4536929,39.2367311,59381.08222799,,,,,,,,,0000,0.5,101.75199890136719,00,1,neowise,12.324,0.033,12.115,0.062,32.6,17.6,2369.3,72.576,1026.7,58.238,AA
333.453766,39.2367531,59380.95157939,,,,,,,,,0000,0.5,128.20799255371094,00,1,neowise,12.431,0.028,12.401,0.065,38.9,16.7,2147.2,55.233,788.94,47.258,AA
333.4537562,39.2367087,59381.53975272,,,,,,,,,0000,0.5,61.99100112915039,00,1,neowise,12.357,0.03,12.359,0.058,35.7,18.6,2300.1,64.515,820.27,44.067,AA
333.453761,39.2368068,59380.88625512,,,,,,,,,0000,0.5,120.5989990234375,00,1,neowise,12.356,0.023,12.246,0.049,46.5,22.0,2300.2,49.497,909.7,41.388,AA
333.4537428,39.2365861,57190.0546894,,,,,,,,,0000,1.0,91.19999694824219,00,1,neowise,12.336,0.022,12.353,0.039,48.5,27.9,2342.6,48.253,825.97,29.615,AA
333.4536417,39.2367136,57189.79224633,,,,,,,,,0000,1.0,113.73899841308594,00,1,neowise,12.321,0.023,12.236,0.039,47.3,27.9,2374.4,50.2,919.77,32.912,AA
333.4536483,39.2367619,57190.71073321,,,,,,,,,0000,1.0,95.12200164794922,00,1,neowise,12.247,0.028,12.254,0.039,39.4,28.0,2542.3,64.568,904.96,32.323,AA
333.453644,39.2367614,57190.25155352,,,,,,,,,0000,1.0,64.24700164794922,00,2,neowise,12.22,0.027,12.418,0.054,40.1,20.0,2605.8,64.975,778.1,38.869,AA
333.4536121,39.2367202,57190.12026833,,,,,,,,,0000,1.0,80.8550033569336,00,2,neowise,12.332,0.023,12.439,0.043,48.1,25.4,2351.0,48.83,762.71,29.984,AA
333.4536144,39.2366904,57189.59538225,,,,,,,,,0000,1.0,70.89600372314453,00,1,neowise,12.352,0.022,12.219,0.043,49.7,25.1,2308.4,46.463,933.79,37.216,AA
333.4536358,39.2366841,57189.9891105,,,,,,,,,0000,1.0,104.54000091552734,00,1,neowise,12.303,0.024,12.184,0.048,45.9,22.5,2414.8,52.636,964.43,42.836,AA
333.4535755,39.236852,57189.46422437,,,,,,,,,0000,0.5,54.327999114990234,00,1,neowise,12.25,0.026,12.248,0.04,42.2,27.0,2536.8,60.162,909.54,33.653,AA
333.4535845,39.2367611,57189.9234042,,,,,,,,,0000,1.0,120.12799835205078,00,2,neowise,12.342,0.023,12.354,0.045,47.5,23.9,2329.0,49.008,824.64,34.507,AA
333.4535392,39.2367174,57189.85782527,,,,,,,,,0000,1.0,129.6840057373047,00,2,neowise,12.292,0.023,12.311,0.045,48.1,23.9,2439.1,50.706,858.33,35.89,AA
333.4535398,39.2367216,57190.44829023,,,,,,,,,0000,0.5,54.80799865722656,00,1,neowise,12.276,0.026,12.18,0.049,42.2,22.1,2475.4,58.59,967.95,43.764,AA
333.4535154,39.2367575,57189.72666744,,,,,,,,,0000,1.0,98.33300018310547,00,1,neowise,12.325,0.026,12.233,0.042,42.2,26.1,2367.3,56.143,922.28,35.285,AA
333.4534818,39.2367475,57190.18584727,,,,,,,,,0000,1.0,73.88300323486328,00,1,neowise,12.384,0.025,12.267,0.039,43.4,27.6,2242.0,51.69,894.06,32.425,AA
333.4537607,39.2366829,57190.57957538,,,,,,,,,0000,1.0,68.39199829101562,00,2,neowise,12.333,0.024,12.408,0.044,46.0,24.6,2349.1,51.118,785.17,31.865,AA
333.4537005,39.2367971,57189.72654013,,,,,,,,,0000,0.5,98.48500061035156,00,1,neowise,12.368,0.025,12.157,0.037,43.0,29.4,2274.3,52.904,988.98,33.696,AA
333.4538043,39.2367487,57189.46409706,,,,,,,,,0000,1.0,55.03200149536133,00,1,neowise,12.198,0.026,12.241,0.037,41.3,29.0,2660.1,64.477,915.46,31.515,AA
333.453691,39.2368373,57190.31713236,,,,,,,,,0000,1.0,55.77399826049805,00,1,neowise,12.254,0.025,12.349,0.042,43.6,26.0,2525.9,57.987,828.64,31.826,AA
333.4535843,39.2365708,58812.11476861,,,,,,,,,0000,0.5,73.6500015258789,00,1,neowise,12.415,0.024,12.22,0.04,45.0,27.0,2179.8,48.411,932.18,34.538,AA
333.453558,39.2365565,60476.48595182,,,,,,,,,0000,0.0,61.44300079345703,00,1,neowise,12.429,0.029,12.441,0.106,37.7,10.3,2151.8,57.118,760.46,73.965,AA
333.453562,39.2365253,60476.61379904,,,,,,,,,0000,1.0,69.99400329589844,00,1,neowise,12.169,0.035,12.32,0.396,30.9,2.7,2733.8,88.445,850.03,310.29,AC
333.4534271,39.2365122,60476.55000274,,,,,,,,,0000,0.5,62.816001892089844,00,1,neowise,12.417,0.034,12.405,0.067,32.2,16.1,2176.0,67.559,786.09,48.804,AA
333.4540981,39.2364485,59744.87200368,,,,,,,,,0000,0.5,118.0979995727539,00,1,neowise,12.718,0.035,12.296,0.053,31.2,20.4,1648.6,52.758,868.9,42.567,AA
333.4533554,39.2366333,59744.67628541,,,,,,,,,0000,0.5,79.55400085449219,00,1,neowise,12.365,0.025,12.47,0.054,42.8,20.3,2282.1,53.342,740.54,36.545,AA
333.4534597,39.2365551,59745.067722,,,,,,,,,0000,0.5,103.92400360107422,00,2,neowise,12.419,0.028,12.685,0.097,38.7,11.2,2171.4,56.083,607.17,53.984,AA
333.4535587,39.2366688,57189.33293924,,,,,,,,,0000,1.0,54.27199935913086,00,1,neowise,12.292,0.022,12.201,0.038,49.4,28.9,2439.3,49.367,950.05,32.858,AA
333.4536052,39.236763,57554.60703516,,,,,,,,,0000,1.0,71.43199920654297,00,1,neowise,12.392,0.029,12.341,0.052,38.0,20.7,2227.7,58.645,834.11,40.215,AA
333.4536542,39.2367557,57554.73806575,,,,,,,,,0000,0.5,97.77999877929688,00,1,neowise,12.333,0.027,12.367,0.044,40.9,24.6,2353.4,57.559,814.1,33.101,AA
333.4535971,39.2367373,57554.86909644,,,,,,,,,0000,0.5,127.34500122070312,00,2,neowise,12.352,0.025,12.389,0.05,42.7,21.8,2312.3,54.114,798.09,36.555,AA
333.4535639,39.2367736,57554.47600453,,,,,,,,,0000,0.5,56.803001403808594,00,1,neowise,12.406,0.028,12.321,0.052,38.6,20.9,2199.8,56.99,849.48,40.615,AA
333.4535767,39.2367514,57921.45285329,,,,,,,,,0000,1.0,59.71699905395508,00,1,neowise,12.083,0.028,12.202,0.038,39.2,28.3,2960.4,75.591,947.13,33.494,AA
333.4534799,39.236674,57921.78023873,,,,,,,,,0000,0.5,103.38999938964844,00,2,neowise,12.409,0.035,12.297,0.06,31.3,18.1,2190.7,70.041,867.93,47.897,AA
333.4534868,39.2367372,57922.04217324,,,,,,,,,0000,0.5,104.11900329589844,00,1,neowise,12.104,0.028,12.201,0.046,39.3,23.7,2902.3,73.929,948.46,40.071,AA
333.4534723,39.236784,57921.9111426,,,,,,,,,0000,0.5,129.49200439453125,00,1,neowise,12.331,0.026,12.24,0.047,42.4,23.0,2354.5,55.505,915.11,39.762,AA
333.453823,39.2367086,57922.04204588,,,,,,,,,0000,0.5,104.6240005493164,00,1,neowise,12.21,0.026,12.353,0.048,41.7,22.6,2632.0,63.155,824.74,36.509,AA
333.4534516,39.2365821,58285.26245373,,,,,,,,,0000,1.0,73.98600006103516,00,2,neowise,12.252,0.03,12.293,0.079,35.8,13.7,2533.4,70.801,871.34,63.39,AA
333.45397,39.2371862,58649.50910122,,,,,,,,,0000,0.0,62.20800018310547,00,1,neowise,13.466,0.053,13.267,0.129,20.5,8.4,827.71,40.405,355.45,42.171,AB
333.4536931,39.236637,58650.03233222,,,,,,,,,0000,0.5,111.9469985961914,00,1,neowise,12.301,0.033,12.282,0.05,32.9,21.8,2421.6,73.593,880.2,40.327,AA
333.4536236,39.2367354,58648.92041854,,,,,,,,,0000,0.5,126.25499725341797,00,1,neowise,12.416,0.029,12.3,0.045,36.9,23.9,2177.1,59.063,865.76,36.201,AA
333.4536429,39.2366509,58649.63987711,,,,,,,,,0000,0.5,74.37000274658203,00,1,neowise,12.364,0.023,12.189,0.05,46.3,21.6,2284.5,49.342,958.69,44.47,AA
333.4536198,39.2366693,58649.7707803,,,,,,,,,0000,0.5,96.71600341796875,00,1,neowise,12.434,0.025,12.414,0.051,42.8,21.1,2142.2,50.051,779.46,36.854,AA
333.45358,39.23677,58648.78951529,,,,,,,,,0000,0.0,100.53800201416016,00,1,neowise,13.271,0.036,13.028,0.07,30.4,15.4,990.44,32.533,442.78,28.74,AA
333.4535614,39.2367516,58648.92029118,,,,,,,,,0000,0.5,125.6500015258789,00,1,neowise,12.34,0.028,12.22,0.044,38.2,24.5,2335.5,61.14,931.95,38.099,AA
333.453399,39.236832,58650.29401141,,,,,,,,,0000,0.5,73.8270034790039,00,1,neowise,12.473,0.024,12.373,0.046,44.4,23.6,2065.5,46.511,809.35,34.332,AA
