ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
213.4513269,44.0038871,60467.90044823,,,,,,,,,0000,1.0,55.7239990234375,00,1,neowise,10.194,0.019,9.156,0.014,57.9,78.2,16859.0,291.17,15671.0,200.35,AA
213.4514056,44.0038838,60467.77234633,,,,,,,,,0000,0.5,64.6500015258789,00,1,neowise,10.189,0.017,9.18,0.014,63.4,79.3,16929.0,267.08,15324.0,193.28,AA
213.4513872,44.00387,60468.02842281,,,,,,,,,0000,0.5,61.05099868774414,00,1,neowise,10.205,0.025,9.145,0.014,43.6,76.8,16692.0,382.52,15830.0,206.21,AA
213.4514044,44.0039217,59942.61423566,,,,,,,,,0000,0.5,58.849998474121094,00,1,neowise,10.072,0.018,9.096,0.014,59.5,77.6,18857.0,316.76,16554.0,213.22,AA
213.4513902,44.0039243,59942.8747694,,,,,,,,,0000,0.5,123.22100067138672,00,1,neowise,10.106,0.016,9.067,0.015,65.9,72.4,18283.0,277.59,17012.0,234.85,AA
213.4513942,44.0039195,59943.00503679,,,,,,,,,0000,1.0,107.13099670410156,00,1,neowise,10.132,0.018,9.088,0.014,59.0,78.7,17851.0,302.74,16674.0,211.94,AA
213.4514073,44.0039156,59943.07010662,,,,,,,,,0000,1.0,90.81099700927734,00,1,neowise,10.137,0.015,9.105,0.014,72.1,75.9,17770.0,246.36,16417.0,216.27,AA
213.451375,44.0039115,59943.13517635,,,,,,,,,0000,0.5,77.0250015258789,00,1,neowise,10.057,0.02,9.051,0.014,53.7,79.8,19130.0,355.99,17257.0,216.28,AA
213.4514346,44.0039189,59942.74450253,,,,,,,,,0000,0.5,87.83399963378906,00,1,neowise,10.09,0.015,9.06,0.013,71.4,83.1,18545.0,259.76,17111.0,205.96,AA
213.4514399,44.0039112,59943.13530372,,,,,,,,,0000,1.0,76.34300231933594,00,1,neowise,10.134,0.018,9.089,0.015,59.6,73.7,17822.0,299.25,16666.0,225.98,AA
213.451435,44.003912,59943.20037344,,,,,,,,,0000,0.5,67.13999938964844,00,1,neowise,10.12,0.015,9.097,0.013,71.8,83.5,18043.0,251.33,16540.0,198.0,AA
213.4513874,44.0038875,60476.9830787,,,,,,,,,0000,1.0,49.9010009765625,00,1,neowise,10.194,0.014,9.214,0.015,75.3,73.5,16854.0,223.89,14854.0,202.04,AA
213.4513257,44.0039403,60466.55639646,,,,,,,,,0000,1.0,93.63899993896484,00,1,neowise,10.162,0.019,9.238,0.017,56.7,63.9,17362.0,306.32,14534.0,227.38,AA
213.4513829,44.0038995,60466.81285488,,,,,,,,,0000,0.5,59.61199951171875,00,1,neowise,10.209,0.017,9.182,0.013,62.6,80.8,16623.0,265.62,15298.0,189.29,AA
213.4513682,44.0039152,60466.94082947,,,,,,,,,0000,1.0,56.15800094604492,00,1,neowise,10.191,0.016,9.183,0.016,69.2,70.0,16896.0,244.27,15283.0,218.21,AA
213.4513667,44.0039113,60467.00488044,,,,,,,,,0000,0.5,58.770999908447266,00,1,neowise,10.254,0.017,9.161,0.015,63.0,74.4,15957.0,253.17,15600.0,209.55,AA
213.4514002,44.0039086,60467.068804,,,,,,,,,0000,0.5,66.302001953125,00,1,neowise,10.187,0.019,9.163,0.015,57.3,70.6,16973.0,296.16,15563.0,220.58,AA
213.4514163,44.0039001,60467.13234563,,,,,,,,,0000,1.0,74.60199737548828,00,1,neowise,10.191,0.016,9.185,0.015,67.0,74.9,16903.0,252.36,15255.0,203.81,AA
213.4513816,44.0039119,60467.26082951,,,,,,,,,0000,0.5,103.83599853515625,00,1,neowise,10.196,0.019,9.186,0.016,57.8,65.9,16829.0,291.41,15242.0,231.35,AA
213.4513943,44.0038939,60467.1963966,,,,,,,,,0000,1.0,88.36000061035156,00,1,neowise,10.179,0.015,9.154,0.014,71.0,79.0,17094.0,240.74,15694.0,198.71,AA
213.4513854,44.0039135,60467.38880405,,,,,,,,,0000,0.5,131.6529998779297,00,1,neowise,10.217,0.018,9.152,0.015,60.8,73.6,16508.0,271.54,15723.0,213.68,AA
213.4513939,44.0039213,60467.51639664,,,,,,,,,0000,1.0,101.74400329589844,00,1,neowise,10.203,0.016,9.155,0.016,69.3,69.6,16718.0,241.25,15688.0,225.26,AA
213.4513981,44.0039043,60467.45285502,,,,,,,,,0000,1.0,116.56700134277344,00,1,neowise,10.195,0.014,9.172,0.014,75.5,78.0,16840.0,223.02,15434.0,197.94,AA
213.4514195,44.0039096,60467.64437117,,,,,,,,,0000,0.5,80.89299774169922,00,1,neowise,10.21,0.015,9.157,0.018,70.4,61.2,16607.0,235.8,15652.0,255.6,AA
213.4514015,44.0038937,60467.32488049,,,,,,,,,0000,1.0,118.5989990234375,00,1,neowise,10.195,0.015,9.167,0.016,72.3,69.9,16838.0,232.84,15503.0,221.69,AA
213.4513875,44.0038641,60467.38893141,,,,,,,,,0000,1.0,131.39599609375,00,1,neowise,10.175,0.02,9.131,0.017,54.3,65.0,17148.0,315.89,16027.0,246.73,AA
213.4513721,44.0038518,60467.58044751,,,,,,,,,0000,0.5,88.98300170898438,00,1,neowise,10.167,0.017,9.145,0.015,64.1,72.9,17279.0,269.41,15830.0,217.2,AA
213.4514162,44.0039219,60466.5562691,,,,,,,,,0000,1.0,93.31900024414062,00,1,neowise,10.169,0.02,9.148,0.016,54.2,68.2,17246.0,318.1,15780.0,231.3,AA
