ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
20.7340014,-0.0479749,60502.49852299,,,,,,,,,0000,1.0,18.860000610351562,00,1,neowise,14.354,0.086,13.841,0.207,12.6,5.2,365.35,29.078,209.42,39.896,AB
20.7340763,-0.0479111,60502.43523611,,,,,,,,,0000,1.0,14.380999565124512,00,1,neowise,14.424,0.084,13.407,,12.9,1.7,342.59,26.509,143.58,84.382,AU
20.7340447,-0.0480325,60502.56282852,,,,,,,,,0000,1.0,26.420000076293945,00,1,neowise,14.488,0.088,13.462,,12.4,1.7,322.85,26.084,137.47,79.747,AU
20.7341479,-0.0479945,60502.0522035,,,,,,,,,0000,0.5,80.49700164794922,00,1,neowise,14.575,0.097,13.585,0.158,11.2,6.8,298.13,26.658,265.16,38.709,AB
20.7340943,-0.0479504,60502.75421726,,,,,,,,,0000,0.5,76.875,00,1,neowise,14.41,0.13,14.195,0.312,8.3,3.5,347.12,41.694,151.13,43.399,BB
20.7339052,-0.0480481,60502.17941395,,,,,,,,,0000,1.0,47.49300003051758,00,1,neowise,14.395,0.091,14.008,0.427,11.9,2.5,351.93,29.576,179.58,70.628,AC
20.7341467,-0.0481238,60502.88193703,,,,,,,,,0000,1.0,118.03900146484375,00,1,neowise,14.227,0.091,13.615,0.208,11.9,5.2,410.59,34.417,257.83,49.493,AB
20.7342951,-0.0480843,60503.00952954,,,,,,,,,0000,1.0,94.06500244140625,00,1,neowise,14.337,0.082,13.818,0.19,13.2,5.7,371.05,28.192,213.8,37.427,AB
20.7341776,-0.0479263,57389.35944044,,,,,,,,,0000,1.0,120.55500030517578,00,1,neowise,14.632,0.074,14.215,0.201,14.6,5.4,283.23,19.362,148.09,27.369,AB
20.7341531,-0.0480351,57389.22828198,,,,,,,,,0000,0.5,83.45899963378906,00,1,neowise,14.52,0.088,13.992,0.136,12.3,8.0,314.01,25.565,181.86,22.828,AB
20.7340658,-0.0480027,57389.62163024,,,,,,,,,0000,1.0,39.84700012207031,00,1,neowise,14.497,0.066,14.337,0.195,16.4,5.6,320.76,19.534,132.35,23.725,AB
20.7341396,-0.0479141,57389.35931312,,,,,,,,,0000,0.5,120.28900146484375,00,1,neowise,14.667,0.094,14.232,0.165,11.5,6.6,274.07,23.756,145.78,22.18,AB
20.7339869,-0.0478712,57389.29386124,,,,,,,,,0000,0.5,104.3270034790039,00,1,neowise,14.772,0.128,14.07,0.148,8.5,7.4,248.9,29.332,169.24,23.01,BB
20.734126,-0.0481304,57389.49047169,,,,,,,,,0000,0.5,78.72200012207031,00,1,neowise,14.689,0.08,13.804,0.205,13.6,5.3,268.8,19.744,216.16,40.799,AB
20.7340589,-0.0479897,57388.76935446,,,,,,,,,0000,1.0,18.875999450683594,00,1,neowise,14.68,0.082,13.898,0.124,13.3,8.7,270.84,20.345,198.33,22.742,AB
20.7341086,-0.0480224,57388.63819589,,,,,,,,,0000,0.5,35.83399963378906,00,1,neowise,14.742,0.089,13.924,0.158,12.1,6.9,256.0,21.073,193.55,28.25,AB
20.7341608,-0.0479398,57389.03154421,,,,,,,,,0000,0.5,25.3700008392334,00,1,neowise,14.769,0.084,14.248,0.283,12.9,3.8,249.56,19.421,143.66,37.468,AB
20.7342142,-0.048009,57388.76922708,,,,,,,,,0000,0.5,18.25,00,1,neowise,14.586,0.097,14.261,0.245,11.2,4.4,295.44,26.307,141.95,32.036,AB
20.7343094,-0.047998,57388.9003856,,,,,,,,,0000,0.5,6.76200008392334,00,1,neowise,14.674,0.092,13.831,0.144,11.8,7.6,272.38,23.05,210.99,27.907,AB
20.7342729,-0.0480516,57389.09712346,,,,,,,,,0000,0.5,41.65399932861328,00,1,neowise,14.726,0.098,14.266,0.235,11.0,4.6,259.71,23.519,141.33,30.646,AB
20.7341685,-0.0479728,59932.36338855,,,,,,,,,0000,1.0,114.9489974975586,00,1,neowise,14.43,0.066,13.824,0.134,16.3,8.1,340.73,20.859,212.72,26.17,AB
20.7340791,-0.0478976,59932.16754274,,,,,,,,,0000,0.5,50.95600128173828,00,1,neowise,14.444,0.069,13.819,0.12,15.7,9.0,336.2,21.362,213.67,23.627,AB
20.7341205,-0.0480352,59931.84232154,,,,,,,,,0000,0.5,16.538999557495117,00,1,neowise,14.504,0.109,13.63,0.105,10.0,10.4,318.18,31.884,254.4,24.519,AA
20.7341526,-0.0480365,59932.81938591,,,,,,,,,0000,1.0,20.143999099731445,00,1,neowise,14.377,0.062,13.76,0.126,17.5,8.6,357.9,20.504,225.53,26.269,AB
20.7340592,-0.0480236,59932.55885236,,,,,,,,,0000,1.0,71.19499969482422,00,1,neowise,14.501,0.07,13.665,0.112,15.4,9.7,319.14,20.71,246.27,25.446,AB
20.7341292,-0.0478989,59932.23312181,,,,,,,,,0000,1.0,73.12100219726562,00,1,neowise,14.371,0.063,13.693,0.173,17.2,6.3,359.86,20.891,240.05,38.164,AB
20.7341035,-0.0479636,59932.29831881,,,,,,,,,0000,1.0,94.83799743652344,00,1,neowise,14.556,0.073,13.657,0.114,14.9,9.5,303.34,20.345,248.09,26.087,AB
20.7342121,-0.048005,59932.42858561,,,,,,,,,0000,1.0,112.6510009765625,00,1,neowise,14.473,0.093,13.791,0.173,11.7,6.3,327.37,28.019,219.29,34.984,AB
20.7342023,-0.0480743,59931.9725883,,,,,,,,,0000,1.0,10.892000198364258,00,1,neowise,14.364,0.089,13.668,0.194,12.3,5.6,362.0,29.512,245.51,43.774,AB
20.7342331,-0.0480363,59932.10285505,,,,,,,,,0000,0.5,34.97100067138672,00,1,neowise,14.48,0.075,13.632,0.131,14.5,8.3,325.24,22.41,253.83,30.73,AB
20.7342251,-0.0481034,59932.68911917,,,,,,,,,0000,1.0,36.22999954223633,00,1,neowise,14.406,0.068,13.644,0.109,15.9,10.0,348.44,21.854,251.11,25.16,AA
20.7341333,-0.0480433,56851.33271786,,,,,,,,,0000,1.0,8.831000328063965,00,1,neowise,14.755,0.108,14.288,0.221,10.1,4.9,252.22,25.059,138.57,28.239,AB
20.7341572,-0.0480131,56851.92483772,,,,,,,,,0000,0.5,94.125,00,1,neowise,15.195,0.118,14.658,0.25,9.2,4.3,168.25,18.269,98.495,22.655,BB
20.734091,-0.0479253,56851.26688434,,,,,,,,,0000,0.5,18.23200035095215,00,1,neowise,14.626,0.079,14.491,0.321,13.8,3.4,284.11,20.601,114.88,33.947,AB
20.7340934,-0.0480107,56851.53009112,,,,,,,,,0000,1.0,31.709999084472656,00,1,neowise,14.606,0.129,14.39,0.268,8.4,4.0,289.39,34.487,126.07,31.138,BB
20.7340823,-0.0479363,56851.06963838,,,,,,,,,0000,0.5,49.20899963378906,00,1,neowise,14.851,0.095,14.563,0.228,11.5,4.8,231.0,20.109,107.52,22.535,AB
20.7341673,-0.0481616,56851.06951106,,,,,,,,,0000,1.0,49.805999755859375,00,1,neowise,14.932,0.104,14.0,0.219,10.4,5.0,214.38,20.53,180.57,36.432,AB
20.7341122,-0.048151,56851.39855141,,,,,,,,,0000,0.0,9.496000289916992,00,1,neowise,14.844,0.089,14.212,0.196,12.2,5.5,232.35,18.988,148.53,26.854,AB
20.7342596,-0.048137,56851.7931706,,,,,,,,,0000,1.0,111.97899627685547,00,1,neowise,14.843,0.116,14.725,0.456,9.4,2.4,232.72,24.76,92.615,38.889,BC
20.7342006,-0.0480248,56851.20117814,,,,,,,,,0000,0.5,26.329999923706055,00,1,neowise,14.943,0.096,14.04,0.203,11.3,5.3,212.16,18.737,174.16,32.592,AB
20.7340279,-0.0482283,56851.46425762,,,,,,,,,0000,0.5,17.6200008392334,00,1,neowise,15.171,0.127,14.207,0.233,8.6,4.7,171.94,20.037,149.32,32.052,BB
20.7341836,-0.0479365,57580.16780449,,,,,,,,,0000,0.5,37.12699890136719,00,1,neowise,14.953,0.222,14.087,0.175,4.9,6.2,210.68,43.099,166.99,26.956,BB
20.7341983,-0.0479331,57580.10222552,,,,,,,,,0000,0.5,51.99399948120117,00,1,neowise,14.569,0.09,14.075,0.202,12.1,5.4,300.06,24.794,168.85,31.35,AB
20.7340395,-0.047953,57579.9711949,,,,,,,,,0000,0.5,91.33000183105469,00,1,neowise,14.791,0.089,13.745,0.136,12.1,8.0,244.62,20.135,228.79,28.756,AB
20.7340067,-0.0479499,57580.23325605,,,,,,,,,0000,0.5,30.115999221801758,00,1,neowise,15.058,0.18,14.398,0.253,6.0,4.3,191.21,31.659,125.45,29.216,BB
20.7340547,-0.0478798,57580.6919267,,,,,,,,,0000,1.0,70.11900329589844,00,1,neowise,14.618,0.09,13.846,0.147,12.1,7.4,286.81,23.716,208.45,28.264,AB
20.7341339,-0.0480267,57580.82282995,,,,,,,,,0000,1.0,112.81400299072266,00,1,neowise,14.734,0.091,13.897,0.154,12.0,7.1,257.81,21.567,198.91,28.136,AB
20.7340739,-0.047976,57580.36428657,,,,,,,,,0000,0.5,12.524999618530273,00,1,neowise,14.671,0.083,14.083,0.169,13.1,6.4,273.28,20.897,167.57,26.008,AB
20.7341576,-0.0479229,57580.42986554,,,,,,,,,0000,1.0,13.175999641418457,00,1,neowise,14.482,0.069,13.862,0.154,15.8,7.0,324.98,20.568,205.41,29.138,AB
20.7341534,-0.0478758,57580.82295728,,,,,,,,,0000,1.0,112.56800079345703,00,1,neowise,14.639,0.084,14.238,0.289,13.0,3.8,281.43,21.686,145.37,38.728,AB
20.7341045,-0.0479932,57580.29883498,,,,,,,,,0000,1.0,21.204999923706055,00,1,neowise,14.588,0.077,14.351,0.199,14.1,5.4,295.01,20.942,131.01,24.056,AB
20.7340885,-0.0479846,57580.56089612,,,,,,,,,0000,1.0,34.066001892089844,00,1,neowise,14.615,0.076,14.252,0.317,14.3,3.4,287.59,20.145,143.42,41.871,AB
20.7342452,-0.0479691,57579.84016432,,,,,,,,,0000,0.5,117.9010009765625,00,1,neowise,14.551,0.077,13.838,0.139,14.1,7.8,305.12,21.635,210.02,26.859,AB
20.7341818,-0.0479224,58472.31899183,,,,,,,,,0000,1.0,99.25,00,1,neowise,14.431,0.089,13.693,0.166,12.2,6.6,340.28,27.963,240.1,36.648,AB
20.7340734,-0.0480231,58472.71170292,,,,,,,,,0000,1.0,31.393999099731445,00,1,neowise,14.638,0.084,13.64,0.132,13.0,8.2,281.21,21.713,251.98,30.599,AB
20.7341591,-0.047992,58472.18821573,,,,,,,,,0000,1.0,57.084999084472656,00,1,neowise,14.522,0.077,13.718,0.183,14.1,5.9,313.12,22.146,234.54,39.607,AB
20.7341543,-0.0479293,58472.64625117,,,,,,,,,0000,1.0,45.17100143432617,00,1,neowise,14.579,0.086,13.818,0.134,12.6,8.1,296.93,23.58,213.96,26.4,AB
20.7340864,-0.0479286,58472.90793087,,,,,,,,,0000,1.0,7.678999900817871,00,1,neowise,14.453,0.068,13.318,0.135,15.9,8.0,333.67,21.019,339.02,42.136,AB
20.7340989,-0.0479584,58472.58079941,,,,,,,,,0000,1.0,64.1240005493164,00,1,neowise,14.423,0.066,13.72,0.169,16.6,6.4,342.93,20.715,234.09,36.351,AB
20.7341202,-0.047952,58472.77715472,,,,,,,,,0000,1.0,24.33099937438965,00,1,neowise,14.479,0.066,13.71,0.119,16.6,9.1,325.63,19.646,236.25,25.988,AB
20.7342539,-0.0479909,58472.51534771,,,,,,,,,0000,1.0,84.75599670410156,00,1,neowise,14.426,0.068,13.687,0.129,15.9,8.4,342.01,21.479,241.41,28.643,AB
20.7341397,-0.0480593,58472.31911919,,,,,,,,,0000,1.0,99.75900268554688,00,1,neowise,14.484,0.089,13.518,0.138,12.2,7.9,324.27,26.525,282.06,35.814,AB
20.7341357,-0.048068,58472.44989538,,,,,,,,,0000,0.5,105.65599822998047,00,1,neowise,14.522,0.072,14.017,0.213,15.0,5.1,313.07,20.813,178.15,35.006,AB
20.7341669,-0.0480508,58473.03883437,,,,,,,,,0000,1.0,19.054000854492188,00,1,neowise,14.461,0.07,13.779,0.147,15.5,7.4,331.24,21.302,221.62,30.023,AB
20.7342723,-0.0481718,58472.77702736,,,,,,,,,0000,0.5,23.65399932861328,00,1,neowise,14.699,0.121,13.716,0.118,8.9,9.2,265.91,29.755,235.06,25.54,BB
20.7339105,-0.0478309,57215.71756706,,,,,,,,,0000,1.0,83.41999816894531,00,1,neowise,14.909,0.096,14.055,0.173,11.3,6.3,219.04,19.447,172.19,27.37,AB
20.7342813,-0.0477754,57216.11116784,,,,,,,,,0000,0.5,43.84199905395508,00,1,neowise,14.547,0.097,14.681,,11.2,-0.4,305.81,27.238,-20.751,48.391,AU
20.7341567,-0.0478376,57216.7016326,,,,,,,,,0000,1.0,78.29000091552734,00,1,neowise,14.801,0.084,14.511,0.218,12.9,5.0,241.9,18.708,113.18,22.718,AB
20.7340866,-0.0478222,57215.98001005,,,,,,,,,0000,1.0,81.84300231933594,00,1,neowise,14.924,0.092,14.474,0.287,11.8,3.8,216.0,18.353,117.05,30.984,AB
20.7341622,-0.0478931,58109.05342797,,,,,,,,,0000,0.5,23.773000717163086,00,1,neowise,14.481,0.082,13.722,0.124,13.3,8.7,325.05,24.447,233.64,26.732,AB
20.7341757,-0.0480123,58108.59513828,,,,,,,,,0000,1.0,55.8380012512207,00,1,neowise,14.627,0.084,13.91,0.136,12.9,8.0,284.18,21.99,196.55,24.68,AB
20.7340354,-0.0479157,58109.44613843,,,,,,,,,0000,0.5,103.14199829101562,00,1,neowise,14.508,0.069,14.168,0.155,15.8,7.0,317.09,20.029,154.88,22.159,AB
20.7341575,-0.0480255,58108.72616915,,,,,,,,,0000,0.5,27.545000076293945,00,1,neowise,14.338,0.06,13.881,0.129,18.0,8.4,370.96,20.601,201.9,24.069,AB
20.7341483,-0.0480336,58109.57704194,,,,,,,,,0000,1.0,61.542999267578125,00,1,neowise,14.455,0.076,13.627,0.124,14.4,8.8,332.81,23.183,255.02,29.097,AB
20.7340996,-0.0480184,58108.98797619,,,,,,,,,0000,0.5,11.357999801635742,00,1,neowise,14.312,0.06,13.983,0.144,18.2,7.5,379.85,20.904,183.76,24.39,AB
20.734163,-0.047917,58109.18433148,,,,,,,,,0000,0.5,58.9900016784668,00,1,neowise,14.345,0.088,13.793,0.192,12.3,5.7,368.31,29.861,218.8,38.689,AB
20.734153,-0.0479436,58108.59526568,,,,,,,,,0000,0.5,56.13600158691406,00,1,neowise,14.546,0.073,13.8,0.14,14.9,7.8,306.1,20.591,217.45,28.017,AB
20.7340922,-0.0479869,58109.1188797,,,,,,,,,0000,1.0,39.18199920654297,00,1,neowise,14.34,0.064,13.905,0.149,17.1,7.3,370.11,21.648,197.5,27.08,AB
20.7342412,-0.0479573,58108.85707272,,,,,,,,,0000,1.0,10.682999610900879,00,1,neowise,14.559,0.1,14.221,0.251,10.8,4.3,302.65,27.946,147.6,34.092,AB
20.7342212,-0.0479686,58109.31523491,,,,,,,,,0000,1.0,101.26599884033203,00,1,neowise,14.428,0.064,13.699,0.11,16.8,9.9,341.43,20.267,238.74,24.205,AB
20.7338061,-0.0482262,58675.74971698,,,,,,,,,0000,0.0,78.072998046875,00,1,neowise,14.901,0.096,14.441,0.265,11.3,4.1,220.79,19.483,120.55,29.395,AB
20.7341814,-0.0479861,58675.9459445,,,,,,,,,0000,0.5,113.7979965209961,00,1,neowise,14.478,0.076,14.082,0.184,14.3,5.9,326.03,22.861,167.65,28.476,AB
20.7340008,-0.0478726,58676.07684773,,,,,,,,,0000,0.0,72.47100067138672,00,1,neowise,14.541,0.105,13.985,0.171,10.3,6.3,307.66,29.838,183.33,28.907,AB
20.7341623,-0.0479104,58675.35725984,,,,,,,,,0000,1.0,21.990999221801758,00,1,neowise,14.476,0.071,14.12,0.229,15.2,4.7,326.6,21.503,162.01,34.182,AB
20.7341442,-0.047956,58675.81516859,,,,,,,,,0000,0.5,99.18900299072266,00,1,neowise,14.693,0.081,13.898,0.15,13.4,7.2,267.33,19.993,198.72,27.488,AB
20.7339789,-0.0478754,58675.61894111,,,,,,,,,0000,0.5,41.35300064086914,00,1,neowise,14.452,0.067,14.002,0.168,16.2,6.5,333.83,20.614,180.54,27.947,AB
20.7342293,-0.0479628,58675.48803573,,,,,,,,,0000,1.0,17.993999481201172,00,1,neowise,14.473,0.075,13.75,0.143,14.4,7.6,327.43,22.762,227.64,29.918,AB
20.7342306,-0.0479587,58675.68439273,,,,,,,,,0000,0.5,57.95100021362305,00,1,neowise,14.859,0.097,13.722,0.139,11.2,7.8,229.46,20.514,233.72,29.91,AB
20.7342595,-0.0481693,58676.20762355,,,,,,,,,0000,1.0,41.07400131225586,00,1,neowise,14.474,0.088,14.267,0.262,12.3,4.1,327.12,26.564,141.51,34.161,AB
20.7338183,-0.0482539,60138.57158087,,,,,,,,,0000,1.0,30.628999710083008,00,1,neowise,14.804,0.107,13.498,0.191,10.1,5.7,241.49,23.843,287.1,50.585,AB
20.7341961,-0.0478636,60138.24725709,,,,,,,,,0000,0.0,33.00899887084961,00,1,neowise,14.818,0.106,13.928,0.189,10.2,5.8,238.28,23.309,193.36,33.59,AB
20.7340223,-0.0479783,60138.18244222,,,,,,,,,0000,1.0,41.23899841308594,00,1,neowise,14.632,0.083,13.833,0.146,13.1,7.4,282.74,21.518,210.93,28.433,AB
20.7340982,-0.0479112,60138.44182932,,,,,,,,,0000,1.0,14.291999816894531,00,1,neowise,14.511,0.075,13.584,0.126,14.5,8.6,316.2,21.854,265.42,30.763,AB
20.7340726,-0.0478915,60137.98787005,,,,,,,,,0000,1.0,96.39600372314453,00,1,neowise,14.472,0.08,13.946,0.252,13.6,4.3,327.78,24.063,190.06,44.17,AB
20.7340493,-0.047902,60138.31219943,,,,,,,,,0000,0.0,24.757999420166016,00,1,neowise,14.753,0.093,13.881,0.176,11.6,6.2,253.11,21.73,201.88,32.637,AB
20.7341667,-0.0479884,60138.24738446,,,,,,,,,0000,1.0,32.236000061035156,00,1,neowise,14.456,0.085,13.946,0.182,12.7,5.9,332.67,26.106,190.17,31.963,AB
20.7340844,-0.0479448,60138.3770144,,,,,,,,,0000,1.0,15.234000205993652,00,1,neowise,14.435,0.07,13.721,0.138,15.4,7.8,339.12,21.969,233.88,29.801,AB
20.734115,-0.0479835,60138.44195663,,,,,,,,,0000,1.0,13.78600025177002,00,1,neowise,14.494,0.091,13.97,0.154,11.9,7.0,321.11,27.05,185.99,26.426,AB
20.7338919,-0.0479666,60138.11762726,,,,,,,,,0000,1.0,56.645999908447266,00,1,neowise,14.74,0.112,13.625,0.221,9.7,4.9,256.05,26.301,255.62,52.07,BB
20.7343691,-0.0480644,60135.0039623,,,,,,,,,0000,0.5,92.4489974975586,11,1,neowise,14.755,0.153,13.758,0.366,7.1,3.0,252.47,35.523,226.13,76.168,BC
20.734197,-0.0480253,60137.85824016,,,,,,,,,0000,1.0,114.35099792480469,00,1,neowise,14.295,0.081,13.659,0.135,13.3,8.0,385.7,28.894,247.65,30.774,AB
20.7338799,-0.0478373,57030.15238003,,,,,,,,,0000,1.0,63.82899856567383,00,1,neowise,14.608,0.077,14.036,0.221,14.2,4.9,288.04,20.346,175.91,35.85,AB
20.7342033,-0.0478445,57029.69243415,,,,,,,,,0000,1.0,25.85700035095215,00,1,neowise,14.698,0.085,14.074,0.267,12.7,4.1,265.15,20.832,169.96,41.787,AB
20.7341508,-0.047755,57030.283793,,,,,,,,,0000,0.5,106.2959976196289,00,1,neowise,14.568,0.07,14.221,0.2,15.5,5.4,298.96,19.284,148.39,27.344,AB
20.7339408,-0.0478525,59771.76001397,,,,,,,,,0000,0.5,82.2979965209961,00,1,neowise,14.534,0.082,13.576,0.117,13.3,9.3,309.52,23.343,267.39,28.824,AB
20.7342079,-0.0478656,59771.62949275,,,,,,,,,0000,0.0,44.34199905395508,00,1,neowise,14.511,0.106,14.026,0.274,10.2,4.0,316.14,30.91,176.53,44.495,AB
20.7340172,-0.0478599,59771.36857763,,,,,,,,,0000,0.5,19.374000549316406,00,1,neowise,14.392,0.07,13.228,0.128,15.5,8.5,352.82,22.79,368.36,43.466,AB
20.7340356,-0.0479021,59770.91194434,,,,,,,,,0000,0.0,122.89900207519531,00,1,neowise,14.863,0.097,13.931,0.156,11.2,7.0,228.72,20.357,192.74,27.676,AB
20.7340288,-0.0479071,59771.75988661,,,,,,,,,0000,1.0,82.42400360107422,00,1,neowise,14.737,0.104,13.889,0.182,10.5,6.0,256.84,24.547,200.4,33.665,AB
20.7341447,-0.0480239,59770.78142255,,,,,,,,,0000,0.5,89.23200225830078,00,1,neowise,14.491,0.098,14.059,0.169,11.1,6.4,322.16,29.118,171.28,26.653,AB
20.7341171,-0.0480181,59771.17285946,,,,,,,,,0000,0.5,45.869998931884766,00,1,neowise,14.334,0.067,13.752,0.164,16.1,6.6,372.27,23.111,227.39,34.296,AB
20.734095,-0.0479991,59771.04233824,,,,,,,,,0000,0.0,81.64399719238281,00,1,neowise,14.623,0.091,14.108,0.205,12.0,5.3,285.12,23.853,163.81,30.892,AB
20.7341454,-0.0480605,59771.30325337,,,,,,,,,0000,1.0,29.643999099731445,00,1,neowise,14.447,0.075,13.799,0.2,14.5,5.4,335.26,23.153,217.63,40.145,AB
20.7342615,-0.0478915,58836.63471947,,,,,,,,,0000,0.5,51.45199966430664,00,1,neowise,14.625,0.106,13.854,0.131,10.2,8.3,284.71,27.844,206.88,25.013,AB
20.7341907,-0.0479618,58836.30771959,,,,,,,,,0000,1.0,95.68499755859375,00,1,neowise,14.664,0.079,14.117,0.173,13.7,6.3,274.68,19.98,162.39,25.84,AB
