ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
123.6079184,29.6876517,60397.51629368,,,,,,,,,0000,0.5,96.10099792480469,00,1,neowise,14.319,0.061,13.334,0.082,17.8,13.2,377.41,21.195,334.07,25.232,AA
123.607846,29.6877079,59301.77505002,,,,,,,,,0000,1.0,49.54999923706055,00,1,neowise,14.56,0.068,13.628,0.101,16.0,10.7,302.38,18.926,254.8,23.787,AA
123.6078456,29.6877416,59302.36335139,,,,,,,,,0000,1.0,124.13600158691406,00,1,neowise,14.853,0.089,13.596,0.119,12.2,9.1,230.78,18.92,262.32,28.799,AB
123.6078315,29.6876592,59301.64427392,,,,,,,,,0000,1.0,65.61000061035156,00,1,neowise,14.557,0.07,13.411,0.193,15.6,5.6,302.99,19.417,311.28,55.414,AB
123.608201,29.6874406,59301.97102317,,,,,,,,,0000,0.5,35.70800018310547,00,1,neowise,14.562,0.086,13.628,0.11,12.6,9.9,301.8,23.9,254.7,25.779,AB
123.6079249,29.6876719,59301.84037438,,,,,,,,,0000,1.0,39.520999908447266,00,1,neowise,14.591,0.073,13.59,0.116,14.9,9.4,293.83,19.749,263.79,28.205,AB
123.6080046,29.687696,59301.97115053,,,,,,,,,0000,1.0,36.4739990234375,00,1,neowise,14.73,0.097,13.593,0.117,11.2,9.3,258.4,22.974,263.22,28.355,AB
123.6078851,29.6875845,59301.77492271,,,,,,,,,0000,1.0,48.957000732421875,00,1,neowise,14.464,0.075,13.704,0.117,14.5,9.3,330.28,22.855,237.58,25.621,AB
123.6079156,29.6875953,59301.90569877,,,,,,,,,0000,1.0,35.055999755859375,00,1,neowise,14.726,0.099,13.382,0.105,10.9,10.4,259.33,23.737,319.46,30.855,AA
123.6079054,29.6876104,59302.03647493,,,,,,,,,0000,0.5,43.058998107910156,00,1,neowise,14.586,0.073,13.642,0.098,14.8,11.1,295.04,19.876,251.48,22.612,AA
123.6080237,29.6875762,59302.10179927,,,,,,,,,0000,0.5,54.45100021362305,00,1,neowise,14.812,0.088,13.427,0.141,12.4,7.7,239.74,19.398,306.74,39.903,AB
123.6079468,29.6876686,59301.5134979,,,,,,,,,0000,1.0,96.84500122070312,00,1,neowise,14.658,0.083,13.524,0.096,13.1,11.3,276.23,21.152,280.46,24.805,AA
123.6080995,29.6876461,59302.23257534,,,,,,,,,0000,1.0,85.447998046875,00,1,neowise,14.665,0.078,13.302,0.114,14.0,9.5,274.51,19.632,344.12,36.209,AB
123.6077513,29.6877575,59875.6401628,,,,,,,,,0000,1.0,53.27199935913086,00,1,neowise,14.704,0.09,13.331,0.097,12.1,11.1,264.68,21.885,334.83,30.052,AA
123.6078476,29.6876312,59875.96602046,,,,,,,,,0000,1.0,110.24299621582031,00,1,neowise,14.354,0.067,13.656,0.118,16.1,9.2,365.48,22.71,248.38,26.947,AB
123.6078893,29.6878784,59875.83575377,,,,,,,,,0000,1.0,109.53299713134766,00,1,neowise,14.739,0.102,13.412,0.122,10.7,8.9,256.39,23.99,310.94,35.071,AB
123.6079796,29.6878401,59876.22680848,,,,,,,,,0000,1.0,46.57500076293945,00,1,neowise,14.454,0.075,13.693,0.132,14.5,8.2,333.25,22.951,239.93,29.219,AB
123.6078798,29.6876688,59875.90082346,,,,,,,,,0000,1.0,130.8509979248047,00,1,neowise,14.556,0.105,13.559,0.111,10.4,9.8,303.45,29.295,271.63,27.855,AB
123.6079536,29.6876958,59876.03134484,,,,,,,,,0000,1.0,89.72899627685547,00,1,neowise,14.5,0.077,13.476,0.108,14.0,10.1,319.29,22.788,293.01,29.094,AA
123.6079401,29.6877349,59876.35720245,,,,,,,,,0000,1.0,29.21500015258789,00,1,neowise,14.476,0.071,13.633,0.161,15.3,6.7,326.59,21.304,253.58,37.6,AB
123.6079601,29.6876537,59875.37950219,,,,,,,,,0000,1.0,26.469999313354492,00,1,neowise,14.784,0.108,13.55,0.108,10.1,10.0,245.89,24.369,273.87,27.35,AA
123.6079453,29.6875905,59875.50925948,,,,,,,,,0000,1.0,31.492000579833984,00,1,neowise,14.549,0.075,13.362,0.105,14.6,10.3,305.36,20.973,325.62,31.52,AA
123.6078937,29.6876596,59875.77055681,,,,,,,,,0000,1.0,88.90599822998047,00,1,neowise,14.499,0.068,13.471,0.159,15.9,6.8,319.61,20.098,294.35,43.032,AB
123.607976,29.687646,59876.09654179,,,,,,,,,0000,1.0,71.11000061035156,00,1,neowise,14.459,0.081,13.561,0.115,13.5,9.5,331.82,24.653,270.96,28.615,AB
123.607953,29.6876185,59876.2269358,,,,,,,,,0000,1.0,45.805999755859375,00,1,neowise,14.723,0.083,13.778,0.174,13.1,6.2,260.11,19.79,221.99,35.58,AB
123.6079798,29.6877657,59875.37937478,,,,,,,,,0000,1.0,27.238000869750977,00,1,neowise,14.498,0.074,13.456,0.091,14.6,12.0,319.93,21.84,298.49,24.905,AA
123.6079199,29.6877794,59144.03675245,,,,,,,,,0000,1.0,90.58999633789062,00,1,neowise,14.551,0.074,13.736,0.131,14.6,8.3,304.89,20.836,230.71,27.901,AB
123.6078971,29.6877666,59144.75608418,,,,,,,,,0000,1.0,81.58200073242188,00,1,neowise,14.549,0.073,13.641,0.118,15.0,9.2,305.45,20.419,251.8,27.343,AB
123.6077533,29.6877509,59144.55985606,,,,,,,,,0000,0.5,34.09199905395508,00,1,neowise,14.689,0.086,13.444,0.127,12.7,8.6,268.39,21.136,301.89,35.267,AB
123.6078464,29.6876837,59144.62530824,,,,,,,,,0000,0.5,47.457000732421875,00,1,neowise,14.408,0.067,13.793,0.167,16.3,6.5,347.78,21.358,218.95,33.699,AB
123.6079433,29.6877042,59144.49453178,,,,,,,,,0000,1.0,25.465999603271484,00,1,neowise,14.664,0.095,13.436,0.11,11.5,9.8,274.66,23.949,304.16,30.924,AB
123.6079106,29.6876149,59144.29830424,,,,,,,,,0000,1.0,39.319000244140625,00,1,neowise,14.39,0.066,13.776,0.147,16.4,7.4,353.64,21.575,222.41,30.026,AB
123.6080117,29.6876474,59144.16701904,,,,,,,,,0000,1.0,58.58399963378906,00,1,neowise,14.554,0.074,13.421,0.095,14.7,11.5,303.8,20.68,308.45,26.888,AA
123.607975,29.6876431,59144.42908022,,,,,,,,,0000,1.0,24.79599952697754,00,1,neowise,14.372,0.074,13.577,0.132,14.7,8.2,359.33,24.365,267.01,32.522,AB
123.6079927,29.687633,59144.88686012,,,,,,,,,0000,1.0,123.24700164794922,00,1,neowise,14.468,0.085,13.323,0.107,12.7,10.1,329.03,25.858,337.55,33.348,AA
123.6080227,29.6877295,59145.01763601,,,,,,,,,0000,1.0,96.25299835205078,00,1,neowise,14.49,0.076,13.702,0.121,14.3,9.0,322.43,22.611,238.12,26.592,AB
123.6078702,29.6877417,56764.70573024,,,,,,,,,0000,1.0,49.08399963378906,00,1,neowise,14.642,0.076,13.683,0.153,14.3,7.1,283.03,19.736,247.94,35.004,AB
123.6078659,29.6876522,57482.70470733,,,,,,,,,0000,1.0,53.82400131225586,00,1,neowise,15.02,0.098,14.076,0.165,11.1,6.6,198.15,17.905,168.23,25.612,AB
123.607801,29.6877351,57481.98384501,,,,,,,,,0000,1.0,43.54899978637695,00,1,neowise,15.146,0.14,13.861,0.154,7.7,7.0,176.33,22.797,205.13,29.11,BB
123.6078177,29.6876996,57482.57367616,,,,,,,,,0000,1.0,71.56500244140625,00,1,neowise,14.925,0.137,14.033,0.142,7.9,7.6,216.27,27.204,175.16,22.944,BB
123.6079896,29.6878385,57482.50809694,,,,,,,,,0000,1.0,86.73600006103516,00,1,neowise,14.948,0.095,13.959,0.144,11.4,7.6,211.72,18.554,187.46,24.78,AB
123.6079081,29.6874297,57482.96689697,,,,,,,,,0000,1.0,41.30500030517578,00,1,neowise,14.924,0.102,14.352,0.228,10.7,4.8,216.48,20.282,130.52,27.439,AB
123.6079449,29.6876849,57482.24603461,,,,,,,,,0000,1.0,103.01399993896484,00,1,neowise,15.032,0.107,13.777,0.114,10.1,9.6,195.94,19.362,221.55,23.191,AB
123.6078965,29.6876905,57482.44264498,,,,,,,,,0000,1.0,104.6510009765625,00,1,neowise,14.906,0.086,14.048,0.182,12.7,6.0,220.04,17.36,172.69,29.014,AB
123.6078332,29.6875668,57482.11487617,,,,,,,,,0000,1.0,68.39700317382812,00,1,neowise,15.008,0.113,13.988,0.149,9.6,7.3,200.33,20.913,182.47,25.002,BB
123.6079057,29.6876401,57482.83586584,,,,,,,,,0000,1.0,37.321998596191406,00,1,neowise,14.75,0.078,13.788,0.113,14.0,9.6,254.01,18.206,219.48,22.784,AB
123.6080092,29.6874509,57482.37706576,,,,,,,,,0000,1.0,123.83899688720703,00,1,neowise,15.008,0.097,14.051,0.17,11.1,6.4,200.35,17.979,172.29,27.057,AB
123.6080138,29.6877767,57482.83573853,,,,,,,,,0000,1.0,36.5890007019043,00,1,neowise,14.92,0.09,13.853,0.141,12.0,7.7,217.23,18.041,206.74,26.94,AB
123.6078484,29.687715,57848.23033863,,,,,,,,,0000,1.0,92.91999816894531,11,1,neowise,14.788,0.11,13.855,0.28,9.9,3.9,245.36,24.773,206.77,53.303,BB
123.6078755,29.6877365,58413.00125816,,,,,,,,,0000,1.0,101.14099884033203,00,1,neowise,14.8,0.091,13.762,0.152,11.9,7.2,242.29,20.287,225.3,31.502,AB
123.6078479,29.6876517,58413.00138552,,,,,,,,,0000,1.0,100.68399810791016,00,1,neowise,14.521,0.1,13.554,0.109,10.9,10.0,313.32,28.786,272.78,27.271,AA
123.6078416,29.6876734,58413.59032378,,,,,,,,,0000,0.5,44.310001373291016,00,1,neowise,14.547,0.073,13.64,0.109,14.8,10.0,305.96,20.669,251.92,25.178,AA
123.6078662,29.6874439,58413.72109979,,,,,,,,,0000,1.0,75.5260009765625,00,1,neowise,14.745,0.106,13.467,0.119,10.2,9.1,254.97,24.919,295.56,32.331,AB
123.6081216,29.6874197,58413.13216149,,,,,,,,,0000,1.0,65.30699920654297,00,1,neowise,14.636,0.094,13.438,0.108,11.6,10.0,281.92,24.391,303.51,30.211,AA
123.6079771,29.6876829,58412.8704821,,,,,,,,,0000,1.0,121.33599853515625,00,1,neowise,14.506,0.081,13.465,0.143,13.5,7.6,317.66,23.571,296.18,38.894,AB
123.6080125,29.6876807,58413.39396819,,,,,,,,,0000,1.0,28.406999588012695,00,1,neowise,14.904,0.134,13.598,0.122,8.1,8.9,220.15,27.223,261.9,29.478,BB
123.6079467,29.6877167,58413.59019642,,,,,,,,,0000,1.0,44.7760009765625,00,1,neowise,14.597,0.108,13.591,0.121,10.0,8.9,292.1,29.072,263.69,29.464,AB
123.6079062,29.687725,58413.85200313,,,,,,,,,0000,1.0,115.36299896240234,00,1,neowise,14.711,0.078,13.353,0.095,13.8,11.5,263.07,19.019,328.38,28.629,AA
123.6079054,29.6876253,58413.19761318,,,,,,,,,0000,1.0,53.457000732421875,00,1,neowise,14.587,0.074,13.567,0.107,14.6,10.1,294.79,20.192,269.48,26.608,AA
123.608002,29.6876578,58413.3285165,,,,,,,,,0000,1.0,37.02299880981445,00,1,neowise,14.73,0.086,13.58,0.121,12.7,9.0,258.52,20.406,266.4,29.592,AB
123.6079496,29.6877655,58413.45941988,,,,,,,,,0000,1.0,29.010000228881836,00,1,neowise,14.729,0.09,13.627,0.116,12.1,9.3,258.75,21.466,255.13,27.371,AB
123.6080898,29.6876827,58413.26306486,,,,,,,,,0000,1.0,46.05500030517578,00,1,neowise,14.557,0.084,13.543,0.12,13.0,9.0,303.09,23.362,275.6,30.564,AB
123.6077355,29.6877654,59666.20236603,,,,,,,,,0000,0.5,80.98999786376953,00,1,neowise,14.693,0.088,13.706,0.117,12.4,9.3,267.38,21.644,237.14,25.576,AB
123.6078559,29.6876456,59666.46302703,,,,,,,,,0000,1.0,110.13200378417969,00,1,neowise,14.632,0.075,13.675,0.125,14.5,8.7,282.81,19.526,243.93,28.053,AB
123.60793,29.6877273,59666.00639282,,,,,,,,,0000,1.0,42.433998107910156,00,1,neowise,14.628,0.076,13.73,0.153,14.3,7.1,283.79,19.846,231.92,32.746,AB
