ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
133.7036507,20.1085285,60043.24514471,,,,,,,,,0000,1.0,86.46099853515625,00,1,neowise,10.611,0.019,9.606,0.014,58.0,75.4,11481.0,197.78,10353.0,137.23,AA
133.7036202,20.1085058,60043.44009914,,,,,,,,,0000,1.0,113.51000213623047,00,1,neowise,10.563,0.02,9.591,0.016,53.2,67.2,11997.0,225.57,10493.0,156.07,AA
133.7036551,20.1085205,60043.63505354,,,,,,,,,0000,1.0,58.97700119018555,00,1,neowise,10.589,0.015,9.572,0.015,71.1,74.2,11711.0,164.78,10680.0,144.03,AA
133.7036393,20.1085014,60043.70012331,,,,,,,,,0000,1.0,49.24700164794922,00,1,neowise,10.582,0.017,9.575,0.014,63.6,75.7,11797.0,185.61,10656.0,140.77,AA
133.7036732,20.1084816,57495.22005208,,,,,,,,,0000,1.0,90.12300109863281,00,1,neowise,9.625,0.016,8.59,0.015,66.4,71.1,28490.0,429.26,26325.0,370.14,AA
133.7036683,20.1084988,57495.61327322,,,,,,,,,0000,1.0,57.45899963378906,00,1,neowise,9.692,0.014,8.666,0.012,76.2,88.2,26805.0,351.59,24542.0,278.24,AA
133.7036693,20.1084978,57495.67872523,,,,,,,,,0000,1.0,48.01900100708008,00,1,neowise,9.673,0.017,8.673,0.014,62.8,75.5,27263.0,434.3,24400.0,323.14,AA
133.7036583,20.108516,57495.80975647,,,,,,,,,0000,1.0,30.66699981689453,00,1,neowise,9.696,0.017,,,64.0,,26695.0,417.35,,,AX
133.7036464,20.1084995,57495.80988383,,,,,,,,,0000,1.0,31.07200050354004,00,1,neowise,9.662,0.02,8.633,0.014,54.2,76.0,27555.0,508.58,25299.0,332.67,AA
133.7036589,20.1084931,57495.94091512,,,,,,,,,0000,1.0,29.018999099731445,00,1,neowise,9.723,0.015,8.707,0.015,70.2,74.0,26049.0,371.01,23646.0,319.51,AA
