ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
65.0016417,-54.9379439,55215.0182322,8.893,0.02,8.581,0.017,43940.92,791.662,23320.316,354.653,h0h0,1.0,18.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55215.1505369,8.8,0.019,8.558,0.024,47881.605,818.397,23820.828,534.813,h0h0,1.0,40.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55400.4483923,8.774,0.029,8.593,0.021,49004.32,1294.016,23052.848,440.969,h0h0,1.0,18.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55400.4485196,8.826,0.019,8.487,0.021,46721.715,805.826,25412.258,496.542,h0h0,1.0,18.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55400.580696,8.698,0.025,8.584,0.021,52589.355,1227.878,23238.646,443.024,h0h0,1.0,42.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55400.7129998,8.907,0.021,8.524,0.018,43366.723,823.671,24567.836,408.79,h0h0,1.0,61.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55400.7792154,8.878,0.026,8.612,0.021,44546.098,1053.822,22663.592,448.756,h0h0,1.0,67.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55400.8453037,8.91,0.021,8.558,0.024,43232.336,836.56,23814.201,524.252,h0h0,1.0,68.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55400.9115192,8.85,0.019,8.55,0.027,45717.016,781.382,23998.738,607.423,h0h0,1.0,61.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55400.9776074,8.937,0.018,8.604,0.019,42187.883,710.657,22830.56,404.507,h0h0,1.0,49.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55401.043823,8.873,0.022,8.514,0.016,44746.348,906.395,24792.375,363.516,h0h0,1.0,38.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.9594124,8.863,0.023,8.565,0.021,45144.43,936.602,23649.223,459.254,h0h0,1.0,13.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55214.0256284,8.927,0.022,8.584,0.019,42567.582,859.908,23238.541,410.221,h0h0,1.0,19.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55214.0918444,8.739,0.021,8.522,0.018,50610.3,961.282,24608.482,404.663,h0h0,1.0,30.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55214.1579331,8.88,0.023,8.565,0.02,44471.67,955.062,23668.092,436.638,h0h0,1.0,41.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55214.2241491,8.897,0.022,8.521,0.02,43782.89,891.505,24642.43,455.448,h0h0,1.0,51.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55214.2902378,8.781,0.026,8.562,0.02,48696.55,1163.706,23720.621,442.097,h0h0,1.0,58.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55214.4226699,8.847,0.021,8.502,0.019,45848.914,907.093,25080.453,438.818,h0h0,1.0,66.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.0816617,8.937,0.024,8.746,0.023,42174.305,916.459,20017.314,416.939,h0h0,1.0,28.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.8090174,8.887,0.029,8.721,0.025,44162.93,1182.122,20486.098,469.597,h0h0,1.0,15.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.2138388,8.959,0.027,8.68,0.026,41339.62,1009.873,21288.621,511.126,h0h0,1.0,49.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.2139661,8.951,0.028,8.709,0.018,41655.133,1070.035,20716.28,344.262,h0h0,1.0,50.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55578.5606069,8.941,0.021,8.715,0.021,42027.984,828.644,20597.781,389.219,h0h0,1.0,49.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55578.6268228,9.079,0.026,8.829,0.024,37004.87,898.382,18559.887,411.598,h0h0,1.0,38.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55578.6929113,8.905,0.019,8.659,0.015,43466.906,777.704,21702.28,302.639,h0h0,1.0,29.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55578.7589998,8.954,0.026,8.771,0.024,41545.24,991.416,19568.438,423.897,h0h0,1.0,21.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55578.8252157,8.954,0.023,8.773,0.025,41523.7,865.19,19529.734,450.261,h0h0,1.0,15.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55578.8913042,8.915,0.018,8.87,0.026,43052.67,732.737,17868.502,433.527,h0h0,1.0,11.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55578.9573927,8.987,0.025,8.795,0.025,40271.812,912.171,19149.057,435.147,h0h0,1.0,13.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.0236086,8.943,0.024,8.653,0.018,41955.18,923.355,21808.074,365.008,h0h0,1.0,19.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.0896971,8.959,0.021,8.803,0.023,41353.656,806.985,19010.695,397.753,h0h0,0.5,30.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.1557857,8.961,0.021,8.78,0.022,41255.047,802.19,19401.678,400.741,h0h0,1.0,40.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.2220015,9.054,0.033,8.743,0.021,37876.77,1168.021,20090.49,383.703,h0h0,1.0,50.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.28809,9.06,0.022,8.821,0.028,37670.48,765.417,18690.078,488.796,h0h0,1.0,58.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.3541786,9.046,0.022,8.737,0.029,38145.57,787.813,20190.508,543.381,h0h0,1.0,64.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.4203944,8.909,0.024,8.688,0.02,43306.97,960.978,21120.385,383.381,h0h0,1.0,66.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.486483,9.02,0.02,8.798,0.025,39084.51,716.354,19087.432,433.554,h0h0,1.0,61.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.5525715,8.984,0.026,8.811,0.025,40384.895,953.148,18863.2,430.206,h0h0,1.0,50.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.6187874,8.9,0.024,8.752,0.022,43637.35,966.531,19918.842,403.653,h0h0,1.0,39.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.6848759,8.996,0.023,8.774,0.028,39956.844,864.334,19519.754,500.165,h0h0,1.0,29.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.7509644,9.007,0.022,8.71,0.02,39556.434,803.019,20693.916,385.702,h0h0,1.0,22.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.8171802,9.003,0.026,8.697,0.024,39717.535,968.559,20957.02,468.208,h0h0,1.0,15.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.8832688,9.354,0.035,8.765,0.028,28722.633,930.874,19671.23,515.703,h0h0,1.0,11.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55579.9493573,8.959,0.019,8.766,0.023,41324.715,709.88,19668.23,409.422,h0h0,1.0,12.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.0154458,9.009,0.026,8.768,0.019,39498.316,937.712,19625.438,341.141,h0h0,1.0,18.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.0155732,8.91,0.027,8.682,0.025,43263.16,1058.86,21247.867,481.744,h0h0,1.0,18.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.2800547,9.044,0.021,8.72,0.022,38242.81,744.679,20510.11,422.2,h0h0,1.0,58.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.3461432,8.99,0.022,8.737,0.021,40195.938,830.454,20184.422,383.193,h0h0,0.5,64.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.4122318,8.976,0.027,8.731,0.026,40687.13,1009.498,20309.115,487.193,h0h0,0.5,65.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.4123591,8.99,0.031,8.786,0.021,40186.48,1156.963,19293.766,367.284,h0h0,1.0,66.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.544536,9.028,0.023,8.727,0.021,38791.52,829.602,20386.473,401.351,h0h0,1.0,51.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.6768404,8.874,0.019,8.782,0.03,44695.68,798.747,19365.723,532.882,h0h0,1.0,30.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55580.1477502,8.999,0.019,8.815,0.025,39830.707,710.737,18788.895,441.082,h0h0,1.0,39.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.2315453,8.931,0.026,8.514,0.018,42409.406,1013.371,24796.432,412.868,h0h0,1.0,51.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55402.8959487,8.889,0.022,8.531,0.02,44087.633,905.711,24418.139,459.923,h0h0,1.0,64.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.3639774,8.992,0.032,8.502,0.018,40107.754,1164.675,25066.998,412.358,h0h0,1.0,65.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.4300661,8.76,0.022,8.5,0.016,49658.535,1002.307,25122.365,369.821,h0h0,1.0,65.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.4962822,8.852,0.018,8.543,0.021,45641.926,763.022,24151.379,461.54,h0h0,1.0,59.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.5624982,8.97,0.032,8.587,0.019,40909.38,1189.099,23191.977,399.556,h0h0,1.0,49.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.6285869,8.961,0.02,8.587,0.024,41254.746,742.288,23181.166,516.582,h0h0,1.0,38.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.6948029,8.832,0.019,8.604,0.021,46487.84,803.113,22834.092,437.015,h0h0,1.0,28.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.7608916,8.889,0.024,8.601,0.021,44113.645,987.209,22877.531,445.692,h0h0,1.0,21.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.7610189,8.833,0.023,8.515,0.024,46430.938,975.806,24777.898,538.484,h0h0,1.0,21.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.8271076,8.925,0.023,8.603,0.021,42669.61,884.416,22855.902,433.724,h0h0,1.0,15.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.8933237,8.874,0.021,8.586,0.02,44721.133,849.406,23205.87,416.959,h0h0,1.0,11.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55212.8346311,8.834,0.025,8.512,0.025,46391.156,1087.99,24851.906,581.614,h0h0,1.0,14.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55212.9669359,8.944,0.029,8.566,0.028,41924.48,1137.157,23642.84,609.664,h0h0,1.0,13.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.0992406,8.891,0.021,8.552,0.019,44012.246,856.306,23936.326,416.979,h0h0,1.0,31.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.1654566,8.897,0.026,8.541,0.022,43785.094,1054.888,24196.305,498.036,h0h0,1.0,42.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55403.0282525,8.832,0.021,8.555,0.02,46471.59,910.544,23882.902,437.427,h0h0,1.0,40.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55403.2927332,8.825,0.02,8.581,0.018,46754.676,846.281,23322.652,386.137,h0h0,1.0,8.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55411.0320573,8.912,0.023,8.585,0.022,43177.867,901.898,23229.87,462.158,h0h0,1.0,39.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55578.2300369,8.929,0.026,8.664,0.024,42516.42,1028.521,21592.67,486.394,h0h0,1.0,51.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55578.362214,8.94,0.027,8.818,0.024,42063.504,1043.226,18747.002,408.753,h0h0,0.5,64.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55578.4945184,8.985,0.021,8.743,0.03,40354.406,765.676,20075.828,548.954,h0h0,1.0,59.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55401.242215,8.895,0.021,8.602,0.019,43857.906,829.229,22864.168,398.207,h0h0,1.0,12.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55401.3083033,8.842,0.024,8.494,0.021,46026.496,1000.316,25262.59,495.087,h0h0,1.0,8.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55401.3084306,8.919,0.028,8.56,0.016,42891.645,1108.52,23773.908,353.575,h0h0,1.0,8.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55401.3745188,8.984,0.023,8.582,0.02,40418.785,869.413,23302.084,419.882,h0h0,1.0,9.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55401.5729108,8.888,0.023,8.597,0.02,44135.344,922.714,22974.854,415.014,h0h0,1.0,40.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55401.6391263,8.904,0.022,8.501,0.02,43483.145,896.498,25099.934,460.935,h0h0,1.0,51.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55401.7052145,8.976,0.027,8.565,0.021,40686.96,1011.864,23666.111,456.417,h0h0,1.0,60.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55401.7714302,8.884,0.021,8.544,0.018,44292.688,846.788,24131.441,399.385,h0h0,1.0,67.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55401.8375184,8.909,0.024,8.58,0.021,43279.95,962.11,23336.953,454.194,h0h0,1.0,69.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55401.9037339,8.962,0.024,8.468,0.017,41229.254,904.212,25878.64,407.118,h0h0,1.0,62.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55401.9698222,8.962,0.023,8.573,0.019,41214.773,863.567,23481.86,410.879,h0h0,1.0,50.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55402.0360377,8.878,0.021,8.452,0.016,44548.9,880.532,26264.832,377.241,h0h0,1.0,39.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55402.2344298,8.862,0.018,8.513,0.019,45204.312,743.86,24828.121,438.334,h0h0,1.0,13.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55402.3005179,8.889,0.025,8.557,0.022,44107.18,1000.232,23834.69,473.193,h0h0,1.0,8.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55402.3006453,8.794,0.022,8.595,0.026,48131.844,987.313,23011.576,547.495,h0h0,1.0,9.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55402.3667335,8.885,0.019,8.505,0.018,44253.28,788.518,25006.545,425.755,h0h0,1.0,8.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55402.5651255,8.821,0.024,8.589,0.02,46951.734,1050.685,23135.945,424.546,h0h0,1.0,39.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55402.631341,8.871,0.019,8.531,0.019,44843.82,796.855,24418.986,435.284,h0h0,1.0,50.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55402.6974293,8.84,0.02,8.577,0.014,46150.785,857.279,23388.406,308.856,h0h0,1.0,60.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55402.7636449,8.876,0.023,8.49,0.019,44627.934,925.507,25340.604,436.568,h0h0,1.0,66.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55402.8297331,8.889,0.022,8.539,0.014,44085.06,898.0,24241.3,307.818,h0h0,1.0,69.0,0000,1,allwise,,,,,,,,,,,
65.0016417,-54.9379439,55213.2977614,8.854,0.018,8.58,0.015,45555.125,766.972,23332.48,314.392,h0h0,1.0,59.0,0000,1,allwise,,,,,,,,,,,
65.0016426,-54.93805,59426.59231767,,,,,,,,,0000,1.0,24.690000534057617,00,1,neowise,9.004,0.017,8.777,0.016,65.7,68.9,50433.0,767.43,22202.0,322.16,AA
65.0016907,-54.9379348,59426.46166924,,,,,,,,,0000,0.5,3.236999988555908,00,1,neowise,8.934,0.014,8.818,0.014,76.1,75.4,53810.0,707.0,21383.0,283.44,AA
65.0016319,-54.9378863,60150.96880711,,,,,,,,,0000,1.0,67.34400177001953,00,1,neowise,8.851,0.018,8.746,0.013,59.8,81.9,58066.0,970.49,22848.0,278.95,AA
65.0017903,-54.9379396,60149.60718446,,,,,,,,,0000,0.5,29.792999267578125,00,1,neowise,8.996,0.013,8.729,0.013,80.9,84.6,50830.0,628.3,23207.0,274.33,AA
65.0017577,-54.9379109,60151.68189926,,,,,,,,,0000,1.0,45.220001220703125,00,1,neowise,8.907,0.014,8.822,0.013,75.7,81.1,55143.0,728.2,21303.0,262.7,AA
65.0017104,-54.9380272,60149.8017565,,,,,,,,,0000,1.0,65.03099822998047,00,1,neowise,8.984,0.014,8.787,0.014,75.2,78.5,51364.0,682.61,22012.0,280.46,AA
65.0016737,-54.9380077,60150.83904994,,,,,,,,,0000,1.0,68.94499969482422,00,1,neowise,9.045,0.015,8.782,0.012,71.9,89.7,48587.0,675.58,22121.0,246.55,AA
65.0017437,-54.9380043,60151.81165642,,,,,,,,,0000,0.5,65.59600067138672,00,1,neowise,8.818,0.018,8.756,0.016,59.0,69.7,59854.0,1014.3,22645.0,325.01,AA
65.0015828,-54.938028,60149.41273914,,,,,,,,,0000,1.0,2.7769999504089355,00,1,neowise,8.936,0.014,8.812,0.013,77.2,86.8,53721.0,695.97,21504.0,247.65,AA
65.0015643,-54.9379956,60150.06101625,,,,,,,,,0000,1.0,48.720001220703125,00,1,neowise,9.036,0.015,8.811,0.014,74.5,75.9,48959.0,657.23,21534.0,283.88,AA
65.0017355,-54.9379677,60149.67199931,,,,,,,,,0000,0.5,43.28499984741211,00,1,neowise,8.997,0.014,8.825,0.014,79.7,78.3,50754.0,636.63,21258.0,271.51,AA
65.0016718,-54.9379378,60149.86657146,,,,,,,,,0000,1.0,71.78299713134766,00,1,neowise,9.006,0.014,8.756,0.014,76.7,80.3,50325.0,656.0,22648.0,282.14,AA
65.0017155,-54.9379351,60149.9962013,,,,,,,,,0000,1.0,62.32099914550781,00,1,neowise,8.976,0.014,8.807,0.013,79.0,81.9,51734.0,655.16,21609.0,263.85,AA
65.00171,-54.9379419,60150.45003306,,,,,,,,,0000,0.5,3.3259999752044678,00,1,neowise,9.026,0.016,8.779,0.015,68.0,74.5,49445.0,727.64,22174.0,297.54,AA
65.0016645,-54.9379516,60150.57979025,,,,,,,,,0000,1.0,24.01799964904785,00,1,neowise,9.008,0.021,8.805,0.015,52.6,71.6,50265.0,954.84,21644.0,302.12,AA
65.0016452,-54.9379744,60150.64460516,,,,,,,,,0000,1.0,37.61800003051758,00,1,neowise,9.104,0.015,8.792,0.013,72.7,83.6,46020.0,633.14,21909.0,262.22,AA
65.00173,-54.93797,60150.9038649,,,,,,,,,0000,1.0,73.1520004272461,00,1,neowise,9.048,0.019,8.802,0.014,58.6,77.8,48442.0,826.92,21699.0,279.0,AA
65.0016842,-54.9379236,60150.96867979,,,,,,,,,0000,1.0,67.73400115966797,00,1,neowise,8.95,0.018,8.653,0.014,60.7,76.6,52995.0,873.36,24909.0,325.1,AA
65.0016936,-54.9379781,60151.03362211,,,,,,,,,0000,0.5,54.25199890136719,00,1,neowise,8.893,0.016,8.83,0.013,66.3,81.8,55874.0,843.2,21162.0,258.58,AA
65.0017518,-54.9379615,60151.35769674,,,,,,,,,0000,1.0,6.019999980926514,00,1,neowise,8.872,0.016,8.816,0.015,67.9,71.3,56951.0,838.55,21437.0,300.8,AA
65.0017409,-54.9379644,60151.42263905,,,,,,,,,0000,0.5,3.631999969482422,00,1,neowise,8.887,0.017,8.778,0.015,64.1,73.3,56161.0,876.7,22188.0,302.68,AA
65.0016753,-54.9379362,60151.94128631,,,,,,,,,0000,0.5,72.46199798583984,00,1,neowise,8.991,0.016,8.766,0.014,67.3,76.5,51032.0,758.35,22438.0,293.49,AA
65.0015684,-54.9379318,60149.28298193,,,,,,,,,0000,1.0,12.878000259399414,00,1,neowise,8.982,0.014,8.795,0.013,78.8,84.3,51452.0,653.1,21856.0,259.23,AA
65.0016235,-54.9379003,60150.70942006,,,,,,,,,0000,0.5,50.52399826049805,00,1,neowise,9.04,0.015,8.848,0.014,73.6,76.4,48799.0,662.86,20801.0,272.14,AA
65.0015949,-54.9379045,60150.77423495,,,,,,,,,0000,1.0,61.10599899291992,00,1,neowise,8.973,0.014,8.831,0.015,76.4,72.5,51893.0,678.78,21128.0,291.52,AA
65.0015721,-54.9379358,60151.29288179,,,,,,,,,0000,1.0,12.215999603271484,00,1,neowise,8.951,0.015,8.871,0.014,70.1,78.7,52940.0,754.86,20365.0,258.71,AA
65.0016266,-54.9379307,60149.73694161,,,,,,,,,0000,1.0,55.689998626708984,00,1,neowise,8.948,0.015,8.749,0.013,73.7,83.6,53127.0,721.23,22803.0,272.71,AA
65.0015664,-54.9379615,60149.9313864,,,,,,,,,0000,0.5,73.62699890136719,00,1,neowise,9.05,0.014,8.876,0.013,77.7,83.5,48334.0,622.2,20273.0,242.71,AA
65.0015719,-54.9379493,60150.25558836,,,,,,,,,0000,1.0,16.038999557495117,00,1,neowise,9.018,0.014,8.803,0.015,78.3,73.8,49794.0,636.1,21687.0,293.84,AA
65.0016086,-54.9379714,60150.38521815,,,,,,,,,0000,1.0,3.7890000343322754,00,1,neowise,8.974,0.014,8.731,0.015,77.0,72.1,51836.0,673.58,23172.0,321.48,AA
65.0016186,-54.9379633,60150.32040321,,,,,,,,,0000,1.0,8.64799976348877,00,1,neowise,9.012,0.014,8.877,0.016,75.9,68.3,50079.0,659.6,20255.0,296.75,AA
65.0016359,-54.9379543,60151.16325194,,,,,,,,,0000,0.0,30.33099937438965,00,1,neowise,8.989,0.016,8.832,0.014,69.3,76.2,51123.0,737.45,21106.0,277.06,AA
65.0016339,-54.9379334,60151.2280669,,,,,,,,,0000,0.5,19.839000701904297,00,1,neowise,9.013,0.016,8.719,0.015,66.5,72.0,50039.0,752.31,23422.0,325.4,AA
65.0016114,-54.9379364,60151.61708432,,,,,,,,,0000,1.0,32.04399871826172,00,1,neowise,9.038,0.016,8.832,0.013,65.8,82.7,48873.0,742.72,21115.0,255.45,AA
65.0016324,-54.9379417,60151.8115291,,,,,,,,,0000,1.0,66.10399627685547,00,1,neowise,8.902,0.017,8.765,0.016,63.0,68.7,55391.0,879.78,22470.0,327.08,AA
65.0025413,-54.9384775,60514.05685633,,,,,,,,,0000,0.0,52.402000427246094,00,1,neowise,9.466,0.015,9.305,0.017,73.2,64.9,32971.0,450.25,13662.0,210.4,AA
65.0033329,-54.938624,60513.67433338,,,,,,,,,0000,0.0,40.89699935913086,00,1,neowise,9.441,0.014,9.321,0.015,76.8,70.5,33732.0,439.46,13453.0,190.86,AA
65.0018578,-54.937952,57761.5732809,,,,,,,,,0000,1.0,55.1609992980957,00,1,neowise,8.884,0.018,8.781,0.015,59.8,73.2,56379.0,942.84,22134.0,302.33,AA
65.001855,-54.9379536,57763.21072641,,,,,,,,,0000,1.0,41.944000244140625,00,1,neowise,9.153,0.015,8.838,0.013,72.1,82.5,44013.0,610.29,21009.0,254.73,AA
65.0018658,-54.9379228,57763.34175769,,,,,,,,,0000,0.5,61.70800018310547,00,1,neowise,9.043,0.015,8.858,0.016,71.1,68.8,48702.0,685.14,20619.0,299.59,AA
65.0018727,-54.9379282,57763.99665962,,,,,,,,,0000,0.5,8.3149995803833,00,1,neowise,8.964,0.014,8.785,0.014,76.3,79.9,52385.0,686.96,22061.0,276.25,AA
65.0018228,-54.9379746,57762.75230786,,,,,,,,,0000,1.0,24.83300018310547,00,1,neowise,8.943,0.017,8.79,0.013,65.5,83.1,53434.0,815.44,21965.0,264.35,AA
65.0016611,-54.9378402,57762.49024523,,,,,,,,,0000,1.0,68.27999877929688,00,1,neowise,9.045,0.015,8.839,0.015,71.0,73.0,48644.0,684.75,20996.0,287.64,AA
65.0016823,-54.9378958,57762.94866383,,,,,,,,,0000,1.0,7.65500020980835,00,1,neowise,9.064,0.018,8.858,0.014,61.8,76.3,47800.0,773.42,20632.0,270.23,AA
