ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
336.4468919,-4.9503866,55342.8853074,12.587,0.027,11.363,0.025,1462.93,35.931,1798.594,41.835,0000,1.0,95.0,0000,1,allwise,,,,,,,,,,,
336.4468919,-4.9503866,55524.611104,13.238,0.048,12.063,0.047,803.126,35.192,943.341,41.127,0000,1.0,27.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55342.8853074,12.585,0.026,11.363,0.025,1465.674,35.772,1797.349,41.835,0000,1.0,95.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55524.0159259,13.151,0.042,12.121,0.055,869.951,33.798,894.706,45.679,0000,1.0,24.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55343.1499152,12.534,0.028,11.4,0.027,1536.554,39.534,1738.074,42.747,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55343.2161308,12.594,0.029,11.381,0.027,1453.234,38.918,1768.608,43.756,0000,1.0,13.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55524.1482302,13.239,0.048,12.04,0.044,802.071,35.385,963.941,38.628,0000,0.5,66.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55524.2804071,13.085,0.042,12.087,0.051,924.936,36.078,923.288,43.349,0000,1.0,107.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55524.3466229,13.39,0.056,12.083,0.049,698.147,35.832,926.523,41.739,0000,0.5,109.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55524.4127113,13.186,0.044,12.026,0.043,842.512,34.46,976.651,39.013,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55524.4787998,13.19,0.051,12.02,0.049,839.645,39.273,981.692,44.077,0000,1.0,67.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55524.611104,13.236,0.047,12.063,0.047,804.611,35.068,943.882,40.886,0000,1.0,27.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55524.7434082,13.243,0.049,12.005,0.052,799.722,36.451,995.624,47.43,0000,1.0,10.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55524.8755852,13.122,0.05,11.971,0.049,893.678,40.768,1026.692,46.221,0000,0.5,-1.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55343.0176113,12.585,0.028,11.366,0.028,1465.024,37.355,1792.28,45.689,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55343.8776456,12.638,0.032,11.347,0.028,1395.383,40.795,1824.822,47.875,0000,1.0,98.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55343.7453417,12.543,0.026,11.387,0.028,1523.074,37.109,1758.38,44.739,0000,1.0,98.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55343.6130373,12.593,0.028,11.368,0.033,1454.424,37.662,1790.562,54.875,0000,1.0,56.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55343.4807386,12.582,0.034,11.373,0.026,1470.125,45.529,1781.029,42.537,0000,1.0,17.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55343.414523,12.586,0.029,11.421,0.028,1464.806,38.914,1704.297,43.656,0000,1.0,4.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55343.3484347,12.644,0.029,11.413,0.031,1388.503,37.52,1717.755,49.543,0000,1.0,-1.0,0000,1,allwise,,,,,,,,,,,
336.4468897,-4.9503847,55343.2822191,12.615,0.03,11.382,0.028,1425.89,39.293,1766.121,45.985,0000,1.0,3.0,0000,1,allwise,,,,,,,,,,,
336.446957,-4.950349,57169.65531311,,,,,,,,,0000,1.0,61.54800033569336,00,1,neowise,13.996,0.05,12.932,0.083,21.7,13.2,507.81,23.388,484.63,36.839,AA
336.4469015,-4.9503928,57169.91775634,,,,,,,,,0000,1.0,96.98699951171875,00,1,neowise,13.988,0.06,12.888,0.076,18.2,14.3,511.66,28.137,504.66,35.242,AA
336.4468771,-4.9504133,57170.50834899,,,,,,,,,0000,1.0,20.476999282836914,00,1,neowise,14.061,0.055,13.024,0.077,19.9,14.1,478.28,24.064,444.91,31.496,AA
336.4469045,-4.9503436,57169.52402788,,,,,,,,,0000,1.0,23.687000274658203,00,1,neowise,14.031,0.05,13.056,0.074,21.5,14.7,491.62,22.843,432.23,29.425,AA
336.4469122,-4.9503105,57170.24590582,,,,,,,,,0000,1.0,17.104999542236328,00,1,neowise,14.068,0.055,13.098,0.097,19.9,11.2,475.12,23.914,415.63,37.041,AA
336.4468785,-4.9503128,57170.04904165,,,,,,,,,0000,1.0,55.28300094604492,00,1,neowise,13.963,0.048,13.012,0.075,22.6,14.4,523.4,23.175,449.9,31.229,AA
336.4468891,-4.9503447,57169.78659838,,,,,,,,,0000,1.0,103.43900299072266,00,1,neowise,13.979,0.048,12.907,0.069,22.5,15.8,515.88,22.96,495.78,31.437,AA
336.4468303,-4.9503521,57170.11462064,,,,,,,,,0000,1.0,36.50899887084961,00,1,neowise,14.022,0.052,12.91,0.068,20.9,16.0,496.03,23.789,494.35,30.951,AA
336.4468769,-4.9503627,57169.98346269,,,,,,,,,0000,1.0,75.73300170898438,00,1,neowise,13.984,0.061,13.031,0.068,17.7,16.0,513.56,29.024,442.37,27.709,AA
336.4468799,-4.9502702,57170.37706377,,,,,,,,,0000,1.0,4.017000198364258,00,1,neowise,14.256,0.099,12.98,0.074,11.0,14.7,399.73,36.322,463.7,31.582,AA
336.4468125,-4.9504352,57169.85217741,,,,,,,,,0000,1.0,117.40399932861328,00,1,neowise,14.191,0.059,12.867,0.062,18.5,17.4,424.42,22.953,514.48,29.552,AA
336.4469456,-4.9503555,57707.09174962,,,,,,,,,0000,1.0,33.36899948120117,00,1,neowise,13.625,0.043,12.48,0.055,25.0,19.8,715.8,28.676,733.63,37.128,AA
336.4469185,-4.9503383,57707.2882325,,,,,,,,,0000,1.0,95.62000274658203,00,1,neowise,13.657,0.042,12.376,0.051,25.6,21.5,695.08,27.12,807.3,37.565,AA
336.4468978,-4.9504177,57707.41926354,,,,,,,,,0000,1.0,105.10299682617188,00,1,neowise,13.662,0.045,12.45,0.051,24.4,21.2,691.93,28.362,754.31,35.551,AA
336.4468768,-4.9503311,57707.68119822,,,,,,,,,0000,1.0,27.499000549316406,00,1,neowise,13.682,0.042,12.44,0.072,26.0,15.0,679.09,26.115,761.22,50.685,AA
336.4468856,-4.9503689,57706.96071858,,,,,,,,,0000,1.0,6.0920000076293945,00,1,neowise,13.683,0.043,12.484,0.05,25.5,21.6,678.35,26.556,730.88,33.809,AA
336.4468372,-4.9503752,57707.2226533,,,,,,,,,0000,1.0,74.4020004272461,00,1,neowise,13.61,0.048,12.51,0.053,22.9,20.6,725.66,31.753,713.48,34.56,AA
336.446891,-4.9503868,57707.35368434,,,,,,,,,0000,1.0,115.31900024414062,00,1,neowise,13.711,0.044,12.452,0.05,24.9,21.7,661.54,26.577,752.6,34.65,AA
336.4468575,-4.9503702,57707.48471538,,,,,,,,,0000,1.0,84.1780014038086,00,1,neowise,13.65,0.043,12.461,0.051,25.5,21.3,699.27,27.472,746.98,35.071,AA
336.4468558,-4.9503656,57707.55016718,,,,,,,,,0000,1.0,63.224998474121094,00,1,neowise,13.712,0.047,12.527,0.049,23.1,22.4,660.82,28.563,702.89,31.424,AA
336.4468598,-4.9503628,57707.81222927,,,,,,,,,0000,1.0,11.479000091552734,00,1,neowise,13.751,0.044,12.488,0.048,24.9,22.8,637.67,25.623,728.47,31.912,AA
336.446146,-4.9516682,56808.17010244,,,,,,,,,0000,0.0,23.670000076293945,00,1,neowise,16.112,0.255,14.773,0.379,4.3,2.9,73.112,17.144,90.882,31.728,BC
336.4468991,-4.9504581,56985.92512784,,,,,,,,,0000,1.0,4.686999797821045,00,1,neowise,14.46,0.076,12.987,0.122,14.3,8.9,331.02,23.112,459.11,51.79,AB
336.4469161,-4.9503686,56986.64828115,,,,,,,,,0000,1.0,27.368999481201172,00,1,neowise,14.138,0.053,13.057,0.092,20.3,11.8,445.21,21.939,430.54,36.458,AA
336.446957,-4.9503648,56986.45103435,,,,,,,,,0000,1.0,84.23200225830078,00,1,neowise,14.262,0.061,12.998,0.081,17.9,13.5,397.21,22.192,454.46,33.723,AA
336.4469439,-4.9504256,56986.31962145,,,,,,,,,0000,1.0,114.77899932861328,00,1,neowise,14.184,0.058,13.17,0.102,18.6,10.6,427.0,22.989,387.82,36.484,AA
336.4469868,-4.9503552,56986.05666815,,,,,,,,,0000,1.0,32.15599822998047,00,1,neowise,14.207,0.06,13.12,0.092,18.2,11.8,417.91,23.009,406.08,34.359,AA
336.4468915,-4.9504148,56986.38532789,,,,,,,,,0000,1.0,105.19300079345703,00,1,neowise,14.335,0.067,13.216,0.094,16.3,11.6,371.45,22.835,371.98,32.156,AA
336.4468725,-4.9504038,56986.1880811,,,,,,,,,0000,1.0,73.69200134277344,00,1,neowise,14.324,0.064,13.037,0.078,17.0,14.0,375.34,22.031,438.67,31.387,AA
336.4468788,-4.9504122,56986.25378759,,,,,,,,,0000,1.0,94.48300170898438,00,1,neowise,14.225,0.067,13.215,0.109,16.3,10.0,410.87,25.237,372.32,37.265,AA
336.4467803,-4.9503308,56986.51674085,,,,,,,,,0000,1.0,63.26100158691406,00,1,neowise,14.271,0.067,13.001,0.084,16.1,12.9,394.1,24.463,453.36,35.033,AA
336.446852,-4.9503903,56986.77969414,,,,,,,,,0000,1.0,10.916999816894531,00,1,neowise,14.359,0.064,13.339,0.092,17.0,11.8,363.48,21.432,331.9,28.168,AA
336.4469315,-4.9503999,58629.04221585,,,,,,,,,0000,1.0,79.90699768066406,11,1,neowise,14.052,0.061,13.088,0.161,17.7,6.7,482.38,27.211,419.13,62.256,AB
336.4468346,-4.9503486,58629.30389493,,,,,,,,,0000,1.0,25.374000549316406,11,1,neowise,14.195,0.099,13.176,0.197,10.9,5.5,422.84,38.625,386.3,70.18,AB
336.4468344,-4.9502993,58629.50012252,,,,,,,,,0000,0.5,15.222999572753906,11,1,neowise,14.22,0.094,12.94,0.184,11.5,5.9,413.39,35.93,480.38,81.463,AB
336.4468339,-4.9502835,58629.50024984,,,,,,,,,0000,1.0,14.795000076293945,11,1,neowise,14.037,0.098,12.361,0.155,11.0,7.0,489.41,44.393,818.55,117.03,AB
336.4469293,-4.9503527,60091.78982341,,,,,,,,,0000,1.0,91.01799774169922,00,1,neowise,12.694,0.027,11.688,0.036,40.0,30.4,1686.0,42.098,1521.1,50.111,AA
336.446902,-4.9503304,60091.65993875,,,,,,,,,0000,1.0,49.358001708984375,00,1,neowise,12.679,0.027,11.688,0.038,40.4,28.6,1708.3,42.298,1521.0,53.25,AA
336.4468963,-4.9503377,60091.91958081,,,,,,,,,0000,1.0,115.44400024414062,00,1,neowise,12.68,0.027,11.657,0.031,40.4,34.9,1708.1,42.276,1565.7,44.8,AA
336.4468665,-4.9503292,60092.04946547,,,,,,,,,0000,0.5,73.93199920654297,00,1,neowise,12.761,0.03,11.778,0.032,36.1,34.4,1585.4,43.978,1400.0,40.742,AA
336.4468947,-4.9503666,60092.37392251,,,,,,,,,0000,1.0,11.416000366210938,00,1,neowise,12.7,0.032,11.714,0.03,34.4,35.7,1676.6,48.766,1485.9,41.616,AA
336.4468788,-4.9503507,60092.37404987,,,,,,,,,0000,1.0,10.911999702453613,00,1,neowise,12.735,0.03,11.691,0.032,36.7,34.4,1623.1,44.267,1517.0,44.091,AA
336.446898,-4.9503733,60092.50380718,,,,,,,,,0000,1.0,14.076000213623047,00,1,neowise,12.743,0.033,11.671,0.035,32.7,31.2,1611.4,49.275,1544.9,49.506,AA
336.446907,-4.9503365,60092.76344919,,,,,,,,,0000,1.0,82.37799835205078,00,1,neowise,12.676,0.028,11.658,0.031,39.4,34.9,1713.2,43.533,1563.5,44.792,AA
336.4468766,-4.9503911,60092.11440786,,,,,,,,,0000,1.0,54.02000045776367,00,1,neowise,12.74,0.031,11.698,0.032,35.0,33.9,1615.6,46.135,1507.3,44.504,AA
336.4468615,-4.9503623,60092.24416516,,,,,,,,,0000,1.0,28.315000534057617,00,1,neowise,12.787,0.028,11.708,0.041,38.2,26.8,1547.5,40.471,1492.8,55.772,AA
336.4468634,-4.9503795,60092.17922282,,,,,,,,,0000,1.0,37.71900177001953,00,1,neowise,12.739,0.04,11.679,0.04,27.1,27.5,1616.8,59.729,1533.6,55.819,AA
336.446869,-4.9503447,60092.30910749,,,,,,,,,0000,1.0,20.634000778198242,00,1,neowise,12.697,0.03,11.686,0.037,36.3,29.1,1681.3,46.355,1523.6,52.289,AA
336.4468947,-4.9503826,60092.63356453,,,,,,,,,0000,1.0,42.00899887084961,00,1,neowise,12.755,0.031,11.687,0.043,34.8,25.4,1594.3,45.81,1522.9,59.878,AA
336.4469205,-4.9504669,58996.7069737,,,,,,,,,0000,0.5,61.29399871826172,00,1,neowise,14.521,0.074,13.35,0.092,14.6,11.8,313.21,21.385,329.16,27.92,AA
336.4469272,-4.9503895,58996.96852565,,,,,,,,,0000,0.5,104.06900024414062,00,1,neowise,14.409,0.069,13.148,0.126,15.6,8.6,347.45,22.218,396.3,45.941,AB
336.4469294,-4.9503556,58997.09930161,,,,,,,,,0000,1.0,62.92399978637695,00,1,neowise,14.331,0.08,13.166,0.087,13.5,12.5,373.33,27.641,389.84,31.201,AA
336.4469104,-4.9502391,58996.83774965,,,,,,,,,0000,1.0,103.81099700927734,00,1,neowise,14.379,0.074,13.159,0.085,14.7,12.7,357.01,24.303,392.29,30.805,AA
336.4469075,-4.9503595,58997.23007756,,,,,,,,,0000,1.0,32.819000244140625,00,1,neowise,14.416,0.075,13.252,0.118,14.5,9.2,345.1,23.881,360.22,39.032,AB
336.4468452,-4.9503805,58996.772298,,,,,,,,,0000,0.5,82.47000122070312,00,1,neowise,14.339,0.106,13.17,0.142,10.3,7.7,370.45,35.999,388.61,50.698,AB
336.4469937,-4.9503609,59531.24018752,,,,,,,,,0000,0.5,71.83799743652344,11,1,neowise,14.439,0.133,13.377,0.298,8.1,3.6,337.88,41.478,320.95,87.982,BB
336.4469126,-4.9503919,59891.64323596,,,,,,,,,0000,1.0,43.71799850463867,00,1,neowise,13.774,0.052,12.652,0.05,21.0,21.8,623.47,29.669,626.04,28.724,AA
336.4469454,-4.9504043,59891.05658951,,,,,,,,,0000,1.0,19.27400016784668,00,1,neowise,13.73,0.047,12.745,0.059,23.0,18.5,648.92,28.232,574.82,31.016,AA
336.4469425,-4.9504327,59891.12178652,,,,,,,,,0000,0.0,34.948001861572266,00,1,neowise,13.955,0.052,12.738,0.056,20.8,19.5,527.87,25.36,578.39,29.597,AA
336.4468673,-4.950326,59891.51284198,,,,,,,,,0000,0.5,83.85099792480469,00,1,neowise,13.875,0.049,12.723,0.058,22.4,18.6,567.82,25.39,586.48,31.528,AA
336.4468871,-4.9503779,59890.66566199,,,,,,,,,0000,0.5,37.32500076293945,00,1,neowise,13.691,0.045,12.638,0.057,24.2,19.0,672.66,27.749,633.95,33.376,AA
336.4468944,-4.9503891,59890.7959287,,,,,,,,,0000,1.0,17.822999954223633,00,1,neowise,13.688,0.05,12.639,0.059,21.7,18.3,674.52,31.156,633.65,34.709,AA
336.4468769,-4.9503839,59890.92632274,,,,,,,,,0000,1.0,4.321000099182129,00,1,neowise,13.685,0.042,12.652,0.099,25.8,11.0,676.87,26.275,626.24,57.006,AA
336.4468878,-4.9503914,59891.18698355,,,,,,,,,0000,1.0,54.935001373291016,00,1,neowise,13.677,0.043,12.641,0.051,25.2,21.2,681.75,27.062,632.36,29.789,AA
336.4468752,-4.9503704,59891.25218056,,,,,,,,,0000,0.5,76.31400299072266,00,1,neowise,13.727,0.044,12.662,0.064,24.8,17.1,650.95,26.263,620.28,36.304,AA
336.4468517,-4.9503489,59891.38244727,,,,,,,,,0000,1.0,116.68499755859375,00,1,neowise,13.768,0.049,12.768,0.074,22.2,14.7,626.71,28.199,562.74,38.3,AA
336.4468861,-4.9503886,59891.64310865,,,,,,,,,0000,1.0,43.35900115966797,00,1,neowise,13.748,0.047,12.691,0.06,22.9,18.0,638.78,27.938,604.19,33.538,AA
336.4469292,-4.9504653,58067.48786743,,,,,,,,,0000,1.0,87.86599731445312,00,1,neowise,14.133,0.065,12.91,0.077,16.7,14.1,447.83,26.787,493.54,35.006,AA
336.4468977,-4.9504752,58067.88121502,,,,,,,,,0000,1.0,5.991000175476074,00,1,neowise,13.989,0.05,12.729,0.071,21.6,15.2,511.48,23.626,583.22,38.32,AA
336.4469066,-4.9504218,58068.33899498,,,,,,,,,0000,1.0,106.91899871826172,00,1,neowise,14.025,0.06,12.748,0.058,18.2,18.6,494.76,27.172,572.84,30.734,AA
336.4469359,-4.9503865,58068.33886766,,,,,,,,,0000,1.0,106.56400299072266,00,1,neowise,14.065,0.057,12.794,0.055,19.0,19.8,476.65,25.08,549.07,27.664,AA
336.4469236,-4.9504048,58068.07706087,,,,,,,,,0000,1.0,25.944000244140625,00,1,neowise,14.023,0.057,12.702,0.06,19.1,18.1,495.44,25.89,597.75,32.951,AA
336.4469877,-4.9503288,58067.61889824,,,,,,,,,0000,1.0,46.94499969482422,00,1,neowise,14.036,0.069,12.872,0.061,15.7,17.7,489.58,31.109,511.36,28.817,AA
336.4468624,-4.9504398,58067.61877088,,,,,,,,,0000,0.5,46.63399887084961,00,1,neowise,14.139,0.076,12.82,0.06,14.2,18.2,445.35,31.3,536.34,29.468,AA
336.4468468,-4.9504031,58068.01211852,,,,,,,,,0000,0.0,14.225000381469727,00,1,neowise,14.045,0.053,13.057,0.077,20.5,14.2,485.66,23.693,431.25,30.477,AA
336.4468892,-4.9504114,58068.20796421,,,,,,,,,0000,1.0,64.89299774169922,00,1,neowise,14.036,0.06,12.831,0.069,18.1,15.8,489.57,27.06,530.69,33.522,AA
336.4468599,-4.9503274,58067.75031162,,,,,,,,,0000,1.0,23.975000381469727,00,1,neowise,14.112,0.074,12.767,0.062,14.8,17.5,456.59,30.949,563.13,32.089,AA
336.4468777,-4.9503466,58068.46989838,,,,,,,,,0000,1.0,93.91699981689453,00,1,neowise,13.976,0.05,12.838,0.06,21.8,18.1,517.61,23.784,527.69,29.191,AA
336.4468827,-4.950392,58067.94666677,,,,,,,,,0000,1.0,6.728000164031982,00,1,neowise,14.046,0.051,12.873,0.063,21.2,17.2,485.22,22.932,510.92,29.694,AA
336.446978,-4.9502782,59360.82825917,,,,,,,,,0000,0.5,101.91000366210938,00,1,neowise,14.474,0.099,,,11.0,,327.21,29.778,,,AX
336.4469851,-4.950439,59360.56683456,,,,,,,,,0000,0.5,26.83799934387207,00,1,neowise,14.388,0.068,13.332,0.1,15.9,10.9,354.13,22.23,334.77,30.802,AA
336.4469363,-4.9504302,59360.69761052,,,,,,,,,0000,0.5,59.630001068115234,00,1,neowise,14.403,0.075,13.222,0.111,14.5,9.8,349.39,24.043,370.44,37.769,AB
336.4469603,-4.9504165,59360.89371083,,,,,,,,,0000,0.5,122.19400024414062,00,1,neowise,14.385,0.07,13.2,0.104,15.6,10.4,355.05,22.754,378.05,36.27,AA
336.447131,-4.9505298,59361.15513544,,,,,,,,,0000,1.0,48.48400115966797,00,1,neowise,14.384,0.097,13.445,0.126,11.2,8.6,355.28,31.701,301.59,35.133,AB
336.4468941,-4.9503266,59360.43618591,,,,,,,,,0000,0.5,12.505000114440918,00,1,neowise,14.36,0.066,13.149,0.089,16.4,12.2,363.4,22.151,396.27,32.474,AA
336.4469046,-4.9503167,59360.82838653,,,,,,,,,0000,0.5,101.75900268554688,00,1,neowise,14.313,0.066,13.212,0.102,16.4,10.7,379.51,23.126,373.92,35.064,AA
336.4468617,-4.950303,59361.02435948,,,,,,,,,0000,1.0,87.21099853515625,00,1,neowise,14.387,0.07,13.353,0.089,15.4,12.2,354.41,22.946,328.2,26.926,AA
336.4468699,-4.9503481,59360.95903513,,,,,,,,,0000,1.0,107.96499633789062,00,1,neowise,14.276,0.061,13.289,0.089,17.8,12.1,392.51,22.088,348.03,28.674,AA
336.4468749,-4.9502859,59360.76293487,,,,,,,,,0000,0.5,80.38300323486328,00,1,neowise,14.303,0.068,13.226,0.082,15.9,13.2,383.06,24.095,369.14,27.963,AA
336.4468445,-4.9505149,59361.28578399,,,,,,,,,0000,1.0,28.972000122070312,00,1,neowise,14.366,0.077,13.118,0.087,14.2,12.5,361.37,25.511,407.41,32.621,AA
336.4469186,-4.9503736,60254.98792333,,,,,,,,,0000,0.5,10.168999671936035,00,1,neowise,12.27,0.027,11.187,0.028,39.9,39.0,2492.0,62.426,2412.7,61.91,AA
336.4469541,-4.9504112,60254.85854804,,,,,,,,,0000,0.0,11.670999526977539,00,1,neowise,12.481,0.026,11.403,0.026,41.9,42.3,2050.6,48.905,1977.2,46.753,AA
336.4468738,-4.9504116,60255.11666252,,,,,,,,,0000,1.0,33.70600128173828,00,1,neowise,12.312,0.024,11.258,0.031,45.0,35.0,2397.2,53.278,2260.2,64.591,AA
336.4469016,-4.9503329,60255.24654718,,,,,,,,,0000,0.0,76.072998046875,00,1,neowise,12.388,0.028,11.336,0.029,38.8,37.0,2234.7,57.613,2104.3,56.831,AA
336.4469024,-4.9503387,60255.44048284,,,,,,,,,0000,0.5,108.0510025024414,00,1,neowise,12.22,0.026,11.214,0.027,41.1,40.0,2608.0,63.454,2354.2,58.89,AA
336.4469033,-4.9503379,60255.50517045,,,,,,,,,0000,1.0,87.48699951171875,00,1,neowise,12.259,0.036,11.206,0.024,29.8,45.1,2515.9,84.455,2372.4,52.637,AA
336.4469008,-4.9503701,60255.56973076,,,,,,,,,0000,1.0,66.7969970703125,00,1,neowise,12.333,0.027,11.166,0.024,40.3,45.5,2351.3,58.363,2460.3,54.043,AA
336.4468663,-4.9503793,60254.98779602,,,,,,,,,0000,1.0,9.404000282287598,00,1,neowise,12.286,0.032,11.236,0.029,34.3,37.5,2453.9,71.638,2306.6,61.561,AA
336.4468841,-4.9503653,60255.24641986,,,,,,,,,0000,1.0,75.7760009765625,00,1,neowise,12.295,0.028,11.154,0.023,38.3,46.8,2434.5,63.486,2487.3,53.091,AA
336.4468808,-4.9503829,60255.31110744,,,,,,,,,0000,1.0,96.90599822998047,00,1,neowise,12.277,0.025,11.168,0.024,43.5,46.0,2475.5,56.878,2455.0,53.399,AA
336.4468834,-4.9503759,60255.37579512,,,,,,,,,0000,1.0,116.8550033569336,00,1,neowise,12.294,0.023,11.209,0.023,47.9,47.6,2436.6,50.908,2365.6,49.702,AA
336.4468995,-4.9503864,60255.69910606,,,,,,,,,0000,1.0,31.635000228881836,00,1,neowise,12.272,0.022,11.201,0.024,48.8,44.8,2486.0,50.954,2382.3,53.161,AA
336.4468815,-4.9503906,60255.82835404,,,,,,,,,0000,1.0,15.350000381469727,00,1,neowise,12.284,0.023,11.142,0.022,47.1,48.3,2459.5,52.272,2516.0,52.087,AA
336.4469539,-4.950473,58792.94073396,,,,,,,,,0000,1.0,6.664999961853027,11,1,neowise,14.235,0.102,13.082,0.183,10.6,5.9,407.78,38.458,421.4,71.11,AB
336.4469225,-4.9504287,58795.81857032,,,,,,,,,0000,0.5,17.216999053955078,00,1,neowise,14.146,0.057,13.06,0.096,19.1,11.3,442.65,23.233,429.88,37.98,AA
336.4470163,-4.9504423,58792.61360286,,,,,,,,,0000,1.0,55.0890007019043,11,1,neowise,14.251,0.089,13.121,0.15,12.1,7.2,401.79,33.078,406.47,56.215,AB
336.4469261,-4.950341,58792.61373022,,,,,,,,,0000,0.5,55.387001037597656,11,1,neowise,14.249,0.08,12.998,0.137,13.5,7.9,402.41,29.732,455.23,57.281,AB
336.4469599,-4.9503728,58795.36066336,,,,,,,,,0000,1.0,108.73300170898438,00,1,neowise,14.247,0.073,12.947,0.135,14.9,8.1,403.28,26.989,477.26,59.13,AB
336.4469361,-4.9503694,58795.62221535,,,,,,,,,0000,0.5,51.8650016784668,00,1,neowise,14.303,0.076,13.19,0.099,14.3,10.9,382.9,26.806,381.39,34.879,AA
