ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
330.6803744,42.2777574,55540.2929294,8.895,0.027,7.974,0.026,43862.176,1104.836,40787.504,969.959,hh00,1.0,132.0,0000,1,allwise,,,,,,,,,,,
330.6803744,42.2777574,55540.3590179,8.868,0.027,7.924,0.025,44955.48,1131.188,42684.477,968.13,hh00,1.0,117.0,0000,1,allwise,,,,,,,,,,,
330.6803744,42.2777574,55540.4913223,8.895,0.028,8.002,0.027,43861.66,1145.674,39749.43,993.295,hh00,1.0,86.0,0000,1,allwise,,,,,,,,,,,
330.6803744,42.2777574,55540.5574108,8.92,0.025,7.949,0.027,42853.92,977.439,41725.97,1053.993,hh00,0.5,76.0,0000,1,allwise,,,,,,,,,,,
330.6803744,42.2777574,55540.6234993,8.893,0.03,7.927,0.026,43948.16,1225.017,42584.508,1033.088,hh00,1.0,68.0,0000,1,allwise,,,,,,,,,,,
330.6803744,42.2777574,55540.6236267,8.839,0.027,7.903,0.023,46185.598,1168.777,43549.723,937.753,hh00,1.0,69.0,0000,1,allwise,,,,,,,,,,,
330.6803744,42.2777574,55540.6897152,8.924,0.03,7.943,0.026,42693.62,1198.1,41967.33,991.273,hh00,1.0,59.0,0000,1,allwise,,,,,,,,,,,
330.6803744,42.2777574,55362.3250496,8.403,0.018,7.341,0.016,68992.51,1172.647,73060.67,1078.12,hh00,1.0,51.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55362.1927458,8.358,0.018,7.296,0.015,71889.625,1216.112,76134.2,1039.444,hh00,1.0,66.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55362.3250496,8.396,0.018,7.392,0.016,69415.72,1182.366,69724.23,1041.185,hh00,1.0,51.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55362.4573535,8.437,0.019,7.38,0.019,66854.05,1160.019,70464.26,1204.562,hh00,1.0,54.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55362.5896572,8.442,0.02,7.466,0.014,66572.95,1219.461,65118.082,838.744,hh00,1.0,74.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55544.2609151,8.941,0.032,8.022,0.023,42045.582,1225.244,38996.426,835.241,hh00,1.0,124.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.8220196,9.114,0.036,7.939,0.031,35850.742,1182.238,42115.684,1205.577,hh00,1.0,50.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.8881081,8.913,0.029,7.97,0.032,43148.64,1146.887,40917.55,1193.77,hh00,1.0,51.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55541.0204125,8.953,0.04,7.951,0.028,41560.914,1546.167,41651.195,1078.843,hh00,1.0,68.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55541.1525895,8.879,0.024,7.9,0.024,44522.566,993.024,43639.52,960.089,hh00,1.0,97.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.8218922,8.952,0.041,8.021,0.028,41616.797,1574.456,39046.473,1017.834,hh00,1.0,49.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55362.6557454,8.433,0.019,7.422,0.014,67128.07,1163.086,67820.96,880.131,hh00,1.0,89.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.7558037,8.931,0.027,8.032,0.024,42425.074,1044.935,38658.055,866.548,hh00,1.0,50.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55362.7880493,8.393,0.017,7.398,0.015,69635.52,1077.25,69318.61,945.124,hh00,1.0,121.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55362.8541375,8.495,0.021,7.502,0.019,63410.23,1247.197,62969.08,1079.078,hh00,1.0,129.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55362.8542648,8.461,0.021,7.435,0.016,65417.7,1279.11,66961.64,959.6,hh00,1.0,129.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55362.9203531,8.473,0.019,7.46,0.018,64672.348,1119.213,65440.19,1115.056,hh00,1.0,112.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55362.9864413,8.505,0.024,7.458,0.018,62802.473,1373.621,65568.94,1076.515,hh00,1.0,97.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55362.9865687,8.476,0.022,7.456,0.02,64503.32,1289.745,65731.93,1238.452,hh00,1.0,97.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55363.0526569,8.501,0.02,7.484,0.016,63057.527,1152.913,64043.258,958.835,hh00,1.0,84.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55363.1187451,8.456,0.02,7.461,0.022,65676.125,1190.975,65401.57,1301.911,hh00,1.0,76.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55363.1849607,8.498,0.019,7.458,0.018,63191.03,1131.731,65591.07,1109.476,hh00,1.0,68.0,0000,1,allwise,,,,,,,,,,,
