ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
199.9842965,27.4689546,55556.9101829,12.549,0.038,11.092,0.029,1514.908,53.119,2307.148,62.079,0000,1.0,108.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55557.0423599,12.437,0.028,11.183,0.03,1679.266,43.866,2122.799,59.295,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55557.1084484,12.493,0.034,11.117,0.031,1595.86,49.627,2256.227,63.746,0000,1.0,64.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55370.4432043,12.471,0.03,11.081,0.026,1627.957,45.459,2330.449,54.902,0000,1.0,93.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55370.575508,12.474,0.033,11.062,0.033,1623.354,49.657,2373.181,72.738,0000,1.0,65.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55370.7078118,12.471,0.027,11.061,0.032,1628.358,40.276,2375.208,69.7,0000,1.0,49.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55370.8401156,12.453,0.029,11.114,0.027,1655.227,44.67,2261.716,56.673,0000,1.0,39.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55557.1085757,12.566,0.04,11.112,0.026,1491.124,54.695,2266.64,53.249,0000,1.0,63.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55557.1746643,12.547,0.032,11.177,0.031,1518.081,44.802,2133.833,61.576,0000,1.0,56.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55557.2407528,12.544,0.028,11.157,0.028,1521.44,39.209,2173.169,56.332,0000,1.0,47.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55370.9063312,12.517,0.033,11.105,0.029,1560.709,48.052,2279.859,60.579,0000,1.0,41.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55370.9724194,12.464,0.027,11.058,0.027,1637.968,40.067,2380.6,60.066,0000,1.0,50.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55371.1047232,12.425,0.028,11.068,0.028,1697.791,43.589,2359.447,60.362,0000,1.0,78.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55557.3069687,12.462,0.032,11.176,0.033,1641.003,48.636,2135.779,64.928,0000,1.0,38.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55560.2828622,12.439,0.029,11.128,0.028,1676.075,45.362,2231.815,58.155,0000,1.0,39.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55557.5053615,12.459,0.03,11.15,0.028,1645.644,44.864,2188.08,56.833,0000,1.0,50.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55557.6375386,12.502,0.035,11.221,0.039,1582.334,50.793,2048.741,73.696,0000,0.5,79.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55557.769843,12.529,0.032,11.11,0.028,1543.457,46.192,2268.826,58.73,0000,1.0,116.0,0011,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55559.1585933,12.458,0.03,11.114,0.026,1647.448,45.292,2261.142,54.061,0000,1.0,57.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55559.2908977,12.453,0.029,11.142,0.031,1655.764,44.688,2204.862,63.685,0000,1.0,39.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55559.4230747,12.516,0.034,11.097,0.03,1561.214,48.523,2298.182,62.561,0000,1.0,39.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55559.4892906,12.47,0.029,11.123,0.032,1628.591,43.897,2243.242,65.366,0000,1.0,47.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55559.5553791,12.46,0.03,11.22,0.032,1644.742,45.535,2050.828,61.38,0000,1.0,60.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55559.6214676,12.548,0.035,11.083,0.029,1516.823,48.874,2326.469,63.051,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55559.6215949,12.445,0.034,11.072,0.024,1666.683,52.472,2349.705,52.09,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55559.6876835,12.545,0.033,11.211,0.031,1520.533,45.803,2067.559,58.878,0000,1.0,92.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55559.753772,12.521,0.032,11.114,0.026,1554.436,45.106,2261.086,53.749,0000,1.0,111.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55559.8198605,12.503,0.033,11.137,0.033,1580.324,47.807,2214.324,67.783,0000,1.0,131.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55559.8199879,12.509,0.034,11.087,0.031,1571.123,49.035,2318.913,65.909,0000,1.0,131.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55559.8860764,12.475,0.03,11.104,0.028,1621.443,44.503,2282.694,59.661,0000,1.0,115.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55560.0182534,12.491,0.034,11.096,0.028,1598.213,50.379,2299.319,59.234,0000,1.0,79.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55560.0183807,12.497,0.032,11.184,0.03,1589.749,47.013,2119.406,58.748,0000,1.0,79.0,0000,1,allwise,,,,,,,,,,,
199.9842965,27.4689546,55557.3730572,12.45,0.03,11.165,0.033,1658.857,45.266,2156.905,66.363,0000,1.0,38.0,0000,1,allwise,,,,,,,,,,,
199.9843515,27.4689408,56657.37904249,,,,,,,,,0000,0.5,35.167999267578125,00,1,neowise,12.542,0.034,11.109,0.022,31.6,49.4,1949.8,61.779,2634.1,53.333,AA
199.9843156,27.4689737,56657.84038863,,,,,,,,,0000,1.0,131.6219940185547,00,1,neowise,12.503,0.025,11.102,0.027,43.5,39.8,2022.7,46.497,2652.8,66.611,AA
199.9843023,27.4689448,56657.84026132,,,,,,,,,0000,1.0,131.83099365234375,00,1,neowise,12.491,0.026,11.138,0.023,41.8,46.8,2044.6,48.918,2565.7,54.865,AA
199.9843186,27.4689947,56657.57679863,,,,,,,,,0000,1.0,60.31100082397461,00,1,neowise,12.453,0.023,11.109,0.027,47.4,40.4,2117.3,44.65,2634.9,65.187,AA
199.9842759,27.4689743,56658.10385132,,,,,,,,,0000,0.5,62.290000915527344,00,1,neowise,12.443,0.024,11.103,0.024,44.6,44.8,2137.2,47.908,2650.4,59.2,AA
199.9842748,27.4689871,56657.24737485,,,,,,,,,0000,1.0,44.33700180053711,00,1,neowise,12.483,0.024,11.123,0.025,45.7,42.6,2058.8,45.04,2600.8,60.982,AA
199.9843334,27.4689616,56657.11557985,,,,,,,,,0000,1.0,60.43199920654297,00,1,neowise,12.508,0.024,11.142,0.023,45.7,46.8,2013.0,44.054,2554.9,54.609,AA
199.9843139,27.4689808,56657.64263245,,,,,,,,,0000,1.0,75.60099792480469,00,1,neowise,12.493,0.027,11.128,0.025,41.0,44.1,2041.4,49.843,2589.8,58.768,AA
199.9843119,27.4689704,56657.51083749,,,,,,,,,0000,1.0,46.71900177001953,00,1,neowise,12.519,0.034,11.122,0.025,32.3,44.1,1992.8,61.601,2604.3,59.109,AA
199.9842835,27.4689737,56657.44500367,,,,,,,,,0000,1.0,37.185001373291016,00,1,neowise,12.474,0.026,11.113,0.024,42.2,45.5,2076.9,49.183,2624.6,57.695,AA
199.9842982,27.4689592,56657.97205632,,,,,,,,,0000,1.0,92.79299926757812,00,1,neowise,12.461,0.027,11.118,0.022,40.0,49.3,2102.4,52.563,2613.3,52.976,AA
199.9843188,27.4689532,56657.77442745,,,,,,,,,0000,1.0,113.35199737548828,00,1,neowise,12.468,0.022,11.067,0.021,48.5,52.1,2088.8,43.035,2739.0,52.577,AA
199.9843188,27.4689695,56657.70859363,,,,,,,,,0000,1.0,93.5479965209961,00,1,neowise,12.511,0.026,11.094,0.027,41.4,40.0,2006.8,48.516,2672.1,66.791,AA
199.9843183,27.4690023,56657.3791698,,,,,,,,,0000,1.0,34.42399978637695,00,1,neowise,12.453,0.026,11.094,0.026,42.4,41.3,2116.5,49.928,2670.2,64.705,AA
199.9843004,27.4689708,57750.28244691,,,,,,,,,0000,1.0,41.375999450683594,00,1,neowise,12.478,0.026,11.182,0.026,42.3,41.2,2059.4,48.662,2425.7,58.848,AA
199.9842842,27.4689817,57750.413478,,,,,,,,,0000,1.0,29.680999755859375,00,1,neowise,12.469,0.024,11.081,0.03,44.4,36.6,2075.9,46.805,2661.2,72.629,AA
199.9843351,27.4689317,58114.58015441,,,,,,,,,0000,1.0,43.819000244140625,00,1,neowise,12.476,0.025,11.133,0.024,43.7,46.0,2059.8,47.167,2535.3,55.159,AA
199.9842873,27.4689891,58114.71105793,,,,,,,,,0000,1.0,74.89800262451172,00,1,neowise,12.526,0.026,11.132,0.024,41.5,46.1,1967.8,47.412,2538.3,55.062,AA
199.9842878,27.4689521,58114.8419614,,,,,,,,,0000,1.0,115.00900268554688,00,1,neowise,12.546,0.026,11.119,0.023,41.9,47.4,1931.3,46.11,2568.2,54.233,AA
199.9843101,27.4689837,58114.90741318,,,,,,,,,0000,1.0,126.74500274658203,00,1,neowise,12.493,0.024,11.172,0.023,45.4,46.3,2028.8,44.684,2446.9,52.808,AA
199.9843142,27.4689685,58114.97286492,,,,,,,,,0000,1.0,106.19400024414062,00,1,neowise,12.556,0.028,11.134,0.026,38.4,42.0,1914.7,49.858,2534.2,60.329,AA
199.98432,27.4689796,58115.03831665,,,,,,,,,0000,1.0,86.58699798583984,00,1,neowise,12.476,0.023,11.147,0.023,46.7,46.9,2060.9,44.166,2503.6,53.41,AA
199.9842934,27.4690038,58115.10376838,,,,,,,,,0000,1.0,69.0719985961914,00,1,neowise,12.523,0.029,11.168,0.028,37.8,39.2,1972.8,52.138,2456.1,62.605,AA
199.9842665,27.4689246,58638.95979462,,,,,,,,,0000,0.5,37.303001403808594,00,1,neowise,12.498,0.027,11.194,0.027,40.1,40.8,2018.8,50.376,2396.6,58.672,AA
199.9842612,27.4689319,58639.09057053,,,,,,,,,0000,1.0,53.50400161743164,00,1,neowise,12.454,0.025,11.169,0.022,42.7,48.6,2102.1,49.232,2453.3,50.517,AA
199.9842394,27.4689305,58639.22096449,,,,,,,,,0000,0.5,82.20500183105469,00,1,neowise,12.526,0.03,11.208,0.029,36.3,37.7,1967.1,54.246,2366.4,62.834,AA
199.9842706,27.4689586,58639.35224966,,,,,,,,,0000,0.5,122.0770034790039,00,1,neowise,12.437,0.025,11.121,0.027,43.2,40.8,2136.7,49.488,2563.5,62.86,AA
199.9842334,27.4689681,58639.48251626,,,,,,,,,0000,1.0,104.0459976196289,00,1,neowise,12.497,0.026,11.151,0.023,41.8,46.9,2021.8,48.421,2494.7,53.169,AA
199.9843541,27.468992,58638.50137859,,,,,,,,,0000,0.0,98.80500030517578,00,1,neowise,12.402,0.027,11.229,0.035,40.0,31.1,2205.1,55.11,2321.9,74.708,AA
199.9842873,27.4689588,58638.37098472,,,,,,,,,0000,1.0,127.822998046875,00,1,neowise,12.451,0.027,11.108,0.023,39.7,46.9,2108.3,53.068,2596.0,55.303,AA
199.9842804,27.4689753,58638.63266381,,,,,,,,,0000,0.5,67.78399658203125,00,1,neowise,12.498,0.032,11.184,0.028,34.3,39.1,2019.7,58.899,2420.3,61.889,AA
199.9843147,27.4689261,58638.76356708,,,,,,,,,0000,1.0,51.51900100708008,00,1,neowise,12.518,0.029,11.155,0.025,37.0,43.3,1982.8,53.521,2485.6,57.412,AA
199.9843088,27.4689337,58638.89434299,,,,,,,,,0000,1.0,36.15399932861328,00,1,neowise,12.482,0.024,11.139,0.028,46.0,39.0,2048.4,44.486,2523.3,64.648,AA
199.9842602,27.4689877,58639.02511895,,,,,,,,,0000,0.5,42.63100051879883,00,1,neowise,12.478,0.025,11.193,0.023,43.6,47.8,2056.4,47.136,2400.1,50.171,AA
199.9842858,27.468965,58639.48264358,,,,,,,,,0000,1.0,104.2040023803711,00,1,neowise,12.481,0.027,11.183,0.025,39.9,44.0,2050.9,51.415,2422.9,55.019,AA
199.9842956,27.4689414,57383.48672067,,,,,,,,,0000,1.0,37.0890007019043,00,1,neowise,12.452,0.026,11.075,0.023,41.9,46.6,2108.4,50.296,2670.2,57.281,AA
199.9843077,27.468974,57383.2244035,,,,,,,,,0000,0.5,49.52399826049805,00,1,neowise,12.489,0.026,11.148,0.021,42.2,50.7,2038.3,48.257,2495.2,49.177,AA
199.9842981,27.4689696,57383.35556206,,,,,,,,,0000,1.0,32.24100112915039,00,1,neowise,12.478,0.023,11.123,0.023,46.3,47.5,2059.3,44.497,2554.5,53.727,AA
199.9843079,27.4689531,57383.55229992,,,,,,,,,0000,0.0,47.40800094604492,00,1,neowise,12.617,0.029,11.283,0.023,38.0,47.0,1812.2,47.644,2204.5,46.894,AA
199.9843193,27.4689732,57383.61775186,,,,,,,,,0000,1.0,62.180999755859375,00,1,neowise,12.494,0.034,11.125,0.021,31.6,50.8,2029.3,64.239,2550.6,50.203,AA
199.9843245,27.4689704,57383.61787922,,,,,,,,,0000,1.0,61.72100067138672,00,1,neowise,12.51,0.028,11.135,0.024,39.1,44.8,1999.2,51.071,2527.1,56.408,AA
199.9842919,27.4689611,57383.68333112,,,,,,,,,0000,1.0,78.06700134277344,00,1,neowise,12.478,0.028,11.129,0.022,39.1,48.9,2059.7,52.632,2539.8,51.919,AA
199.9842887,27.4689835,57383.74891043,,,,,,,,,0000,1.0,96.81900024414062,00,1,neowise,12.488,0.028,11.15,0.023,39.0,48.0,2039.2,52.352,2491.2,51.849,AA
199.9842737,27.4689899,57383.81448968,,,,,,,,,0000,1.0,116.93399810791016,00,1,neowise,12.53,0.023,11.144,0.026,46.2,41.1,1963.4,42.479,2506.5,60.995,AA
199.9842992,27.4689714,57383.88006898,,,,,,,,,0000,1.0,127.2770004272461,00,1,neowise,12.493,0.024,11.133,0.025,45.2,43.1,2030.2,44.955,2529.9,58.635,AA
199.9842967,27.4689639,57383.94564824,,,,,,,,,0000,1.0,107.06099700927734,00,1,neowise,12.506,0.025,11.193,0.026,43.4,41.6,2006.0,46.194,2395.9,57.583,AA
199.9843099,27.468972,57384.20796531,,,,,,,,,0000,1.0,50.46699905395508,00,1,neowise,12.521,0.027,11.13,0.025,40.0,43.3,1979.0,49.451,2537.1,58.642,AA
199.9843398,27.4689537,58115.30012415,,,,,,,,,0000,1.0,39.05099868774414,00,1,neowise,12.454,0.026,11.14,0.025,41.5,43.9,2102.4,50.631,2521.1,57.379,AA
199.9842942,27.4689754,58115.16922016,,,,,,,,,0000,1.0,55.2130012512207,00,1,neowise,12.496,0.024,11.143,0.025,45.0,43.5,2023.7,44.923,2513.4,57.843,AA
199.9842941,27.4689506,58115.23467248,,,,,,,,,0000,1.0,47.15599822998047,00,1,neowise,12.467,0.025,11.133,0.024,43.4,44.8,2076.8,47.829,2535.9,56.641,AA
199.9843075,27.4689782,58115.43102767,,,,,,,,,0000,1.0,28.090999603271484,00,1,neowise,12.505,0.029,11.146,0.024,38.1,44.6,2006.8,52.699,2505.0,56.14,AA
199.9842953,27.4689609,58115.56193698,,,,,,,,,0000,1.0,39.9900016784668,00,1,neowise,12.491,0.03,11.12,0.026,36.1,42.5,2032.7,56.374,2567.1,60.351,AA
199.9843032,27.469002,58115.56206434,,,,,,,,,0000,1.0,39.4630012512207,00,1,neowise,12.505,0.028,11.179,0.025,38.5,43.2,2006.4,52.052,2430.7,56.3,AA
199.984277,27.4688975,59005.70479414,,,,,,,,,0000,0.5,54.92599868774414,00,1,neowise,12.539,0.027,11.184,0.024,40.5,44.3,1944.8,48.055,2420.7,54.584,AA
199.9843083,27.4688941,59005.77011844,,,,,,,,,0000,1.0,47.430999755859375,00,1,neowise,12.526,0.026,11.142,0.024,41.2,44.4,1967.0,47.756,2516.1,56.722,AA
199.9842801,27.4689133,59005.9008944,,,,,,,,,0000,0.5,31.687000274658203,00,1,neowise,12.469,0.03,11.132,0.027,35.8,40.5,2074.6,58.009,2538.1,62.624,AA
199.9843054,27.4689058,59006.03167039,,,,,,,,,0000,1.0,38.88600158691406,00,1,neowise,12.552,0.029,11.145,0.022,37.2,48.9,1920.5,51.585,2508.3,51.335,AA
199.9843094,27.468909,59006.29322226,,,,,,,,,0000,0.5,100.9209976196289,00,1,neowise,12.444,0.031,11.18,0.023,35.2,46.4,2122.4,60.35,2429.5,52.378,AA
199.9843507,27.4690054,59577.78833679,,,,,,,,,0000,1.0,92.31700134277344,00,1,neowise,12.509,0.028,11.145,0.025,38.9,42.8,1999.6,51.403,2508.8,58.626,AA
199.984336,27.4690921,59577.52652992,,,,,,,,,0000,0.0,30.649999618530273,00,1,neowise,12.885,0.03,11.349,0.03,36.6,36.4,1413.4,38.664,2077.8,57.07,AA
199.9843006,27.4689562,59577.13496569,,,,,,,,,0000,1.0,61.33100128173828,00,1,neowise,12.451,0.024,11.145,0.025,44.5,43.5,2108.6,47.416,2507.4,57.579,AA
199.9843112,27.4689588,59577.26561446,,,,,,,,,0000,1.0,41.01900100708008,00,1,neowise,12.454,0.025,11.114,0.026,44.0,42.5,2103.5,47.791,2580.8,60.688,AA
199.9842853,27.4689746,59577.26574177,,,,,,,,,0000,1.0,40.250999450683594,00,1,neowise,12.446,0.026,11.179,0.03,42.4,35.8,2117.3,49.934,2430.5,67.807,AA
199.9842853,27.4689743,59577.39639052,,,,,,,,,0000,1.0,22.766000747680664,00,1,neowise,12.492,0.025,11.145,0.026,42.8,42.3,2030.6,47.449,2507.6,59.258,AA
199.984325,27.4689642,59577.46171491,,,,,,,,,0000,1.0,23.23900032043457,00,1,neowise,12.452,0.024,11.169,0.026,45.3,42.4,2106.2,46.488,2454.0,57.819,AA
199.9842983,27.4689883,59577.59236366,,,,,,,,,0000,1.0,40.05400085449219,00,1,neowise,12.47,0.023,11.201,0.025,46.7,43.1,2071.6,44.391,2382.3,55.267,AA
199.9842965,27.468983,59577.65768804,,,,,,,,,0000,0.5,54.50899887084961,00,1,neowise,12.455,0.025,11.115,0.028,42.6,38.4,2100.3,49.307,2578.7,67.069,AA
199.9842941,27.4689848,59577.72301247,,,,,,,,,0000,1.0,72.26599884033203,00,1,neowise,12.462,0.024,11.161,0.028,45.5,38.8,2087.3,45.866,2472.1,63.784,AA
199.9843346,27.4689586,59577.85366123,,,,,,,,,0000,1.0,113.40399932861328,00,1,neowise,12.511,0.026,11.197,0.029,42.2,37.2,1994.4,47.3,2391.8,64.213,AA
199.9843007,27.4689755,59577.98431008,,,,,,,,,0000,1.0,104.53900146484375,00,1,neowise,12.525,0.028,11.163,0.025,39.1,43.4,1968.9,50.3,2468.2,56.87,AA
199.9843348,27.4689698,59578.11457684,,,,,,,,,0000,1.0,67.75,00,1,neowise,12.433,0.028,11.128,0.029,38.3,37.6,2144.4,55.993,2548.2,67.837,AA
199.9843064,27.4689991,58645.89308878,,,,,,,,,0000,1.0,30.527999877929688,00,1,neowise,12.453,0.026,11.192,0.027,42.0,40.7,2104.5,50.12,2402.8,59.09,AA
199.9843398,27.4689678,58481.83547514,,,,,,,,,0000,1.0,108.64099884033203,00,1,neowise,12.508,0.028,11.217,0.027,38.4,40.5,2001.2,52.061,2348.5,57.957,AA
199.9843507,27.4689713,58481.9663787,,,,,,,,,0000,1.0,109.25399780273438,00,1,neowise,12.47,0.028,11.149,0.028,39.4,38.5,2072.4,52.635,2500.3,64.884,AA
199.9843315,27.4689697,58481.70469895,,,,,,,,,0000,1.0,68.01399993896484,00,1,neowise,12.501,0.034,11.096,0.031,31.9,35.5,2014.0,63.182,2624.6,73.964,AA
199.9843169,27.4689774,58481.9009269,,,,,,,,,0000,1.0,130.10299682617188,00,1,neowise,12.5,0.024,11.179,0.026,45.8,41.5,2015.4,43.967,2430.9,58.569,AA
199.9842947,27.4689881,58482.0318304,,,,,,,,,0000,1.0,88.83999633789062,00,1,neowise,12.5,0.024,11.143,0.027,45.1,40.2,2015.5,44.699,2513.5,62.476,AA
199.9843177,27.4689512,58482.09677285,,,,,,,,,0000,1.0,72.12300109863281,00,1,neowise,12.49,0.028,11.171,0.03,39.4,36.6,2033.2,51.62,2448.3,66.974,AA
199.9843156,27.4689909,58482.16273391,,,,,,,,,0000,1.0,53.90800094604492,00,1,neowise,12.488,0.025,11.144,0.027,43.8,40.2,2038.0,46.512,2511.1,62.517,AA
199.98428,27.4689816,58482.22805831,,,,,,,,,0000,1.0,44.755001068115234,00,1,neowise,12.52,0.027,11.156,0.025,39.9,44.2,1979.4,49.576,2482.7,56.216,AA
199.9843,27.4689774,58482.29351001,,,,,,,,,0000,1.0,37.37699890136719,00,1,neowise,12.5,0.032,11.142,0.026,33.6,41.3,2016.0,59.998,2516.3,60.889,AA
199.9843284,27.4689455,58482.55531699,,,,,,,,,0000,1.0,32.88999938964844,00,1,neowise,12.483,0.027,11.15,0.026,40.1,42.5,2047.8,51.123,2497.4,58.708,AA
199.9843258,27.4690148,58482.42441352,,,,,,,,,0000,1.0,23.115999221801758,00,1,neowise,12.487,0.027,11.138,0.024,40.3,44.5,2039.5,50.598,2524.1,56.704,AA
199.9842997,27.4689387,60101.04525462,,,,,,,,,0000,0.5,44.775001525878906,00,1,neowise,12.503,0.029,11.144,0.026,38.1,41.0,2010.5,52.784,2509.8,61.161,AA
199.9842514,27.4689412,60101.17501197,,,,,,,,,0000,1.0,72.15799713134766,00,1,neowise,12.475,0.027,11.181,0.026,39.5,42.1,2061.9,52.192,2426.9,57.694,AA
199.9842485,27.4689262,60101.36971155,,,,,,,,,0000,0.5,128.7779998779297,00,1,neowise,12.5,0.028,11.189,0.031,38.6,35.0,2015.9,52.172,2408.9,68.736,AA
199.9842827,27.4689365,60101.4994689,,,,,,,,,0000,0.5,97.70600128173828,00,1,neowise,12.473,0.025,11.181,0.027,42.7,40.8,2066.8,48.417,2426.1,59.413,AA
199.9842498,27.4689775,60101.56441119,,,,,,,,,0000,0.5,80.19499969482422,00,1,neowise,12.486,0.024,11.127,0.025,46.1,43.4,2041.7,44.253,2550.0,58.818,AA
199.9843129,27.4689188,60101.62935352,,,,,,,,,0000,1.0,65.85399627685547,00,1,neowise,12.476,0.028,11.186,0.025,38.3,43.6,2060.0,53.798,2415.6,55.362,AA
199.984266,27.4689696,60101.6941685,,,,,,,,,0000,1.0,56.18000030517578,00,1,neowise,12.513,0.024,11.187,0.024,45.4,46.1,1991.4,43.86,2413.7,52.383,AA
199.9842785,27.4689422,60101.88886813,,,,,,,,,0000,1.0,33.73699951171875,00,1,neowise,12.479,0.024,11.155,0.025,45.8,44.2,2054.4,44.861,2485.4,56.264,AA
199.9842397,27.4689907,60102.01862547,,,,,,,,,0000,0.5,40.0369987487793,00,1,neowise,12.528,0.027,11.179,0.024,40.2,45.4,1964.0,48.814,2430.5,53.505,AA
199.9842823,27.468923,60102.01875279,,,,,,,,,0000,0.5,40.79199981689453,00,1,neowise,12.582,0.035,11.163,0.024,31.3,45.0,1867.9,59.585,2468.0,54.826,AA
199.9843495,27.4689809,60101.04512726,,,,,,,,,0000,1.0,44.27899932861328,00,1,neowise,12.46,0.032,11.258,0.026,33.6,41.3,2090.9,62.206,2261.2,54.725,AA
199.9842876,27.468985,60101.30476922,,,,,,,,,0000,0.5,108.52899932861328,00,1,neowise,12.473,0.027,11.187,0.026,40.0,41.1,2066.3,51.676,2412.8,58.7,AA
199.9843156,27.4689287,60101.43452657,,,,,,,,,0000,1.0,116.8010025024414,00,1,neowise,12.478,0.029,11.139,0.029,37.7,37.5,2056.1,54.579,2523.1,67.198,AA
199.9842791,27.468973,60101.6292262,,,,,,,,,0000,1.0,65.33300018310547,00,1,neowise,12.543,0.031,11.154,0.023,35.5,48.2,1937.2,54.619,2487.2,51.582,AA
199.9843197,27.4689606,60101.75911082,,,,,,,,,0000,1.0,49.29899978637695,00,1,neowise,12.498,0.024,11.171,0.026,45.2,41.1,2019.1,44.645,2449.8,59.537,AA
199.9843194,27.4690092,60100.91536995,,,,,,,,,0000,0.0,34.409000396728516,00,1,neowise,12.42,0.029,11.182,0.024,36.9,46.1,2170.3,58.826,2424.4,52.625,AA
199.9842618,27.4689689,57554.52311941,,,,,,,,,0000,1.0,82.62999725341797,00,1,neowise,12.483,0.024,11.144,0.025,44.4,43.5,2050.1,46.178,2511.9,57.697,AA
199.9843264,27.4689563,57198.237551,,,,,,,,,0000,1.0,102.51499938964844,00,1,neowise,12.539,0.027,11.153,0.025,40.2,43.5,1943.2,48.281,2493.1,57.291,AA
199.9842441,27.4689665,57550.26455997,,,,,,,,,0000,0.5,107.09600067138672,00,1,neowise,12.544,0.028,11.142,0.027,39.5,40.5,1936.9,49.08,2517.1,62.182,AA
199.9842495,27.4689592,57550.52662124,,,,,,,,,0000,0.5,82.59100341796875,00,1,neowise,12.539,0.028,11.146,0.022,39.3,49.2,1947.3,49.523,2506.8,50.964,AA
199.9842418,27.4689589,57550.65765178,,,,,,,,,0000,0.0,58.58100128173828,00,2,neowise,13.536,0.039,11.879,0.041,28.0,26.2,777.23,27.735,1276.5,48.776,AA
