ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
43.4061282,6.9265164,55415.3199024,15.336,0.146,13.973,0.15,116.265,15.613,162.498,22.466,0000,1.0,14.0,0000,1,allwise,,,,,,,,,,,
43.4061282,6.9265164,55588.8225248,15.307,0.132,14.642,0.27,119.424,14.49,87.781,21.822,0000,1.0,10.0,0000,1,allwise,,,,,,,,,,,
43.4061282,6.9265164,55588.9547018,15.422,0.144,13.828,0.124,107.402,14.203,185.78,21.192,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
43.4061282,6.9265164,55589.087006,15.099,0.108,13.973,0.156,144.702,14.401,162.492,23.414,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
43.4061282,6.9265164,55224.4919934,15.011,0.097,13.956,0.14,156.909,14.087,165.033,21.258,0000,1.0,67.0,0000,1,allwise,,,,,,,,,,,
43.4061282,6.9265164,55224.6242976,15.319,0.128,13.692,0.106,118.096,13.968,210.439,20.611,0000,1.0,34.0,0000,1,allwise,,,,,,,,,,,
43.4061282,6.9265164,55224.624425,15.878,0.206,13.923,0.146,70.628,13.432,170.112,22.901,0000,1.0,34.0,0000,1,allwise,,,,,,,,,,,
43.4061282,6.9265164,55224.7567293,15.376,0.136,13.953,0.143,112.128,14.066,165.512,21.753,0000,1.0,18.0,0000,1,allwise,,,,,,,,,,,
43.4061282,6.9265164,55224.8228177,15.26,0.125,14.398,0.196,124.684,14.313,109.881,19.821,0000,1.0,10.0,0000,1,allwise,,,,,,,,,,,
43.4061282,6.9265164,55224.8890335,15.44,0.152,13.946,0.156,105.658,14.833,166.631,23.923,0000,1.0,11.0,0000,1,allwise,,,,,,,,,,,
43.4061282,6.9265164,55225.0875537,15.498,0.157,14.193,0.167,100.168,14.481,132.677,20.439,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
43.4063791,6.9272638,58701.71986212,,,,,,,,,0000,0.0,68.81700134277344,00,1,neowise,15.742,0.212,13.592,0.233,5.1,4.7,101.75,19.83,263.3,56.574,BB
43.4058116,6.9264361,58701.58908637,,,,,,,,,0000,0.5,35.137001037597656,00,1,neowise,15.53,0.183,13.606,0.159,5.9,6.8,123.72,20.806,259.99,38.151,BB
43.406206,6.9262885,58701.32740735,,,,,,,,,0000,1.0,27.05299949645996,00,1,neowise,15.734,0.19,14.438,0.274,5.7,4.0,102.48,17.98,120.87,30.537,BB
43.4060913,6.9267907,58701.13067065,,,,,,,,,0000,0.5,59.90800094604492,00,1,neowise,15.483,0.17,14.446,0.26,6.4,4.2,129.16,20.177,119.92,28.734,BB
43.4059688,6.9265809,58701.06572786,,,,,,,,,0000,0.0,76.27100372314453,00,1,neowise,15.867,0.207,14.665,0.307,5.3,3.5,90.657,17.264,98.002,27.68,BB
43.4062674,6.9265127,58701.26195576,,,,,,,,,0000,1.0,35.52000045776367,00,1,neowise,15.316,0.13,14.235,0.274,8.3,4.0,150.6,18.046,145.7,36.792,BB
43.406245,6.9265034,58701.45818319,,,,,,,,,0000,1.0,17.80699920654297,00,1,neowise,15.114,0.115,14.389,0.258,9.5,4.2,181.46,19.161,126.47,30.031,BB
43.4061687,6.9265511,58701.19650427,,,,,,,,,0000,1.0,43.60100173950195,00,1,neowise,15.38,0.163,14.219,0.213,6.7,5.1,142.05,21.295,147.82,28.989,BB
43.4062804,6.9264702,58701.588959,,,,,,,,,0000,1.0,35.47200012207031,00,1,neowise,15.655,0.243,14.58,0.263,4.5,4.1,110.24,24.68,106.03,25.716,BB
43.4061608,6.9268368,58700.73859726,,,,,,,,,0000,1.0,74.64299774169922,00,1,neowise,15.651,0.185,14.671,0.343,5.9,3.2,110.62,18.863,97.489,30.836,BB
43.4062066,6.9267083,58700.86950042,,,,,,,,,0000,1.0,116.9990005493164,00,1,neowise,15.765,0.214,13.849,0.209,5.1,5.2,99.612,19.641,207.94,39.971,BB
43.4062749,6.9267108,58701.00027623,,,,,,,,,0000,0.0,96.73300170898438,00,1,neowise,15.42,0.196,14.413,0.337,5.5,3.2,136.85,24.761,123.64,38.413,BB
43.4062188,6.9265143,57241.89324168,,,,,,,,,0000,1.0,113.79199981689453,11,1,neowise,15.107,0.132,13.83,0.198,8.2,5.5,182.59,22.141,211.9,38.657,BB
43.4062195,6.926442,57242.15568487,,,,,,,,,0000,1.0,41.233001708984375,11,1,neowise,15.239,0.133,14.326,0.238,8.1,4.6,161.57,19.863,134.15,29.396,BB
43.4063529,6.9266298,57241.49964068,,,,,,,,,0000,1.0,27.584999084472656,11,1,neowise,14.653,0.125,13.464,0.247,8.7,4.4,277.25,31.865,296.66,67.374,BB
43.4064134,6.9263955,57241.76208378,,,,,,,,,0000,1.0,99.38300323486328,11,1,neowise,15.013,0.144,13.803,0.212,7.6,5.1,198.98,26.348,217.11,42.481,BB
43.4057004,6.926346,59589.32376212,,,,,,,,,0000,0.5,104.74099731445312,11,1,neowise,15.479,,14.33,0.331,1.4,3.3,53.427,38.096,133.47,40.639,UB
43.4057267,6.9267701,59592.26311274,,,,,,,,,0000,1.0,83.89199829101562,01,1,neowise,15.942,0.235,13.504,0.181,4.6,6.0,84.66,18.304,285.63,47.718,BB
43.4057972,6.9265423,59591.80571437,,,,,,,,,0000,1.0,26.375,11,1,neowise,14.903,0.224,13.876,0.299,4.9,3.6,220.31,45.382,202.77,55.891,BB
43.4060021,6.926985,59589.65038405,,,,,,,,,0000,1.0,50.314998626708984,11,1,neowise,15.792,0.287,14.053,0.292,3.8,3.7,97.18,25.675,172.21,46.298,BB
43.4061873,6.926061,59592.00168767,,,,,,,,,0000,1.0,18.01300048828125,11,1,neowise,15.301,0.157,14.14,0.325,6.9,3.3,152.7,22.013,159.07,47.659,BB
43.4075635,6.9263495,59591.54441663,,,,,,,,,0000,1.0,78.86599731445312,11,1,neowise,16.01,0.385,13.429,0.361,2.8,3.0,79.51,28.173,306.1,101.74,CC
43.4059654,6.9266092,59592.00181499,,,,,,,,,0000,1.0,18.770000457763672,11,1,neowise,15.242,0.137,14.443,0.454,7.9,2.4,161.32,20.415,120.24,50.265,BC
43.4061606,6.9265925,59589.12766156,,,,,,,,,0000,1.0,44.641998291015625,01,1,neowise,15.693,0.209,14.623,,5.2,1.2,106.42,20.453,38.182,31.858,BU
43.4061486,6.9265246,59591.67506547,,,,,,,,,0000,1.0,43.08399963378906,11,1,neowise,15.864,0.305,13.428,,3.6,1.4,90.98,25.555,125.24,90.601,BU
43.4061073,6.9265278,59592.52441049,,,,,,,,,0000,1.0,85.30699920654297,01,1,neowise,15.623,0.187,13.61,0.165,5.8,6.6,113.52,19.599,259.09,39.343,BB
43.4060463,6.9266521,59589.25843769,,,,,,,,,0000,1.0,83.43399810791016,11,1,neowise,15.802,0.234,14.438,0.31,4.6,3.5,96.246,20.774,120.82,34.486,BB
43.406142,6.9264076,59588.93168833,,,,,,,,,0000,1.0,16.253999710083008,01,1,neowise,15.651,0.213,14.478,0.386,5.1,2.8,110.69,21.739,116.5,41.423,BC
43.406183,6.9264534,59589.5197353,,,,,,,,,0000,1.0,87.49700164794922,11,1,neowise,15.465,0.158,14.763,0.511,6.9,2.1,131.29,19.095,89.609,42.191,BC
43.4061288,6.9264076,59591.93649054,,,,,,,,,0000,1.0,15.069999694824219,11,1,neowise,15.602,0.226,14.456,0.416,4.8,2.6,115.71,24.115,118.8,45.511,BC
43.4061261,6.9264502,59592.13246394,,,,,,,,,0000,1.0,44.82500076293945,11,1,neowise,15.609,0.195,14.127,0.355,5.6,3.1,114.97,20.616,160.9,52.556,BB
43.406173,6.9263568,59589.19260395,,,,,,,,,0000,1.0,61.16699981689453,01,1,neowise,16.297,0.323,14.236,0.263,3.4,4.1,61.042,18.173,145.6,35.243,BB
43.4062334,6.9263355,59592.19778829,,,,,,,,,0000,1.0,63.25600051879883,01,1,neowise,16.029,0.45,14.191,0.307,2.4,3.5,78.131,32.383,151.65,42.862,CB
43.4062123,6.926467,59588.80103954,,,,,,,,,0000,1.0,28.79599952697754,00,1,neowise,16.212,0.307,13.89,0.155,3.5,7.0,65.994,18.654,200.12,28.65,BB
43.4062192,6.9264446,59589.06233719,,,,,,,,,0000,1.0,30.290000915527344,01,1,neowise,15.484,0.182,14.696,0.4,6.0,2.7,129.09,21.666,95.253,35.134,BC
43.4059737,6.926446,59591.93636323,,,,,,,,,0000,1.0,14.305999755859375,11,1,neowise,15.376,0.168,14.03,,6.5,1.2,142.53,22.015,67.068,54.463,BU
43.4060948,6.9263009,59589.12778894,,,,,,,,,0000,0.5,45.303001403808594,01,1,neowise,15.652,0.176,14.64,0.345,6.2,3.2,110.55,17.934,100.32,31.837,BB
43.4062419,6.9266428,59588.67039068,,,,,,,,,0000,1.0,45.54800033569336,00,1,neowise,15.78,0.185,14.336,0.219,5.9,4.9,98.231,16.713,132.79,26.83,BB
43.4066156,6.9262658,59592.39376163,,,,,,,,,0000,1.0,125.79199981689453,01,1,neowise,15.27,0.15,14.326,0.305,7.2,3.6,157.13,21.678,133.92,37.616,BB
43.4064883,6.9264119,59589.38908645,,,,,,,,,0000,1.0,125.56999969482422,11,1,neowise,15.599,0.195,14.363,0.349,5.6,3.1,116.1,20.849,129.49,41.589,BB
43.4058662,6.9266145,59065.4365055,,,,,,,,,0000,1.0,20.30699920654297,00,1,neowise,16.297,0.354,14.553,0.253,3.1,4.3,61.01,19.919,108.7,25.317,BB
43.4063749,6.9262355,59065.30572963,,,,,,,,,0000,1.0,33.72100067138672,00,1,neowise,15.528,0.196,14.317,0.218,5.5,5.0,123.91,22.337,135.02,27.139,BB
43.4061213,6.9264939,59065.50195705,,,,,,,,,0000,1.0,22.025999069213867,00,1,neowise,15.459,0.148,14.19,0.223,7.3,4.9,132.11,18.005,151.79,31.112,BB
43.4061561,6.9265564,59065.56740859,,,,,,,,,0000,1.0,31.569000244140625,00,1,neowise,15.173,0.119,14.1,0.177,9.1,6.1,171.8,18.785,164.95,26.89,BB
43.4060887,6.9264792,59065.04417793,,,,,,,,,0000,1.0,85.61499786376953,00,1,neowise,15.459,0.148,14.676,0.341,7.3,3.2,132.03,17.98,97.028,30.501,BB
43.40602,6.9264676,59064.91340209,,,,,,,,,0000,0.5,126.96299743652344,00,1,neowise,15.796,0.205,14.148,0.198,5.3,5.5,96.815,18.279,157.85,28.853,BB
43.4060222,6.9264324,59065.63273282,,,,,,,,,0000,0.5,46.084999084472656,00,1,neowise,15.444,0.196,14.075,0.247,5.5,4.4,133.93,24.222,168.85,38.431,BB
43.4059749,6.9264143,59065.17495384,,,,,,,,,0000,1.0,50.529998779296875,00,1,neowise,15.176,0.132,14.476,0.306,8.2,3.6,171.43,20.803,116.7,32.869,BB
43.4060979,6.9264035,59065.7635086,,,,,,,,,0000,1.0,82.4010009765625,00,1,neowise,16.176,,14.629,0.356,1.3,3.1,26.283,20.961,101.37,33.222,UB
43.4060472,6.9264269,59065.89428443,,,,,,,,,0000,0.5,124.81300354003906,00,1,neowise,15.722,0.204,14.334,0.259,5.3,4.2,103.67,19.472,133.04,31.757,BB
43.4062675,6.926849,59065.37118122,,,,,,,,,0000,1.0,23.527999877929688,00,1,neowise,15.434,0.165,13.915,0.185,6.6,5.9,135.17,20.596,195.62,33.343,BB
43.4063564,6.9269264,60320.66788319,,,,,,,,,0000,1.0,45.643001556396484,00,1,neowise,15.869,0.371,14.563,0.247,2.9,4.4,90.55,30.967,107.72,24.496,CB
43.4063472,6.9263893,60320.4097689,,,,,,,,,0000,1.0,121.39399719238281,00,1,neowise,15.444,0.148,14.382,0.199,7.4,5.4,133.89,18.209,127.18,23.35,BB
43.4063954,6.9262803,60320.34520853,,,,,,,,,0000,1.0,112.50800323486328,00,1,neowise,15.391,0.195,15.013,0.378,5.6,2.9,140.61,25.263,71.184,24.78,BC
43.4061728,6.9267128,60320.34533584,,,,,,,,,0000,1.0,112.7969970703125,00,1,neowise,15.491,0.142,14.738,0.455,7.7,2.4,128.23,16.725,91.646,38.425,BC
43.4059327,6.9265569,60320.60332277,,,,,,,,,0000,1.0,61.44900131225586,00,1,neowise,15.66,0.174,14.323,0.191,6.2,5.7,109.77,17.619,134.35,23.686,BB
43.4062392,6.9265754,60320.925998,,,,,,,,,0000,1.0,17.052000045776367,00,1,neowise,15.216,0.136,14.833,0.377,8.0,2.9,165.17,20.719,83.964,29.158,BC
43.4060108,6.9266519,60320.53838035,,,,,,,,,0000,1.0,79.68399810791016,00,1,neowise,15.538,0.157,13.382,0.121,6.9,8.9,122.83,17.803,319.55,35.711,BB
43.4062752,6.9264533,60320.92587068,,,,,,,,,0000,1.0,16.277000427246094,00,1,neowise,15.532,0.161,14.089,0.156,6.7,7.0,123.45,18.361,166.71,23.919,BB
43.4062093,6.9264479,60320.08722155,,,,,,,,,0000,1.0,36.652000427246094,00,1,neowise,15.457,0.189,13.659,0.259,5.7,4.2,132.27,23.045,247.7,59.095,BB
43.4060273,6.9262753,60320.79687663,,,,,,,,,0000,1.0,29.198999404907227,00,1,neowise,15.688,0.173,13.906,0.235,6.3,4.6,106.95,17.002,197.33,42.722,BB
43.4061379,6.9263505,60321.05499148,,,,,,,,,0000,1.0,29.875,00,1,neowise,15.696,0.188,14.516,0.288,5.8,3.8,106.18,18.419,112.48,29.851,BB
43.4063349,6.9264897,60320.21621503,,,,,,,,,0000,1.0,70.64099884033203,00,1,neowise,15.302,0.148,14.469,0.222,7.3,4.9,152.55,20.781,117.4,23.971,BB
43.4062193,6.9266539,60320.47432933,,,,,,,,,0000,1.0,100.83100128173828,00,1,neowise,15.551,0.164,14.393,0.318,6.6,3.4,121.3,18.34,125.93,36.929,BB
43.4063404,6.9264707,57410.53556525,,,,,,,,,0000,1.0,67.45800018310547,00,1,neowise,15.173,0.11,14.308,0.176,9.9,6.2,172.0,17.404,135.88,21.967,BB
43.4058509,6.9265331,57410.994366,,,,,,,,,0000,0.5,22.174999237060547,00,1,neowise,14.929,0.235,14.019,0.132,4.6,8.2,215.32,46.592,177.36,21.528,BB
43.4061916,6.9265966,57410.86333485,,,,,,,,,0000,1.0,12.852999687194824,00,1,neowise,15.722,0.205,14.211,0.211,5.3,5.1,103.73,19.58,148.67,28.951,BB
43.4061441,6.9264882,57410.4044067,,,,,,,,,0000,1.0,108.65799713134766,00,1,neowise,15.106,0.116,13.602,0.109,9.4,10.0,183.01,19.567,260.43,26.169,BA
43.4061624,6.9265296,57410.66659645,,,,,,,,,0000,1.0,35.715999603271484,00,1,neowise,15.28,0.129,14.32,0.337,8.4,3.2,155.93,18.597,134.43,41.689,BB
43.406275,6.9264243,57410.79775557,,,,,,,,,0000,1.0,19.91200065612793,00,1,neowise,15.274,0.121,13.815,0.158,9.0,6.9,156.75,17.466,214.0,31.061,BB
43.4062744,6.9263986,57410.99449336,,,,,,,,,0000,1.0,22.885000228881836,00,1,neowise,15.796,0.255,14.003,0.159,4.3,6.8,96.958,22.763,180.02,26.292,BB
43.4060992,6.9264464,57410.73217572,,,,,,,,,0000,1.0,28.746000289916992,00,1,neowise,15.51,0.157,14.107,0.173,6.9,6.3,126.15,18.247,163.61,26.041,BB
43.406188,6.926468,57411.25668296,,,,,,,,,0000,1.0,95.56099700927734,00,1,neowise,15.062,0.107,13.793,0.123,10.1,8.8,190.51,18.813,218.49,24.795,AB
43.4061816,6.9264261,57410.92891412,,,,,,,,,0000,1.0,14.03600025177002,00,1,neowise,15.615,0.164,14.208,0.156,6.6,7.0,114.52,17.325,148.97,21.349,BB
43.4060568,6.9264027,57411.12552455,,,,,,,,,0000,1.0,53.71699905395508,00,1,neowise,15.341,0.129,14.014,0.169,8.4,6.4,147.31,17.545,178.14,27.809,BB
43.4063104,6.9264172,58493.7811875,,,,,,,,,0000,1.0,31.143999099731445,00,1,neowise,15.423,0.132,14.508,0.24,8.2,4.5,136.48,16.543,113.33,25.053,BB
43.4062079,6.9262525,58493.5195077,,,,,,,,,0000,0.5,86.51899719238281,00,1,neowise,15.636,0.168,14.068,0.155,6.5,7.0,112.16,17.372,169.87,24.236,BB
43.4060165,6.9267315,58493.91209101,,,,,,,,,0000,1.0,16.43400001525879,00,1,neowise,15.202,0.175,13.995,0.163,6.2,6.6,167.36,26.973,181.65,27.322,BB
43.4061663,6.9266721,58494.10780959,,,,,,,,,0000,1.0,38.637001037597656,00,1,neowise,15.417,0.14,14.304,0.192,7.8,5.7,137.21,17.679,136.69,24.138,BB
43.4059596,6.9265764,58493.65028395,,,,,,,,,0000,1.0,49.18199920654297,00,1,neowise,15.321,0.188,14.264,0.177,5.8,6.1,149.9,25.971,141.87,23.193,BB
43.4062326,6.926517,58493.71573569,,,,,,,,,0000,1.0,38.12099838256836,00,1,neowise,15.16,0.115,13.929,0.136,9.4,8.0,173.99,18.423,193.14,24.251,BB
43.406152,6.9265581,58494.23922247,,,,,,,,,0000,1.0,78.05899810791016,00,1,neowise,15.322,0.127,14.207,0.166,8.6,6.5,149.79,17.46,149.55,22.846,BB
43.4060991,6.9265304,58493.8466392,,,,,,,,,0000,1.0,21.66200065612793,00,1,neowise,15.462,0.136,14.783,0.314,8.0,3.5,131.64,16.534,87.971,25.475,BB
43.4060564,6.9263411,58493.38860419,,,,,,,,,0000,1.0,126.02899932861328,00,1,neowise,15.375,0.127,14.219,0.183,8.6,5.9,142.66,16.658,147.81,24.893,BB
43.4060585,6.9263565,58493.51938038,,,,,,,,,0000,1.0,86.36799621582031,00,1,neowise,15.67,0.223,14.324,0.184,4.9,5.9,108.75,22.301,134.21,22.766,BB
43.40631,6.9266377,58493.97741545,,,,,,,,,0000,1.0,17.091999053955078,00,1,neowise,15.525,0.243,14.324,0.209,4.5,5.2,124.29,27.813,134.16,25.857,BB
43.4063363,6.9268714,57047.89122506,,,,,,,,,0000,1.0,11.152999877929688,00,1,neowise,14.887,0.122,14.116,0.175,8.9,6.2,222.86,25.058,163.5,26.34,BB
43.4062526,6.9265996,57048.02276546,,,,,,,,,0000,1.0,31.288000106811523,00,1,neowise,15.03,0.167,13.893,0.18,6.5,6.0,195.42,30.086,200.82,33.282,BB
43.4061746,6.926524,57047.56281981,,,,,,,,,0000,1.0,53.8390007019043,00,1,neowise,14.902,0.086,13.768,0.143,12.6,7.6,219.69,17.5,225.29,29.625,AB
43.4062511,6.926447,57048.15417855,,,,,,,,,0000,1.0,66.8949966430664,01,1,neowise,15.107,0.114,13.647,0.116,9.5,9.4,181.93,19.098,251.86,26.84,BB
43.4062215,6.9264701,57047.95693163,,,,,,,,,0000,1.0,17.285999298095703,00,1,neowise,15.149,0.114,13.788,0.135,9.5,8.1,175.05,18.401,221.25,27.44,BB
43.4061843,6.9264629,57047.82551859,,,,,,,,,0000,1.0,11.305999755859375,00,1,neowise,15.447,0.168,13.916,0.187,6.5,5.8,133.1,20.554,196.56,33.796,BB
43.4060089,6.926451,57047.69423286,,,,,,,,,0000,1.0,29.576000213623047,00,1,neowise,15.155,0.116,14.112,0.259,9.4,4.2,174.12,18.587,164.1,39.188,BB
43.4061996,6.9267455,57048.2855915,,,,,,,,,0000,1.0,109.63200378417969,01,1,neowise,15.137,0.116,13.967,0.171,9.3,6.4,176.93,18.952,187.54,29.504,BB
43.4063596,6.9263781,57605.65267708,,,,,,,,,0000,1.0,60.000999450683594,00,1,neowise,15.485,0.201,13.99,0.162,5.4,6.7,129.12,23.89,182.56,27.264,BB
43.4061307,6.9266835,57605.91473825,,,,,,,,,0000,1.0,112.79399871826172,00,1,neowise,15.348,0.141,14.153,0.185,7.7,5.9,146.43,19.071,157.16,26.719,BB
43.4060264,6.9264964,57605.52164655,,,,,,,,,0000,1.0,28.981000900268555,00,1,neowise,15.196,0.118,14.034,0.156,9.2,7.0,168.46,18.279,175.29,25.198,BB
43.40602,6.9265716,57606.24225104,,,,,,,,,0000,1.0,34.59700012207031,00,1,neowise,15.4,0.143,13.911,0.206,7.6,5.3,139.61,18.358,196.45,37.29,BB
43.4061859,6.926388,57605.98018993,,,,,,,,,0000,1.0,92.15299987792969,00,1,neowise,15.646,0.181,14.037,0.236,6.0,4.6,111.3,18.552,174.85,37.952,BB
43.4060379,6.9264753,57605.84915935,,,,,,,,,0000,1.0,122.4540023803711,00,1,neowise,15.073,0.113,14.033,0.18,9.6,6.0,188.57,19.683,175.47,29.014,BB
43.4061185,6.9262511,57605.71812872,,,,,,,,,0000,1.0,79.97100067138672,00,1,neowise,15.392,0.148,14.08,0.177,7.3,6.1,140.67,19.223,168.17,27.454,BB
43.4059856,6.9263532,57605.78370772,,,,,,,,,0000,1.0,101.06500244140625,00,1,neowise,15.759,0.208,13.776,0.259,5.2,4.2,100.28,19.188,222.42,53.145,BB
43.4061988,6.9266974,57606.11122051,,,,,,,,,0000,1.0,54.51900100708008,00,1,neowise,15.529,0.162,13.77,0.134,6.7,8.1,123.99,18.482,223.54,27.616,BB
43.4062346,6.9266471,57605.25958539,,,,,,,,,0000,1.0,32.4739990234375,00,1,neowise,15.304,0.137,13.99,0.15,7.9,7.2,152.51,19.262,182.65,25.286,BB
43.4063116,6.9265949,57605.91461094,,,,,,,,,0000,1.0,113.09400177001953,00,1,neowise,15.24,0.253,14.298,0.209,4.3,5.2,161.8,37.65,137.51,26.415,BB
43.4063908,6.9265383,57605.39061597,,,,,,,,,0000,1.0,18.14900016784668,00,1,neowise,15.843,0.212,13.895,0.171,5.1,6.3,92.799,18.081,199.37,31.448,BB
43.4059677,6.9267585,58334.02213312,,,,,,,,,0000,1.0,88.5719985961914,11,1,neowise,15.475,0.248,13.703,0.263,4.4,4.1,130.17,29.759,237.77,57.503,BB
43.4062157,6.9259716,58333.69500229,,,,,,,,,0000,0.0,64.58300018310547,11,1,neowise,15.044,,14.767,0.486,1.8,2.2,92.506,50.474,89.286,40.006,UC
43.4062642,6.9270098,58333.82577824,,,,,,,,,0000,0.0,105.94100189208984,11,1,neowise,15.747,0.217,13.711,0.246,5.0,4.4,101.28,20.254,236.02,53.435,BB
43.4059635,6.9265031,58333.69487493,,,,,,,,,0000,0.0,64.87899780273438,11,1,neowise,15.606,0.205,14.909,,5.3,-0.9,115.37,21.817,-34.222,39.152,BU
43.4062709,6.9266962,58333.95668146,,,,,,,,,0000,1.0,109.26200103759766,11,1,neowise,15.44,0.181,13.849,,6.0,1.9,134.43,22.451,100.18,53.885,BU
43.4063918,6.926547,58334.08758478,,,,,,,,,0000,1.0,68.98799896240234,11,1,neowise,16.014,0.527,13.105,,2.1,1.9,79.232,38.492,198.6,107.03,CU
43.4062283,6.9266824,57970.49954351,,,,,,,,,0000,0.5,23.916000366210938,00,1,neowise,15.204,0.116,13.992,0.207,9.3,5.2,167.08,17.903,182.24,34.724,BB
43.4057801,6.9266887,57772.06431873,,,,,,,,,0000,1.0,34.59299850463867,00,1,neowise,15.102,0.164,14.086,0.185,6.6,5.9,183.73,27.792,167.14,28.511,BB
