ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
202.3057196,-29.2906289,56680.5139584,,,,,,,,,0000,1.0,17.16900062561035,01,1,neowise,15.661,0.172,14.633,,6.3,-0.2,110.42,17.454,-12.542,51.438,BU
202.3056999,-29.2904911,56682.55607958,,,,,,,,,0000,0.5,29.989999771118164,00,1,neowise,15.912,0.198,14.695,,5.5,0.8,87.742,16.017,28.106,34.576,BU
202.3060395,-29.2905356,56682.68787454,,,,,,,,,0000,1.0,69.07599639892578,00,1,neowise,15.802,0.178,14.614,,6.1,1.2,97.069,15.885,38.825,32.962,BU
202.3064205,-29.2906885,56683.14896581,,,,,,,,,0000,0.5,6.459000110626221,00,1,neowise,16.155,0.316,14.853,,3.4,1.1,70.15,20.396,30.566,26.755,BU
202.3054181,-29.2906744,56682.88550328,,,,,,,,,0000,0.0,84.30699920654297,00,1,neowise,16.081,0.228,15.506,,4.8,-0.2,75.076,15.755,-5.1317,23.034,BU
202.3054888,-29.2909279,56679.98690598,,,,,,,,,0000,1.0,55.202999114990234,01,1,neowise,15.782,0.25,14.558,,4.3,1.4,98.811,22.72,45.837,32.175,BU
202.3052494,-29.2908512,56680.11857361,,,,,,,,,0000,1.0,14.989999771118164,01,1,neowise,16.253,0.297,14.597,,3.7,1.4,64.066,17.503,43.813,31.243,BU
202.3060919,-29.2906266,57227.68540244,,,,,,,,,0000,1.0,11.437000274658203,01,1,neowise,15.686,0.181,14.477,,6.0,1.0,107.09,17.813,38.429,39.152,BU
202.3053144,-29.2909377,58139.85627119,,,,,,,,,0000,1.0,83.93499755859375,00,1,neowise,16.413,0.333,14.701,,3.3,1.4,54.847,16.81,39.809,27.504,BU
202.3045737,-29.2915836,58504.81083634,,,,,,,,,0000,0.5,77.38600158691406,00,1,neowise,16.099,0.41,14.797,,2.6,1.0,73.27,27.703,28.998,28.928,CU
202.3063554,-29.2903431,58504.48370475,,,,,,,,,0000,1.0,-7.080999851226807,00,1,neowise,16.002,0.233,14.955,,4.7,1.0,80.102,17.185,25.672,24.704,BU
