ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
271.7111632,69.8244763,55254.0197426,10.11,0.02,9.264,0.017,14328.453,267.404,12432.475,189.498,0000,1.0,107.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55254.2843507,10.108,0.034,9.274,0.021,14342.381,449.554,12312.317,235.179,0000,1.0,81.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55254.2844781,10.143,0.024,9.236,0.027,13887.977,311.301,12749.846,317.546,0000,1.0,80.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55254.5490862,10.118,0.023,9.295,0.022,14216.003,298.981,12083.663,243.686,0000,1.0,82.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55254.8136943,10.114,0.023,9.246,0.015,14264.021,301.759,12629.982,173.217,0000,1.0,109.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55255.343038,10.177,0.024,9.246,0.027,13466.072,293.005,12633.866,315.716,0000,1.0,78.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55255.8723816,10.114,0.022,9.248,0.031,14271.804,292.518,12612.747,355.728,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55447.6468133,10.168,0.032,9.303,0.019,13575.538,401.244,11989.198,210.179,0000,1.0,80.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55447.8449512,10.35,0.031,,,11486.769,326.701,,,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55448.1095595,10.149,0.025,9.313,0.025,13813.949,320.918,11874.545,268.157,0000,1.0,100.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55448.3741678,10.15,0.025,9.257,0.02,13807.789,319.781,12513.64,234.036,0000,1.0,112.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55448.5064699,10.114,0.023,9.294,0.02,14273.776,301.295,12091.431,225.858,0000,0.5,96.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55448.5726856,10.132,0.022,9.265,0.025,14031.758,287.694,12416.791,288.426,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55448.6386466,10.122,0.027,9.254,0.02,14162.398,351.088,12541.241,235.791,0000,1.0,80.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55448.7049897,10.116,0.024,9.254,0.023,14237.334,321.138,12539.077,267.41,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55448.9032549,10.131,0.022,9.272,0.021,14050.035,288.603,12338.593,238.722,0000,1.0,77.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55448.969598,10.122,0.028,9.25,0.024,14166.542,368.321,12583.639,282.038,0000,1.0,83.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55449.035559,10.11,0.022,9.251,0.021,14328.149,285.311,12578.231,241.435,0000,1.0,90.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55449.1017747,10.065,0.031,9.261,0.023,14931.21,429.448,12465.341,260.98,0000,1.0,99.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55449.1678631,10.116,0.031,9.269,0.021,14241.672,400.342,12372.924,237.296,0000,1.0,107.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55449.432344,10.089,0.028,9.266,0.028,14604.041,380.909,12404.058,324.965,0000,1.0,106.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55449.498687,10.089,0.02,9.271,0.023,14596.89,272.279,12349.752,262.057,0000,1.0,97.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55449.564648,10.191,0.027,9.237,0.02,13287.11,328.187,12740.579,234.265,0000,1.0,89.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55449.7632952,10.002,0.026,9.241,0.024,15826.972,372.416,12697.765,281.553,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55449.8292563,10.141,0.032,9.234,0.02,13922.64,406.84,12777.739,231.746,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55450.3583454,10.076,0.028,9.243,0.028,14778.005,383.535,12670.991,324.889,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55262.2241153,10.169,0.025,9.32,0.026,13565.521,312.104,11803.023,281.909,0000,1.0,84.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55260.5037815,10.176,0.028,9.273,0.022,13477.642,343.069,12326.604,253.54,0000,1.0,79.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55260.5039088,10.1,0.025,9.274,0.027,14450.977,337.735,12310.121,305.512,0000,1.0,78.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55260.5701244,10.18,0.028,9.341,0.022,13427.521,341.925,11576.568,233.637,0000,1.0,83.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55260.6362127,10.132,0.025,9.281,0.02,14036.267,323.714,12231.824,226.634,0000,1.0,89.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55260.7025557,10.142,0.031,9.293,0.021,13901.532,402.806,12096.389,232.183,0000,1.0,98.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55261.0331248,10.152,0.022,9.313,0.021,13778.616,278.24,11884.161,224.501,0000,1.0,106.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55262.7533313,10.138,0.031,9.278,0.023,13951.112,402.293,12268.457,260.433,0000,1.0,103.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55262.7534586,10.192,0.028,9.283,0.024,13283.365,346.518,12215.468,273.945,0000,1.0,104.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55262.9519784,10.32,0.031,9.304,0.025,11808.291,338.071,11983.584,272.233,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55263.2167136,10.172,0.032,9.266,0.021,13528.254,397.385,12401.788,235.356,0000,0.5,84.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55263.5472825,10.156,0.023,9.295,0.027,13721.967,287.201,12077.955,297.703,0000,1.0,81.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55263.6136255,10.208,0.025,9.326,0.021,13090.964,302.988,11741.979,231.976,0000,0.5,87.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55263.6795865,10.138,0.023,9.291,0.021,13957.106,295.506,12125.27,235.457,0000,1.0,94.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55264.2089298,10.13,0.022,9.301,0.022,14064.579,290.174,12010.952,240.639,0000,1.0,86.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55264.7382737,10.167,0.025,9.328,0.024,13593.871,314.588,11714.14,256.3,0000,1.0,102.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55264.8046168,10.122,0.025,9.301,0.021,14169.254,322.739,12013.97,228.52,0000,0.5,110.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55264.8705778,10.153,0.026,9.321,0.023,13771.139,327.9,11788.781,250.579,0000,1.0,115.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55258.5853152,10.152,0.023,9.292,0.024,13778.476,293.348,12109.317,267.933,0000,1.0,84.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55258.7835803,10.12,0.021,9.288,0.022,14186.125,273.827,12153.542,249.924,0000,1.0,106.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55258.8499234,10.145,0.022,9.302,0.03,13863.138,282.854,12003.958,332.63,0000,1.0,113.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55259.0481885,10.136,0.026,9.259,0.023,13988.756,331.108,12483.588,266.994,0000,1.0,105.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55259.2469629,10.121,0.025,9.308,0.028,14178.283,330.864,11933.191,305.984,0000,1.0,81.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55259.3129239,10.14,0.023,9.295,0.023,13929.69,300.762,12080.573,250.695,0000,1.0,78.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55259.445228,10.131,0.02,9.284,0.027,14050.346,262.048,12201.071,298.597,0000,1.0,77.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55259.6438691,10.142,0.023,9.25,0.02,13902.613,294.79,12586.512,231.584,0000,1.0,90.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55259.7098301,10.141,0.023,9.268,0.02,13924.355,291.064,12380.728,222.482,0000,1.0,98.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55259.7761731,10.156,0.026,9.262,0.019,13731.705,330.514,12454.326,216.252,0000,1.0,106.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55259.8421341,10.209,0.028,9.302,0.023,13071.098,342.734,12000.493,251.577,0000,1.0,112.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55259.9084772,10.176,0.027,9.239,0.022,13481.822,340.63,12720.125,262.418,0000,1.0,116.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55260.0409085,10.146,0.032,9.273,0.02,13859.783,404.816,12327.683,222.52,0000,1.0,106.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55260.4378205,10.149,0.029,9.244,0.028,13817.683,364.554,12664.694,331.635,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55256.0046857,10.153,0.029,9.248,0.029,13764.147,370.063,12612.934,338.84,0000,1.0,109.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55256.2694211,9.649,0.017,9.261,0.025,21906.227,335.044,12457.066,281.532,0000,1.0,81.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55256.4017252,10.132,0.022,9.273,0.03,14033.48,290.288,12326.805,340.92,0000,1.0,77.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55256.9309415,10.147,0.027,9.26,0.023,13844.511,342.801,12477.935,262.172,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55256.9310688,10.136,0.026,9.28,0.026,13978.511,336.199,12250.03,288.603,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55257.327981,10.149,0.022,9.289,0.021,13815.346,277.572,12147.165,230.192,0000,1.0,78.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55257.394324,10.187,0.022,9.328,0.017,13338.663,273.74,11718.527,185.25,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55257.6589321,10.208,0.024,9.296,0.02,13087.625,288.651,12062.81,223.471,0000,1.0,92.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55257.8573246,10.163,0.025,9.302,0.023,13634.407,311.675,12004.458,257.396,0000,1.0,113.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55257.9236676,10.132,0.028,9.284,0.026,14040.253,360.112,12205.167,297.791,0000,1.0,115.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55258.1882757,10.169,0.021,9.379,0.018,13567.955,264.166,11179.953,188.44,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55258.3205797,10.133,0.023,9.33,0.016,14028.004,303.275,11692.687,176.856,0000,1.0,77.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55258.3865408,10.147,0.026,9.289,0.022,13838.482,327.436,12148.642,246.134,0000,1.0,77.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55258.3866681,10.152,0.027,9.303,0.021,13779.39,342.6,11992.031,237.377,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55454.9220099,10.091,0.029,9.206,0.027,14570.874,383.594,13112.264,320.899,0000,1.0,79.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55454.9879709,10.118,0.023,9.248,0.019,14211.231,301.027,12609.389,219.902,0000,1.0,84.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55455.054314,10.051,0.025,9.221,0.019,15119.85,344.811,12927.262,225.014,0000,1.0,93.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55455.5834021,10.14,0.022,9.257,0.021,13926.081,277.162,12506.609,245.877,0000,1.0,86.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55457.699758,10.121,0.039,9.228,0.018,14178.007,504.162,12845.887,216.754,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55457.8320621,10.087,0.023,9.242,0.017,14623.35,316.123,12680.908,193.291,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55451.8134358,10.054,0.022,9.215,0.028,15074.432,310.967,12999.472,334.28,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55451.9456126,10.084,0.022,9.205,0.019,14674.354,300.386,13126.943,227.558,0000,1.0,80.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55452.0119556,10.046,0.02,9.221,0.024,15190.555,282.145,12926.568,287.83,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55452.1442597,10.028,0.022,9.224,0.021,15444.439,317.181,12889.073,249.041,0000,1.0,105.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55452.2102208,10.086,0.023,9.215,0.021,14636.923,315.308,13002.478,248.175,0000,1.0,112.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55452.4087406,10.133,0.032,9.198,0.019,14027.081,407.455,13208.396,231.052,0000,1.0,108.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55452.5410447,10.069,0.024,9.223,0.02,14875.494,322.878,12910.451,241.488,0000,1.0,91.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55452.6733488,10.065,0.025,9.286,0.025,14934.514,342.439,12173.649,277.056,0000,1.0,78.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55452.8056529,9.999,0.023,9.19,0.021,15861.423,335.885,13303.097,253.565,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55452.9378297,10.035,0.033,9.182,0.021,15346.163,460.429,13405.749,263.178,0000,1.0,80.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55452.9379571,9.951,0.023,9.141,0.024,16575.354,357.296,13924.537,313.174,0000,0.5,81.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55453.0701339,10.023,0.021,9.199,0.026,15514.109,306.982,13196.581,311.151,0000,1.0,95.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55453.5992229,10.134,0.027,9.223,0.022,14006.444,351.169,12900.67,257.163,0000,1.0,84.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55453.731527,10.075,0.021,9.249,0.026,14795.155,282.203,12597.417,299.921,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55453.9961353,10.136,0.028,9.25,0.02,13980.121,359.494,12584.395,231.355,0000,1.0,86.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55454.657529,10.061,0.024,9.23,0.021,14982.414,331.038,12824.91,243.998,0000,1.0,79.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55454.72349,10.128,0.024,9.24,0.022,14087.628,305.205,12710.54,261.978,0000,1.0,74.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55454.8557942,10.084,0.024,9.204,0.021,14668.219,327.47,13128.881,259.665,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55457.9643663,10.098,0.022,9.233,0.016,14481.983,292.806,12788.378,187.775,0000,1.0,82.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55458.2289744,10.156,0.024,9.214,0.027,13722.827,308.796,13010.819,323.747,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55265.2674897,10.191,0.034,9.301,0.023,13288.72,419.76,12015.361,257.99,0000,1.0,81.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55265.3338327,10.232,0.024,9.288,0.02,12794.034,282.323,12155.225,225.133,0000,0.5,76.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55265.399921,10.155,0.028,9.311,0.024,13738.425,358.618,11900.629,258.617,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55265.796833,10.178,0.024,9.295,0.02,13452.762,300.146,12082.594,218.768,0000,1.0,108.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55265.863176,10.191,0.022,9.323,0.026,13287.857,265.0,11769.96,276.747,0000,0.5,115.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55261.2317717,10.213,0.022,9.319,0.027,13025.076,263.161,11815.271,290.195,0000,1.0,83.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55261.2977327,10.182,0.025,9.289,0.019,13400.222,303.331,12144.756,213.421,0000,1.0,79.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55261.694772,10.147,0.022,9.309,0.02,13844.184,284.869,11926.879,221.116,0000,1.0,96.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55261.827076,10.172,0.026,9.286,0.022,13528.021,321.477,12178.372,247.887,0000,1.0,111.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55261.9593801,10.18,0.027,9.313,0.024,13432.621,340.203,11878.97,257.416,0000,1.0,113.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55266.0614411,10.186,0.035,9.31,0.023,13358.135,425.437,11915.37,254.79,0000,1.0,103.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55447.5804702,10.071,0.028,9.319,0.023,14851.774,378.84,11816.111,253.676,0000,1.0,87.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55268.1127261,10.218,0.022,9.296,0.023,12968.857,262.358,12064.264,253.968,0000,0.5,97.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55440.5695005,10.179,0.025,9.308,0.021,13434.634,306.302,11936.318,226.431,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55440.7018047,10.15,0.019,9.314,0.021,13804.28,247.073,11869.234,229.061,0000,0.5,76.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55441.09859,10.156,0.033,9.298,0.023,13723.454,421.327,12043.965,252.836,0000,1.0,99.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55441.2308942,10.167,0.021,9.327,0.023,13591.377,268.156,11728.128,246.328,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55442.2891964,10.138,0.024,9.283,0.022,13963.383,311.611,12215.668,244.085,0000,1.0,117.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55443.4796789,10.101,0.03,9.243,0.023,14444.255,403.003,12669.964,271.564,0000,1.0,100.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55443.7442871,10.126,0.021,9.326,0.025,14111.647,273.45,11737.873,271.024,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55443.8765912,10.122,0.02,9.289,0.023,14170.962,264.806,12144.904,251.963,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55444.2733763,10.143,0.025,9.302,0.021,13895.508,324.349,11998.71,233.64,0000,1.0,117.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55444.8025928,10.15,0.025,9.325,0.02,13803.555,313.429,11751.804,217.504,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55445.0670738,10.161,0.027,9.324,0.024,13665.904,341.832,11761.476,261.055,0000,1.0,94.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55445.5962903,10.154,0.025,9.318,0.02,13759.312,315.717,11829.264,219.763,0000,1.0,85.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55446.0594184,10.179,0.024,9.355,0.028,13438.401,296.492,11425.347,298.523,0000,1.0,94.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55446.1253795,10.174,0.021,9.283,0.028,13506.548,262.105,12215.78,313.685,0000,1.0,102.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55446.2576836,10.173,0.025,9.35,0.023,13509.601,311.718,11481.703,245.485,0000,1.0,116.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55446.3899877,10.154,0.026,9.333,0.021,13748.077,326.056,11659.982,227.96,0000,1.0,110.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55446.6544686,10.175,0.027,9.31,0.02,13493.986,329.94,11914.846,221.042,0000,1.0,79.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55446.7867727,10.182,0.021,9.31,0.027,13402.416,265.111,11912.241,295.331,0000,1.0,74.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55446.9852927,10.103,0.033,9.302,0.023,14420.25,434.234,11995.424,253.401,0000,1.0,85.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55446.98542,10.152,0.023,9.319,0.027,13772.629,286.297,11817.432,291.697,0000,1.0,85.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55447.1835579,10.136,0.026,9.306,0.023,13978.858,329.792,11953.234,254.856,0000,1.0,109.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55447.3822051,10.109,0.024,9.3,0.023,14338.792,323.266,12026.974,252.012,0000,1.0,110.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55447.4481662,10.123,0.024,9.307,0.022,14151.539,308.261,11946.696,237.687,0000,1.0,104.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55447.5145092,10.146,0.025,9.299,0.023,13848.712,323.015,12032.384,260.399,0000,1.0,95.0,0000,1,allwise,,,,,,,,,,,
271.7111632,69.8244763,55266.2600881,10.119,0.023,8.835,0.013,14202.992,306.991,18445.545,217.835,0000,0.5,80.0,0000,1,allwise,,,,,,,,,,,
271.7110644,69.82446,56918.67433563,,,,,,,,,0000,1.0,78.7239990234375,00,2,neowise,10.195,0.032,9.252,0.013,33.5,82.7,16826.0,501.78,14318.0,173.07,AA
271.711074,69.8244558,56917.35893396,,,,,,,,,0000,1.0,115.31500244140625,00,1,neowise,10.204,0.015,9.321,0.015,72.6,71.5,16685.0,229.73,13443.0,187.97,AA
271.711103,69.8244698,56918.14817468,,,,,,,,,0000,1.0,102.42500305175781,00,1,neowise,10.142,0.017,9.279,0.013,62.1,83.1,17666.0,284.3,13973.0,168.19,AA
271.7110836,69.8244605,56918.41125481,,,,,,,,,0000,1.0,110.85399627685547,00,1,neowise,10.132,0.017,9.266,0.014,63.7,79.0,17831.0,279.82,14139.0,178.87,AA
271.7110887,69.8244638,56919.20049605,,,,,,,,,0000,1.0,108.97799682617188,00,1,neowise,10.176,0.016,9.292,0.014,67.0,78.8,17115.0,255.31,13804.0,175.1,AA
271.7111023,69.8244625,56919.59511637,,,,,,,,,0000,1.0,87.26000213623047,00,1,neowise,10.193,0.017,9.319,0.015,64.7,73.7,16854.0,260.64,13465.0,182.78,AA
271.7110874,69.8244602,56918.80587569,,,,,,,,,0000,1.0,74.0009994506836,00,1,neowise,10.127,0.016,9.282,0.014,68.1,79.8,17916.0,263.18,13926.0,174.58,AA
271.711102,69.8244602,56919.06895598,,,,,,,,,0000,1.0,91.73899841308594,00,1,neowise,10.146,0.016,9.277,0.013,68.0,81.8,17601.0,259.0,13991.0,171.05,AA
271.7110781,69.8244486,56918.2797147,,,,,,,,,0000,1.0,116.54399871826172,00,1,neowise,10.12,0.018,9.26,0.014,61.5,80.0,18021.0,293.2,14217.0,177.63,AA
271.7110957,69.8244514,56917.62201419,,,,,,,,,0000,1.0,84.0510025024414,00,1,neowise,10.177,0.016,9.339,0.014,66.5,79.1,17102.0,257.33,13215.0,167.15,AA
271.7110699,69.824456,56918.54279493,,,,,,,,,0000,1.0,94.13899993896484,00,1,neowise,10.13,0.015,9.273,0.014,72.0,79.6,17859.0,247.92,14044.0,176.41,AA
271.7110937,69.8244585,56917.49047412,,,,,,,,,0000,1.0,101.16200256347656,00,1,neowise,10.169,0.016,9.325,0.014,68.0,79.6,17233.0,253.25,13388.0,168.22,AA
271.7111193,69.8244587,56921.69975814,,,,,,,,,0000,0.5,76.8479995727539,00,1,neowise,10.179,0.017,9.332,0.016,64.7,68.9,17070.0,264.03,13308.0,193.07,AA
271.711178,69.8244534,56922.35745869,,,,,,,,,0000,1.0,115.41000366210938,00,1,neowise,10.149,0.019,9.334,0.015,56.9,72.8,17547.0,308.62,13276.0,182.24,AA
