ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
234.3919527,46.2330433,55217.7661211,14.725,0.08,14.293,0.179,204.256,15.018,121.033,19.938,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55217.7662485,14.802,0.087,14.148,0.135,190.249,15.228,138.35,17.226,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55217.8985528,14.741,0.08,14.173,0.143,201.274,14.904,135.175,17.748,0000,1.0,120.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55392.4095675,14.995,0.096,14.247,0.144,159.204,14.097,126.195,16.704,0000,1.0,106.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55392.541872,14.908,0.096,14.601,0.219,172.514,15.257,91.101,18.391,0000,1.0,84.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55392.6741758,14.823,0.081,14.334,0.152,186.607,13.955,116.561,16.282,0000,1.0,68.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55392.740264,15.007,0.095,14.3,0.149,157.409,13.74,120.274,16.507,0000,1.0,60.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55392.8064796,14.902,0.091,14.372,0.153,173.456,14.554,112.551,15.887,0000,1.0,58.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55392.8725678,14.933,0.089,14.707,0.219,168.567,13.764,82.671,16.681,0000,1.0,59.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55396.047731,14.955,0.095,14.373,0.17,165.16,14.435,112.441,17.652,0000,1.0,79.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55216.6412888,14.875,0.09,14.262,0.156,177.864,14.692,124.489,17.886,0000,1.0,87.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55216.5089841,14.658,0.072,14.151,0.153,217.185,14.317,137.867,19.479,0000,1.0,65.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55216.7735936,14.802,0.093,14.073,0.12,190.184,16.239,148.179,16.351,0000,1.0,116.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55216.8398096,15.054,0.103,14.168,0.158,150.761,14.318,135.818,19.821,0000,1.0,130.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55580.6457696,14.745,0.089,14.867,0.277,200.398,16.376,71.308,18.194,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55580.7118581,15.002,0.107,14.299,0.172,158.17,15.529,120.363,19.054,0000,1.0,103.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55580.7779467,15.42,0.185,14.551,0.202,107.694,18.373,95.437,17.796,0000,1.0,117.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55580.778074,14.918,0.09,14.199,0.177,170.964,14.143,132.006,21.504,0000,1.0,117.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55580.8441626,15.062,0.118,14.228,0.179,149.73,16.336,128.437,21.205,0000,1.0,131.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55580.9102511,15.041,0.237,14.397,0.2,152.578,33.242,109.935,20.217,0000,0.5,117.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55580.9763396,14.888,0.098,14.349,0.183,175.693,15.783,114.928,19.398,0000,1.0,104.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55580.976467,14.714,0.078,14.321,0.184,206.177,14.733,117.893,19.929,0000,1.0,103.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55581.0425555,14.967,0.112,14.221,0.148,163.439,16.886,129.248,17.621,0000,0.5,91.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55581.3070369,15.031,0.121,14.075,0.15,154.029,17.112,147.939,20.445,0000,1.0,58.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55581.4393412,14.74,0.08,14.638,0.246,201.34,14.782,88.087,19.991,0000,0.5,59.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55587.390992,14.877,0.087,14.462,0.192,177.5,14.198,103.56,18.354,0000,1.0,56.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55216.3766794,14.931,0.1,13.973,0.122,168.952,15.52,162.444,18.268,0000,1.0,57.0,0000,1,allwise,,,,,,,,,,,
234.3919527,46.2330433,55216.7075049,14.754,0.081,14.236,0.158,198.714,14.91,127.577,18.619,0000,1.0,101.0,0000,1,allwise,,,,,,,,,,,
234.3920481,46.2330499,59965.73005291,,,,,,,,,0000,1.0,85.53299713134766,00,1,neowise,14.892,0.1,14.757,0.295,10.9,3.7,222.67,20.512,90.05,24.503,AB
234.3921551,46.2329413,59965.14404297,,,,,,,,,0000,1.0,77.76200103759766,00,1,neowise,14.839,0.122,14.604,,8.9,0.0,233.72,26.216,-2.4994,51.841,BU
234.3917814,46.2329619,59964.49296264,,,,,,,,,0000,1.0,47.861000061035156,00,1,neowise,14.867,0.086,14.901,0.328,12.6,3.3,227.72,18.045,78.886,23.854,AB
234.3918698,46.2330718,59964.94870566,,,,,,,,,0000,1.0,123.78800201416016,00,1,neowise,14.951,0.095,14.459,0.22,11.5,4.9,210.94,18.381,118.51,24.04,AB
234.3919649,46.2330167,59965.66485576,,,,,,,,,0000,1.0,71.48799896240234,00,1,neowise,15.027,0.091,14.751,0.241,12.0,4.5,196.66,16.394,90.572,20.081,AB
234.3919258,46.2330426,59965.72992559,,,,,,,,,0000,0.5,85.83399963378906,00,1,neowise,14.723,0.084,13.59,0.136,13.0,8.0,260.16,20.03,263.82,33.118,AB
234.3918261,46.2330561,59965.33937966,,,,,,,,,0000,1.0,51.59400177001953,00,1,neowise,15.17,0.108,14.731,0.265,10.1,4.1,172.33,17.072,92.273,22.499,AB
234.3920341,46.2329877,59965.07897319,,,,,,,,,0000,1.0,90.49600219726562,00,1,neowise,14.894,0.086,14.419,0.188,12.6,5.8,222.24,17.641,122.95,21.331,AB
234.39202,46.2330436,59965.99045938,,,,,,,,,0000,1.0,112.30500030517578,00,1,neowise,14.92,0.085,14.403,0.217,12.7,5.0,217.02,17.074,124.8,24.947,AB
234.3919229,46.2329564,59965.46951921,,,,,,,,,0000,1.0,46.79199981689453,00,1,neowise,14.872,0.088,14.403,0.208,12.3,5.2,226.73,18.406,124.84,23.916,AB
234.3919745,46.2329211,59964.68829924,,,,,,,,,0000,1.0,76.99099731445312,00,1,neowise,14.851,0.086,14.409,0.201,12.6,5.4,231.14,18.332,124.14,22.956,AB
234.3919862,46.2329414,59964.75336902,,,,,,,,,0000,1.0,91.23999786376953,00,1,neowise,14.895,0.091,14.299,0.203,11.9,5.3,221.94,18.684,137.34,25.707,AB
234.3920092,46.2329525,59964.81843878,,,,,,,,,0000,1.0,107.78299713134766,00,1,neowise,15.106,0.119,14.187,0.194,9.2,5.6,182.87,19.977,152.29,27.24,BB
234.3917436,46.2331329,59964.88363588,,,,,,,,,0000,0.5,125.50900268554688,00,1,neowise,15.021,0.109,14.27,0.174,9.9,6.2,197.75,19.943,141.1,22.66,BB
234.3919725,46.233096,59964.62310214,,,,,,,,,0000,1.0,63.569000244140625,00,1,neowise,14.883,0.09,14.583,0.258,12.1,4.2,224.45,18.618,105.77,25.094,AB
234.3922245,46.2330534,59964.23255617,,,,,,,,,0000,1.0,67.29000091552734,00,1,neowise,14.988,0.134,14.41,0.196,8.1,5.5,203.76,25.098,123.95,22.408,BB
234.392183,46.2331643,59964.36269572,,,,,,,,,0000,1.0,49.93899917602539,00,1,neowise,14.879,0.087,14.599,0.244,12.4,4.5,225.25,18.101,104.2,23.387,AB
234.3922063,46.2331881,59965.27418252,,,,,,,,,0000,1.0,62.053001403808594,00,1,neowise,14.874,0.107,14.467,0.215,10.1,5.0,226.31,22.379,117.67,23.348,AB
234.3920831,46.2330766,59965.40444944,,,,,,,,,0000,1.0,46.04399871826172,00,1,neowise,14.844,0.089,14.548,0.226,12.1,4.8,232.74,19.186,109.19,22.768,AB
234.3921706,46.2331577,59965.86019247,,,,,,,,,0000,1.0,119.03199768066406,00,1,neowise,14.949,0.132,14.361,0.193,8.3,5.6,211.17,25.578,129.77,23.02,BB
234.392012,46.2331254,59965.59978609,,,,,,,,,0000,1.0,58.74800109863281,00,1,neowise,14.94,0.096,14.318,0.264,11.3,4.1,213.02,18.771,134.93,32.761,AB
234.3919941,46.2331781,59965.01377549,,,,,,,,,0000,0.5,106.55000305175781,00,1,neowise,14.971,0.091,14.87,0.304,11.9,3.6,206.99,17.413,81.14,22.714,AB
234.3921854,46.2332794,56681.42136959,,,,,,,,,0000,1.0,55.87099838256836,00,1,neowise,14.623,0.088,14.539,0.26,12.4,4.2,287.5,23.245,112.24,26.856,AB
234.3920689,46.2330608,56681.2237409,,,,,,,,,0000,1.0,67.50900268554688,00,1,neowise,14.656,0.073,14.044,0.155,14.9,7.0,278.99,18.747,177.03,25.317,AB
234.3918968,46.2330133,56681.94842207,,,,,,,,,0000,0.5,110.61900329589844,00,1,neowise,14.679,0.076,14.338,0.17,14.3,6.4,273.02,19.057,135.04,21.194,AB
234.3919997,46.2330626,56681.28970206,,,,,,,,,0000,0.5,57.83599853515625,00,1,neowise,14.901,0.084,13.874,0.134,12.9,8.1,222.65,17.298,207.2,25.54,AB
234.3919522,46.2330073,56681.55316455,,,,,,,,,0000,1.0,68.1449966430664,00,1,neowise,14.749,0.109,14.332,0.215,9.9,5.0,256.05,25.752,135.84,26.93,BB
234.391819,46.2330034,56681.68495949,,,,,,,,,0000,1.0,93.6780014038086,00,1,neowise,14.682,0.075,14.118,0.16,14.5,6.8,272.38,18.759,165.38,24.299,AB
234.391938,46.2329118,56681.48733075,,,,,,,,,0000,1.0,59.22700119018555,00,1,neowise,14.646,0.074,14.721,0.25,14.6,4.3,281.49,19.304,94.966,21.911,AB
234.3918288,46.2330847,56681.35553581,,,,,,,,,0000,0.5,54.74599838256836,00,1,neowise,14.717,0.074,14.42,0.239,14.6,4.5,263.61,18.054,125.32,27.568,AB
234.3920335,46.2330692,56681.28957475,,,,,,,,,0000,1.0,58.584999084472656,00,1,neowise,14.826,0.112,14.026,0.153,9.7,7.1,238.56,24.574,180.04,25.398,BB
234.391968,46.2331965,56681.81662713,,,,,,,,,0000,1.0,123.64700317382812,00,1,neowise,14.89,0.088,13.973,0.188,12.3,5.8,224.92,18.236,189.07,32.787,AB
234.3919585,46.2329989,57582.24137321,,,,,,,,,0000,0.5,107.69000244140625,00,1,neowise,14.745,0.075,14.2,0.275,14.4,3.9,255.1,17.726,150.49,38.165,AB
234.3920726,46.2330609,57582.30695213,,,,,,,,,0000,1.0,123.78600311279297,00,1,neowise,14.602,0.066,13.958,0.19,16.4,5.7,291.07,17.796,188.16,32.862,AB
234.3918935,46.2330723,57935.25397882,,,,,,,,,0000,0.5,107.95500183105469,00,1,neowise,14.864,0.088,14.403,0.229,12.3,4.7,228.4,18.571,124.77,26.352,AB
234.3919333,46.2330519,57935.38500937,,,,,,,,,0000,0.5,126.35700225830078,00,1,neowise,14.891,0.114,13.832,0.195,9.5,5.6,222.9,23.369,211.2,37.96,BB
234.3918452,46.2330603,57935.12307557,,,,,,,,,0000,1.0,79.5199966430664,00,1,neowise,14.76,0.081,14.149,0.149,13.5,7.3,251.38,18.678,157.64,21.651,AB
234.3919635,46.2329314,57935.38488206,,,,,,,,,0000,0.5,126.52999877929688,00,1,neowise,14.921,0.105,14.413,0.209,10.3,5.2,216.66,21.05,123.67,23.8,AB
234.3920458,46.2330736,57935.45046157,,,,,,,,,0000,1.0,111.16999816894531,00,1,neowise,14.779,0.083,14.161,0.141,13.1,7.7,247.06,18.858,155.91,20.291,AB
234.3922447,46.2332539,59604.5022078,,,,,,,,,0000,1.0,48.91999816894531,00,1,neowise,15.305,0.131,14.73,0.269,8.3,4.0,152.14,18.309,92.377,22.879,BB
234.3918891,46.2328298,59604.56804157,,,,,,,,,0000,0.5,52.79499816894531,00,1,neowise,14.591,0.102,14.573,0.29,10.7,3.7,293.81,27.519,106.74,28.556,AB
234.391769,46.233065,57406.82174735,,,,,,,,,0000,1.0,118.48899841308594,00,1,neowise,14.787,0.094,14.486,0.218,11.6,5.0,245.4,21.213,115.38,23.151,AB
234.3917713,46.2329711,57407.34612157,,,,,,,,,0000,1.0,54.26599884033203,00,1,neowise,14.878,0.092,14.202,0.209,11.8,5.2,225.85,19.204,149.86,28.881,AB
234.391957,46.2330478,57406.6905887,,,,,,,,,0000,0.5,88.4229965209961,00,1,neowise,14.828,0.08,14.137,0.139,13.5,7.8,236.36,17.464,159.12,20.391,AB
234.3919527,46.2330556,57407.21509049,,,,,,,,,0000,1.0,70.91899871826172,00,1,neowise,14.656,0.073,14.084,0.17,14.9,6.4,276.97,18.528,167.04,26.119,AB
234.3918313,46.2330461,57406.42839829,,,,,,,,,0000,1.0,53.987998962402344,00,1,neowise,14.989,0.124,14.036,0.139,8.8,7.8,203.87,23.19,174.68,22.301,BB
234.3918741,46.2329752,57406.95277859,,,,,,,,,0000,0.5,115.49700164794922,00,1,neowise,14.794,0.086,14.322,0.175,12.6,6.2,243.81,19.364,134.16,21.655,AB
234.3920028,46.2330046,57406.55943015,,,,,,,,,0000,1.0,64.17900085449219,00,1,neowise,14.944,0.104,14.144,0.158,10.4,6.9,212.38,20.366,158.05,23.029,AB
234.3919697,46.2329993,57406.62500948,,,,,,,,,0000,1.0,74.67900085449219,00,1,neowise,14.907,0.097,14.658,0.238,11.2,4.6,219.86,19.658,98.467,21.586,AB
234.3920409,46.2329623,57406.88732663,,,,,,,,,0000,1.0,131.2969970703125,00,1,neowise,14.796,0.085,14.464,0.204,12.8,5.3,243.48,19.01,117.69,22.091,AB
234.3919629,46.2329917,57407.28066966,,,,,,,,,0000,0.5,61.18899917602539,00,1,neowise,14.735,0.093,14.234,0.171,11.7,6.3,257.48,22.072,145.52,22.968,AB
234.391998,46.2330098,57407.54285936,,,,,,,,,0000,0.5,61.29100036621094,00,1,neowise,14.789,0.085,14.675,0.23,12.8,4.7,245.06,19.208,96.96,20.508,AB
234.3919032,46.232909,57407.0183527,,,,,,,,,0000,0.5,100.5770034790039,00,1,neowise,14.91,0.089,14.23,0.189,12.2,5.7,219.27,17.995,145.98,25.419,AB
234.392005,46.2328886,57406.29723969,,,,,,,,,0000,1.0,59.48400115966797,00,1,neowise,14.68,0.071,14.12,0.147,15.3,7.4,271.0,17.697,161.63,21.919,AB
234.392034,46.2328968,57407.41170086,,,,,,,,,0000,0.5,53.44499969482422,00,1,neowise,14.868,0.089,14.389,0.213,12.2,5.1,227.77,18.606,126.17,24.749,AB
234.3919226,46.2331565,57407.08393198,,,,,,,,,0000,0.5,87.58699798583984,00,1,neowise,14.82,0.105,14.069,0.181,10.3,6.0,238.16,23.028,169.4,28.245,AB
234.3918867,46.2331479,57406.75616803,,,,,,,,,0000,1.0,102.77899932861328,00,1,neowise,14.575,0.075,14.382,0.173,14.5,6.3,298.48,20.524,126.96,20.242,AB
234.392018,46.2331665,57407.80504906,,,,,,,,,0000,0.5,114.3740005493164,00,1,neowise,14.684,0.072,14.15,0.149,15.1,7.3,269.93,17.898,157.22,21.611,AB
234.3920493,46.2331858,57407.67401792,,,,,,,,,0000,0.5,84.54499816894531,00,1,neowise,14.765,0.09,14.21,0.186,12.0,5.8,250.59,20.821,148.78,25.496,AB
234.3920842,46.2330063,58298.99061458,,,,,,,,,0000,0.0,56.525001525878906,00,1,neowise,15.031,0.096,14.444,0.231,11.3,4.7,195.88,17.332,120.17,25.525,AB
234.3920565,46.2330239,58299.38332404,,,,,,,,,0000,1.0,130.13699340820312,00,1,neowise,14.78,0.088,14.183,0.249,12.3,4.4,246.79,20.111,152.77,35.081,AB
234.39183,46.23308,58299.64500306,,,,,,,,,0000,1.0,78.19000244140625,00,1,neowise,15.037,0.093,14.544,0.309,11.7,3.5,194.72,16.676,109.55,31.201,AB
234.3918079,46.2329697,58299.31787241,,,,,,,,,0000,1.0,119.64900207519531,00,1,neowise,14.992,0.117,15.359,0.525,9.3,2.1,202.96,21.85,51.76,25.041,BC
234.3919854,46.2330612,58298.92516294,,,,,,,,,0000,1.0,54.21200180053711,00,1,neowise,14.913,0.099,14.229,0.207,11.0,5.3,218.32,19.869,146.47,27.893,AB
234.3919275,46.2330102,58299.05606612,,,,,,,,,0000,0.5,64.84600067138672,00,1,neowise,15.036,0.094,14.004,0.196,11.6,5.5,195.01,16.882,180.18,32.578,AB
234.3919125,46.232979,58299.12151772,,,,,,,,,0000,0.5,75.74400329589844,00,1,neowise,14.96,0.114,14.043,0.154,9.5,7.0,209.08,21.97,173.85,24.736,BB
234.3919678,46.2330258,58299.18696932,,,,,,,,,0000,0.5,89.73999786376953,00,1,neowise,14.974,0.098,14.39,0.193,11.1,5.6,206.34,18.664,126.25,22.481,AB
234.3919288,46.2330042,58299.44877564,,,,,,,,,0000,0.5,114.46600341796875,00,1,neowise,14.947,0.098,14.417,0.2,11.1,5.4,211.72,19.028,123.25,22.657,AB
234.3920687,46.2328466,58298.9252903,,,,,,,,,0000,1.0,54.71900177001953,00,1,neowise,14.776,0.083,14.533,0.28,13.1,3.9,247.69,18.969,110.76,28.517,AB
234.3919789,46.2330721,58298.66348394,,,,,,,,,0000,1.0,76.5,00,1,neowise,14.91,0.09,14.365,0.221,12.0,4.9,218.94,18.238,129.24,26.256,AB
234.3919338,46.233119,58298.79438712,,,,,,,,,0000,1.0,58.97800064086914,00,1,neowise,14.933,0.117,13.867,0.177,9.3,6.1,214.45,23.13,204.42,33.261,BB
234.3918622,46.2330927,58299.44864828,,,,,,,,,0000,1.0,114.45999908447266,00,1,neowise,15.046,0.101,14.535,0.218,10.7,5.0,193.18,18.044,110.5,22.154,AB
234.391999,46.2330833,58299.51409986,,,,,,,,,0000,1.0,99.68699645996094,00,1,neowise,14.917,0.12,14.316,0.205,9.1,5.3,217.48,24.004,135.2,25.58,BB
234.3919887,46.2330859,58299.57955146,,,,,,,,,0000,0.5,87.06700134277344,00,1,neowise,14.767,0.078,14.202,0.184,14.0,5.9,249.81,17.856,150.12,25.501,AB
234.3920792,46.2333094,58299.25242086,,,,,,,,,0000,1.0,104.06400299072266,00,1,neowise,14.951,0.097,14.097,0.18,11.2,6.0,210.76,18.782,165.35,27.401,AB
234.3920952,46.2329563,59759.47293383,,,,,,,,,0000,0.5,110.19000244140625,00,1,neowise,14.89,0.087,14.016,0.176,12.5,6.2,222.99,17.792,178.3,28.946,AB
234.3918452,46.2329436,59759.01680986,,,,,,,,,0000,1.0,61.821998596191406,00,1,neowise,14.999,0.09,14.518,0.233,12.0,4.7,201.69,16.798,112.23,24.091,AB
234.3919301,46.233031,59759.08200681,,,,,,,,,0000,0.5,70.29299926757812,00,1,neowise,14.896,0.086,14.491,0.211,12.7,5.1,221.74,17.467,115.1,22.352,AB
234.3918925,46.2330655,59759.93007644,,,,,,,,,0000,0.5,56.95100021362305,00,1,neowise,15.002,0.102,14.639,0.247,10.6,4.4,201.23,18.923,100.39,22.845,AB
234.3918702,46.23298,59758.88628859,,,,,,,,,0000,1.0,56.6510009765625,00,1,neowise,14.636,0.092,14.601,,11.9,1.9,281.79,23.771,51.28,26.374,AU
234.3918728,46.2330315,59759.79955517,,,,,,,,,0000,0.5,60.43899917602539,00,1,neowise,14.91,0.087,14.674,0.234,12.5,4.6,218.95,17.452,97.263,20.955,AB
