ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.5109379,8.9412594,57013.66220075,,,,,,,,,0000,1.0,38.029998779296875,00,1,neowise,13.602,0.041,12.721,0.055,26.6,19.6,727.76,27.379,590.9,30.197,AA
0.5110731,8.9412426,57563.39295964,,,,,,,,,0000,1.0,22.701000213623047,00,1,neowise,13.68,0.072,12.634,0.065,15.0,16.7,680.21,45.223,636.7,38.084,AA
0.5109505,8.9412969,57375.85558475,,,,,,,,,0000,1.0,17.476999282836914,11,1,neowise,13.772,0.058,12.716,0.102,18.6,10.6,625.02,33.571,588.99,55.357,AA
0.5109469,8.9412847,57375.92116404,,,,,,,,,0000,1.0,18.33300018310547,11,1,neowise,13.966,0.063,12.578,0.096,17.3,11.3,522.77,30.283,668.71,58.98,AA
0.5109357,8.9411107,57375.65884675,,,,,,,,,0000,1.0,40.691001892089844,11,1,neowise,13.739,0.087,12.426,0.192,12.5,5.7,644.41,51.551,769.23,136.02,AB
0.5108821,8.9412064,57375.52768811,,,,,,,,,0000,1.0,71.10099792480469,11,1,neowise,13.787,0.139,13.035,0.233,7.8,4.7,616.79,79.05,439.11,94.195,BB
0.5108464,8.9411954,57375.7244261,,,,,,,,,0000,1.0,33.67499923706055,11,1,neowise,13.66,0.058,12.731,0.142,18.8,7.7,692.94,36.855,580.62,75.674,AB
0.5109184,8.9411885,57375.79000539,,,,,,,,,0000,1.0,24.64900016784668,11,1,neowise,13.623,0.053,12.742,0.121,20.4,9.0,717.43,35.153,575.27,64.14,AB
0.510864,8.941192,57375.98674339,,,,,,,,,0000,1.0,26.089000701904297,11,1,neowise,13.795,0.053,12.84,0.117,20.5,9.3,612.22,29.923,525.19,56.459,AB
0.5109462,8.9412477,57376.11790198,,,,,,,,,0000,1.0,55.709999084472656,11,1,neowise,13.561,0.048,12.758,0.098,22.5,11.1,759.44,33.827,566.52,51.187,AA
0.5109727,8.9412182,57376.24906058,,,,,,,,,0000,1.0,96.19200134277344,11,1,neowise,13.636,0.049,12.769,0.084,22.2,13.0,708.38,31.932,560.72,43.154,AA
0.5108835,8.9412769,57930.56005497,,,,,,,,,0000,1.0,39.520999908447266,00,1,neowise,13.622,0.044,12.802,0.077,24.6,14.0,717.29,29.102,545.34,38.828,AA
0.5109758,8.9412097,57930.69095875,,,,,,,,,0000,1.0,70.3949966430664,00,1,neowise,13.642,0.044,12.729,0.079,24.6,13.8,703.88,28.648,583.42,42.296,AA
0.5109414,8.9412957,58294.43001626,,,,,,,,,0000,1.0,26.858999252319336,00,1,neowise,13.758,0.051,12.789,0.078,21.4,13.8,632.81,29.536,551.68,39.847,AA
0.5109031,8.9413572,58294.16820972,,,,,,,,,0000,1.0,55.590999603271484,00,1,neowise,13.812,0.047,12.895,0.068,22.9,16.0,601.91,26.318,500.45,31.363,AA
0.5108898,8.9412304,58294.03730641,,,,,,,,,0000,1.0,88.12200164794922,00,1,neowise,13.908,0.053,12.896,0.065,20.4,16.6,550.81,26.98,500.09,30.043,AA
0.5109134,8.941263,58294.23366128,,,,,,,,,0000,1.0,46.97800064086914,00,1,neowise,13.805,0.046,12.738,0.064,23.6,16.9,605.99,25.694,578.36,34.126,AA
0.5109252,8.9411956,58294.36456461,,,,,,,,,0000,1.0,29.158000946044922,00,1,neowise,13.859,0.048,12.803,0.07,22.6,15.6,576.49,25.463,545.0,34.902,AA
0.5109666,8.9412448,58294.29911295,,,,,,,,,0000,1.0,39.117000579833984,00,1,neowise,13.805,0.055,12.849,0.066,19.8,16.4,605.76,30.6,522.25,31.901,AA
0.510956,8.9412032,58293.90653046,,,,,,,,,0000,0.5,128.2779998779297,00,1,neowise,13.742,0.046,13.117,0.092,23.6,11.7,641.98,27.244,407.99,34.734,AA
0.5108971,8.9412827,60282.51815075,,,,,,,,,0000,1.0,86.86399841308594,00,1,neowise,13.691,0.045,13.026,0.077,23.9,14.1,673.04,28.203,443.59,31.481,AA
0.5109281,8.9411176,60283.10008594,,,,,,,,,0000,1.0,43.422000885009766,00,1,neowise,13.874,0.053,12.994,0.082,20.3,13.2,568.44,27.994,457.0,34.645,AA
0.5108714,8.9411881,60283.4875753,,,,,,,,,0000,1.0,97.5979995727539,00,1,neowise,13.778,0.044,12.885,0.076,24.7,14.3,620.84,25.168,505.14,35.218,AA
0.5108892,8.941265,60282.7765201,,,,,,,,,0000,1.0,32.321998596191406,00,1,neowise,13.737,0.045,12.867,0.066,24.1,16.4,645.09,26.797,513.81,31.33,AA
0.5109198,8.9412641,60283.03488888,,,,,,,,,0000,1.0,26.562999725341797,00,1,neowise,13.802,0.045,12.935,0.077,24.1,14.1,607.38,25.236,482.42,34.308,AA
0.5109081,8.9412503,60283.16413692,,,,,,,,,0000,1.0,56.428001403808594,00,1,neowise,13.786,0.045,12.908,0.061,24.1,17.9,616.51,25.622,494.33,27.643,AA
0.5109505,8.9412759,60282.64739938,,,,,,,,,0000,1.0,50.64899826049805,00,1,neowise,13.767,0.044,12.835,0.087,24.5,12.5,627.51,25.625,529.14,42.3,AA
0.5109634,8.9412473,60283.35845462,,,,,,,,,0000,1.0,119.43099975585938,00,1,neowise,13.728,0.051,12.933,0.068,21.3,15.9,650.58,30.608,483.19,30.341,AA
0.510945,8.9412546,60282.97032848,,,,,,,,,0000,1.0,18.208999633789062,00,1,neowise,13.793,0.045,12.903,0.063,24.2,17.2,612.8,25.346,496.76,28.929,AA
0.5109273,8.941229,60282.90576815,,,,,,,,,0000,1.0,17.55500030517578,00,1,neowise,13.893,0.052,12.9,0.066,21.1,16.5,558.48,26.516,498.33,30.209,AA
0.5109393,8.9412164,60283.22920662,,,,,,,,,0000,1.0,77.51000213623047,00,1,neowise,13.755,0.045,12.915,0.065,24.0,16.6,634.39,26.481,491.48,29.645,AA
0.5109404,8.9411228,56649.71035574,,,,,,,,,0000,1.0,30.222000122070312,00,1,neowise,13.595,0.086,12.642,0.076,12.7,14.4,738.46,58.201,641.09,44.588,AA
0.5108697,8.9411883,56650.10574075,,,,,,,,,0000,1.0,58.51499938964844,00,1,neowise,13.585,0.048,12.735,0.059,22.5,18.4,745.36,33.169,588.25,31.941,AA
0.5109212,8.9412157,56649.11734186,,,,,,,,,0000,1.0,61.66400146484375,00,1,neowise,13.633,0.045,12.642,0.052,24.2,20.8,713.55,29.502,640.86,30.739,AA
0.5108953,8.9412363,56649.38093192,,,,,,,,,0000,1.0,107.55400085449219,00,1,neowise,13.53,0.037,12.75,0.075,29.2,14.5,784.73,26.911,580.23,40.152,AA
0.5109159,8.9412388,56649.51272692,,,,,,,,,0000,1.0,66.59200286865234,00,1,neowise,13.533,0.039,12.618,0.054,27.8,20.1,782.16,28.127,655.17,32.669,AA
0.5109777,8.9412398,56649.57856074,,,,,,,,,0000,1.0,48.78099822998047,00,1,neowise,13.56,0.047,12.797,0.058,23.0,18.9,762.78,33.219,555.5,29.429,AA
0.5109817,8.9412791,56649.64439461,,,,,,,,,0000,1.0,37.00299835205078,00,1,neowise,13.566,0.043,12.553,0.066,25.1,16.5,758.93,30.294,695.69,42.278,AA
0.5109609,8.941233,56649.84215074,,,,,,,,,0000,1.0,15.291000366210938,00,1,neowise,13.622,0.041,12.709,0.06,26.3,18.2,720.93,27.399,602.36,33.123,AA
0.5109792,8.9412073,56649.97394574,,,,,,,,,0000,1.0,26.715999603271484,00,1,neowise,13.559,0.039,12.651,0.055,27.8,19.8,763.94,27.513,635.83,32.122,AA
0.5109434,8.9412317,56649.24913686,,,,,,,,,0000,1.0,103.84400177001953,00,1,neowise,13.641,0.044,12.743,0.06,24.5,18.1,707.95,28.868,583.75,32.307,AA
0.5109684,8.9412032,56649.64452192,,,,,,,,,0000,1.0,37.67399978637695,00,1,neowise,13.582,0.04,12.601,0.051,26.9,21.2,747.75,27.78,665.55,31.392,AA
0.5109251,8.941236,57734.93042675,,,,,,,,,0000,0.5,17.979000091552734,00,1,neowise,13.488,0.043,12.713,0.09,25.1,12.1,812.13,32.301,591.96,48.829,AA
0.5109129,8.9412566,57735.06145394,,,,,,,,,0000,1.0,37.893001556396484,00,1,neowise,13.633,0.046,12.71,0.06,23.4,18.0,710.72,30.374,593.95,33.003,AA
0.5109228,8.9412546,57735.19248492,,,,,,,,,0000,1.0,72.66799926757812,00,1,neowise,13.647,0.048,12.615,0.057,22.8,19.1,701.8,30.847,648.09,33.969,AA
0.5109849,8.941165,57734.73394387,,,,,,,,,0000,1.0,34.369998931884766,00,1,neowise,13.629,0.043,12.736,0.069,25.2,15.8,713.52,28.281,579.56,36.708,AA
0.5109394,8.9411915,57735.32351586,,,,,,,,,0000,1.0,115.11199951171875,00,1,neowise,13.68,0.048,12.684,0.055,22.8,19.9,680.21,29.787,607.98,30.541,AA
0.5109889,8.941255,57734.86497491,,,,,,,,,0000,1.0,17.302000045776367,00,1,neowise,13.569,0.04,12.693,0.063,27.0,17.1,753.6,27.961,603.07,35.235,AA
0.5109519,8.9412545,57734.47200918,,,,,,,,,0000,1.0,93.48600006103516,00,1,neowise,13.624,0.047,12.699,0.057,22.9,19.1,716.72,31.279,599.92,31.49,AA
0.5109338,8.9412264,57734.60291281,,,,,,,,,0000,1.0,55.03200149536133,00,1,neowise,13.565,0.043,12.7,0.057,25.4,19.1,756.83,29.742,599.38,31.379,AA
0.5109534,8.9412271,57734.99600591,,,,,,,,,0000,1.0,25.13599967956543,00,1,neowise,13.72,0.045,12.762,0.06,24.0,18.0,655.94,27.283,566.12,31.374,AA
0.5109408,8.9412077,57735.45441948,,,,,,,,,0000,1.0,99.02899932861328,00,1,neowise,13.587,0.04,12.707,0.053,26.8,20.4,741.06,27.643,595.45,29.138,AA
0.5109844,8.9412958,58823.62014218,,,,,,,,,0000,1.0,60.29199981689453,11,1,neowise,13.936,0.052,13.111,0.138,20.9,7.8,536.95,25.717,410.14,52.316,AB
0.5108888,8.9411641,58823.81637005,,,,,,,,,0000,1.0,30.00200080871582,11,1,neowise,14.021,0.056,12.695,0.093,19.3,11.7,496.61,25.782,602.0,51.428,AA
0.5109586,8.9412726,58823.68559392,,,,,,,,,0000,1.0,46.17300033569336,11,1,neowise,14.034,0.07,12.985,0.133,15.4,8.2,490.71,31.785,460.71,56.422,AB
0.5110441,8.941314,59551.7587879,,,,,,,,,0000,1.0,38.051998138427734,00,1,neowise,14.206,0.068,13.057,0.116,15.9,9.3,418.76,26.263,431.29,46.256,AB
0.5108971,8.941283,56837.25083213,,,,,,,,,0000,1.0,30.354000091552734,00,1,neowise,13.708,0.053,12.63,0.057,20.6,19.0,668.82,32.409,650.56,34.209,AA
0.5109465,8.9411736,56837.11929236,,,,,,,,,0000,1.0,46.28200149536133,00,1,neowise,13.671,0.053,12.712,0.063,20.4,17.3,692.32,33.901,603.18,34.888,AA
0.5108673,8.941249,56837.31666564,,,,,,,,,0000,1.0,20.316999435424805,00,1,neowise,13.553,0.046,12.399,0.066,23.7,16.5,771.44,32.538,804.67,48.654,AA
0.5109002,8.9411778,56836.85608553,,,,,,,,,0000,1.0,121.62899780273438,00,1,neowise,13.672,0.043,12.669,0.052,25.2,20.9,691.56,27.455,627.5,29.987,AA
0.5108959,8.9412642,56837.71141209,,,,,,,,,0000,1.0,88.71199798583984,00,1,neowise,13.564,0.04,12.71,0.062,27.0,17.5,763.7,28.31,604.42,34.611,AA
0.5109075,8.9412706,56836.72454582,,,,,,,,,0000,1.0,92.86299896240234,00,1,neowise,13.55,0.039,12.668,0.056,27.7,19.4,773.91,27.915,628.2,32.346,AA
0.5109679,8.9412525,56837.18512593,,,,,,,,,0000,0.5,37.832000732421875,00,1,neowise,13.63,0.044,12.82,0.062,25.0,17.6,718.6,28.794,546.28,31.102,AA
0.5109946,8.9412465,56837.05345885,,,,,,,,,0000,1.0,61.400001525878906,00,1,neowise,13.621,0.042,12.661,0.06,25.6,18.2,724.59,28.316,632.13,34.801,AA
0.5109874,8.9412152,56836.98775265,,,,,,,,,0000,1.0,79.95999908447266,00,1,neowise,13.554,0.052,12.665,0.069,20.9,15.8,770.97,36.898,630.23,39.913,AA
0.510941,8.9412241,56837.44820535,,,,,,,,,0000,1.0,24.195999145507812,00,1,neowise,13.524,0.042,12.649,0.055,25.7,19.8,792.36,30.872,639.69,32.352,AA
0.5109454,8.9412577,56837.57987237,,,,,,,,,0000,1.0,50.047000885009766,00,1,neowise,13.533,0.043,12.589,0.061,25.3,17.9,785.84,31.046,675.96,37.699,AA
0.5108475,8.9412809,59919.27151306,,,,,,,,,0000,1.0,90.08799743652344,00,1,neowise,14.052,0.054,13.084,0.102,20.3,10.7,482.61,23.809,420.43,39.425,AA
0.5110603,8.9412068,58658.21594378,,,,,,,,,0000,0.5,50.604000091552734,01,1,neowise,13.99,0.055,13.086,0.112,19.9,9.7,511.14,25.707,419.76,43.194,AB
0.5109322,8.9413571,58658.67385023,,,,,,,,,0000,1.0,61.250999450683594,11,1,neowise,13.868,0.052,13.082,0.142,20.9,7.7,571.68,27.335,421.39,55.021,AB
0.5109335,8.9412872,58658.80475344,,,,,,,,,0000,0.5,98.48600006103516,11,1,neowise,13.932,0.052,12.93,0.102,20.8,10.6,539.12,25.928,484.55,45.629,AA
0.5108934,8.941164,58658.08516794,,,,,,,,,0000,1.0,77.09100341796875,01,1,neowise,13.992,0.057,13.004,0.094,19.0,11.5,509.86,26.797,452.55,39.2,AA
0.5109001,8.9411795,58658.34684699,,,,,,,,,0000,0.5,33.608001708984375,11,1,neowise,13.943,0.063,13.057,0.108,17.2,10.0,533.47,31.083,431.15,43.052,AA
0.5109202,8.9411671,58659.06630522,,,,,,,,,0000,1.0,82.89399719238281,11,1,neowise,13.943,0.072,12.994,0.116,15.1,9.3,533.68,35.417,456.83,48.915,AB
0.5108875,8.9412645,58658.47762284,,,,,,,,,0000,1.0,28.03499984741211,11,1,neowise,13.986,0.075,12.988,0.118,14.5,9.2,512.77,35.307,459.5,50.025,AB
0.5109253,8.9412423,58658.54307443,,,,,,,,,0000,1.0,34.435001373291016,11,1,neowise,14.008,0.059,12.918,0.101,18.3,10.7,502.69,27.472,490.16,45.711,AA
0.5109786,8.9411607,58658.80462612,,,,,,,,,0000,1.0,98.62100219726562,11,1,neowise,13.934,0.061,12.918,0.093,17.8,11.7,537.8,30.198,489.82,41.839,AA
0.5109926,8.9412507,58658.60839867,,,,,,,,,0000,1.0,46.93000030517578,11,1,neowise,13.94,0.06,13.148,0.183,18.0,5.9,535.0,29.67,396.53,67.002,AB
0.5109693,8.941246,58658.93552933,,,,,,,,,0000,1.0,122.35600280761719,11,1,neowise,13.993,0.06,13.064,0.158,18.2,6.9,509.29,28.02,428.17,62.46,AB
0.5123216,8.9419687,59919.14124635,,,,,,,,,0000,1.0,51.17499923706055,00,1,neowise,12.762,0.033,13.861,0.155,32.6,7.0,1583.3,48.528,205.67,29.291,AB
0.5108786,8.9413685,59757.40560449,,,,,,,,,0000,0.5,25.0,00,1,neowise,14.0,0.059,13.065,0.102,18.4,10.7,506.23,27.57,428.12,40.049,AA
