ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
349.598445,-42.370422,55339.1218405,7.591,0.022,6.692,0.017,145719.45,3019.093,132810.55,2039.043,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55339.1219679,7.536,0.023,6.638,0.021,153301.62,3296.746,139527.02,2726.513,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55339.1880561,7.649,0.02,6.691,0.015,138190.75,2566.059,132895.36,1796.613,0000,1.0,9.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55339.2541444,7.678,0.027,6.712,0.022,134467.3,3382.084,130387.81,2661.157,0000,1.0,2.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55339.2542718,7.633,0.024,6.68,0.019,140258.33,3160.859,134254.5,2298.643,0000,1.0,2.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55339.3864483,7.672,0.028,6.688,0.021,135282.33,3429.528,133351.61,2597.87,0000,1.0,-2.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55339.5187523,7.622,0.024,6.714,0.027,141640.19,3078.756,130087.72,3177.283,0000,1.0,27.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55519.6440286,7.409,0.022,6.49,0.018,172323.39,3486.869,159907.66,2650.386,0000,0.5,23.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55519.7762055,7.469,0.027,6.496,0.02,163025.27,4083.406,159032.22,2863.658,0000,1.0,5.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55519.7763329,7.476,0.025,6.567,0.024,162056.66,3756.189,148953.16,3270.983,0000,1.0,4.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55519.9085098,7.462,0.022,6.633,0.024,164161.02,3298.573,140208.64,3064.59,0000,0.5,-4.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55520.040814,7.424,0.022,6.583,0.022,170045.23,3400.13,146806.28,2959.896,0000,0.5,21.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55520.1069024,7.387,0.024,6.494,0.015,175933.45,3871.903,159299.2,2164.889,0000,1.0,37.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55520.1731182,7.41,0.031,6.551,0.02,172185.9,4904.125,151214.23,2853.159,0000,0.5,52.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55338.5265366,7.704,0.022,6.703,0.022,131290.38,2648.059,131516.72,2612.176,0000,1.0,29.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55520.3052951,7.458,0.022,6.57,0.017,164752.55,3372.289,148620.2,2358.321,0000,0.5,75.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55520.3715109,7.402,0.021,6.615,0.02,173384.8,3431.053,142611.48,2600.517,0000,0.5,81.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55520.7682963,7.403,0.025,6.521,0.022,173354.95,4032.923,155433.19,3090.114,0000,0.5,5.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55520.6359921,7.53,0.023,6.53,0.017,154146.94,3245.332,154190.27,2366.774,0000,0.5,25.0,0000,1,allwise,,,,,,,,,,,
349.598445,-42.370422,55520.5036878,7.411,0.021,6.57,0.017,172057.55,3315.24,148545.67,2276.702,0000,1.0,55.0,0000,1,allwise,,,,,,,,,,,
349.5984823,-42.3704322,58793.58722817,,,,,,,,,0000,0.5,55.25199890136719,00,1,neowise,7.627,0.018,6.594,0.012,59.7,91.8,179350.0,3003.1,165880.0,1806.1,AA
349.5988576,-42.3704818,58793.52190384,,,,,,,,,0000,0.0,72.43099975585938,00,1,neowise,8.008,0.016,6.837,0.014,68.5,80.1,126270.0,1844.6,132650.0,1656.4,AA
349.598421,-42.3704287,59356.65246828,,,,,,,,,0000,0.5,36.09400177001953,00,1,neowise,7.871,0.014,6.811,0.013,77.3,85.7,143240.0,1854.0,135870.0,1585.8,AA
349.5984071,-42.3704237,59356.78311688,,,,,,,,,0000,0.5,72.69100189208984,00,1,neowise,7.804,0.016,6.837,0.014,66.0,75.8,152360.0,2308.2,132560.0,1748.8,AA
349.5983798,-42.3704363,59356.78324424,,,,,,,,,0000,0.5,72.30599975585938,00,1,neowise,7.695,0.019,6.774,0.015,57.4,72.6,168360.0,2933.8,140480.0,1934.4,AA
349.5983951,-42.3704326,59356.97921719,,,,,,,,,0000,0.5,78.20700073242188,00,1,neowise,7.779,0.017,6.836,0.013,63.4,85.8,155890.0,2457.2,132760.0,1547.1,AA
349.5984276,-42.3703994,59355.99884309,,,,,,,,,0000,0.5,72.52200317382812,00,1,neowise,7.849,0.014,6.821,0.012,78.7,93.6,146130.0,1857.2,134530.0,1436.8,AA
349.5984198,-42.3703965,59356.12961911,,,,,,,,,0000,0.5,34.53300094604492,00,1,neowise,7.856,0.014,6.808,0.012,75.1,93.0,145220.0,1933.0,136200.0,1465.2,AA
349.5984496,-42.370427,59356.26026775,,,,,,,,,0000,0.5,2.75,00,1,neowise,7.824,0.015,6.804,0.012,74.8,91.9,149570.0,1998.9,136700.0,1488.2,AA
349.598415,-42.3703868,59356.39104372,,,,,,,,,0000,0.5,-14.086000442504883,00,1,neowise,7.84,0.017,6.787,0.013,64.4,84.7,147310.0,2286.3,138910.0,1640.2,AA
349.5984528,-42.3703979,59356.45636806,,,,,,,,,0000,0.5,-16.55500030517578,00,1,neowise,7.817,0.014,6.834,0.012,76.6,87.6,150520.0,1965.8,132990.0,1518.3,AA
349.5983991,-42.370379,59356.52169231,,,,,,,,,0000,0.5,-1.2589999437332153,00,1,neowise,7.871,0.017,6.766,0.013,65.6,86.0,143200.0,2183.4,141550.0,1646.8,AA
349.5984552,-42.3703997,59356.58714397,,,,,,,,,0000,0.5,16.788999557495117,00,1,neowise,7.798,0.015,6.797,0.012,73.3,88.1,153230.0,2089.5,137660.0,1563.1,AA
349.5984323,-42.3704027,59356.71779257,,,,,,,,,0000,0.0,55.21200180053711,00,1,neowise,7.885,0.014,6.83,0.014,77.5,76.6,141310.0,1823.4,133500.0,1744.0,AA
349.5984088,-42.370399,59356.84856859,,,,,,,,,0000,0.0,85.26799774169922,00,1,neowise,7.931,0.015,6.805,0.013,71.3,85.8,135520.0,1901.0,136600.0,1592.5,AA
349.5984337,-42.3704316,59357.10999324,,,,,,,,,0000,0.5,40.44499969482422,00,1,neowise,7.837,0.015,6.808,0.013,73.0,86.0,147750.0,2025.2,136240.0,1584.1,AA
349.5984831,-42.370394,56982.1053656,,,,,,,,,0000,0.5,32.172000885009766,00,1,neowise,7.994,0.013,7.003,0.011,82.1,95.8,127780.0,1556.2,113690.0,1186.5,AA
349.5984707,-42.370406,56982.03953179,,,,,,,,,0000,0.5,15.380999565124512,00,1,neowise,7.915,0.017,7.006,0.015,63.5,70.9,137410.0,2163.0,113300.0,1599.0,AA
349.5984924,-42.3704223,56982.30248505,,,,,,,,,0000,0.5,74.52300262451172,00,1,neowise,7.945,0.017,7.017,0.012,62.9,90.8,133580.0,2123.4,112240.0,1236.4,AA
349.5984755,-42.3704238,56981.9738253,,,,,,,,,0000,0.5,-0.17299999296665192,00,1,neowise,7.968,0.016,6.985,0.012,69.9,88.1,130820.0,1872.4,115500.0,1311.5,AA
349.5984789,-42.3704218,56982.3683189,,,,,,,,,0000,0.5,82.44200134277344,00,1,neowise,7.961,0.014,6.961,0.011,76.8,94.6,131700.0,1715.8,118120.0,1248.7,AA
349.5984745,-42.3703747,56982.17107205,,,,,,,,,0000,0.5,48.505001068115234,00,1,neowise,7.983,0.014,6.999,0.012,78.4,87.6,129010.0,1645.8,114110.0,1302.3,AA
349.598462,-42.370402,56982.03965911,,,,,,,,,0000,0.5,15.37600040435791,00,1,neowise,7.832,0.019,7.031,0.014,56.0,79.4,148330.0,2650.2,110730.0,1395.4,AA
349.5984407,-42.3704257,56982.43402539,,,,,,,,,0000,0.5,77.0989990234375,00,1,neowise,7.954,0.013,7.045,0.012,82.5,92.7,132510.0,1606.8,109340.0,1179.2,AA
349.5983646,-42.3703878,56982.23677855,,,,,,,,,0000,0.5,62.84600067138672,00,1,neowise,7.998,0.013,7.108,0.013,84.5,86.4,127240.0,1505.3,103160.0,1194.5,AA
349.598466,-42.370404,56981.71087205,,,,,,,,,0000,0.5,14.197999954223633,00,1,neowise,7.992,0.015,7.037,0.013,72.4,86.5,127930.0,1767.1,110150.0,1272.9,AA
349.5984353,-42.370427,56981.8424123,,,,,,,,,0000,0.5,-3.440999984741211,00,1,neowise,7.927,0.017,7.044,0.012,62.7,93.5,135830.0,2165.7,109390.0,1170.4,AA
349.5984241,-42.3704551,58424.54686013,,,,,,,,,0000,0.5,64.18399810791016,00,1,neowise,7.425,0.015,6.394,0.014,72.2,79.6,215900.0,2989.2,199440.0,2506.9,AA
349.5984852,-42.370406,58424.41595627,,,,,,,,,0000,0.5,84.44499969482422,00,1,neowise,7.389,0.019,6.44,0.017,58.7,65.8,223250.0,3806.3,191080.0,2904.8,AA
349.5985411,-42.3704179,58424.48140853,,,,,,,,,0000,0.5,80.71600341796875,00,1,neowise,7.475,0.016,6.475,0.013,67.7,80.9,206200.0,3043.6,185150.0,2288.8,AA
349.5985059,-42.3704251,58424.61231182,,,,,,,,,0000,0.5,46.542999267578125,00,1,neowise,7.455,0.017,6.463,0.012,63.8,87.1,209970.0,3291.3,187210.0,2149.1,AA
349.5984555,-42.3704159,58424.28518021,,,,,,,,,0000,0.5,63.58700180053711,00,1,neowise,7.376,0.018,6.325,0.017,60.0,63.0,225950.0,3768.8,212550.0,3372.8,AA
349.5984655,-42.3703919,58424.3506319,,,,,,,,,0000,0.5,76.8489990234375,00,1,neowise,7.441,0.018,6.411,0.014,61.8,76.4,212870.0,3447.3,196410.0,2572.1,AA
349.5985525,-42.3705413,58424.15376762,,,,,,,,,hh00,0.0,29.54199981689453,00,2,neowise,8.198,0.016,7.261,0.014,69.2,78.0,105960.0,1532.0,89740.0,1150.3,AA
349.5985595,-42.3704599,58424.0233736,,,,,,,,,0000,1.0,-3.73799991607666,00,1,neowise,7.459,0.015,6.305,0.014,71.6,80.4,209310.0,2925.0,216450.0,2692.1,AA
349.5986027,-42.3704129,58424.35050458,,,,,,,,,0000,0.5,76.12999725341797,00,1,neowise,7.525,0.018,6.512,0.014,58.9,79.4,197000.0,3347.4,178860.0,2252.1,AA
349.5985086,-42.3704091,60087.25302221,,,,,,,,,0000,1.0,5.479000091552734,00,1,neowise,7.759,0.017,6.696,0.012,64.7,92.7,158840.0,2454.0,151040.0,1629.3,AA
349.5984803,-42.370417,60087.77243388,,,,,,,,,0000,1.0,69.73100280761719,00,1,neowise,7.746,0.015,6.606,0.011,73.2,96.2,160620.0,2193.1,164040.0,1705.4,AA
349.5984175,-42.3704133,60087.38290677,,,,,,,,,0000,0.5,-10.185999870300293,00,1,neowise,7.712,0.014,6.639,0.011,75.2,98.7,165770.0,2204.3,159170.0,1613.2,AA
349.5984369,-42.3704188,60087.51279196,,,,,,,,,0000,0.5,1.5789999961853027,00,1,neowise,7.709,0.013,6.606,0.012,81.0,87.0,166260.0,2051.9,164060.0,1886.3,AA
349.5983922,-42.3704044,60087.57773427,,,,,,,,,dH00,0.5,18.617000579833984,00,1,neowise,7.745,0.017,6.638,0.012,63.2,91.7,160890.0,2546.0,159300.0,1736.5,AA
349.5984534,-42.3704021,60087.70749152,,,,,,,,,0000,0.5,54.457000732421875,00,1,neowise,7.735,0.013,6.677,0.015,83.5,73.6,162290.0,1942.9,153660.0,2089.1,AA
349.5984063,-42.3704009,60087.64254926,,,,,,,,,0000,0.5,36.314998626708984,00,1,neowise,7.691,0.017,6.613,0.012,63.6,92.4,169070.0,2659.7,163080.0,1764.7,AA
349.5984004,-42.3703778,60087.83737623,,,,,,,,,0000,0.5,81.61599731445312,00,1,neowise,7.669,0.014,6.647,0.015,75.3,71.6,172500.0,2290.2,157930.0,2205.5,AA
349.5985149,-42.3704379,60087.25314957,,,,,,,,,0000,0.5,5.999000072479248,00,1,neowise,7.92,0.023,6.691,0.012,46.7,87.2,136840.0,2931.9,151650.0,1739.8,AA
349.5984184,-42.370428,60451.66626804,,,,,,,,,0000,0.5,40.099998474121094,00,1,neowise,7.793,0.015,6.781,0.012,74.6,91.6,153840.0,2061.0,139630.0,1524.4,AA
349.5983847,-42.3704207,60451.79437,,,,,,,,,0000,0.5,73.0260009765625,00,1,neowise,7.769,0.015,6.784,0.012,70.7,91.5,157280.0,2226.2,139190.0,1520.6,AA
349.5983867,-42.3704173,60452.17880337,,,,,,,,,0000,0.5,20.94300079345703,00,1,neowise,7.789,0.018,6.796,0.013,61.2,83.4,154380.0,2521.8,137770.0,1651.0,AA
349.5984156,-42.3704338,60452.11475244,,,,,,,,,0000,0.5,38.54899978637695,00,1,neowise,7.793,0.015,6.733,0.013,73.4,85.8,153880.0,2096.5,145950.0,1701.1,AA
349.5984063,-42.3704399,60452.62716021,,,,,,,,,0000,0.5,29.19099998474121,00,1,neowise,7.774,0.017,6.762,0.012,63.5,89.8,156650.0,2466.1,142120.0,1582.0,AA
349.5984745,-42.3704005,60451.79449736,,,,,,,,,0000,0.5,72.62100219726562,00,1,neowise,7.782,0.019,6.757,0.012,56.8,93.1,155420.0,2736.9,142810.0,1533.8,AA
349.5984911,-42.3703903,60451.92259936,,,,,,,,,0000,0.5,89.73200225830078,00,1,neowise,7.804,0.016,6.763,0.011,68.2,97.5,152370.0,2234.7,142010.0,1456.3,AA
349.5984679,-42.3704394,60451.98665039,,,,,,,,,0000,0.5,73.96299743652344,00,1,neowise,7.881,0.017,6.776,0.011,62.9,96.8,141920.0,2257.5,140250.0,1448.3,AA
349.5985347,-42.3704238,60452.05070141,,,,,,,,,0000,1.0,56.64500045776367,00,1,neowise,7.813,0.016,6.778,0.014,66.5,79.2,151090.0,2271.3,140040.0,1768.5,AA
349.5985142,-42.3703819,60452.24285435,,,,,,,,,0000,0.5,8.371000289916992,00,1,neowise,7.848,0.016,6.793,0.013,67.0,82.4,146270.0,2184.6,138070.0,1676.4,AA
349.5984933,-42.3704161,60452.37095625,,,,,,,,,0000,1.0,-9.069999694824219,00,1,neowise,7.738,0.016,6.771,0.011,66.8,98.5,161800.0,2423.2,140930.0,1430.6,AA
349.5984764,-42.3704313,60452.49905825,,,,,,,,,0000,0.5,-4.810999870300293,00,1,neowise,7.773,0.017,6.79,0.014,63.1,76.4,156700.0,2482.2,138440.0,1812.5,AA
349.5984457,-42.3704015,60451.53816609,,,,,,,,,0000,0.5,3.193000078201294,00,1,neowise,7.825,0.014,6.787,0.012,75.4,88.7,149410.0,1981.4,138910.0,1566.0,AA
349.5984315,-42.370401,60451.85842102,,,,,,,,,0000,0.5,83.99800109863281,00,1,neowise,7.836,0.017,6.793,0.012,64.8,91.4,147940.0,2282.0,138050.0,1510.3,AA
349.5984413,-42.3704152,60451.85854839,,,,,,,,,0000,0.5,83.38600158691406,00,1,neowise,7.841,0.017,6.773,0.013,62.5,85.5,147260.0,2355.0,140690.0,1645.7,AA
349.5984339,-42.3704042,60451.98652308,,,,,,,,,0000,0.5,74.40399932861328,00,1,neowise,7.814,0.017,6.772,0.012,64.2,88.9,150920.0,2351.3,140820.0,1584.4,AA
349.598435,-42.3703842,57529.26616366,,,,,,,,,0000,0.5,0.6349999904632568,00,1,neowise,7.944,0.014,6.983,0.014,78.2,75.3,134010.0,1712.9,116020.0,1540.1,AA
349.5984007,-42.3704376,60087.90219118,,,,,,,,,0000,0.5,89.19400024414062,00,1,neowise,7.68,0.016,6.703,0.013,69.6,80.5,170780.0,2452.2,150020.0,1864.6,AA
349.5984775,-42.3703862,60088.09701815,,,,,,,,,0000,0.0,40.88999938964844,00,1,neowise,7.718,0.015,6.611,0.013,74.5,85.1,164870.0,2214.0,163330.0,1920.3,AA
349.5984514,-42.3703962,60087.96713353,,,,,,,,,0000,0.5,76.6709976196289,00,1,neowise,7.675,0.016,6.619,0.016,66.9,68.0,171480.0,2562.6,162160.0,2385.1,AA
349.5984437,-42.3704142,60088.0320758,,,,,,,,,0000,0.5,59.13800048828125,00,1,neowise,7.668,0.014,6.683,0.011,75.3,103.1,172570.0,2292.1,152860.0,1482.9,AA
349.5984296,-42.3704321,60088.2267754,,,,,,,,,0000,0.5,9.39799976348877,00,1,neowise,7.707,0.018,6.668,0.013,61.0,83.2,166610.0,2733.2,154890.0,1861.1,AA
349.5984598,-42.3704238,60088.35666002,,,,,,,,,0000,0.5,-8.251999855041504,00,1,neowise,7.641,0.017,6.637,0.015,63.8,70.7,177000.0,2775.9,159380.0,2253.5,AA
349.598094,-42.3704713,57703.48183784,,,,,,,,,hh00,0.0,73.64800262451172,00,2,neowise,8.739,0.016,7.707,0.013,66.6,81.9,64433.0,968.16,59519.0,726.61,AA
349.5983378,-42.3704666,57702.76135814,,,,,,,,,0000,0.0,10.112000465393066,00,1,neowise,8.113,0.016,6.927,0.013,66.1,81.4,114710.0,1736.5,122100.0,1500.5,AA
349.5984011,-42.3704546,57703.35093411,,,,,,,,,0000,0.0,77.96800231933594,00,1,neowise,8.016,0.02,6.977,0.014,53.1,77.2,125420.0,2364.1,116590.0,1511.2,AA
349.5983717,-42.3704826,57703.61286878,,,,,,,,,0000,0.0,40.07500076293945,00,1,neowise,8.165,0.014,6.963,0.013,79.7,86.3,109390.0,1371.9,118150.0,1368.7,AA
349.5984885,-42.3704069,57700.01008796,,,,,,,,,0000,0.5,0.781000018119812,00,1,neowise,7.962,0.018,7.016,0.014,59.5,78.3,131820.0,2215.1,112490.0,1435.8,AA
349.5984728,-42.3704159,57700.27215,,,,,,,,,0000,0.5,63.27899932861328,00,1,neowise,8.045,0.015,7.003,0.012,73.0,88.8,122170.0,1672.9,113910.0,1283.5,AA
349.5985094,-42.370403,57700.40318104,,,,,,,,,0000,0.5,82.19499969482422,00,1,neowise,7.997,0.013,7.003,0.014,83.4,75.9,127680.0,1531.2,113830.0,1500.7,AA
349.598547,-42.370396,57700.46863294,,,,,,,,,0000,0.5,76.44499969482422,00,1,neowise,7.975,0.017,7.028,0.013,62.8,80.9,130310.0,2075.2,111290.0,1375.3,AA
349.5984679,-42.3704185,57700.59966455,,,,,,,,,0000,0.5,43.77799987792969,00,1,neowise,8.011,0.014,6.981,0.012,76.5,90.8,126060.0,1648.8,116160.0,1279.4,AA
349.5984763,-42.3704372,57702.89238918,,,,,,,,,0000,0.5,-5.755000114440918,00,1,neowise,7.941,0.016,7.013,0.013,68.3,81.3,134360.0,1968.5,112850.0,1388.6,AA
349.59849,-42.3703955,57703.02329286,,,,,,,,,0000,0.5,3.305999994277954,00,1,neowise,7.991,0.017,7.012,0.012,63.3,87.7,128360.0,2029.0,112880.0,1286.9,AA
349.5984691,-42.3704019,57703.28535495,,,,,,,,,0000,0.0,66.98200225830078,00,1,neowise,8.047,0.014,7.082,0.011,78.6,101.9,121930.0,1551.8,105910.0,1039.8,AA
349.5984977,-42.370425,57703.35080674,,,,,,,,,0000,0.5,77.22899627685547,00,1,neowise,7.822,0.021,7.002,0.013,50.9,86.8,149970.0,2947.5,113950.0,1313.2,AA
349.598437,-42.3703983,57699.87918768,,,,,,,,,0000,0.5,-3.6080000400543213,00,1,neowise,7.927,0.018,7.016,0.014,60.3,76.4,136190.0,2259.4,112540.0,1472.6,AA
349.5984616,-42.3704054,57700.53421266,,,,,,,,,0000,0.5,60.51300048828125,00,1,neowise,7.982,0.014,7.048,0.011,80.1,97.6,129480.0,1615.7,109250.0,1119.0,AA
349.5983928,-42.3704094,57703.21990306,,,,,,,,,0000,0.5,52.95399856567383,00,1,neowise,7.929,0.018,7.033,0.014,61.8,78.0,135960.0,2201.4,110730.0,1420.3,AA
349.5985302,-42.3705669,57703.1543239,,,,,,,,,0000,0.0,36.470001220703125,00,1,neowise,8.061,0.013,7.019,0.013,82.3,80.5,120350.0,1462.9,112150.0,1393.7,AA
349.5985087,-42.3704392,57700.33760184,,,,,,,,,0000,0.5,74.45099639892578,00,1,neowise,7.947,0.019,7.021,0.014,58.5,80.4,133630.0,2286.3,112000.0,1393.1,AA
349.5984804,-42.3704465,57703.87493087,,,,,,,,,0000,0.0,-4.8379998207092285,00,1,neowise,7.991,0.016,7.011,0.013,69.0,86.1,128410.0,1861.5,113020.0,1312.8,AA
349.5984561,-42.3705018,57703.41638595,,,,,,,,,0000,0.0,84.30599975585938,00,1,neowise,7.976,0.014,6.941,0.013,79.8,82.3,130120.0,1629.6,120530.0,1464.7,AA
349.5986382,-42.3705507,57700.141119,,,,,,,,,0000,0.0,32.85300064086914,00,1,neowise,8.454,0.016,7.643,0.012,67.7,90.4,83795.0,1238.3,63168.0,698.85,AA
349.598268,-42.370632,57703.08887206,,,,,,,,,0000,0.0,19.55699920654297,00,1,neowise,8.065,0.014,7.105,0.011,76.4,101.9,119870.0,1569.6,103660.0,1017.0,AA
349.5984539,-42.3707697,57703.74389978,,,,,,,,,0000,0.0,12.635000228881836,00,1,neowise,8.141,0.012,6.988,0.011,89.0,97.7,111790.0,1256.8,115400.0,1181.5,AA
349.5984394,-42.3704419,57896.71963515,,,,,,,,,0000,0.5,62.27000045776367,00,1,neowise,7.889,0.017,6.963,0.013,64.8,84.0,141050.0,2176.4,118170.0,1407.0,AA
349.5983938,-42.3704177,57896.98156926,,,,,,,,,0000,0.5,68.58399963378906,00,1,neowise,7.893,0.018,6.935,0.011,61.4,100.0,140440.0,2285.9,121180.0,1212.1,AA
349.5983998,-42.3704273,57897.04702096,,,,,,,,,0000,0.5,50.42300033569336,00,1,neowise,7.855,0.015,6.899,0.014,72.3,76.8,145490.0,2011.0,125260.0,1630.4,AA
349.5984142,-42.370455,57897.43985825,,,,,,,,,0000,0.5,-12.28499984741211,00,1,neowise,7.864,0.018,6.839,0.011,61.2,96.3,144340.0,2356.8,132440.0,1376.0,AA
349.5984855,-42.3704208,57896.71976251,,,,,,,,,0000,0.5,61.96500015258789,00,1,neowise,7.855,0.016,6.915,0.015,66.0,73.6,145500.0,2205.6,123480.0,1678.4,AA
349.5985028,-42.3704048,57896.85066583,,,,,,,,,0000,0.5,85.9489974975586,00,1,neowise,7.885,0.015,6.912,0.011,73.7,95.4,141540.0,1919.3,123850.0,1297.9,AA
349.5984936,-42.3704112,57897.17805161,,,,,,,,,0000,1.0,14.97599983215332,00,1,neowise,7.832,0.015,6.894,0.015,70.2,73.7,148600.0,2115.6,125830.0,1707.3,AA
349.5984489,-42.3704062,57896.45782789,,,,,,,,,0000,0.5,-8.376999855041504,00,1,neowise,7.895,0.014,6.882,0.012,78.0,90.9,140220.0,1797.4,127300.0,1400.7,AA
349.5984225,-42.3704053,57896.58873178,,,,,,,,,0000,0.5,25.768999099731445,00,1,neowise,7.863,0.014,6.969,0.012,75.8,94.0,144380.0,1904.6,117440.0,1249.9,AA
349.5984193,-42.3704127,57896.78521418,,,,,,,,,0000,0.5,76.06800079345703,00,1,neowise,7.857,0.016,6.919,0.011,69.7,95.1,145180.0,2083.5,122970.0,1293.7,AA
349.5984631,-42.3704018,57896.91611755,,,,,,,,,0000,0.5,85.45800018310547,00,1,neowise,7.925,0.014,6.941,0.011,80.3,97.3,136430.0,1699.0,120590.0,1239.6,AA
349.5984478,-42.3704165,57897.30895493,,,,,,,,,0000,0.5,-5.360000133514404,00,1,neowise,7.86,0.015,6.872,0.013,70.5,81.5,144780.0,2055.0,128470.0,1576.6,AA
349.598429,-42.3704097,57897.57088898,,,,,,,,,0000,0.5,20.750999450683594,00,1,neowise,7.793,0.018,6.887,0.015,59.7,73.1,154090.0,2580.2,126670.0,1733.2,AA
349.598379,-42.3705036,57897.11247263,,,,,,,,,0000,0.5,31.83799934387207,00,1,neowise,7.843,0.017,6.872,0.016,63.9,68.9,147100.0,2300.9,128470.0,1863.9,AA
349.598395,-42.3704198,58260.41119272,,,,,,,,,0000,0.5,-11.460000038146973,00,1,neowise,7.575,0.018,6.609,0.012,61.9,93.7,188010.0,3038.6,163600.0,1746.7,AA
349.5984137,-42.3704357,58260.67287218,,,,,,,,,0000,0.5,45.84199905395508,00,1,neowise,7.602,0.015,6.653,0.011,71.7,96.1,183410.0,2559.1,157170.0,1636.1,AA
349.5984799,-42.3704255,58261.13103421,,,,,,,,,0000,0.5,30.444000244140625,00,1,neowise,7.612,0.017,6.556,0.014,65.7,79.8,181870.0,2767.8,171780.0,2153.7,AA
349.598424,-42.3704009,58260.54196874,,,,,,,,,0000,0.5,9.980999946594238,00,1,neowise,7.568,0.016,6.548,0.014,66.7,79.5,189330.0,2839.4,173070.0,2178.4,AA
349.5984593,-42.3703908,58260.86922729,,,,,,,,,0000,0.5,85.63099670410156,00,1,neowise,7.615,0.014,6.626,0.013,79.7,86.0,181290.0,2274.4,161100.0,1873.3,AA
349.5984609,-42.370385,58260.93467904,,,,,,,,,0000,0.5,83.41200256347656,00,1,neowise,7.503,0.016,6.517,0.013,66.4,86.1,201040.0,3028.6,178050.0,2067.0,AA
349.5984558,-42.3703977,58261.00013078,,,,,,,,,0000,0.5,66.552001953125,00,1,neowise,7.5,0.017,6.55,0.013,64.1,81.3,201550.0,3144.5,172790.0,2124.7,AA
349.5984589,-42.3704013,58261.0654551,,,,,,,,,0000,0.5,48.790000915527344,00,1,neowise,7.568,0.02,6.614,0.014,54.7,76.0,189280.0,3457.2,162790.0,2142.7,AA
