ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.010356,21.8276267,55556.2253579,16.395,0.306,15.125,0.443,43.838,12.356,56.243,22.94,0000,1.0,105.0,0000,1,allwise,,,,,,,,,,,
0.010356,21.8276267,55556.2915737,16.396,,14.836,0.278,14.353,14.727,73.377,18.797,0000,1.0,127.0,0000,1,allwise,,,,,,,,,,,
0.010356,21.8276267,55556.3576622,16.813,0.52,14.726,,29.848,14.289,38.859,21.161,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
0.010356,21.8276267,55556.4237508,16.78,,14.961,,6.587,12.091,23.653,20.863,0000,1.0,94.0,0000,1,allwise,,,,,,,,,,,
0.010356,21.8276267,55556.4899666,16.526,0.347,14.795,,38.86,12.411,37.752,19.23,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
0.010356,21.8276267,55556.6221437,16.371,,15.541,,20.461,12.177,-5.142,19.161,0000,1.0,48.0,0000,1,allwise,,,,,,,,,,,
0.010545,21.827376,57935.14077569,,,,,,,,,0000,1.0,69.12100219726562,00,1,neowise,16.716,0.427,14.87,0.357,2.5,3.0,41.497,16.327,81.165,26.659,CC
0.0103387,21.8271017,57934.87884179,,,,,,,,,0000,0.5,129.20799255371094,00,1,neowise,16.192,0.279,15.363,,3.9,-0.1,67.209,17.278,-1.3414,25.78,BU
0.0103096,21.8270993,57934.55145631,,,,,,,,,0000,1.0,48.59600067138672,00,1,neowise,15.921,0.23,15.192,0.388,4.7,2.8,86.269,18.276,60.313,21.564,BC
0.0103525,21.8278183,57935.2716789,,,,,,,,,0000,1.0,53.28200149536133,00,1,neowise,16.485,0.343,14.859,,3.2,1.1,51.342,16.2,28.428,26.774,BU
0.010248,21.8277351,57934.81339016,,,,,,,,,0000,1.0,109.73100280761719,00,1,neowise,16.063,0.234,14.204,,4.6,2.0,75.69,16.306,74.498,37.698,BU
0.0098974,21.8278305,57935.07532407,,,,,,,,,0000,1.0,82.6719970703125,00,1,neowise,16.516,,14.883,0.337,1.4,3.2,20.673,14.612,80.237,24.928,UB
0.0109824,21.8273067,59761.90470397,,,,,,,,,0000,1.0,131.63999938964844,00,1,neowise,16.004,0.224,14.922,,4.8,1.1,79.97,16.526,26.727,25.322,BU
0.0106013,21.8275549,59761.96990096,,,,,,,,,0000,1.0,115.96700286865234,00,1,neowise,16.084,0.34,15.196,,3.2,-1.7,74.245,23.274,-51.194,30.065,BU
0.0099471,21.8274822,59761.97002828,,,,,,,,,0000,1.0,115.59700012207031,00,1,neowise,15.701,0.269,15.259,,4.0,0.0,105.67,26.226,0.8218,27.957,BU
0.0104508,21.8270536,59761.83950701,,,,,,,,,0000,1.0,112.125,00,1,neowise,16.311,0.332,14.32,0.467,3.3,2.3,60.259,18.434,134.69,57.896,BC
0.0107772,21.8264273,59761.77431012,,,,,,,,,0000,1.0,93.44200134277344,00,1,neowise,15.706,0.301,14.745,0.384,3.6,2.8,105.15,29.16,91.055,32.225,BC
0.0103066,21.8278112,59761.51326772,,,,,,,,,0000,1.0,41.0369987487793,00,1,neowise,16.301,0.292,15.111,0.459,3.7,2.4,60.803,16.346,65.041,27.489,BC
0.0105298,21.8282536,59761.77418274,,,,,,,,,0000,1.0,93.62200164794922,00,1,neowise,15.872,0.378,14.65,,2.9,1.3,90.269,31.44,38.455,30.481,CU
0.0112258,21.8270744,58298.61573245,,,,,,,,,0000,1.0,57.948001861572266,00,1,neowise,16.251,0.28,15.246,,3.9,0.3,63.669,16.448,8.2482,24.592,BU
0.0104961,21.827421,58299.27012097,,,,,,,,,0000,1.0,56.053001403808594,00,1,neowise,16.605,0.381,14.705,0.406,2.8,2.7,45.938,16.139,94.516,35.366,CC
0.0100287,21.8272058,58299.20466939,,,,,,,,,0000,1.0,63.327999114990234,00,1,neowise,16.301,0.304,15.013,0.374,3.6,2.9,60.83,17.057,71.176,24.518,BC
0.0099781,21.8280556,58299.33544516,,,,,,,,,0000,1.0,46.92900085449219,00,1,neowise,16.3,0.4,15.152,,2.7,0.5,60.879,22.44,12.572,25.008,CU
0.0105039,21.8288236,58298.74663559,,,,,,,,,0000,1.0,87.80999755859375,00,1,neowise,15.711,0.319,14.808,,3.4,1.7,104.74,30.741,39.037,23.454,BU
0.0102351,21.8279965,58298.87741141,,,,,,,,,0000,1.0,124.84400177001953,00,1,neowise,16.287,0.282,14.629,0.397,3.9,2.7,61.593,15.98,101.36,37.068,BC
0.0102559,21.8282262,58299.59725153,,,,,,,,,0000,1.0,54.57699966430664,00,1,neowise,16.096,0.279,14.702,,3.9,1.0,73.42,18.877,32.524,31.128,BU
0.0103736,21.827641,58666.5218026,,,,,,,,,0000,0.5,41.80099868774414,00,1,neowise,15.833,0.283,14.613,,3.8,0.8,93.564,24.388,28.076,37.396,BU
0.0104301,21.8281289,58666.78348156,,,,,,,,,0000,1.0,95.17500305175781,00,1,neowise,16.118,0.273,14.822,0.321,4.0,3.4,71.965,18.069,84.867,25.089,BB
0.0107895,21.8276626,59192.39881038,,,,,,,,,0000,1.0,131.01699829101562,00,1,neowise,16.569,0.328,14.988,,3.3,0.9,47.515,14.335,22.742,25.045,BU
0.01127,21.8282957,59192.52958641,,,,,,,,,0000,1.0,92.78099822998047,00,1,neowise,15.534,0.286,15.572,0.499,3.8,2.2,123.23,32.458,42.51,19.536,BC
0.010571,21.8274922,58827.87412348,,,,,,,,,0000,1.0,33.33100128173828,00,1,neowise,15.693,0.283,15.352,0.503,3.8,2.2,106.41,27.748,52.087,24.132,BC
0.0105529,21.8270622,58827.67789561,,,,,,,,,0000,1.0,58.32600021362305,00,1,neowise,15.934,,15.154,,2.0,0.6,42.315,21.475,13.751,24.367,UU
0.0103752,21.8271989,58827.8087991,,,,,,,,,0000,1.0,42.52199935913086,00,1,neowise,16.095,0.228,14.81,,4.8,1.2,73.536,15.41,32.018,26.882,BU
0.0098871,21.8270728,58827.41621544,,,,,,,,,0000,1.0,124.92900085449219,00,1,neowise,16.445,0.379,14.929,,2.9,1.0,53.279,18.615,26.348,25.253,CU
0.010225,21.8276939,58828.00502692,,,,,,,,,0000,1.0,37.01499938964844,00,1,neowise,16.206,0.251,14.761,,4.3,1.1,66.399,15.338,30.922,29.409,BU
0.0107744,21.8277141,58827.74334736,,,,,,,,,0000,1.0,51.04600143432617,00,1,neowise,16.486,0.331,15.047,0.541,3.3,2.0,51.27,15.632,68.931,34.339,BC
0.0093209,21.8288842,58100.41787076,,,,,,,,,0000,1.0,118.81099700927734,00,1,neowise,16.304,0.361,15.591,,3.0,-1.2,60.638,20.187,-24.765,20.884,CU
0.0105502,21.8268936,56654.32483654,,,,,,,,,0000,1.0,128.85400390625,00,1,neowise,15.801,0.275,14.793,,3.9,1.2,96.945,24.555,32.665,27.913,BU
0.0102395,21.827547,56654.12720772,,,,,,,,,0000,1.0,73.58899688720703,00,1,neowise,15.937,0.206,14.918,0.485,5.3,2.2,85.481,16.247,78.852,35.24,BC
0.0110573,21.8279194,56654.06124654,,,,,,,,,0000,1.0,56.87200164794922,00,1,neowise,16.875,0.526,15.268,0.498,2.1,2.2,36.029,17.444,57.095,26.194,CC
0.010456,21.8278791,56653.60002766,,,,,,,,,0000,1.0,54.4640007019043,00,1,neowise,15.969,0.221,14.952,,4.9,1.2,83.039,16.901,29.335,23.524,BU
0.0104414,21.8280251,56653.86361772,,,,,,,,,0000,1.0,28.805999755859375,00,1,neowise,16.091,0.275,14.856,,3.9,0.8,74.214,18.811,24.883,29.306,BU
0.0104077,21.8284325,56654.58842649,,,,,,,,,0000,1.0,56.81999969482422,00,1,neowise,15.947,0.33,14.79,,3.3,1.6,84.753,25.789,40.059,24.31,BU
0.0105225,21.8273432,57018.46145193,,,,,,,,,0000,1.0,91.18599700927734,00,1,neowise,16.639,0.434,15.078,0.455,2.5,2.4,44.379,17.757,67.429,28.229,CC
0.0102869,21.8272224,57018.59286498,,,,,,,,,0000,1.0,59.38199996948242,00,1,neowise,15.881,0.207,14.905,,5.2,1.5,89.191,17.021,33.359,22.846,BU
0.0102683,21.8275495,57017.86996588,,,,,,,,,0000,1.0,30.160999298095703,00,1,neowise,15.742,,14.8,0.381,1.1,2.9,36.183,32.601,87.043,30.525,UC
0.0103795,21.8272964,57018.26420502,,,,,,,,,0000,1.0,111.75800323486328,00,1,neowise,16.336,0.29,15.045,,3.7,1.2,58.687,15.693,25.609,21.939,BU
0.0097737,21.8279204,57018.19862584,,,,,,,,,0000,1.0,91.81199645996094,00,1,neowise,16.31,0.281,15.151,,3.9,1.2,60.066,15.546,23.053,19.983,BU
0.0104245,21.8278372,57018.13279198,,,,,,,,,0000,1.0,72.61499786376953,00,1,neowise,16.639,0.364,15.326,0.483,3.0,2.2,44.366,14.875,53.645,23.881,CC
0.0095863,21.8270505,58666.26012361,,,,,,,,,0000,0.5,57.358001708984375,00,1,neowise,15.88,0.261,15.088,,4.2,0.4,89.612,21.524,10.555,27.94,BU
0.0112103,21.8289415,56842.24883367,,,,,,,,,0000,1.0,43.82699966430664,00,1,neowise,16.148,0.307,15.287,,3.5,-0.5,70.669,19.982,-13.04,28.166,BU
0.0107714,21.8275371,56841.45934001,,,,,,,,,0000,1.0,37.04800033569336,00,1,neowise,16.014,0.23,14.79,0.308,4.7,3.5,80.01,16.953,88.976,25.266,BB
0.0098607,21.8275425,56841.78825361,,,,,,,,,0000,1.0,115.87899780273438,00,1,neowise,15.639,0.167,14.752,,6.5,1.7,113.0,17.363,42.729,24.708,BU
0.0106642,21.8269596,56841.65671385,,,,,,,,,0000,1.0,77.21700286865234,00,1,neowise,16.023,,15.24,0.45,1.7,2.4,36.273,21.54,58.808,24.393,UC
0.0098862,21.8276415,56842.51204046,,,,,,,,,0000,1.0,44.82400131225586,00,1,neowise,15.914,0.256,15.5,0.496,4.2,2.2,87.68,20.647,46.264,21.145,BC
0.0102061,21.827637,56841.98562693,,,,,,,,,0000,1.0,89.677001953125,00,1,neowise,16.474,0.338,15.203,0.409,3.2,2.7,52.359,16.288,60.841,22.931,BC
0.0104804,21.8277534,56842.05146044,,,,,,,,,0000,1.0,72.66000366210938,00,1,neowise,16.766,0.43,14.824,,2.5,1.4,39.995,15.828,36.152,25.065,CU
0.0101579,21.8281432,59030.249911,,,,,,,,,0000,1.0,61.28499984741211,00,1,neowise,16.596,0.402,14.644,,2.7,0.3,46.34,17.176,14.017,42.984,CU
0.009919,21.828657,59030.11900785,,,,,,,,,0000,1.0,81.03900146484375,00,1,neowise,16.681,0.433,14.37,0.317,2.5,3.4,42.856,17.1,128.6,37.531,CB
0.0096793,21.8271436,58099.56699807,,,,,,,,,0000,1.0,76.06400299072266,00,1,neowise,16.381,0.407,15.033,,2.7,1.2,56.494,21.188,26.743,21.572,CU
0.01025,21.8270717,58100.09061208,,,,,,,,,0000,1.0,53.018001556396484,00,1,neowise,16.176,0.267,14.777,,4.1,1.1,68.224,16.766,31.924,28.243,BU
0.0100497,21.8278767,58099.95970858,,,,,,,,,0000,1.0,32.70800018310547,00,1,neowise,16.535,0.396,14.553,0.272,2.7,4.0,49.002,17.878,108.7,27.273,CB
0.0096556,21.8278002,58099.89425684,,,,,,,,,0000,1.0,31.645000457763672,00,1,neowise,16.906,0.444,15.116,,2.4,1.2,34.815,14.232,24.812,19.937,CU
0.0091201,21.8265774,58299.07376624,,,,,,,,,0000,1.0,87.26000213623047,00,1,neowise,16.449,0.333,14.597,0.32,3.3,3.4,53.036,16.261,104.34,30.739,BB
0.0104327,21.8272567,57380.05418949,,,,,,,,,0000,1.0,51.80799865722656,00,1,neowise,16.955,0.516,14.894,,2.1,1.8,33.337,15.835,37.461,20.896,CU
0.0098803,21.8275161,57379.85745149,,,,,,,,,0000,1.0,31.12700080871582,00,1,neowise,16.469,0.473,15.235,0.488,2.3,2.2,52.13,22.733,57.875,26.019,CC
0.0103704,21.8275906,57380.57869664,,,,,,,,,0000,1.0,65.94400024414062,00,1,neowise,16.277,0.277,14.82,,3.9,1.6,62.261,15.87,37.733,23.53,BU
0.0104175,21.8276774,57380.11976878,,,,,,,,,0000,1.0,66.47899627685547,00,1,neowise,15.469,0.208,14.643,,5.2,1.0,131.0,25.131,33.837,33.0,BU
0.009801,21.827646,57380.70985534,,,,,,,,,0000,0.5,48.125,00,1,neowise,15.587,,15.087,0.392,1.3,2.8,46.43,35.541,66.336,23.956,UC
0.0103003,21.8281593,57739.51765301,,,,,,,,,0000,1.0,85.14099884033203,00,1,neowise,16.213,0.256,15.22,,4.2,0.9,66.009,15.567,17.757,20.546,BU
0.0101695,21.8273561,59191.94103056,,,,,,,,,0000,1.0,35.72800064086914,00,1,neowise,15.89,0.188,14.274,,5.8,1.9,88.827,15.398,67.904,36.327,BU
0.011004,21.8269884,59192.26803429,,,,,,,,,0000,1.0,95.60299682617188,00,1,neowise,16.333,0.267,14.985,0.331,4.1,3.3,59.028,14.523,73.014,22.228,BB
0.0108558,21.828161,59191.81025447,,,,,,,,,0000,1.0,43.99599838256836,00,1,neowise,16.508,0.473,15.078,0.393,2.3,2.8,50.255,21.882,67.017,24.247,CC
0.0105201,21.8280306,58469.18341966,,,,,,,,,0000,1.0,74.11000061035156,00,1,neowise,16.722,,14.993,0.434,0.7,2.5,11.046,15.113,72.45,28.961,UC
0.011608,21.8282651,60125.65864513,,,,,,,,,0000,1.0,67.4530029296875,00,1,neowise,16.265,0.358,14.26,0.311,3.0,3.5,62.845,20.708,142.34,40.809,CB
0.010203,21.8267644,60126.24248328,,,,,,,,,0000,1.0,59.89500045776367,00,1,neowise,15.64,0.235,15.083,,4.6,-0.8,111.82,24.208,-28.346,33.356,BU
0.0101695,21.8273868,60126.37211316,,,,,,,,,0000,1.0,42.80799865722656,00,1,neowise,15.481,0.203,14.417,,5.4,1.6,129.44,24.164,55.041,34.062,BU
0.0105614,21.8272245,60125.91815958,,,,,,,,,0000,1.0,130.60800170898438,00,1,neowise,15.985,0.289,14.733,,3.8,0.5,81.343,21.655,19.402,36.361,BU
0.0101525,21.8275984,60125.78840234,,,,,,,,,0000,0.0,98.84600067138672,00,1,neowise,15.837,0.281,14.812,,3.9,-1.0,93.253,24.109,-41.867,42.798,BU
0.009496,21.8273584,59398.14520113,,,,,,,,,0000,1.0,73.9469985961914,00,1,neowise,15.861,0.305,15.016,,3.6,0.1,91.203,25.581,4.409,33.268,BU
0.0101141,21.8274577,59398.0145526,,,,,,,,,0000,1.0,105.22699737548828,00,1,neowise,16.274,0.303,14.634,,3.6,0.7,62.334,17.391,26.83,37.029,BU
0.0106486,21.8274834,59398.1453285,,,,,,,,,0000,1.0,73.26399993896484,00,1,neowise,15.952,0.232,14.328,,4.7,1.7,83.831,17.941,61.805,35.976,BU
0.0101704,21.8275958,59397.88390413,,,,,,,,,0000,1.0,123.71900177001953,00,1,neowise,16.172,,14.943,,1.9,0.2,33.186,17.645,7.0958,34.39,UU
0.0101276,21.8281252,59397.55702821,,,,,,,,,0000,1.0,46.61899948120117,00,1,neowise,15.973,0.371,14.5,0.397,2.9,2.7,82.252,28.104,114.13,41.718,CC
0.0101652,21.8264474,57380.18522076,,,,,,,,,0000,1.0,83.46099853515625,00,1,neowise,16.8,0.453,14.455,0.311,2.4,3.5,38.453,16.044,118.71,33.989,CB
0.0104788,21.827586,59556.07350764,,,,,,,,,0000,1.0,48.96799850463867,00,1,neowise,15.912,0.184,15.523,0.541,5.9,2.0,86.989,14.774,44.466,22.142,BC
0.0100976,21.8274697,59556.26948065,,,,,,,,,0000,1.0,96.375,00,1,neowise,16.43,0.303,14.696,,3.6,1.7,53.995,15.049,44.169,25.561,BU
0.0103298,21.8272109,59556.4654537,,,,,,,,,0000,1.0,109.6780014038086,00,1,neowise,16.033,0.254,15.172,,4.3,0.7,77.853,18.179,16.347,22.564,BU
0.0103531,21.8271513,59556.00805588,,,,,,,,,0000,1.0,38.46699905395508,00,1,neowise,16.144,0.286,15.04,,3.8,1.3,70.268,18.516,27.302,21.046,BU
0.0103542,21.8276986,59556.00818324,,,,,,,,,0000,1.0,39.21699905395508,00,1,neowise,16.196,0.257,15.013,,4.2,1.8,67.006,15.849,33.79,18.688,BU
0.0100574,21.8276582,59555.74675841,,,,,,,,,0000,1.0,51.737998962402344,00,1,neowise,15.854,0.327,14.709,0.443,3.3,2.5,91.798,27.634,94.172,38.402,BC
0.0105654,21.8282396,59556.59622973,,,,,,,,,0000,1.0,74.77400207519531,00,1,neowise,16.035,0.274,14.042,0.222,4.0,4.9,77.706,19.616,173.98,35.61,BB
0.0096452,21.8270303,59556.33480495,,,,,,,,,0000,1.0,115.98400115966797,00,1,neowise,15.749,0.242,14.112,,4.5,1.7,101.12,22.528,76.103,43.515,BU
0.0101245,21.827572,57021.1554198,,,,,,,,,0000,1.0,79.89600372314453,00,1,neowise,16.28,0.332,14.721,,3.3,1.2,61.787,18.919,35.249,29.176,BU
0.0098909,21.8274546,57020.49835448,,,,,,,,,0000,1.0,81.29499816894531,01,1,neowise,16.102,0.236,14.887,,4.6,1.0,72.801,15.849,26.75,26.794,BU
0.0100808,21.8273238,57021.22112635,,,,,,,,,0000,1.0,99.052001953125,00,1,neowise,16.077,0.265,14.645,,4.1,1.1,74.494,18.162,35.887,32.262,BU
0.0107849,21.8274172,57020.76118066,,,,,,,,,0000,1.0,38.3650016784668,00,1,neowise,15.667,0.227,14.401,,4.8,1.8,108.64,22.706,60.295,32.739,BU
0.0112855,21.8269854,57021.0897133,,,,,,,,,0000,1.0,63.2239990234375,00,1,neowise,16.928,,14.56,0.462,0.2,2.4,3.6348,15.187,108.61,46.182,UC
0.0097023,21.828143,57021.02400676,,,,,,,,,0000,1.0,48.92399978637695,00,1,neowise,16.038,0.281,14.998,0.455,3.9,2.4,77.162,19.977,72.559,30.418,BC
0.0103668,21.8281824,57020.95830025,,,,,,,,,0000,1.0,37.51100158691406,00,1,neowise,16.619,,14.73,0.376,0.6,2.9,10.873,17.159,92.9,32.179,UC
0.0111169,21.8286456,57570.79395941,,,,,,,,,0000,1.0,108.55000305175781,00,1,neowise,16.102,0.264,15.035,,4.1,1.1,73.148,17.797,24.032,22.866,BU
0.0103432,21.82731,57570.99056895,,,,,,,,,0000,1.0,99.53500366210938,00,1,neowise,16.154,0.251,15.066,,4.3,-0.8,69.694,16.122,-26.791,33.881,BU
0.0102548,21.8275307,57570.40099499,,,,,,,,,0000,1.0,36.98099899291992,00,1,neowise,15.958,0.22,14.626,0.318,4.9,3.4,83.481,16.94,101.64,29.75,BB
0.0099909,21.8277919,57570.85953832,,,,,,,,,0000,1.0,128.33399963378906,00,1,neowise,16.353,0.338,14.805,,3.2,1.2,58.028,18.088,32.342,26.951,BU
0.011262,21.8276554,57570.72850775,,,,,,,,,0000,1.0,89.74500274658203,00,1,neowise,15.721,0.171,15.019,,6.3,1.3,103.88,16.365,27.825,21.473,BU
0.011132,21.8279026,57570.92498998,,,,,,,,,0000,1.0,118.46900177001953,00,1,neowise,15.844,0.248,15.382,0.471,4.4,2.3,92.753,21.188,50.654,21.966,BC
0.0101615,21.8281184,57570.53202561,,,,,,,,,0000,1.0,46.000999450683594,00,1,neowise,16.19,0.239,15.258,0.43,4.5,2.5,67.436,14.846,56.784,22.491,BC
0.0105347,21.8274874,58460.41568405,,,,,,,,,0000,0.5,123.2750015258789,00,1,neowise,16.418,0.414,14.419,0.36,2.6,3.0,54.611,20.824,122.98,40.749,CC
0.0104253,21.8273952,58460.67736362,,,,,,,,,0000,1.0,58.229000091552734,00,1,neowise,16.458,0.314,15.156,0.351,3.5,3.1,52.639,15.221,62.347,20.165,BB
0.0106885,21.8275271,58461.13501641,,,,,,,,,0000,1.0,60.487998962402344,00,1,neowise,16.45,0.43,15.159,,2.5,0.6,53.019,20.976,14.981,23.601,CU
0.0102907,21.8278324,58460.61203921,,,,,,,,,0000,1.0,69.78199768066406,00,1,neowise,16.343,0.263,14.305,,4.1,1.6,58.505,14.167,60.932,37.831,BU
0.0102403,21.82759,58460.54658748,,,,,,,,,0000,1.0,85.41699981689453,00,1,neowise,16.125,0.278,15.431,,3.9,0.1,71.539,18.322,2.4964,22.966,BU
0.0106479,21.8289185,58460.80826705,,,,,,,,,0000,1.0,42.270999908447266,00,1,neowise,16.949,0.525,14.769,,2.1,1.4,33.488,16.184,36.566,26.242,CU
0.0105086,21.8271562,60287.30032985,,,,,,,,,0000,1.0,106.7979965209961,00,1,neowise,15.947,0.212,14.361,,5.1,1.9,84.224,16.454,63.606,33.028,BU
0.0103222,21.8272902,60287.6231316,,,,,,,,,0000,1.0,67.50900268554688,00,1,neowise,16.104,,15.065,0.336,1.3,3.2,28.101,22.394,67.827,21.011,UB
0.0105449,21.826938,60287.68781935,,,,,,,,,0000,1.0,58.058998107910156,00,1,neowise,16.158,0.268,15.107,0.427,4.0,2.5,69.391,17.136,65.263,25.681,BC
0.0101834,21.8279056,60287.75237975,,,,,,,,,0000,1.0,50.8129997253418,00,1,neowise,16.317,,15.349,0.496,1.8,2.2,27.966,15.98,52.224,23.855,UC
0.0105098,21.8277704,60287.55857131,,,,,,,,,0000,1.0,82.375,00,1,neowise,16.582,0.382,15.078,,2.8,1.3,46.922,16.498,26.57,20.227,CU
0.0105414,21.8277918,60287.49401091,,,,,,,,,0000,1.0,100.06400299072266,00,1,neowise,16.102,0.234,14.789,,4.6,1.4,73.024,15.766,36.743,25.345,BU
0.0115936,21.8283677,60489.5308186,,,,,,,,,0000,1.0,42.729000091552734,01,1,neowise,15.906,,13.642,0.288,0.8,3.8,24.389,31.541,251.65,66.772,UB
0.0103385,21.8278856,60489.65866564,,,,,,,,,0000,1.0,64.23300170898438,01,1,neowise,15.194,0.189,14.242,,5.8,0.5,168.58,29.308,31.055,56.815,BU
0.0097741,21.8275227,57203.37830194,,,,,,,,,0000,1.0,34.09199905395508,00,1,neowise,16.703,0.452,14.948,,2.4,0.8,41.977,17.485,21.31,27.179,CU
0.0099747,21.827208,57203.50945977,,,,,,,,,0000,1.0,43.34000015258789,00,1,neowise,16.293,0.309,15.141,,3.5,0.6,61.223,17.441,14.599,24.378,BU
0.0103431,21.8276012,57203.70632384,,,,,,,,,0000,1.0,87.37699890136719,00,1,neowise,15.98,0.211,14.781,,5.2,1.6,81.689,15.846,39.831,24.197,BU
0.010132,21.8276368,57203.5750387,,,,,,,,,0000,1.0,55.87900161743164,00,1,neowise,15.909,0.268,14.955,,4.1,1.1,87.18,21.518,26.947,24.102,BU
0.0100282,21.8276785,57203.77190279,,,,,,,,,0000,1.0,106.5770034790039,00,1,neowise,15.759,0.302,14.953,,3.6,0.7,100.07,27.816,19.448,27.916,BU
0.0100225,21.8276487,57203.90318797,,,,,,,,,0000,1.0,118.0770034790039,00,1,neowise,16.343,0.284,15.141,0.351,3.8,3.1,58.474,15.273,63.323,20.465,BB
0.0104724,21.8279268,57204.09991316,,,,,,,,,0000,1.0,66.26599884033203,00,1,neowise,16.765,0.46,14.335,,2.4,1.6,39.64,16.802,58.126,37.494,CU
0.010429,21.8277794,57203.24701681,,,,,,,,,0000,1.0,47.17599868774414,00,1,neowise,16.288,,15.339,0.48,1.9,2.3,29.947,15.778,52.787,23.32,UC
0.0104279,21.8278195,57203.96876691,,,,,,,,,0000,1.0,98.78299713134766,00,1,neowise,16.796,0.538,14.943,,2.0,1.6,38.518,19.072,33.27,21.361,CU
0.0090893,21.8283614,60492.98078249,,,,,,,,,0000,1.0,115.85099792480469,00,1,neowise,15.541,0.319,14.054,,3.4,0.9,122.44,36.02,54.143,58.956,BU
