ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
343.5245036,-17.5820347,58998.34441104,,,,,,,,,0000,1.0,5.566999912261963,00,1,neowise,10.14,0.02,9.116,0.016,55.1,65.9,17723.0,321.37,16262.0,246.71,AA
343.5245009,-17.5820255,58998.40973538,,,,,,,,,0000,0.5,-2.75,00,1,neowise,10.16,0.015,9.147,0.015,73.0,70.8,17400.0,238.2,15794.0,223.09,AA
343.5245535,-17.5820866,58998.67128781,,,,,,,,,0000,1.0,45.51100158691406,00,1,neowise,10.252,0.019,9.146,0.014,58.0,79.8,15978.0,275.61,15812.0,198.21,AA
343.5245063,-17.5820406,58998.80206385,,,,,,,,,0000,1.0,87.58899688720703,00,1,neowise,10.174,0.021,9.125,0.016,52.8,69.7,17173.0,325.02,16117.0,231.07,AA
343.5245374,-17.5819985,58997.82117981,,,,,,,,,0000,0.5,93.3489990234375,00,1,neowise,10.138,0.015,9.159,0.013,72.3,82.8,17754.0,245.63,15627.0,188.68,AA
343.5245159,-17.5820212,58997.95195582,,,,,,,,,0000,0.5,101.42500305175781,00,1,neowise,10.13,0.015,9.146,0.014,71.8,79.2,17887.0,248.95,15809.0,199.56,AA
343.5245279,-17.5820125,58998.08273177,,,,,,,,,0000,0.5,59.928001403808594,00,1,neowise,10.158,0.017,9.162,0.013,62.1,82.3,17421.0,280.33,15577.0,189.25,AA
343.5245216,-17.5820175,58998.27895939,,,,,,,,,0000,0.5,13.855999946594238,00,1,neowise,10.14,0.015,9.16,0.014,72.6,75.3,17715.0,244.14,15603.0,207.28,AA
343.5245286,-17.5820272,58998.54051133,,,,,,,,,0000,1.0,9.88700008392334,00,1,neowise,10.156,0.017,9.139,0.016,62.3,69.1,17457.0,280.34,15921.0,230.32,AA
343.5245383,-17.5820471,59893.20465412,,,,,,,,,0000,0.5,53.909000396728516,00,1,neowise,10.231,0.016,9.195,0.014,69.5,77.8,16298.0,234.4,15108.0,194.16,AA
343.5245365,-17.5820603,56987.36863299,,,,,,,,,0000,1.0,104.02400207519531,00,1,neowise,9.95,0.016,9.016,0.015,65.9,74.0,21078.0,319.75,17803.0,240.56,AA
