ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
179.8826442,29.2455112,55350.3329008,11.601,0.026,10.504,0.025,3627.365,85.912,3966.11,90.844,0000,1.0,124.0,0000,1,allwise,,,,,,,,,,,
179.882631,29.2455331,57005.53942134,,,,,,,,,0000,1.0,49.14099884033203,00,1,neowise,12.446,0.023,11.288,0.028,48.1,38.5,2111.0,43.907,2212.4,57.53,AA
179.8826269,29.2455547,58254.35665392,,,,,,,,,0000,1.0,127.31400299072266,00,1,neowise,10.332,0.019,9.315,0.015,56.9,74.8,14845.0,261.06,13539.0,181.06,AA
179.8826484,29.2455232,58254.35678124,,,,,,,,,0000,0.5,127.45999908447266,00,1,neowise,10.365,0.019,9.333,0.014,57.6,76.9,14398.0,250.13,13308.0,173.09,AA
179.882622,29.2455315,58254.48704795,,,,,,,,,0000,0.5,101.08200073242188,00,1,neowise,10.322,0.018,9.299,0.015,58.9,73.7,14986.0,254.58,13733.0,186.32,AA
179.8826588,29.2455191,58254.48717527,,,,,,,,,0000,0.5,101.25700378417969,00,1,neowise,10.317,0.019,9.291,0.016,55.9,68.6,15056.0,269.29,13836.0,201.62,AA
179.8826758,29.2455346,59557.40444385,,,,,,,,,0000,1.0,23.149999618530273,00,1,neowise,9.333,0.015,8.287,0.014,70.6,75.9,37246.0,527.35,34885.0,459.66,AA
179.8826744,29.245546,59557.66574671,,,,,,,,,0000,0.5,56.87200164794922,00,1,neowise,9.345,0.015,8.289,0.013,72.2,81.3,36833.0,509.86,34802.0,427.85,AA
179.8826627,29.2455282,59557.73107113,,,,,,,,,0000,0.5,74.86900329589844,00,1,neowise,9.353,0.015,8.286,0.014,70.1,80.1,36574.0,521.38,34924.0,435.91,AA
179.8826666,29.2455519,59557.86184721,,,,,,,,,0000,1.0,116.00299835205078,00,1,neowise,9.351,0.018,8.288,0.014,59.1,76.3,36655.0,620.73,34842.0,456.4,AA
179.8826741,29.2455356,59557.99249606,,,,,,,,,0000,1.0,102.15299987792969,00,1,neowise,9.382,0.018,8.313,0.015,59.8,70.1,35612.0,595.81,34051.0,485.46,AA
179.8826744,29.2455457,59558.12314481,,,,,,,,,0000,0.5,64.25499725341797,00,1,neowise,9.354,0.015,8.313,0.014,70.2,78.2,36523.0,520.59,34044.0,435.12,AA
179.8826843,29.2455614,59557.79639552,,,,,,,,,0000,0.5,94.99099731445312,00,1,neowise,9.368,0.015,8.277,0.013,72.3,80.4,36064.0,499.03,35195.0,437.5,AA
179.8826617,29.2455222,59557.14250977,,,,,,,,,0000,0.5,62.36899948120117,00,1,neowise,9.298,0.015,8.245,0.013,71.1,82.7,38476.0,540.85,36247.0,438.14,AA
179.8826913,29.2455357,59557.27366779,,,,,,,,,0000,1.0,40.77399826049805,00,1,neowise,9.316,0.014,8.249,0.012,75.2,87.8,37847.0,503.26,36112.0,411.53,AA
179.8827012,29.2455397,59557.53458865,,,,,,,,,0000,0.5,32.33300018310547,00,1,neowise,9.327,0.015,8.288,0.013,74.6,80.8,37468.0,502.31,34847.0,431.32,AA
179.8827007,29.2455403,59557.60042238,,,,,,,,,0000,1.0,42.2599983215332,00,1,neowise,9.35,0.014,8.293,0.013,77.6,84.8,36683.0,472.71,34686.0,409.22,AA
179.8826882,29.245537,59557.8617199,,,,,,,,,0000,0.5,116.09200286865234,00,1,neowise,9.342,0.016,8.307,0.013,66.6,80.8,36941.0,554.61,34258.0,423.89,AA
179.8826811,29.2455523,58462.53331503,,,,,,,,,0000,0.5,32.75400161743164,00,1,neowise,12.322,0.032,11.174,0.027,33.9,40.5,2373.8,70.028,2442.1,60.337,AA
179.8826257,29.245552,58462.66472787,,,,,,,,,0000,1.0,57.518001556396484,00,1,neowise,12.271,0.026,11.154,0.025,41.4,43.3,2488.3,60.153,2487.8,57.459,AA
179.8826877,29.2455406,58462.79550398,,,,,,,,,0000,0.5,96.00700378417969,00,1,neowise,12.278,0.023,11.195,0.025,48.0,42.7,2471.8,51.463,2396.3,56.112,AA
179.8826746,29.2455349,58461.8139827,,,,,,,,,0000,0.5,102.01399993896484,00,1,neowise,12.215,0.022,11.107,0.024,49.5,45.1,2619.8,52.938,2597.5,57.634,AA
179.8826322,29.2455282,58461.94488617,,,,,,,,,0000,0.5,116.31300354003906,00,1,neowise,12.262,0.022,11.126,0.024,49.3,44.9,2509.5,50.908,2551.6,56.828,AA
179.8826908,29.2455499,58462.07578964,,,,,,,,,0000,0.5,76.3489990234375,00,1,neowise,12.239,0.024,11.17,0.026,45.6,41.8,2562.3,56.152,2450.6,58.596,AA
179.882667,29.245537,58462.14073201,,,,,,,,,0000,1.0,61.619998931884766,00,1,neowise,12.29,0.023,11.149,0.025,46.8,43.0,2446.0,52.222,2498.5,58.157,AA
179.8826246,29.2455453,58462.2061837,,,,,,,,,0000,1.0,49.89099884033203,00,1,neowise,12.295,0.026,11.192,0.029,41.2,37.4,2434.5,59.127,2403.0,64.232,AA
179.8826551,29.2455213,58462.27201743,,,,,,,,,0000,0.5,40.50600051879883,00,1,neowise,12.271,0.023,11.225,0.026,47.9,42.5,2488.6,52.008,2330.8,54.88,AA
179.8826501,29.2455254,58462.33746917,,,,,,,,,0000,0.5,31.549999237060547,00,1,neowise,12.27,0.025,11.164,0.026,43.8,42.4,2491.6,56.858,2464.5,58.061,AA
179.8826862,29.2455058,58462.4029209,,,,,,,,,0000,0.5,23.658000946044922,00,1,neowise,12.248,0.022,11.157,0.023,49.5,46.8,2541.7,51.298,2480.4,53.054,AA
179.8827104,29.2454815,58461.68307922,,,,,,,,,0000,0.5,62.803001403808594,00,1,neowise,12.194,0.022,11.075,0.025,48.5,43.1,2670.9,55.121,2674.5,62.025,AA
179.8826045,29.2454671,58462.66460051,,,,,,,,,0000,0.5,57.926998138427734,00,1,neowise,12.169,0.032,11.223,0.026,34.3,42.3,2733.1,79.765,2335.1,55.159,AA
179.8826484,29.2455316,57002.51615677,,,,,,,,,0000,1.0,45.736000061035156,00,1,neowise,12.463,0.024,11.331,0.026,45.7,41.2,2077.6,45.423,2125.4,51.573,AA
179.8826211,29.2455064,57174.22164745,,,,,,,,,0000,0.5,100.50599670410156,00,1,neowise,11.306,0.02,10.315,0.021,53.8,52.3,6048.6,112.51,5397.5,103.15,AA
179.882679,29.2455366,57174.35293264,,,,,,,,,0000,0.5,126.81199645996094,00,1,neowise,11.337,0.02,10.266,0.021,55.1,52.7,5879.5,106.62,5644.5,107.15,AA
179.8826209,29.2455252,57173.89349736,,,,,,,,,0000,1.0,38.34199905395508,00,1,neowise,11.439,0.018,10.388,0.023,61.6,46.9,5350.7,86.898,5043.1,107.61,AA
179.8826335,29.2455198,57174.28722634,,,,,,,,,0000,0.5,119.7300033569336,00,1,neowise,11.31,0.018,10.302,0.019,61.2,58.2,6026.9,98.408,5459.8,93.8,AA
179.8826671,29.2455276,57174.02478264,,,,,,,,,0000,0.5,52.935001373291016,00,1,neowise,11.425,0.018,10.417,0.018,62.0,60.9,5419.6,87.435,4911.7,80.699,AA
179.8826913,29.2455028,57173.9590763,,,,,,,,,0000,1.0,42.507999420166016,00,1,neowise,11.47,0.021,10.382,0.02,50.8,55.3,5201.4,102.41,5071.2,91.755,AA
179.8826504,29.2454896,57173.63105413,,,,,,,,,0000,1.0,61.24399948120117,00,1,neowise,11.389,0.021,10.308,0.022,52.1,48.4,5604.5,107.6,5431.1,112.14,AA
179.8826664,29.2455049,57174.09036162,,,,,,,,,0000,1.0,67.00700378417969,00,1,neowise,11.406,0.019,10.37,0.017,56.9,65.8,5515.1,96.928,5129.3,77.978,AA
179.8826578,29.2455108,57174.15606791,,,,,,,,,0000,0.5,82.64199829101562,00,1,neowise,11.344,0.02,10.332,0.018,54.9,61.8,5839.9,106.34,5310.9,86.005,AA
179.8826669,29.245498,57173.76221205,,,,,,,,,0000,1.0,44.01300048828125,00,1,neowise,11.419,0.021,10.449,0.017,52.6,64.9,5453.7,103.63,4769.5,73.541,AA
179.8826814,29.2455147,58261.75066082,,,,,,,,,0000,0.5,49.56399917602539,00,1,neowise,10.863,0.018,9.788,0.018,59.1,60.4,9100.5,153.89,8751.8,144.83,AA
179.8826378,29.2455101,56812.02512352,,,,,,,,,0000,1.0,56.808998107910156,00,1,neowise,10.578,0.016,9.553,0.016,66.7,67.8,11956.0,179.38,11123.0,164.16,AA
179.8826391,29.2455178,56812.22249689,,,,,,,,,0000,1.0,105.0790023803711,00,1,neowise,10.614,0.017,9.577,0.017,65.1,65.5,11565.0,177.7,10877.0,166.0,AA
179.8826354,29.2455057,56812.88045051,,,,,,,,,0000,0.5,38.86399841308594,00,1,neowise,10.599,0.015,9.579,0.015,72.3,74.7,11724.0,162.18,10860.0,145.46,AA
179.882624,29.2455309,56812.3540367,,,,,,,,,0000,1.0,122.38999938964844,00,1,neowise,10.617,0.019,9.57,0.015,56.8,73.5,11527.0,203.11,10953.0,148.97,AA
179.8826428,29.24553,56812.48570378,,,,,,,,,0000,0.5,86.03099822998047,00,1,neowise,10.62,0.016,9.565,0.016,66.8,68.2,11498.0,172.07,11004.0,161.38,AA
179.8826331,29.2455387,56812.28833047,,,,,,,,,0000,0.5,124.62300109863281,00,1,neowise,10.594,0.015,9.549,0.015,73.0,72.9,11771.0,161.18,11171.0,153.14,AA
179.8826196,29.2455386,56812.74891068,,,,,,,,,0000,0.5,44.70000076293945,00,1,neowise,10.593,0.016,9.582,0.016,68.7,67.7,11786.0,171.61,10835.0,160.1,AA
179.8825969,29.2455376,56812.41987029,,,,,,,,,0000,0.5,103.40799713134766,00,1,neowise,10.612,0.014,9.577,0.015,76.2,72.9,11587.0,152.09,10886.0,149.31,AA
179.8827044,29.2454814,56812.09095711,,,,,,,,,0000,1.0,71.29399871826172,00,1,neowise,10.59,0.018,9.531,0.015,59.4,71.2,11818.0,199.11,11350.0,159.46,AA
179.8826825,29.245501,56812.35416406,,,,,,,,,0000,0.5,122.41100311279297,00,1,neowise,10.603,0.022,9.628,0.018,49.8,60.8,11678.0,234.43,10381.0,170.88,AA
179.8826677,29.2455257,56811.89345634,,,,,,,,,0000,1.0,39.38199996948242,00,1,neowise,10.551,0.017,9.524,0.013,64.4,80.8,12248.0,190.26,11426.0,141.39,AA
179.8826873,29.2455241,56812.61724355,,,,,,,,,0000,0.5,61.36199951171875,00,1,neowise,10.613,0.016,9.605,0.018,65.9,62.0,11573.0,175.49,10602.0,171.05,AA
179.8826466,29.2455016,56812.15666333,,,,,,,,,0000,1.0,86.6989974975586,00,1,neowise,10.582,0.016,9.551,0.016,68.2,67.6,11903.0,174.59,11151.0,164.98,AA
179.8826668,29.2454702,56811.76191653,,,,,,,,,0000,1.0,43.00199890136719,00,1,neowise,10.549,0.017,9.525,0.016,63.0,66.2,12277.0,194.73,11412.0,172.3,AA
179.882627,29.2455525,58620.57679706,,,,,,,,,0000,1.0,79.10099792480469,00,1,neowise,13.164,0.037,11.99,0.04,29.1,26.9,1093.4,37.619,1151.9,42.829,AA
179.8826293,29.2455315,58620.83847639,,,,,,,,,0000,0.5,39.05099868774414,00,1,neowise,13.174,0.032,12.115,0.04,34.0,26.9,1083.4,31.859,1026.8,38.115,AA
179.8826428,29.2455373,58620.96937978,,,,,,,,,0000,0.5,36.527000427246094,00,1,neowise,13.256,0.035,12.148,0.042,31.3,26.0,1004.4,32.108,996.04,38.342,AA
179.8826252,29.2455015,58621.03470409,,,,,,,,,0000,0.5,43.0880012512207,00,1,neowise,13.252,0.037,12.224,0.039,29.1,27.9,1008.6,34.614,928.78,33.252,AA
179.8826674,29.2455392,58621.10015581,,,,,,,,,0000,0.5,54.902000427246094,00,1,neowise,13.203,0.032,12.159,0.037,34.1,29.2,1054.5,30.929,985.43,33.7,AA
179.8826734,29.2455368,58621.16560749,,,,,,,,,0000,1.0,69.40899658203125,00,1,neowise,13.18,0.038,12.129,0.037,28.9,29.3,1077.7,37.25,1013.5,34.561,AA
179.8826482,29.2455289,58621.29638341,,,,,,,,,0000,1.0,104.73100280761719,00,1,neowise,13.138,0.036,12.078,0.046,30.3,23.9,1120.0,37.016,1062.2,44.527,AA
179.8825992,29.2454971,58620.70770041,,,,,,,,,0000,0.5,56.7239990234375,00,1,neowise,13.172,0.033,12.08,0.042,33.0,25.8,1084.9,32.9,1060.2,41.084,AA
179.8826494,29.2454798,58620.57692442,,,,,,,,,0000,0.5,79.46299743652344,00,1,neowise,13.137,0.033,12.072,0.041,32.6,26.8,1121.4,34.437,1067.9,39.911,AA
179.8826268,29.2454963,58621.42728734,,,,,,,,,0000,0.5,120.94200134277344,00,1,neowise,13.181,0.032,12.105,0.039,33.8,27.7,1076.2,31.843,1035.6,37.365,AA
179.8826311,29.245469,58620.77315203,,,,,,,,,0000,1.0,49.29499816894531,00,1,neowise,13.141,0.034,12.07,0.044,31.7,24.5,1117.1,35.203,1069.8,43.732,AA
179.8826408,29.2454578,58620.9039281,,,,,,,,,0000,0.5,35.354000091552734,00,1,neowise,13.168,0.04,12.175,0.04,27.4,26.9,1089.7,39.795,971.6,36.14,AA
179.8826508,29.2455326,59716.14241111,,,,,,,,,0000,0.5,65.59200286865234,00,1,neowise,11.029,0.019,9.984,0.017,56.1,64.9,7808.4,139.29,7308.5,112.61,AA
179.8826716,29.2455316,59716.33812939,,,,,,,,,0000,1.0,118.2969970703125,00,1,neowise,11.044,0.017,9.938,0.018,64.1,61.0,7705.6,120.17,7626.2,125.07,AA
179.8826397,29.2455559,59716.53397502,,,,,,,,,0000,0.5,90.12799835205078,00,1,neowise,11.039,0.017,9.968,0.016,65.2,68.7,7742.9,118.84,7413.8,107.99,AA
179.8826699,29.2455365,59716.72969334,,,,,,,,,0000,0.5,54.095001220703125,00,1,neowise,11.025,0.017,10.021,0.02,64.5,55.6,7840.8,121.51,7062.4,126.97,AA
179.8826334,29.2455143,59716.86021473,,,,,,,,,0000,0.5,36.4900016784668,00,1,neowise,11.06,0.017,9.996,0.016,63.4,65.9,7589.0,119.7,7228.4,109.69,AA
179.8826255,29.2455355,59716.99073659,,,,,,,,,0000,0.5,37.75299835205078,00,1,neowise,11.03,0.016,9.992,0.016,67.7,65.8,7805.4,115.28,7255.6,110.27,AA
179.8826846,29.2455129,59716.01188983,,,,,,,,,0000,0.5,41.564998626708984,00,1,neowise,11.02,0.019,9.952,0.017,57.8,63.2,7877.3,136.19,7524.6,119.0,AA
179.8826906,29.2455165,59716.27293245,,,,,,,,,0000,0.5,98.9010009765625,00,1,neowise,11.045,0.02,10.001,0.017,55.1,62.4,7699.2,139.74,7196.1,115.3,AA
179.8826638,29.2455118,59716.40345374,,,,,,,,,0000,0.5,127.79900360107422,00,1,neowise,11.056,0.018,9.991,0.022,60.9,50.0,7623.6,125.08,7260.6,145.1,AA
179.882682,29.2455093,59716.46865072,,,,,,,,,0000,1.0,108.29199981689453,00,1,neowise,11.031,0.019,9.958,0.017,57.2,65.1,7799.0,136.28,7487.2,115.03,AA
179.8826622,29.2455182,59716.59917201,,,,,,,,,0000,1.0,73.91500091552734,00,1,neowise,11.001,0.018,9.978,0.016,61.1,69.1,8016.2,131.09,7347.5,106.34,AA
179.8827197,29.2455142,59715.88137512,,,,,,,,,0000,0.5,36.520999908447266,00,1,neowise,11.003,0.02,9.942,0.018,54.2,61.9,8003.8,147.63,7599.2,122.72,AA
179.8826684,29.245541,60289.00322088,,,,,,,,,0000,1.0,97.69100189208984,00,1,neowise,11.921,0.022,10.934,0.023,49.6,47.2,3436.8,69.251,3045.5,64.526,AA
179.8826971,29.2455469,60289.13183281,,,,,,,,,0000,0.5,63.71200180053711,00,1,neowise,11.869,0.025,10.895,0.025,43.5,42.9,3605.3,82.942,3156.7,73.623,AA
179.8826468,29.2455466,60289.06778183,,,,,,,,,0000,0.5,78.51799774169922,00,1,neowise,11.934,0.023,10.904,0.024,46.5,46.0,3393.0,72.974,3131.3,68.087,AA
179.8826744,29.2455324,60289.2614629,,,,,,,,,0000,0.5,41.54800033569336,00,1,neowise,11.868,0.026,10.841,0.019,42.3,57.2,3608.3,85.295,3318.0,58.039,AA
179.8826529,29.2455212,60289.3907109,,,,,,,,,0000,0.5,23.74799919128418,00,1,neowise,11.891,0.023,10.891,0.025,47.3,44.2,3530.6,74.694,3169.6,71.728,AA
179.8827297,29.2455411,60289.51932228,,,,,,,,,0000,0.0,31.097999572753906,00,1,neowise,11.95,0.021,10.921,0.023,51.9,46.6,3346.1,64.509,3082.6,66.158,AA
179.8826277,29.2455499,58094.8125772,,,,,,,,,0000,0.5,106.07499694824219,00,1,neowise,9.856,0.015,8.846,0.013,72.9,84.4,23009.0,315.74,20838.0,246.86,AA
179.8826474,29.2455467,58095.07438419,,,,,,,,,0000,0.5,77.28399658203125,00,1,neowise,9.877,0.017,8.904,0.014,63.4,76.6,22575.0,356.18,19757.0,258.06,AA
179.8826482,29.2455287,58095.20528771,,,,,,,,,0000,0.0,51.689998626708984,00,1,neowise,9.877,0.017,8.896,0.016,64.3,68.8,22563.0,350.87,19903.0,289.1,AA
179.8826814,29.245549,58095.40164291,,,,,,,,,0000,1.0,29.134000778198242,00,1,neowise,9.909,0.018,8.922,0.015,60.9,73.9,21920.0,360.21,19434.0,262.86,AA
179.8826625,29.2455733,58095.53267374,,,,,,,,,0000,0.5,36.04100036621094,00,1,neowise,9.927,0.017,8.935,0.017,62.2,64.9,21552.0,346.3,19213.0,295.86,AA
179.8826419,29.2455645,58095.66357726,,,,,,,,,0000,0.5,63.025001525878906,00,1,neowise,9.911,0.018,8.942,0.015,58.9,71.2,21874.0,371.49,19075.0,268.02,AA
179.8827261,29.2455623,58094.68167373,,,,,,,,,0000,0.5,67.69499969482422,00,1,neowise,9.802,0.016,8.861,0.014,68.8,79.2,24179.0,351.21,20557.0,259.55,AA
179.8827261,29.2455575,58094.94348072,,,,,,,,,0000,0.0,115.7699966430664,00,1,neowise,9.87,0.015,8.876,0.013,71.0,85.8,22710.0,319.93,20270.0,236.23,AA
179.882697,29.245526,58095.13983597,,,,,,,,,0000,0.5,61.83399963378906,00,1,neowise,9.874,0.014,8.922,0.014,75.7,75.3,22631.0,299.13,19444.0,258.16,AA
179.8826988,29.2455444,58095.40177023,,,,,,,,,0000,0.5,28.384000778198242,00,1,neowise,9.926,0.021,8.92,0.015,51.1,71.1,21570.0,422.15,19469.0,273.97,AA
179.8827205,29.2455327,58095.0089325,,,,,,,,,0000,0.5,95.80699920654297,00,1,neowise,9.886,0.015,8.903,0.013,71.7,80.9,22394.0,312.33,19788.0,244.53,AA
179.8826025,29.2454777,58095.27073944,,,,,,,,,0000,0.0,44.499000549316406,00,1,neowise,9.964,0.019,8.936,0.015,57.4,71.8,20830.0,362.78,19180.0,266.97,AA
179.8826543,29.2455524,58097.69283671,,,,,,,,,0000,0.5,70.14399719238281,00,1,neowise,9.313,0.015,8.415,0.013,72.1,83.5,37939.0,526.27,31015.0,371.33,AA
179.8826493,29.2455581,58097.9546437,,,,,,,,,0000,0.5,111.80599975585938,00,1,neowise,9.265,0.016,8.357,0.017,67.2,63.2,39646.0,590.01,32694.0,517.29,AA
179.8826736,29.2455527,58098.02009544,,,,,,,,,0000,1.0,91.91200256347656,00,1,neowise,9.233,0.014,8.322,0.013,80.4,82.7,40862.0,508.52,33775.0,408.42,AA
179.8826715,29.245565,58098.08554722,,,,,,,,,0000,1.0,73.59300231933594,00,1,neowise,9.221,0.014,8.32,0.013,75.2,84.2,41314.0,549.12,33843.0,402.15,AA
179.8826653,29.2455706,58098.28202973,,,,,,,,,0000,0.5,41.28200149536133,00,1,neowise,9.177,0.02,8.272,0.014,55.1,75.6,42992.0,780.91,35356.0,467.76,AA
179.8826247,29.2455663,58098.41293321,,,,,,,,,0000,1.0,27.461000442504883,00,1,neowise,9.243,0.019,8.335,0.015,57.6,70.6,40465.0,702.15,33377.0,473.09,AA
179.8826898,29.2455715,58098.54383672,,,,,,,,,0000,1.0,36.67100143432617,00,1,neowise,9.287,0.017,8.328,0.015,63.6,74.3,38854.0,611.24,33575.0,452.02,AA
179.8826986,29.2455245,58097.88919197,,,,,,,,,0000,0.5,130.5399932861328,00,1,neowise,9.255,0.014,8.368,0.014,77.9,79.8,40016.0,513.72,32382.0,405.8,AA
179.8826806,29.2455319,58098.15099896,,,,,,,,,0000,1.0,58.44599914550781,00,1,neowise,9.211,0.02,8.31,0.014,54.7,77.9,41693.0,762.19,34140.0,438.38,AA
179.8826856,29.2455256,58098.28190242,,,,,,,,,0000,0.5,42.027000427246094,00,1,neowise,9.163,0.018,8.246,0.013,62.0,80.8,43556.0,702.07,36227.0,448.13,AA
179.8827241,29.2455317,58097.82374019,,,,,,,,,0000,0.5,109.38200378417969,00,1,neowise,9.282,0.015,8.366,0.013,72.2,80.9,39062.0,541.14,32422.0,400.63,AA
179.8826698,29.2455351,59348.97170201,,,,,,,,,0000,1.0,39.54199981689453,00,1,neowise,9.638,0.016,8.637,0.013,66.9,81.7,28119.0,420.16,25268.0,309.16,AA
179.8826551,29.2455273,59349.10247797,,,,,,,,,0000,1.0,57.790000915527344,00,1,neowise,9.578,0.016,8.595,0.013,66.5,84.2,29722.0,447.06,26278.0,312.07,AA
179.8826755,29.2455329,59349.16729302,,,,,,,,,0000,1.0,69.51200103759766,00,1,neowise,9.576,0.015,8.568,0.011,74.6,98.5,29789.0,399.31,26935.0,273.36,AA
179.8826626,29.2455409,59349.23274463,,,,,,,,,0000,0.5,86.125,00,1,neowise,9.557,0.018,8.601,0.014,61.7,77.4,30314.0,491.28,26132.0,337.69,AA
179.882639,29.2455302,59349.36390259,,,,,,,,,0000,0.5,125.34500122070312,00,1,neowise,9.484,0.014,8.497,0.014,75.9,80.1,32418.0,427.38,28745.0,358.65,AA
179.8826153,29.245532,59349.82142751,,,,,,,,,0000,1.0,44.770999908447266,00,1,neowise,9.45,0.014,8.45,0.014,75.9,77.8,33447.0,440.84,30009.0,385.54,AA
179.8826895,29.245497,59348.84105328,,,,,,,,,0000,0.5,42.380001068115234,00,1,neowise,9.661,0.021,8.677,0.016,51.4,67.5,27529.0,535.19,24352.0,360.66,AA
179.8826931,29.2455206,59349.23261731,,,,,,,,,0000,0.5,85.78600311279297,00,1,neowise,9.552,0.016,8.549,0.013,67.1,83.9,30437.0,453.47,27397.0,326.71,AA
179.8826992,29.2454973,59349.29857824,,,,,,,,,0000,0.5,106.04299926757812,00,1,neowise,9.51,0.019,8.531,0.015,56.9,72.4,31638.0,556.16,27849.0,384.5,AA
179.8826736,29.2455291,59349.42922693,,,,,,,,,0000,0.5,121.72599792480469,00,1,neowise,9.469,0.018,8.493,0.013,59.0,81.2,32879.0,557.48,28853.0,355.45,AA
179.8826777,29.2455152,59349.49416919,,,,,,,,,0000,0.5,102.39299774169922,00,1,neowise,9.463,0.017,8.46,0.013,62.7,81.1,33035.0,527.28,29754.0,366.7,AA
179.8826778,29.2454824,59349.55949354,,,,,,,,,0000,0.5,84.56900024414062,00,1,neowise,9.418,0.015,8.438,0.013,73.1,80.8,34443.0,470.87,30363.0,375.91,AA
