ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
37.378819,-0.1459455,55404.6049474,14.219,0.074,13.248,0.082,325.329,22.091,316.887,23.913,0000,1.0,56.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55404.7372512,14.131,0.057,13.167,0.075,352.788,18.645,341.375,23.605,0000,1.0,99.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55404.8694277,14.22,0.064,13.083,0.066,325.179,19.19,368.65,22.418,0000,1.0,105.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55404.869555,14.265,0.066,13.289,0.084,311.812,18.989,305.168,23.593,0000,1.0,104.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55405.0017315,14.323,0.066,13.379,0.094,295.79,18.068,280.841,24.439,0000,1.0,63.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55405.1340353,14.388,0.072,13.215,0.082,278.479,18.502,326.54,24.593,0000,1.0,29.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55411.1535373,14.217,0.064,,,325.98,19.21,,,0000,1.0,29.0,0111,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55581.6796232,14.267,0.07,13.326,0.089,311.385,20.034,294.832,24.237,0000,1.0,21.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55581.8118002,14.493,0.076,13.202,0.076,252.747,17.661,330.653,23.292,0000,1.0,2.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55581.9441045,14.312,0.069,13.332,0.087,298.808,18.853,293.303,23.52,0000,1.0,12.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55582.010193,14.247,0.061,13.364,0.095,317.155,17.89,284.809,24.81,0000,1.0,26.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55582.0764088,14.534,0.077,13.38,0.095,243.544,17.241,280.507,24.49,0000,1.0,45.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55582.1424973,14.292,0.067,13.341,0.083,304.267,18.773,290.935,22.118,0000,1.0,66.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55582.2085858,14.367,0.07,13.344,0.083,283.82,18.355,290.123,22.182,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55582.2748016,14.523,0.087,13.326,0.083,245.871,19.649,294.892,22.514,0000,1.0,108.0,0000,1,allwise,,,,,,,,,,,
37.378819,-0.1459455,55216.4846628,14.307,0.069,13.229,0.075,300.016,18.947,322.479,22.133,0000,1.0,67.0,0000,1,allwise,,,,,,,,,,,
37.3788761,-0.1460433,57402.79861576,,,,,,,,,0000,1.0,13.331000328063965,00,1,neowise,14.822,0.102,13.702,0.124,10.6,8.7,237.71,22.328,237.6,27.213,AB
37.3788589,-0.1459349,57402.66758454,,,,,,,,,0000,1.0,29.78499984741211,00,1,neowise,14.878,0.099,13.713,0.13,11.0,8.4,225.82,20.501,235.12,28.052,AB
37.3788316,-0.1460393,57402.60200521,,,,,,,,,0000,1.0,44.53900146484375,00,1,neowise,14.731,0.089,13.909,0.151,12.1,7.2,258.58,21.305,196.21,27.213,AB
37.3787689,-0.1460485,57403.12651238,,,,,,,,,0000,0.5,49.86199951171875,00,1,neowise,14.742,0.082,13.843,0.146,13.2,7.4,255.95,19.393,208.57,28.086,AB
37.3788327,-0.1459587,57402.27410868,,,,,,,,,0000,1.0,96.96299743652344,00,1,neowise,14.886,0.095,14.084,0.166,11.4,6.6,224.08,19.656,167.12,25.505,AB
37.3787946,-0.1459287,57403.12638507,,,,,,,,,0000,0.5,49.349998474121094,00,1,neowise,14.99,0.103,13.812,0.132,10.6,8.2,203.72,19.281,214.58,26.091,AB
37.3787432,-0.1459885,57402.99535374,,,,,,,,,0000,0.5,16.76300048828125,00,1,neowise,14.754,0.083,13.968,0.156,13.1,7.0,253.16,19.393,185.85,26.643,AB
37.3788945,-0.1457715,57402.40526728,,,,,,,,,0000,0.5,105.75800323486328,00,1,neowise,14.744,0.1,13.88,0.133,10.9,8.2,255.48,23.436,201.54,24.715,AB
37.3788378,-0.1457576,57402.73303654,,,,,,,,,0000,1.0,21.902000427246094,00,1,neowise,14.716,0.089,14.171,0.173,12.3,6.3,262.13,21.379,154.25,24.647,AB
37.3787371,-0.1458795,57402.66745721,,,,,,,,,0000,1.0,29.165000915527344,00,1,neowise,14.861,0.092,13.888,0.138,11.8,7.8,229.42,19.45,200.06,25.505,AB
37.3787193,-0.1458922,57402.86419509,,,,,,,,,0000,1.0,5.578999996185303,00,1,neowise,14.57,0.07,13.909,0.164,15.6,6.6,299.81,19.242,196.3,29.581,AB
37.3787739,-0.1458434,57402.53642593,,,,,,,,,0000,1.0,64.06700134277344,00,1,neowise,14.696,0.084,13.919,0.199,12.9,5.4,267.06,20.631,194.55,35.749,AB
37.378688,-0.1458895,59789.24284876,,,,,,,,,0000,1.0,31.32699966430664,00,1,neowise,14.618,0.079,13.792,0.152,13.7,7.1,286.65,20.917,219.0,30.671,AB
37.3788741,-0.1460431,59788.91673682,,,,,,,,,0000,1.0,118.66999816894531,00,1,neowise,14.468,0.083,14.006,0.21,13.1,5.2,328.86,25.165,179.87,34.739,AB
37.3788561,-0.1459348,59789.37336998,,,,,,,,,0000,0.5,13.821999549865723,00,1,neowise,14.666,0.105,14.214,0.281,10.4,3.9,274.15,26.399,148.48,38.472,AB
37.3788646,-0.1460295,59789.24297608,,,,,,,,,0000,1.0,30.81399917602539,00,1,neowise,14.574,0.075,13.916,0.138,14.4,7.9,298.24,20.667,195.35,24.811,AB
37.3789298,-0.1458501,59789.04725803,,,,,,,,,0000,1.0,76.89700317382812,00,1,neowise,14.554,0.119,13.801,0.154,9.1,7.0,304.06,33.31,217.31,30.827,BB
37.3789045,-0.1459024,59789.11245495,,,,,,,,,0000,0.5,57.323001861572266,00,1,neowise,14.672,0.082,13.993,0.154,13.2,7.0,272.64,20.604,182.02,25.896,AB
37.3789205,-0.1458884,59789.50338178,,,,,,,,,0000,1.0,17.638999938964844,00,1,neowise,14.747,0.09,13.923,0.157,12.0,6.9,254.51,21.186,194.16,28.085,AB
37.3788208,-0.1459575,59788.78634296,,,,,,,,,0000,0.5,89.54100036621094,00,1,neowise,14.737,0.082,14.027,0.209,13.2,5.2,256.7,19.46,176.36,33.9,AB
37.3787527,-0.1458911,59789.30817301,,,,,,,,,0000,0.5,23.393999099731445,00,1,neowise,14.829,0.091,13.793,0.135,11.9,8.1,235.97,19.753,218.91,27.176,AB
37.3787824,-0.1458508,59789.50325447,,,,,,,,,0000,0.5,18.283000946044922,00,1,neowise,15.133,0.18,13.954,0.168,6.0,6.5,178.29,29.522,188.68,29.162,BB
37.3787899,-0.1458419,59789.63428491,,,,,,,,,0000,1.0,42.36600112915039,00,1,neowise,14.76,0.088,13.97,0.162,12.3,6.7,251.34,20.442,185.87,27.684,AB
37.3786883,-0.1456686,59789.17714252,,,,,,,,,0000,1.0,43.361000061035156,00,1,neowise,14.698,0.118,13.919,0.175,9.2,6.2,266.16,29.046,194.98,31.462,BB
37.3788294,-0.1456552,59788.65582175,,,,,,,,,0000,1.0,48.249000549316406,00,1,neowise,14.705,0.084,13.97,0.158,12.9,6.9,264.51,20.501,185.92,26.987,AB
37.3788555,-0.1456883,59788.9820611,,,,,,,,,0000,0.0,97.49400329589844,00,1,neowise,14.796,0.148,13.995,0.156,7.4,7.0,243.29,33.087,181.66,26.089,BB
37.3788318,-0.1462728,58125.744017,,,,,,,,,0000,0.5,25.250999450683594,00,1,neowise,14.976,0.099,14.351,0.356,11.0,3.0,206.0,18.81,130.96,42.956,AC
37.3788933,-0.1458874,58126.20230681,,,,,,,,,0000,1.0,64.62200164794922,00,1,neowise,14.895,0.088,14.149,0.156,12.4,6.9,222.01,17.9,157.7,22.729,AB
37.3790387,-0.1458867,58125.48220987,,,,,,,,,0000,1.0,91.62899780273438,00,1,neowise,14.689,0.075,13.749,0.184,14.4,5.9,268.35,18.606,227.86,38.536,AB
37.3789152,-0.14593,58126.00582417,,,,,,,,,0000,1.0,13.335000038146973,00,1,neowise,14.784,0.099,14.502,0.321,11.0,3.4,245.93,22.42,113.9,33.709,AB
37.3789336,-0.1459583,58125.87492058,,,,,,,,,0000,1.0,7.502999782562256,00,1,neowise,14.813,0.083,14.151,0.17,13.1,6.4,239.5,18.274,157.39,24.704,AB
37.3787281,-0.1459759,58126.07127596,,,,,,,,,0000,1.0,27.165000915527344,00,1,neowise,14.889,0.089,14.08,0.141,12.2,7.7,223.3,18.321,167.98,21.848,AB
37.3787124,-0.1458071,58125.80946878,,,,,,,,,0000,1.0,17.506999969482422,00,1,neowise,14.802,0.087,13.626,0.142,12.5,7.7,241.82,19.338,255.24,33.34,AB
37.3788063,-0.1458673,58125.61311341,,,,,,,,,0000,1.0,50.731998443603516,00,1,neowise,14.938,0.116,13.915,0.142,9.4,7.7,213.32,22.694,195.66,25.537,BB
37.3788048,-0.1458401,58126.07140328,,,,,,,,,0000,1.0,27.628999710083008,00,1,neowise,14.92,0.091,14.099,0.149,12.0,7.3,217.05,18.096,165.17,22.615,AB
37.3787804,-0.145846,58126.3332103,,,,,,,,,0000,1.0,106.71199798583984,00,1,neowise,14.913,0.094,14.073,0.155,11.5,7.0,218.32,18.959,169.08,24.066,AB
37.3787005,-0.1455346,58125.94037237,,,,,,,,,0000,1.0,7.1020002365112305,00,1,neowise,14.893,0.097,14.346,0.23,11.2,4.7,222.51,19.892,131.52,27.836,AB
37.3789036,-0.1459043,60313.82740749,,,,,,,,,0000,1.0,18.746999740600586,00,1,neowise,14.555,0.072,13.777,0.213,15.1,5.1,303.73,20.103,222.17,43.591,AB
37.3788996,-0.1459357,60313.11749788,,,,,,,,,0000,1.0,37.70199966430664,00,1,neowise,14.533,0.075,13.786,0.158,14.4,6.9,309.84,21.516,220.39,32.078,AB
37.3789031,-0.1460343,60313.44004514,,,,,,,,,0000,1.0,109.3030014038086,00,1,neowise,14.659,0.095,13.973,0.15,11.5,7.2,275.8,24.04,185.46,25.654,AB
37.378921,-0.1459636,60313.31105164,,,,,,,,,0000,1.0,98.01699829101562,00,1,neowise,14.444,0.067,13.608,0.112,16.2,9.7,336.4,20.785,259.42,26.728,AB
37.378814,-0.1459259,60312.85887356,,,,,,,,,0000,1.0,11.604000091552734,00,1,neowise,14.554,0.097,13.767,0.115,11.2,9.5,303.9,27.036,224.21,23.672,AB
37.3787813,-0.145936,60313.56929325,,,,,,,,,0000,1.0,68.6719970703125,00,1,neowise,14.444,0.067,13.853,0.186,16.3,5.8,336.43,20.684,207.2,35.58,AB
37.3789101,-0.1458511,60313.37561207,,,,,,,,,0000,1.0,117.99700164794922,00,1,neowise,14.412,0.075,13.769,0.134,14.4,8.1,346.48,24.042,223.69,27.637,AB
37.3789064,-0.145774,60313.24649132,,,,,,,,,0000,1.0,76.58100128173828,00,1,neowise,14.764,0.094,13.68,0.136,11.5,8.0,250.47,21.787,242.79,30.444,AB
37.3787643,-0.1458077,60313.69828669,,,,,,,,,0000,0.5,34.895999908447266,00,1,neowise,14.6,0.077,13.401,0.111,14.0,9.7,291.34,20.793,314.08,32.238,AB
37.3787579,-0.1458815,60313.50460551,,,,,,,,,0000,1.0,88.66500091552734,00,1,neowise,14.494,0.067,13.692,0.124,16.1,8.7,321.15,19.964,240.29,27.526,AB
37.3788421,-0.1458819,60312.98850377,,,,,,,,,0000,1.0,12.652000427246094,00,1,neowise,14.58,0.071,13.729,0.169,15.3,6.4,296.77,19.407,232.15,36.212,AB
37.3787315,-0.1460716,57041.9776406,,,,,,,,,0000,1.0,15.524999618530273,00,1,neowise,14.688,0.082,13.482,0.127,13.3,8.5,267.63,20.15,293.13,34.376,AB
37.3788342,-0.1459306,57041.91193407,,,,,,,,,0000,0.5,5.64300012588501,00,1,neowise,14.499,0.072,13.505,0.107,15.2,10.1,318.48,20.979,287.1,28.301,AA
37.3787216,-0.145934,57042.24046662,,,,,,,,,0000,1.0,91.46099853515625,00,1,neowise,14.54,0.068,13.976,0.18,15.9,6.0,306.86,19.342,186.05,30.922,AB
37.3788781,-0.1458939,57041.64923532,,,,,,,,,0000,1.0,29.413999557495117,00,1,neowise,14.533,0.075,13.671,0.109,14.4,10.0,308.84,21.426,246.36,24.753,AA
37.3787445,-0.1458209,57041.78052106,,,,,,,,,0000,1.0,12.902000427246094,00,1,neowise,14.736,0.086,13.442,0.093,12.7,11.6,256.13,20.17,304.25,26.177,AA
37.3787872,-0.1457898,57042.10905366,,,,,,,,,0000,1.0,48.85499954223633,00,1,neowise,14.6,0.071,13.509,0.107,15.3,10.1,290.15,18.96,285.91,28.242,AA
37.37873,-0.1458992,57041.64910801,,,,,,,,,0000,1.0,29.01300048828125,00,1,neowise,14.612,0.075,13.589,0.096,14.5,11.3,287.08,19.751,265.74,23.517,AA
37.3787726,-0.1458386,57041.51782227,,,,,,,,,0000,0.5,64.56600189208984,00,1,neowise,14.755,0.101,14.069,0.168,10.8,6.4,251.59,23.383,170.65,26.473,AB
37.3787905,-0.145712,57041.84622755,,,,,,,,,0000,1.0,4.736000061035156,00,1,neowise,14.586,0.076,13.667,0.145,14.4,7.5,293.9,20.454,247.26,32.981,AB
37.378876,-0.1459401,59582.33239441,,,,,,,,,0000,1.0,103.73300170898438,00,1,neowise,14.571,0.079,13.944,0.143,13.8,7.6,299.19,21.758,190.49,25.127,AB
37.3788632,-0.1460214,59581.7443475,,,,,,,,,0000,0.5,28.968000411987305,00,1,neowise,14.766,0.093,13.914,0.149,11.7,7.3,249.97,21.331,195.77,26.903,AB
37.3789201,-0.1460057,59582.13591197,,,,,,,,,0000,1.0,39.76100158691406,00,1,neowise,14.784,0.082,14.052,0.261,13.2,4.2,245.88,18.562,172.5,41.486,AB
37.3788142,-0.1459222,59582.00577248,,,,,,,,,0000,1.0,14.479000091552734,00,1,neowise,14.679,0.075,13.658,0.113,14.6,9.6,270.91,18.59,247.86,25.793,AB
37.3788906,-0.1457531,59581.74447486,,,,,,,,,0000,1.0,29.64699935913086,00,1,neowise,14.875,0.108,13.748,0.176,10.1,6.2,226.14,22.486,228.12,37.037,AB
37.3788733,-0.1458772,59581.94044804,,,,,,,,,0000,1.0,10.152999877929688,00,1,neowise,14.804,0.094,13.839,0.139,11.5,7.8,241.51,20.959,209.75,26.767,AB
37.378815,-0.1458943,59582.46304322,,,,,,,,,0000,0.5,103.22000122070312,00,1,neowise,14.75,0.09,13.989,0.149,12.0,7.3,253.72,21.125,182.77,25.045,AB
37.3788401,-0.1459046,59582.59369203,,,,,,,,,0000,0.5,61.98500061035156,00,1,neowise,14.644,0.079,13.617,0.147,13.8,7.4,279.62,20.312,257.4,34.969,AB
37.3787814,-0.1458821,59581.61369869,,,,,,,,,0000,1.0,55.85900115966797,00,1,neowise,14.709,0.093,13.765,0.131,11.6,8.3,263.58,22.626,224.61,27.053,AB
37.3787814,-0.1458304,59582.0710969,,,,,,,,,0000,0.5,26.798999786376953,00,1,neowise,14.696,0.078,13.678,0.117,14.0,9.3,266.66,19.074,243.29,26.188,AB
37.378816,-0.1458559,59582.20174566,,,,,,,,,0000,1.0,61.402000427246094,00,1,neowise,14.678,0.092,13.64,0.158,11.8,6.9,271.0,23.052,251.95,36.742,AB
37.3787181,-0.1452832,59581.87512367,,,,,,,,,0000,1.0,12.383000373840332,00,1,neowise,15.457,0.187,14.073,0.145,5.8,7.5,132.32,22.796,169.18,22.534,BB
37.3790718,-0.1460749,56679.81614525,,,,,,,,,0000,1.0,5.614999771118164,00,1,neowise,14.622,0.082,13.762,0.144,13.2,7.6,287.54,21.709,229.36,30.318,AB
37.3789066,-0.1459412,56680.1455689,,,,,,,,,0000,1.0,64.06900024414062,00,1,neowise,14.467,0.073,13.51,0.133,15.0,8.2,331.76,22.171,289.43,35.466,AB
37.3788241,-0.1459314,56679.88210637,,,,,,,,,0000,1.0,5.2779998779296875,00,1,neowise,14.539,0.078,13.595,0.114,13.9,9.6,310.35,22.306,267.6,28.015,AB
37.3787576,-0.1459226,56680.01377399,,,,,,,,,0000,1.0,25.743000030517578,00,1,neowise,14.449,0.079,13.49,0.103,13.8,10.6,337.38,24.414,294.82,27.866,AA
37.3788486,-0.1457872,56680.40915883,,,,,,,,,0000,1.0,95.43099975585938,00,1,neowise,14.735,0.107,13.53,0.096,10.1,11.3,259.1,25.577,284.09,25.152,AA
37.3788385,-0.1457866,56679.94794021,,,,,,,,,0000,1.0,11.788000106811523,00,1,neowise,14.504,0.071,13.593,0.127,15.3,8.6,320.57,20.911,267.95,31.246,AB
37.3787596,-0.1458874,56680.27736389,,,,,,,,,0000,0.5,106.44499969482422,00,1,neowise,14.601,0.076,13.543,0.121,14.2,9.0,293.25,20.662,280.78,31.178,AB
37.3788049,-0.1458537,56680.01390135,,,,,,,,,0000,1.0,26.204999923706055,00,1,neowise,14.442,0.067,13.598,0.109,16.3,10.0,339.45,20.844,266.9,26.704,AA
37.3789015,-0.145982,60153.03231623,,,,,,,,,0000,1.0,82.21499633789062,00,1,neowise,14.651,0.082,14.07,0.184,13.2,5.9,277.85,20.971,169.57,28.795,AB
37.3789248,-0.1459754,60153.61577834,,,,,,,,,0000,1.0,40.242000579833984,00,1,neowise,14.643,0.087,13.772,0.153,12.5,7.1,279.94,22.356,223.15,31.473,AB
37.3790916,-0.14587,60152.77305649,,,,,,,,,0000,1.0,86.65299987792969,00,1,neowise,15.055,0.183,13.804,0.139,5.9,7.8,191.56,32.36,216.62,27.74,BB
37.378771,-0.1460158,60153.16194608,,,,,,,,,0000,0.0,45.625999450683594,00,1,neowise,14.771,0.114,13.782,0.156,9.6,7.0,248.9,26.025,221.07,31.808,BB
37.3787548,-0.1460091,60153.48614854,,,,,,,,,0000,1.0,15.616999626159668,00,1,neowise,14.544,0.121,13.84,0.163,9.0,6.7,306.68,34.064,209.63,31.387,BB
37.3787992,-0.1459314,60152.90268638,,,,,,,,,0000,0.5,123.39700317382812,00,1,neowise,14.831,0.105,14.0,0.182,10.3,6.0,235.45,22.853,180.94,30.36,AB
37.3788039,-0.1459465,60153.42133365,,,,,,,,,0000,1.0,13.621000289916992,00,1,neowise,14.791,0.101,13.929,0.152,10.7,7.2,244.4,22.737,193.02,26.989,AB
37.3788955,-0.1458517,60152.77292912,,,,,,,,,0000,0.0,86.82599639892578,00,1,neowise,14.584,0.077,13.776,0.132,14.0,8.2,295.67,21.086,222.3,27.103,AB
37.3788868,-0.1458523,60153.22676159,,,,,,,,,0000,1.0,35.21500015258789,00,1,neowise,14.581,0.079,13.732,0.151,13.7,7.2,296.47,21.596,231.49,32.13,AB
37.3787359,-0.1458653,60153.2268889,,,,,,,,,0000,0.5,34.441001892089844,00,1,neowise,14.865,0.166,14.117,0.219,6.6,5.0,228.13,34.801,162.33,32.748,BB
37.3787774,-0.1458728,60153.35651875,,,,,,,,,0000,1.0,18.075000762939453,00,1,neowise,14.69,0.088,13.946,0.164,12.3,6.6,268.06,21.812,190.07,28.706,AB
37.3788545,-0.1459073,60153.2917038,,,,,,,,,0000,0.5,27.472999572753906,00,1,neowise,14.704,0.089,14.478,0.439,12.2,2.5,264.69,21.695,116.46,47.111,AC
37.3788381,-0.1458501,60153.87516539,,,,,,,,,0000,1.0,119.63300323486328,00,1,neowise,14.569,0.083,13.707,0.123,13.1,8.8,299.64,22.797,237.0,26.956,AB
37.3787811,-0.1458814,60153.7455355,,,,,,,,,0000,1.0,77.77200317382812,00,1,neowise,14.426,0.075,13.609,0.181,14.5,6.0,342.04,23.606,259.33,43.226,AB
37.3788541,-0.1461037,57595.63004668,,,,,,,,,0000,0.0,50.37200164794922,11,1,neowise,15.311,0.237,13.847,0.356,4.6,3.1,151.57,33.02,208.32,68.22,BB
37.3785501,-0.145785,57598.77465322,,,,,,,,,0000,1.0,96.63999938964844,00,1,neowise,14.651,0.095,13.69,0.124,11.5,8.7,278.23,24.227,240.76,27.546,AB
37.3788727,-0.1459473,57598.51259215,,,,,,,,,0000,1.0,22.856000900268555,00,1,neowise,14.832,0.095,14.154,0.235,11.4,4.6,235.52,20.709,157.05,34.027,AB
37.3789456,-0.145897,57595.23695498,,,,,,,,,0000,1.0,28.14900016784668,11,1,neowise,14.484,0.096,14.094,0.317,11.3,3.4,324.4,28.673,166.01,48.497,AB
37.3789007,-0.1458734,57595.36798556,,,,,,,,,0000,1.0,11.08899974822998,11,1,neowise,14.75,0.103,13.931,0.252,10.6,4.3,253.95,23.991,192.87,44.845,AB
37.37895,-0.1458601,57595.10592435,,,,,,,,,0000,1.0,49.952999114990234,11,1,neowise,14.874,0.118,14.341,0.397,9.2,2.7,226.61,24.713,132.23,48.383,BC
37.3789653,-0.1458787,57595.49901615,,,,,,,,,0000,0.5,19.483999252319336,11,1,neowise,15.001,0.236,13.381,0.214,4.6,5.1,201.56,43.859,320.05,63.113,BB
37.3789808,-0.145924,57598.31610994,,,,,,,,,0000,1.0,17.9689998626709,00,1,neowise,14.808,0.101,14.021,0.153,10.8,7.1,240.82,22.365,177.51,25.009,AB
37.3789571,-0.145933,57598.11950045,,,,,,,,,0000,1.0,47.16899871826172,00,1,neowise,14.663,0.08,14.092,0.189,13.5,5.7,275.32,20.384,166.26,29.009,AB
37.3789452,-0.1459841,57598.25053098,,,,,,,,,0000,0.0,27.545000076293945,00,1,neowise,15.013,0.102,14.529,0.283,10.6,3.8,199.31,18.766,111.13,28.973,AB
37.3788566,-0.1459327,57595.04047272,,,,,,,,,0000,0.5,68.74600219726562,11,1,neowise,14.935,0.115,13.653,0.251,9.5,4.3,214.3,22.672,249.2,57.5,BB
37.3787983,-0.1459224,57597.79198771,,,,,,,,,0000,0.5,102.31099700927734,00,1,neowise,14.744,0.082,14.169,0.206,13.2,5.3,255.39,19.294,154.82,29.329,AB
37.3788525,-0.1459176,57598.1850794,,,,,,,,,0000,1.0,34.15299987792969,00,1,neowise,14.744,0.091,13.713,0.173,11.9,6.3,255.53,21.515,235.69,37.581,AB
37.3787925,-0.1459684,57598.05404882,,,,,,,,,0000,0.0,65.23999786376953,00,1,neowise,14.757,0.084,14.146,0.17,12.9,6.4,252.34,19.595,158.16,24.773,AB
37.3789093,-0.1457903,57594.77841155,,,,,,,,,0000,1.0,97.64600372314453,01,1,neowise,14.856,0.104,14.205,0.251,10.5,4.3,230.47,22.047,149.77,34.582,AB
37.3787363,-0.145862,57598.64362269,,,,,,,,,0000,0.0,54.72700119018555,00,1,neowise,14.816,0.095,13.803,0.164,11.4,6.6,239.05,20.971,216.91,32.721,AB
37.3788332,-0.1458944,57598.31598263,,,,,,,,,0000,0.5,18.7189998626709,00,1,neowise,14.865,0.096,13.596,0.123,11.4,8.8,228.53,20.106,262.49,29.734,AB
37.3788481,-0.1459101,57598.38156157,,,,,,,,,0000,1.0,11.885000228881836,00,1,neowise,14.525,0.079,14.446,0.337,13.7,3.2,312.57,22.828,119.99,37.282,AB
37.3787912,-0.1458762,57594.90944218,,,,,,,,,0000,1.0,110.26300048828125,01,1,neowise,14.588,0.078,13.656,0.155,13.9,7.0,294.83,21.233,248.44,35.478,AB
37.3788151,-0.1458504,57597.92301829,,,,,,,,,0000,1.0,106.46900177001953,00,1,neowise,14.95,0.128,14.047,0.17,8.5,6.4,211.27,24.836,173.32,27.066,BB
37.3787079,-0.1456787,57595.17150335,,,,,,,,,0000,1.0,35.34199905395508,11,1,neowise,14.81,0.107,14.005,0.278,10.1,3.9,240.43,23.78,180.16,46.059,AB
37.378746,-0.1461699,59057.78694566,,,,,,,,,0000,0.5,87.44000244140625,00,1,neowise,14.758,0.095,14.068,0.242,11.4,4.5,251.97,22.156,169.9,37.843,AB
37.3784107,-0.1457887,59057.98304582,,,,,,,,,0000,0.0,100.14399719238281,00,1,neowise,14.821,0.108,13.91,0.168,10.0,6.5,237.77,23.67,196.43,30.377,AB
37.3787269,-0.1460139,59058.31004902,,,,,,,,,0000,0.5,25.05299949645996,00,1,neowise,15.074,0.106,14.582,0.294,10.3,3.7,188.27,18.317,105.86,28.689,AB
