ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
59.3872715,-27.2047301,58865.60463111,,,,,,,,,0000,1.0,50.95000076293945,00,1,neowise,15.699,0.186,14.933,0.472,5.8,2.3,105.85,18.161,76.56,33.258,BC
59.3873205,-27.2053687,58865.47385494,,,,,,,,,0000,1.0,90.4990005493164,00,1,neowise,15.537,0.135,14.507,,8.0,1.6,122.89,15.276,51.173,31.09,BU
59.3874057,-27.2052485,58865.73540723,,,,,,,,,0000,1.0,9.23799991607666,00,1,neowise,15.405,0.138,14.364,,7.9,1.8,138.84,17.652,61.746,33.815,BU
59.3871857,-27.2050668,58866.06241137,,,,,,,,,0000,0.5,1.524999976158142,00,1,neowise,15.599,0.244,15.085,,4.5,1.2,116.03,26.039,24.553,21.021,BU
59.3882213,-27.203565,58865.99708694,,,,,,,,,0d00,1.0,-14.392000198364258,00,2,neowise,16.126,0.21,8.707,0.011,5.2,95.3,71.448,13.796,23699.0,248.56,BA
59.3874823,-27.2045915,57414.59333039,,,,,,,,,0000,0.5,39.31800079345703,00,1,neowise,15.466,0.124,14.499,,8.8,1.2,131.36,14.998,43.385,35.322,BU
59.3877767,-27.2052291,57414.98667869,,,,,,,,,0000,0.5,-7.298999786376953,00,1,neowise,15.461,0.188,15.093,0.397,5.8,2.7,131.93,22.888,65.966,24.107,BC
59.3872599,-27.2049221,57414.72448895,,,,,,,,,0000,1.0,0.4790000021457672,00,1,neowise,15.468,0.125,15.234,,8.7,1.2,131.11,15.036,22.098,17.911,BU
59.3875304,-27.2049781,57414.92109946,,,,,,,,,0h00,1.0,-22.38800048828125,00,1,neowise,15.787,0.165,14.065,0.136,6.6,8.0,97.717,14.848,169.95,21.253,BB
59.3875006,-27.204941,57415.05225797,,,,,,,,,0000,1.0,12.659000396728516,00,1,neowise,15.634,0.179,14.952,0.297,6.0,3.7,112.5,18.6,75.087,20.535,BB
59.3875025,-27.204968,57415.44560613,,,,,,,,,0000,1.0,83.5989990234375,00,1,neowise,15.601,0.145,15.12,,7.5,0.7,115.95,15.473,16.879,23.718,BU
59.3874341,-27.2051559,57415.38002685,,,,,,,,,0000,1.0,96.93399810791016,00,1,neowise,15.433,0.134,14.741,0.263,8.1,4.1,135.4,16.701,91.178,22.053,BB
59.3873775,-27.2050155,57415.24886834,,,,,,,,,0000,1.0,72.18000030517578,00,1,neowise,15.423,0.123,15.437,0.443,8.8,2.5,136.67,15.471,48.061,19.59,BC
59.3872009,-27.2049526,57415.31444757,,,,,,,,,0000,0.5,87.46600341796875,00,1,neowise,15.933,0.208,14.911,0.501,5.2,2.2,85.432,16.388,77.97,35.968,BC
59.3888854,-27.2045058,59070.8055676,,,,,,,,,0000,0.5,83.25499725341797,00,1,neowise,15.923,0.273,15.472,,4.0,-1.4,86.152,21.694,-32.163,23.316,BU
59.3873171,-27.2054007,59236.84729534,,,,,,,,,0000,1.0,-8.131999969482422,00,1,neowise,15.591,0.281,14.701,,3.9,1.7,116.94,30.252,42.985,25.942,BU
59.3879517,-27.2051241,57054.25711697,,,,,,,,,0000,1.0,78.56199645996094,00,1,neowise,15.574,0.14,14.744,,7.8,1.4,118.35,15.264,37.551,27.048,BU
59.3872492,-27.2049768,57054.38853001,,,,,,,,,0000,1.0,94.42900085449219,00,1,neowise,15.668,0.182,15.327,,6.0,-0.5,108.52,18.171,-14.044,26.789,BU
59.3874152,-27.2047533,60169.1148267,,,,,,,,,0000,1.0,38.426998138427734,00,1,neowise,15.552,0.208,15.371,,5.2,0.1,121.18,23.219,2.2984,24.433,BU
59.3873413,-27.2046754,60168.98519681,,,,,,,,,0000,1.0,78.31600189208984,00,1,neowise,15.636,0.158,14.735,,6.9,1.1,112.21,16.328,31.699,30.103,BU
59.3877734,-27.2049471,60169.30927201,,,,,,,,,0000,1.0,-7.428999900817871,00,1,neowise,15.182,0.132,14.995,,8.2,1.2,170.46,20.742,26.642,22.865,BU
59.3874056,-27.2048546,60168.85556692,,,,,,,,,0000,1.0,94.19300079345703,00,1,neowise,15.556,0.156,14.5,,7.0,1.9,120.72,17.301,56.005,29.063,BU
59.3875068,-27.2051526,60169.37408697,,,,,,,,,0000,1.0,-16.600000381469727,00,1,neowise,15.776,0.196,14.647,0.331,5.5,3.3,98.585,17.829,99.709,30.411,BB
59.3873616,-27.2054221,60168.72593707,,,,,,,,,0000,0.5,61.57099914550781,00,1,neowise,15.499,0.143,14.879,,7.6,1.5,127.25,16.796,34.98,22.746,BU
59.3871125,-27.204947,60169.24445707,,,,,,,,,0000,0.5,-0.3370000123977661,00,1,neowise,15.771,0.216,15.248,,5.0,0.7,99.066,19.693,14.414,21.456,BU
59.3875188,-27.2048883,60325.5639069,,,,,,,,,0000,1.0,61.29399871826172,00,1,neowise,15.252,0.139,14.664,,7.8,1.0,159.81,20.453,33.719,32.204,BU
59.3876072,-27.2047199,60325.49934653,,,,,,,,,0000,1.0,80.47799682617188,00,1,neowise,15.783,0.234,15.29,,4.6,0.4,97.946,21.09,8.458,23.328,BU
59.38741,-27.2048482,60325.62833997,,,,,,,,,0000,1.0,41.266998291015625,00,1,neowise,15.863,0.214,14.776,,5.1,2.0,91.029,17.954,44.2,22.164,BU
59.3871062,-27.2048573,60326.33799528,,,,,,,,,0000,1.0,86.6520004272461,00,1,neowise,15.624,0.164,14.798,,6.6,1.3,113.41,17.095,34.896,25.902,BU
59.3874837,-27.2053138,60325.69290034,,,,,,,,,0000,1.0,20.795000076293945,00,1,neowise,15.694,0.315,15.157,0.452,3.4,2.4,106.37,30.883,62.341,25.931,BC
59.3875662,-27.205258,60325.11236602,,,,,,,,,0000,1.0,19.160999298095703,00,1,neowise,15.832,0.187,14.906,0.451,5.8,2.4,93.658,16.117,78.511,32.617,BC
59.3873257,-27.2054286,60325.2413595,,,,,,,,,0000,1.0,58.880001068115234,00,1,neowise,15.461,0.149,14.927,,7.3,1.0,131.77,18.092,26.498,25.269,BU
59.3875874,-27.2053671,60325.43491341,,,,,,,,,0000,1.0,98.3550033569336,00,1,neowise,15.763,0.172,15.313,,6.3,0.0,99.776,15.791,-0.13637,26.993,BU
59.3872011,-27.2051728,60325.88645425,,,,,,,,,0000,1.0,-14.894000053405762,00,1,neowise,15.58,0.141,15.168,,7.7,1.0,118.12,15.368,20.152,20.767,BU
59.3869479,-27.2051195,60325.37035299,,,,,,,,,0000,1.0,92.08599853515625,00,1,neowise,15.931,0.206,14.514,,5.3,1.8,85.521,16.198,53.792,29.433,BU
59.3872115,-27.2053047,60325.82189388,,,,,,,,,0000,1.0,-6.34499979019165,00,1,neowise,15.791,0.169,14.911,,6.4,1.8,97.303,15.157,37.299,20.45,BU
59.3876999,-27.2037318,60325.75746076,,,,,,,,,0000,1.0,0.9769999980926514,00,1,neowise,15.756,0.244,15.458,,4.4,0.5,100.48,22.601,10.029,18.61,BU
59.3866335,-27.2024594,60325.82189388,,,,,,,,,0000,1.0,-6.34499979019165,00,1,neowise,16.037,0.359,15.373,,3.0,0.2,77.559,25.657,3.6613,23.712,CU
