ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
41.97519,4.4839504,58699.29980855,,,,,,,,,0000,1.0,29.517000198364258,00,1,neowise,14.81,0.096,13.852,0.199,11.3,5.5,240.1,21.277,207.28,37.952,AB
41.9751935,4.483921,58699.36526014,,,,,,,,,0000,1.0,19.55699920654297,00,1,neowise,14.826,0.094,14.119,0.185,11.5,5.9,236.61,20.535,162.13,27.627,AB
41.9751329,4.4839836,58699.4961633,,,,,,,,,0000,1.0,17.156999588012695,00,1,neowise,15.04,0.113,13.936,0.15,9.6,7.2,194.2,20.126,191.92,26.579,BB
41.9751507,4.484042,58699.62693911,,,,,,,,,0000,1.0,42.073001861572266,00,1,neowise,15.056,0.108,14.421,0.258,10.0,4.2,191.36,19.078,122.73,29.209,AB
41.9750675,4.483822,58698.90735383,,,,,,,,,0000,1.0,125.24600219726562,00,1,neowise,15.075,0.121,14.292,0.235,8.9,4.6,188.16,21.04,138.2,29.907,BB
41.9751311,4.4838364,58699.16903285,,,,,,,,,0000,1.0,46.827999114990234,00,1,neowise,14.826,0.1,14.146,0.282,10.9,3.8,236.67,21.808,158.19,41.117,AB
41.9750362,4.4839422,58699.49603594,,,,,,,,,0000,1.0,17.79800033569336,00,1,neowise,14.697,0.14,14.069,0.263,7.7,4.1,266.34,34.445,169.81,41.199,BB
41.9751487,4.4842389,58699.75771491,,,,,,,,,0000,1.0,80.06300354003906,00,1,neowise,14.895,0.116,14.128,0.206,9.4,5.3,221.99,23.665,160.7,30.479,BB
41.9749363,4.4837028,59063.93290119,,,,,,,,,0000,1.0,119.38800048828125,00,1,neowise,15.018,0.112,14.111,0.198,9.7,5.5,198.3,20.506,163.25,29.731,BB
41.9752621,4.4839577,59063.34434619,,,,,,,,,0000,1.0,25.593000411987305,00,1,neowise,15.078,0.151,13.931,0.18,7.2,6.0,187.6,26.087,192.69,31.865,BB
41.97526,4.4839269,59063.27889465,,,,,,,,,0000,0.5,34.763999938964844,00,1,neowise,14.927,0.097,14.056,0.165,11.2,6.6,215.57,19.176,171.84,26.156,AB
41.9751506,4.483797,59063.80212527,,,,,,,,,0000,1.0,94.08000183105469,00,1,neowise,14.869,0.095,13.968,0.254,11.4,4.3,227.46,19.963,186.33,43.649,AB
41.9752281,4.4839839,59063.40967047,,,,,,,,,0000,1.0,17.89699935913086,00,1,neowise,15.223,0.129,14.397,0.217,8.4,5.0,164.13,19.494,125.46,25.113,BB
41.9751342,4.4840244,59062.95201876,,,,,,,,,0000,0.5,113.14399719238281,00,1,neowise,14.899,0.108,14.402,0.225,10.1,4.8,221.24,21.926,124.95,25.902,AB
41.9750562,4.4840221,59063.21357042,,,,,,,,,0000,0.5,41.619998931884766,00,1,neowise,14.989,0.114,14.123,0.221,9.6,4.9,203.64,21.321,161.52,32.898,BB
41.97513,4.4838492,59063.0827946,,,,,,,,,0000,0.5,72.48600006103516,00,1,neowise,15.19,0.123,14.67,0.284,8.9,3.8,169.12,19.096,97.563,25.541,BB
41.975114,4.4838833,59063.47512207,,,,,,,,,0000,1.0,18.426000595092773,00,1,neowise,15.04,0.105,14.336,0.303,10.3,3.6,194.24,18.801,132.68,36.976,AB
41.9751378,4.4838656,59063.54057362,,,,,,,,,0000,0.5,25.204999923706055,00,1,neowise,15.034,0.127,14.275,0.236,8.6,4.6,195.29,22.827,140.41,30.556,BB
41.9750318,4.4838692,59063.67134944,,,,,,,,,0000,0.5,54.005001068115234,00,1,neowise,15.131,0.131,14.256,0.181,8.3,6.0,178.58,21.594,142.95,23.842,BB
41.975016,4.4839147,59063.5404463,,,,,,,,,0000,1.0,25.631999969482422,00,1,neowise,15.058,0.132,14.223,0.205,8.2,5.3,191.03,23.251,147.36,27.826,BB
41.9752034,4.4839269,59223.5158994,,,,,,,,,0000,1.0,88.40399932861328,00,1,neowise,14.915,0.098,13.903,0.186,11.1,5.8,217.92,19.591,197.79,33.837,AB
41.9752743,4.4838817,59223.64705752,,,,,,,,,0000,1.0,50.67900085449219,00,1,neowise,14.944,0.097,14.148,0.174,11.2,6.2,212.2,19.005,157.89,25.28,AB
41.974976,4.4840471,59223.38563262,,,,,,,,,0000,1.0,122.41999816894531,00,1,neowise,14.747,0.091,14.052,0.234,12.0,4.6,254.36,21.212,172.46,37.127,AB
41.975163,4.4840837,59223.25485648,,,,,,,,,0000,1.0,80.14199829101562,00,1,neowise,14.782,0.079,14.154,0.288,13.7,3.8,246.4,17.943,156.92,41.697,AB
41.9751017,4.4839946,59223.38550525,,,,,,,,,0000,1.0,121.91000366210938,00,1,neowise,14.897,0.092,14.16,0.17,11.8,6.4,221.67,18.837,156.11,24.403,AB
41.9751788,4.4839141,59222.92785245,,,,,,,,,0000,1.0,14.630999565124512,00,1,neowise,14.808,0.12,14.153,0.165,9.1,6.6,240.51,26.501,157.12,23.924,BB
41.9751388,4.4838487,59223.05862863,,,,,,,,,0000,1.0,27.26300048828125,00,1,neowise,14.888,0.09,14.436,0.208,12.1,5.2,223.36,18.519,121.06,23.211,AB
41.9751148,4.4838701,59222.79707626,,,,,,,,,0000,1.0,28.378999710083008,00,1,neowise,14.829,0.096,13.561,0.138,11.3,7.9,235.92,20.799,271.04,34.463,AB
41.9750029,4.4839185,59222.66630013,,,,,,,,,0000,1.0,45.97999954223633,00,1,neowise,14.933,0.163,14.417,0.241,6.7,4.5,214.27,32.143,123.15,27.286,BB
41.9750533,4.4839398,59223.12408038,,,,,,,,,0000,1.0,41.9739990234375,00,1,neowise,14.962,0.102,14.427,0.225,10.6,4.8,208.65,19.676,122.01,25.315,AB
41.975154,4.4838161,60164.5065986,,,,,,,,,0000,1.0,19.141000747680664,11,1,neowise,14.79,0.113,14.008,,9.6,1.9,244.44,25.353,87.286,46.167,BU
41.9751428,4.4841478,60164.50647124,,,,,,,,,0000,1.0,19.790000915527344,11,1,neowise,15.135,0.133,14.217,0.279,8.2,3.9,178.05,21.833,148.08,38.098,BB
41.9752777,4.4838554,58859.06964274,,,,,,,,,0000,1.0,27.91900062561035,00,1,neowise,15.067,0.104,14.211,0.223,10.5,4.9,189.49,18.084,149.0,30.654,AB
41.9752226,4.4840316,58859.39664664,,,,,,,,,0000,1.0,124.16200256347656,00,1,neowise,14.849,0.094,14.411,0.189,11.5,5.7,231.57,20.054,123.92,21.554,AB
41.9750725,4.4840179,58858.54641074,,,,,,,,,0000,0.5,78.49299621582031,00,1,neowise,14.895,0.089,14.301,0.219,12.2,5.0,221.99,18.258,137.03,27.621,AB
41.975116,4.4840106,58858.93886653,,,,,,,,,0000,1.0,12.843000411987305,00,1,neowise,14.809,0.083,14.766,0.359,13.0,3.0,240.25,18.444,89.339,29.553,AC
41.9751313,4.4839335,58858.87341478,,,,,,,,,0000,0.5,15.13599967956543,00,1,neowise,14.886,0.087,14.22,0.164,12.5,6.6,223.83,17.896,147.69,22.334,AB
41.9751786,4.483962,58858.67718686,,,,,,,,,0000,0.5,41.83000183105469,00,1,neowise,15.024,0.117,13.939,0.26,9.3,4.2,197.15,21.224,191.41,45.925,BB
41.975057,4.4838331,58859.26587057,,,,,,,,,0000,1.0,82.54100036621094,00,1,neowise,15.166,0.111,14.272,0.262,9.7,4.1,173.03,17.767,140.86,34.017,BB
41.9749909,4.4837741,58858.80796308,,,,,,,,,0000,0.5,24.707000732421875,00,1,neowise,14.894,0.092,14.184,0.187,11.9,5.8,222.21,18.742,152.73,26.297,AB
41.9750713,4.4839292,58859.13509443,,,,,,,,,0000,1.0,42.92399978637695,00,1,neowise,14.871,0.12,14.342,0.185,9.0,5.9,226.94,25.119,131.97,22.518,BB
41.9753115,4.48401,58859.00419095,,,,,,,,,0000,0.5,16.10700035095215,00,1,neowise,14.989,0.128,14.339,0.199,8.5,5.5,203.62,24.088,132.39,24.234,BB
41.9750793,4.4841395,59430.82909809,,,,,,,,,0000,0.5,102.88300323486328,00,1,neowise,14.945,0.104,14.365,0.194,10.5,5.6,211.93,20.242,129.27,23.057,AB
41.9750958,4.4840417,59430.76364656,,,,,,,,,0000,1.0,81.63099670410156,00,1,neowise,14.984,0.1,14.054,0.162,10.8,6.7,204.52,18.904,172.06,25.749,AB
41.9750861,4.4840319,59431.09052243,,,,,,,,,0000,1.0,67.8740005493164,00,1,neowise,14.802,0.097,14.07,0.226,11.2,4.8,241.88,21.644,169.54,35.229,AB
41.9752073,4.4839457,59430.82897078,,,,,,,,,0000,1.0,103.0260009765625,00,1,neowise,14.795,0.099,14.162,0.198,11.0,5.5,243.44,22.119,155.85,28.482,AB
41.9751619,4.4838985,59431.09039512,,,,,,,,,0000,0.5,68.23899841308594,00,1,neowise,14.949,0.106,14.78,0.343,10.3,3.2,211.26,20.593,88.225,27.871,AB
41.9749872,4.4838668,59430.95974662,,,,,,,,,0000,1.0,108.8239974975586,00,1,neowise,15.155,0.176,14.101,0.242,6.2,4.5,174.71,28.326,164.78,36.777,BB
41.9747356,4.4835365,59223.18889546,,,,,,,,,0000,1.0,57.500999450683594,00,1,neowise,14.908,0.116,14.343,0.203,9.4,5.3,219.27,23.329,131.83,24.701,BB
41.974954,4.4840461,59794.5255835,,,,,,,,,0000,1.0,21.82900047302246,00,1,neowise,15.0,0.106,14.105,0.298,10.2,3.6,201.63,19.759,164.18,45.044,AB
41.9751718,4.484052,59794.65610462,,,,,,,,,0000,0.5,50.250999450683594,00,1,neowise,14.98,0.103,14.537,0.32,10.5,3.4,205.25,19.484,110.35,32.495,AB
41.9751601,4.4838788,59794.39518959,,,,,,,,,0000,0.5,14.642000198364258,00,1,neowise,15.092,0.113,14.403,0.249,9.6,4.4,185.14,19.322,124.83,28.631,BB
41.9751194,4.4839442,59794.72130154,,,,,,,,,0000,1.0,69.7030029296875,00,1,neowise,14.799,0.093,14.444,0.276,11.7,3.9,242.56,20.705,120.16,30.509,AB
41.9751562,4.4840179,59794.6559773,,,,,,,,,0000,1.0,50.625,00,1,neowise,14.85,0.119,14.152,0.168,9.1,6.4,231.3,25.297,157.27,24.389,BB
41.975023,4.483878,59794.26466838,,,,,,,,,0000,1.0,32.49300003051758,00,1,neowise,15.146,0.119,14.154,0.234,9.1,4.6,176.16,19.285,156.92,33.81,BB
41.9750415,4.4839153,59794.78649909,,,,,,,,,0000,1.0,90.697998046875,00,1,neowise,14.917,0.112,14.253,0.307,9.7,3.5,217.64,22.522,143.28,40.514,BB
41.9752879,4.4839172,57045.98573564,,,,,,,,,0000,1.0,21.077999114990234,00,1,neowise,14.861,0.109,14.055,0.171,10.0,6.3,228.14,22.83,172.95,27.284,AB
41.9750047,4.4841351,57046.70838044,,,,,,,,,0000,1.0,25.895000457763672,00,1,neowise,14.78,0.084,13.914,0.193,12.9,5.6,246.03,19.06,196.94,34.97,AB
41.9752075,4.4840102,57046.44568172,,,,,,,,,0000,1.0,89.16600036621094,00,1,neowise,14.791,0.084,14.148,0.167,12.9,6.5,243.36,18.877,158.71,24.442,AB
41.9751046,4.4839961,57046.24856163,,,,,,,,,0000,1.0,96.5989990234375,00,1,neowise,14.648,0.078,14.197,0.231,13.9,4.7,277.82,20.059,151.7,32.279,AB
41.9750747,4.4839838,57046.5769674,,,,,,,,,0000,1.0,48.83399963378906,00,1,neowise,14.763,0.085,14.091,0.146,12.7,7.5,249.9,19.601,167.34,22.445,AB
41.9751513,4.483927,57046.11714868,,,,,,,,,0000,1.0,53.88600158691406,00,1,neowise,14.749,0.089,14.177,0.167,12.2,6.5,252.99,20.811,154.54,23.723,AB
41.9751158,4.4839877,57046.3799752,,,,,,,,,0000,1.0,110.12699890136719,00,1,neowise,14.694,0.078,14.266,0.167,14.0,6.5,266.15,19.077,142.36,21.897,AB
41.9750894,4.4838774,57046.44555441,,,,,,,,,0000,1.0,88.95600128173828,00,1,neowise,14.665,0.094,13.961,0.145,11.5,7.5,273.38,23.786,188.51,25.155,AB
41.9753281,4.4839875,57046.31426816,,,,,,,,,0000,1.0,116.97699737548828,00,1,neowise,14.867,0.09,13.977,0.149,12.0,7.3,226.96,18.873,185.88,25.472,AB
41.9752486,4.4839535,57408.83063192,,,,,,,,,0000,1.0,12.795999526977539,00,1,neowise,14.611,0.075,14.409,0.243,14.4,4.5,288.77,20.041,123.8,27.691,AB
41.9752818,4.483773,57409.09294898,,,,,,,,,0000,1.0,43.2599983215332,00,1,neowise,14.796,0.091,14.111,0.17,11.9,6.4,243.4,20.402,163.02,25.506,AB
41.9751143,4.4839165,57409.09282167,,,,,,,,,0000,0.5,42.6510009765625,00,1,neowise,14.905,0.098,14.101,0.178,11.1,6.1,220.16,19.888,164.51,27.046,AB
41.9750279,4.4838861,57408.96179047,,,,,,,,,0000,0.5,15.473999977111816,00,1,neowise,14.842,0.111,13.947,0.171,9.8,6.4,233.4,23.839,189.48,29.772,BB
41.9752301,4.4835944,58699.23448433,,,,,,,,,0000,1.0,36.1609992980957,00,1,neowise,15.121,0.154,14.073,0.197,7.0,5.5,180.25,25.608,169.13,30.707,BB
41.9752816,4.4839554,59954.11617841,,,,,,,,,0000,1.0,39.39500045776367,00,1,neowise,14.753,0.092,14.357,0.217,11.8,5.0,252.99,21.443,130.18,26.058,AB
41.9752674,4.4839853,59954.44178193,,,,,,,,,0000,0.5,108.85199737548828,00,1,neowise,14.826,0.086,14.177,0.274,12.6,4.0,236.6,18.748,153.74,38.789,AB
41.9751815,4.4838567,59954.31151501,,,,,,,,,0000,0.5,99.9229965209961,00,1,neowise,14.948,0.091,14.482,,11.9,1.5,211.46,17.783,49.265,33.381,AU
41.9749123,4.4841524,59954.7021883,,,,,,,,,0000,0.5,34.95800018310547,00,1,neowise,14.873,0.096,14.523,0.299,11.3,3.6,226.55,20.132,111.74,30.813,AB
41.9751577,4.4841206,59954.57192144,,,,,,,,,0000,0.5,67.54399871826172,00,1,neowise,14.817,0.117,14.001,0.171,9.3,6.3,238.6,25.654,180.68,28.505,BB
41.9752119,4.483986,59954.57204875,,,,,,,,,0000,0.5,67.7300033569336,00,1,neowise,15.016,0.094,14.312,0.186,11.5,5.8,198.58,17.262,135.71,23.303,AB
41.9751971,4.4839248,59954.24644528,,,,,,,,,0000,1.0,78.57099914550781,00,1,neowise,14.918,0.089,14.162,0.198,12.1,5.5,217.42,17.919,155.87,28.475,AB
41.9751477,4.4839022,59954.37658479,,,,,,,,,0000,0.5,119.91200256347656,00,1,neowise,14.778,0.085,14.281,0.181,12.7,6.0,247.24,19.445,139.6,23.303,AB
41.9751478,4.4839636,59953.98591154,,,,,,,,,0000,1.0,14.045000076293945,00,1,neowise,14.883,0.096,14.226,0.203,11.3,5.3,224.57,19.824,146.94,27.471,AB
