ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
170.4462947,11.7386154,55538.7945365,10.617,0.021,9.621,0.021,8974.445,171.624,8941.308,171.784,0000,1.0,122.0,0000,1,allwise,,,,,,,,,,,
170.4462947,11.7386154,55538.9268408,10.626,0.02,9.631,0.023,8905.593,164.135,8867.099,185.93,0000,1.0,93.0,0000,1,allwise,,,,,,,,,,,
170.4462947,11.7386154,55539.7865055,10.609,0.022,9.582,0.02,9043.459,182.541,9275.087,170.74,0000,1.0,119.0,0000,1,allwise,,,,,,,,,,,
170.4462947,11.7386154,55539.1913221,10.642,0.022,9.625,0.026,8774.037,181.335,8916.37,212.231,0000,1.0,36.0,0000,1,allwise,,,,,,,,,,,
170.4462947,11.7386154,55539.2575379,10.607,0.024,9.597,0.018,9062.5,198.921,9142.81,155.596,0000,1.0,26.0,0000,1,allwise,,,,,,,,,,,
170.4462947,11.7386154,55539.3236265,10.569,0.021,9.549,0.027,9388.39,180.191,9560.81,234.388,0000,0.5,19.0,0000,1,allwise,,,,,,,,,,,
170.4462947,11.7386154,55539.3897149,10.649,0.027,9.649,0.025,8718.384,213.01,8718.384,197.462,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
170.4462947,11.7386154,55539.5220241,10.699,0.022,9.554,0.025,8328.864,168.914,9512.816,218.123,0000,1.0,41.0,0000,1,allwise,,,,,,,,,,,
170.4462947,11.7386154,55539.6543284,10.621,0.024,9.593,0.021,8949.403,193.894,9175.317,176.174,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
170.4462947,11.7386154,55539.0591451,10.669,0.026,9.644,0.02,8561.566,201.786,8761.869,162.42,0000,0.5,55.0,0000,1,allwise,,,,,,,,,,,
170.4463261,11.738659,57365.78756213,,,,,,,,,0000,1.0,105.10299682617188,00,1,neowise,10.599,0.017,9.578,0.015,63.3,71.0,11625.0,183.63,10596.0,149.15,AA
170.446319,11.7386347,57366.11545846,,,,,,,,,0000,1.0,46.76100158691406,00,1,neowise,10.626,0.015,9.612,0.015,71.6,73.4,11335.0,158.27,10273.0,140.02,AA
170.4463062,11.7386305,57366.64009703,,,,,,,,,0000,1.0,57.42499923706055,00,1,neowise,10.61,0.017,9.614,0.014,63.5,78.4,11500.0,181.23,10249.0,130.69,AA
170.4463159,11.7386494,57365.65653089,,,,,,,,,0000,1.0,62.54600143432617,00,1,neowise,10.622,0.018,9.598,0.015,61.1,74.6,11374.0,186.31,10403.0,139.37,AA
170.4462873,11.7386342,57366.246617,,,,,,,,,0000,1.0,28.128000259399414,00,1,neowise,10.635,0.016,9.613,0.016,66.7,68.4,11242.0,168.43,10264.0,150.13,AA
170.4463236,11.7386428,57365.91872062,,,,,,,,,0000,1.0,105.5719985961914,00,1,neowise,10.631,0.019,9.611,0.015,56.7,72.7,11282.0,199.06,10286.0,141.52,AA
170.446314,11.7386625,57366.04987917,,,,,,,,,0000,0.5,64.572998046875,00,1,neowise,10.544,0.019,9.611,0.015,57.6,73.8,12222.0,212.32,10278.0,139.33,AA
170.4463188,11.7386573,57365.78768944,,,,,,,,,0000,1.0,104.95999908447266,00,1,neowise,10.593,0.018,9.604,0.016,61.4,69.8,11687.0,190.37,10346.0,148.26,AA
170.4463103,11.7386262,57366.3777756,,,,,,,,,0000,1.0,13.41100025177002,00,1,neowise,10.592,0.016,9.56,0.014,65.9,77.2,11700.0,177.64,10772.0,139.45,AA
170.4462963,11.7386198,57366.50893843,,,,,,,,,0000,1.0,25.35099983215332,00,1,neowise,10.552,0.02,9.51,0.015,54.4,72.8,12137.0,223.09,11284.0,155.09,AA
170.4462842,11.738636,57366.18103771,,,,,,,,,0000,1.0,35.479000091552734,00,1,neowise,10.626,0.019,9.617,0.015,58.7,73.4,11338.0,193.25,10223.0,139.36,AA
170.4463327,11.7386514,59190.00676704,,,,,,,,,0000,1.0,89.58499908447266,11,1,neowise,10.437,0.016,9.437,0.015,68.4,73.4,13471.0,196.88,12098.0,164.8,AA
170.4463171,11.7386518,59190.13741576,,,,,,,,,0000,1.0,49.49700164794922,11,1,neowise,10.433,0.017,9.44,0.017,63.0,65.0,13520.0,214.49,12058.0,185.51,AA
170.446304,11.7386432,59190.26819179,,,,,,,,,0000,1.0,25.16900062561035,11,1,neowise,10.433,0.02,9.401,0.018,55.3,61.6,13529.0,244.75,12499.0,202.91,AA
170.4463285,11.7386273,59189.67976316,,,,,,,,,0000,1.0,51.540000915527344,01,1,neowise,10.463,0.015,9.46,0.017,72.8,63.1,13158.0,180.83,11846.0,187.6,AA
170.4462907,11.7386198,59189.81053928,,,,,,,,,0000,1.0,93.91200256347656,11,1,neowise,10.456,0.016,9.411,0.017,67.3,64.0,13246.0,196.74,12388.0,193.58,AA
170.4463135,11.738623,59189.94131532,,,,,,,,,0000,1.0,110.73999786376953,11,1,neowise,10.439,0.016,9.433,0.019,68.3,58.0,13449.0,196.87,12134.0,209.12,AA
170.4463229,11.7386251,59190.07209145,,,,,,,,,0000,1.0,68.98400115966797,11,1,neowise,10.457,0.017,9.429,0.019,63.2,56.7,13235.0,209.26,12186.0,214.94,AA
170.4463246,11.7386109,59190.20286748,,,,,,,,,0000,1.0,33.04800033569336,11,1,neowise,10.438,0.02,9.408,0.016,53.7,66.8,13465.0,250.78,12422.0,185.93,AA
170.4463198,11.7386253,59190.39909514,,,,,,,,,0000,1.0,6.730000019073486,11,1,neowise,10.445,0.02,9.417,0.02,53.1,55.3,13373.0,251.9,12317.0,222.64,AA
170.4462341,11.7386233,59189.54898712,,,,,,,,,0000,1.0,18.743999481201172,01,1,neowise,10.459,0.016,9.435,0.015,68.5,73.2,13201.0,192.81,12113.0,165.57,AA
170.4462934,11.7386725,59190.13754313,,,,,,,,,0000,1.0,48.91600036621094,11,1,neowise,10.445,0.019,9.426,0.017,56.4,62.4,13372.0,236.96,12218.0,195.75,AA
170.446281,11.7386429,59190.26831916,,,,,,,,,0000,1.0,24.400999069213867,11,1,neowise,10.457,0.02,9.397,0.02,54.7,55.0,13229.0,241.64,12544.0,228.28,AA
170.4463111,11.7386709,59190.52974391,,,,,,,,,0d00,1.0,14.760000228881836,11,1,neowise,10.48,0.042,9.152,0.065,26.0,16.7,12954.0,498.19,15722.0,938.8,AA
170.4462714,11.7386911,59190.39896782,,,,,,,,,0000,1.0,7.243000030517578,11,1,neowise,10.389,0.024,9.481,0.022,45.5,50.1,14088.0,309.42,11619.0,231.89,AA
170.4463089,11.7386441,57000.74513458,,,,,,,,,0000,0.5,97.00700378417969,00,1,neowise,10.552,0.018,9.569,0.015,59.9,73.2,12079.0,201.79,10768.0,147.03,AA
170.4463032,11.7386357,57001.13950095,,,,,,,,,0000,1.0,40.96900177001953,00,1,neowise,10.565,0.017,9.56,0.014,64.2,75.9,11937.0,186.0,10865.0,143.05,AA
170.4463396,11.7386396,57001.20520748,,,,,,,,,0000,1.0,33.54399871826172,00,1,neowise,10.59,0.019,9.577,0.014,56.7,75.0,11667.0,205.61,10692.0,142.53,AA
170.4463021,11.7386454,57001.73098701,,,,,,,,,0000,1.0,92.26699829101562,00,1,neowise,10.547,0.02,9.552,0.015,53.1,70.4,12139.0,228.63,10941.0,155.5,AA
170.4463298,11.7386381,57001.33674786,,,,,,,,,0000,1.0,15.253000259399414,00,1,neowise,10.617,0.016,9.565,0.017,68.7,64.6,11376.0,165.67,10808.0,167.18,AA
170.4463211,11.7386525,57000.87667497,,,,,,,,,0000,1.0,114.87999725341797,00,1,neowise,10.579,0.016,9.574,0.014,67.2,77.4,11782.0,175.39,10726.0,138.66,AA
170.4463226,11.7386318,57001.4024544,,,,,,,,,0000,1.0,16.152000427246094,00,1,neowise,10.537,0.017,9.568,0.015,63.8,74.6,12250.0,192.12,10779.0,144.47,AA
170.4463168,11.7386209,57001.46816093,,,,,,,,,0000,1.0,22.760000228881836,00,1,neowise,10.555,0.016,9.572,0.017,66.1,64.6,12050.0,182.34,10737.0,166.24,AA
170.4463348,11.7386072,57001.73111433,,,,,,,,,0000,1.0,92.11100006103516,00,1,neowise,10.565,0.021,9.591,0.018,52.3,59.3,11930.0,228.17,10551.0,177.96,AA
170.4463184,11.7386109,57001.27104133,,,,,,,,,0000,1.0,24.415000915527344,00,1,neowise,10.577,0.017,9.554,0.017,62.4,63.5,11803.0,189.21,10920.0,171.87,AA
170.4462695,11.7386267,57001.59957395,,,,,,,,,0000,0.5,51.659000396728516,00,1,neowise,10.488,0.017,9.555,0.016,64.5,67.4,12815.0,198.54,10907.0,161.75,AA
170.4462916,11.7386586,57001.00808797,,,,,,,,,0000,1.0,73.48200225830078,00,1,neowise,10.588,0.015,9.566,0.016,71.8,69.3,11680.0,162.73,10805.0,156.02,AA
170.446298,11.7386315,56814.71920634,,,,,,,,,0000,1.0,32.215999603271484,11,1,neowise,10.593,0.018,9.596,0.016,59.9,66.4,11787.0,196.93,10693.0,161.02,AA
170.446294,11.7386003,56814.6533728,,,,,,,,,0000,1.0,39.26100158691406,11,1,neowise,10.566,0.02,9.613,0.017,53.7,63.6,12085.0,224.86,10527.0,165.41,AA
170.4463067,11.7386018,56815.11395373,,,,,,,,,0000,1.0,60.816001892089844,11,1,neowise,10.562,0.018,9.59,0.016,59.3,66.2,12129.0,204.38,10755.0,162.35,AA
170.4462891,11.7386153,56814.58766653,,,,,,,,,0000,1.0,50.027000427246094,11,1,neowise,10.58,0.021,9.592,0.018,52.5,61.0,11928.0,227.18,10734.0,175.87,AA
170.4463093,11.7386009,56814.98241391,,,,,,,,,0000,1.0,29.711000442504883,11,1,neowise,10.581,0.016,9.601,0.018,68.3,61.0,11913.0,174.31,10644.0,174.61,AA
170.4463373,11.7386078,56814.39029316,,,,,,,,,0000,1.0,107.02999877929688,11,1,neowise,10.548,0.019,9.606,0.019,56.5,56.5,12283.0,217.58,10593.0,187.48,AA
170.4462963,11.7386216,56814.85087352,,,,,,,,,0000,1.0,18.454999923706055,11,1,neowise,10.574,0.018,9.587,0.018,59.9,60.4,11998.0,200.34,10786.0,178.47,AA
170.4463142,11.7385936,56814.52183297,,,,,,,,,0000,1.0,66.6709976196289,11,1,neowise,10.583,0.016,9.584,0.016,67.7,66.7,11893.0,175.71,10812.0,162.0,AA
170.4462469,11.7386229,56815.11408104,,,,,,,,,0000,1.0,61.36899948120117,11,1,neowise,10.567,0.02,9.589,0.017,55.3,64.1,12068.0,218.43,10761.0,167.75,AA
170.4462597,11.7386544,56814.65350012,,,,,,,,,0000,1.0,39.93000030517578,11,1,neowise,10.588,0.018,9.596,0.017,60.3,65.6,11838.0,196.32,10691.0,163.03,AA
170.4463189,11.7386516,58825.87415278,,,,,,,,,0000,1.0,113.74400329589844,00,1,neowise,10.413,0.016,9.427,0.015,68.6,72.0,13774.0,200.67,12209.0,169.67,AA
170.4463027,11.7386359,58826.00492884,,,,,,,,,0000,1.0,89.927001953125,00,1,neowise,10.388,0.018,9.452,0.015,61.0,72.1,14103.0,231.02,11925.0,165.32,AA
170.4463163,11.7386365,58826.13583233,,,,,,,,,0000,1.0,48.89500045776367,00,1,neowise,10.407,0.017,9.421,0.014,65.5,75.3,13857.0,211.4,12271.0,163.03,AA
170.4463318,11.7386175,58825.93960447,,,,,,,,,0000,1.0,110.50900268554688,00,1,neowise,10.383,0.019,9.424,0.017,56.3,64.7,14164.0,251.77,12245.0,189.2,AA
170.446276,11.7386478,58826.2666084,,,,,,,,,0000,1.0,24.516000747680664,00,1,neowise,10.39,0.017,9.417,0.015,65.2,72.3,14072.0,215.97,12321.0,170.47,AA
170.4462776,11.7386179,59349.03346086,,,,,,,,,0000,1.0,26.80699920654297,00,1,neowise,10.403,0.015,9.436,0.014,70.9,75.0,13911.0,196.13,12104.0,161.39,AA
170.4462892,11.7386289,59348.77203615,,,,,,,,,0000,1.0,35.36600112915039,00,1,neowise,10.406,0.016,9.42,0.015,68.9,74.5,13864.0,201.08,12283.0,164.9,AA
170.4462921,11.7386197,59348.90281221,,,,,,,,,0000,1.0,19.229999542236328,00,1,neowise,10.404,0.016,9.433,0.014,69.6,78.7,13895.0,199.64,12142.0,154.36,AA
170.4463151,11.7386056,59349.16372751,,,,,,,,,0000,1.0,53.63199996948242,00,1,neowise,10.411,0.016,9.407,0.017,68.8,64.8,13807.0,200.81,12429.0,191.85,AA
170.4463265,11.7386429,57005.47728031,,,,,,,,,0000,1.0,22.731000900268555,11,1,neowise,10.566,0.015,9.335,0.018,70.8,61.8,11920.0,168.44,13361.0,216.28,AA
170.4463135,11.7386467,58619.91909691,,,,,,,,,0000,1.0,16.010000228881836,00,1,neowise,10.332,0.021,9.441,0.015,52.3,71.8,14845.0,283.93,12054.0,167.91,AA
170.4463011,11.7386461,58620.11532461,,,,,,,,,0000,1.0,41.82500076293945,00,1,neowise,10.417,0.019,9.428,0.016,56.6,66.9,13724.0,242.26,12198.0,182.21,AA
170.4463041,11.7386311,58620.24622791,,,,,,,,,0000,0.5,79.46900177001953,00,1,neowise,10.45,0.016,9.458,0.016,65.9,66.3,13311.0,202.13,11860.0,178.77,AA
170.4462962,11.738613,58619.78832088,,,,,,,,,0000,1.0,30.816999435424805,00,1,neowise,10.445,0.017,9.469,0.016,64.2,66.8,13375.0,208.21,11744.0,175.84,AA
170.4463024,11.7386289,58620.05000025,,,,,,,,,0000,1.0,28.030000686645508,00,1,neowise,10.411,0.018,9.431,0.017,61.2,64.9,13797.0,225.59,12166.0,187.36,AA
170.446313,11.7386141,58620.18077624,,,,,,,,,0000,1.0,59.1879997253418,00,1,neowise,10.418,0.015,9.454,0.014,72.5,78.9,13716.0,189.12,11911.0,151.0,AA
170.4462979,11.7386196,58620.31155227,,,,,,,,,0000,1.0,100.43099975585938,00,1,neowise,10.398,0.02,9.45,0.014,54.9,75.4,13966.0,254.17,11951.0,158.59,AA
170.4463065,11.7386276,58620.37700394,,,,,,,,,0000,1.0,121.43800354003906,00,1,neowise,10.423,0.018,9.46,0.015,61.8,72.1,13648.0,220.77,11837.0,164.19,AA
170.4463006,11.7386246,58620.50790728,,,,,,,,,0000,0.5,90.9729995727539,00,1,neowise,10.419,0.016,9.459,0.016,65.8,68.5,13702.0,208.19,11853.0,173.04,AA
170.4462985,11.738659,58620.31167958,,,,,,,,,0000,1.0,100.71099853515625,00,1,neowise,10.354,0.018,9.445,0.016,59.8,69.9,14545.0,243.37,12007.0,171.72,AA
170.4463408,11.7386023,58825.74324872,,,,,,,,,0000,1.0,72.28299713134766,00,1,neowise,10.364,0.02,9.413,0.015,55.5,73.9,14412.0,259.83,12371.0,167.29,AA
170.4463197,11.7386372,58825.41624473,,,,,,,,,0000,1.0,6.85699987411499,00,1,neowise,10.421,0.015,9.423,0.014,72.7,77.7,13671.0,188.1,12247.0,157.65,AA
170.4463119,11.7386565,58825.5470209,,,,,,,,,0000,1.0,18.465999603271484,00,1,neowise,10.389,0.017,9.438,0.014,62.2,78.0,14091.0,226.45,12081.0,154.9,AA
170.4463222,11.7386565,58825.80870046,,,,,,,,,0000,1.0,93.6780014038086,00,1,neowise,10.407,0.021,9.438,0.016,51.2,68.3,13850.0,270.59,12086.0,176.91,AA
170.4463264,11.7386265,58825.67792429,,,,,,,,,0000,0.5,51.19599914550781,00,1,neowise,10.403,0.017,9.388,0.017,62.3,63.0,13900.0,223.17,12656.0,200.8,AA
170.4462749,11.7386745,58825.74337604,,,,,,,,,0000,1.0,72.10399627685547,00,1,neowise,10.486,0.021,9.423,0.015,50.9,72.2,12885.0,252.9,12253.0,169.63,AA
170.4462582,11.7386047,60447.78525256,,,,,,,,,0000,1.0,32.92100143432617,11,1,neowise,10.466,0.018,9.61,0.024,59.2,45.3,13119.0,221.66,10309.0,227.5,AA
170.446322,11.7386368,58461.16277575,,,,,,,,,0000,0.5,40.60200119018555,00,1,neowise,10.453,0.015,9.468,0.016,72.2,66.2,13273.0,183.81,11752.0,177.54,AA
170.4463177,11.7386437,58461.29406169,,,,,,,,,0000,1.0,19.216999053955078,00,1,neowise,10.44,0.017,9.471,0.015,62.8,71.1,13435.0,213.87,11724.0,165.0,AA
170.446295,11.7386449,58461.55535922,,,,,,,,,0000,1.0,21.83799934387207,00,1,neowise,10.443,0.017,9.501,0.016,62.5,67.9,13400.0,214.36,11397.0,167.76,AA
170.4463037,11.738645,58461.62132032,,,,,,,,,0000,1.0,35.18199920654297,00,1,neowise,10.433,0.016,9.463,0.015,69.5,72.4,13527.0,194.67,11804.0,163.08,AA
170.4463532,11.7386439,58461.75209647,,,,,,,,,0000,1.0,76.65299987792969,00,1,neowise,10.47,0.019,9.467,0.014,57.6,76.3,13075.0,226.86,11765.0,154.26,AA
170.4463012,11.7386317,58461.7522238,,,,,,,,,0000,1.0,76.48999786376953,00,1,neowise,10.462,0.018,9.483,0.016,59.3,66.0,13167.0,222.1,11598.0,175.72,AA
170.4463271,11.7386152,58461.42496516,,,,,,,,,0000,1.0,5.020999908447266,00,1,neowise,10.448,0.016,9.47,0.015,66.0,74.4,13335.0,202.11,11730.0,157.63,AA
170.4463294,11.7386206,58461.48990753,,,,,,,,,0000,0.5,10.407999992370605,00,1,neowise,10.436,0.015,9.478,0.015,72.4,74.7,13488.0,186.3,11643.0,155.78,AA
170.4463107,11.7385947,58461.68677206,,,,,,,,,0000,1.0,55.141998291015625,00,1,neowise,10.436,0.02,9.476,0.018,54.0,60.7,13492.0,249.96,11667.0,192.26,AA
170.4463278,11.738625,58462.01390341,,,,,,,,,0000,0.5,83.56999969482422,00,1,neowise,10.488,0.018,9.457,0.017,58.8,65.7,12856.0,218.52,11874.0,180.6,AA
170.4463038,11.7386661,58461.03238164,,,,,,,,,0000,0.5,77.8949966430664,00,1,neowise,10.43,0.016,9.446,0.016,69.4,68.8,13562.0,195.32,11995.0,174.38,AA
170.4462835,11.7386369,58461.8829999,,,,,,,,,0000,1.0,117.38099670410156,00,1,neowise,10.448,0.018,9.461,0.015,59.2,70.4,13340.0,225.16,11825.0,167.92,AA
170.4462409,11.7386369,58461.68664473,,,,,,,,,0000,1.0,55.28499984741211,00,1,neowise,10.433,0.019,9.461,0.017,56.7,64.3,13522.0,238.69,11835.0,184.1,AA
170.4462666,11.7386038,57892.55721316,,,,,,,,,0000,1.0,70.04199981689453,00,1,neowise,10.532,0.017,9.529,0.017,64.0,62.5,12360.0,193.09,11121.0,177.84,AA
170.4463342,11.7386332,57892.75356819,,,,,,,,,0000,1.0,33.612998962402344,00,1,neowise,10.541,0.018,9.525,0.015,59.0,70.3,12263.0,207.75,11153.0,158.54,AA
170.4463174,11.7386199,57892.29527916,,,,,,,,,0000,1.0,103.73400115966797,00,1,neowise,10.546,0.019,9.555,0.016,56.1,67.5,12203.0,217.41,10851.0,160.69,AA
170.4462843,11.7386213,57892.62266478,,,,,,,,,0000,1.0,52.689998626708984,00,1,neowise,10.533,0.016,9.537,0.014,66.2,78.7,12348.0,186.47,11034.0,140.11,AA
170.4463201,11.7385976,57892.68811648,,,,,,,,,0000,1.0,40.834999084472656,00,1,neowise,10.525,0.015,9.531,0.016,72.2,67.5,12441.0,172.27,11098.0,164.31,AA
170.4463008,11.7385904,57892.81901991,,,,,,,,,0000,1.0,24.315000534057617,00,1,neowise,10.553,0.018,9.552,0.015,59.2,72.3,12122.0,204.73,10886.0,150.51,AA
170.4463066,11.7386136,57892.88459888,,,,,,,,,0000,1.0,18.334999084472656,00,1,neowise,10.539,0.017,9.561,0.013,63.7,81.6,12283.0,192.84,10795.0,132.23,AA
170.4462917,11.7386133,57893.0155023,,,,,,,,,0000,1.0,27.358999252319336,00,1,neowise,10.532,0.016,9.55,0.015,67.9,73.5,12363.0,182.09,10901.0,148.33,AA
170.4462935,11.7385992,57893.14640563,,,,,,,,,0000,1.0,56.9739990234375,00,1,neowise,10.536,0.016,9.538,0.015,68.1,72.2,12318.0,180.96,11030.0,152.74,AA
170.4462794,11.7386581,57892.42630979,,,,,,,,,0000,1.0,110.52999877929688,00,1,neowise,10.595,0.021,9.546,0.015,51.4,70.4,11660.0,226.84,10942.0,155.32,AA
170.4462834,11.7386377,57893.27743626,,,,,,,,,0000,0.5,97.90499877929688,00,1,neowise,10.505,0.017,9.546,0.015,63.4,72.9,12667.0,199.85,10945.0,150.05,AA
170.4462567,11.7386472,57892.81914722,,,,,,,,,0000,1.0,24.93600082397461,00,1,neowise,10.565,0.019,9.546,0.014,58.1,75.4,11987.0,206.33,10947.0,145.17,AA
170.4463211,11.7386353,58097.63095044,,,,,,,,,0000,1.0,43.069000244140625,11,1,neowise,10.486,0.019,9.477,0.021,56.4,52.4,12887.0,228.44,11657.0,222.47,AA
170.4462883,11.7386473,58097.76185396,,,,,,,,,0000,1.0,84.50499725341797,11,1,neowise,10.446,0.016,9.469,0.017,67.5,64.3,13369.0,198.05,11741.0,182.58,AA
170.4463128,11.7386496,59920.73462736,,,,,,,,,0000,1.0,72.40799713134766,00,1,neowise,10.544,0.017,9.516,0.016,64.5,69.6,12211.0,189.41,11242.0,161.57,AA
170.4463284,11.7386597,59920.86502153,,,,,,,,,0000,1.0,113.95600128173828,00,1,neowise,10.552,0.016,9.505,0.015,67.3,71.9,12122.0,180.22,11366.0,158.18,AA
170.4463003,11.7386344,59921.12555517,,,,,,,,,0000,1.0,50.880001068115234,00,1,neowise,10.553,0.018,9.516,0.014,61.6,75.8,12115.0,196.62,11242.0,148.22,AA
170.4463091,11.7386523,59921.1907522,,,,,,,,,0000,1.0,34.59299850463867,00,1,neowise,10.556,0.016,9.486,0.016,68.5,68.5,12080.0,176.47,11559.0,168.82,AA
170.4463278,11.7386347,59921.38621608,,,,,,,,,0000,1.0,8.409000396728516,00,1,neowise,10.539,0.019,9.507,0.016,58.4,67.5,12263.0,209.9,11335.0,168.04,AA
170.446307,11.7386423,59921.4512858,,,,,,,,,0000,1.0,8.670999526977539,00,1,neowise,10.553,0.019,9.504,0.015,57.2,71.2,12116.0,211.85,11371.0,159.77,AA
170.4463199,11.7386414,59921.71194681,,,,,,,,,0000,1.0,64.80699920654297,00,1,neowise,10.552,0.017,9.496,0.016,64.2,67.5,12122.0,188.95,11453.0,169.76,AA
170.4463384,11.7386189,59921.25594928,,,,,,,,,0000,1.0,25.768999099731445,00,1,neowise,10.549,0.022,9.53,0.015,49.8,73.2,12159.0,244.19,11101.0,151.62,AA
170.4463112,11.7386286,59921.58167995,,,,,,,,,0000,1.0,28.183000564575195,00,1,neowise,10.542,0.019,9.502,0.016,56.4,66.5,12235.0,216.86,11394.0,171.22,AA
170.4462854,11.7386565,59920.99528832,,,,,,,,,0000,1.0,91.15399932861328,00,1,neowise,10.542,0.015,9.52,0.016,70.7,66.5,12233.0,172.91,11209.0,168.47,AA
170.4462885,11.7386417,59921.32101899,,,,,,,,,0000,1.0,18.420000076293945,00,1,neowise,10.547,0.016,9.508,0.014,69.3,78.9,12174.0,175.64,11334.0,143.69,AA
170.4462573,11.7386909,59921.25582192,,,,,,,,,0000,1.0,26.538000106811523,00,1,neowise,10.546,0.02,9.474,0.017,53.7,63.8,12187.0,227.09,11687.0,183.18,AA
170.4463168,11.7386564,57172.97118972,,,,,,,,,0000,1.0,25.73900032043457,00,1,neowise,10.602,0.022,,,49.8,,11572.0,232.42,,,AX
170.4463132,11.7386098,57173.95551083,,,,,,,,,0000,1.0,23.229000091552734,00,1,neowise,10.611,0.015,9.589,0.014,73.9,79.2,11475.0,155.19,10533.0,132.95,AA
170.4462912,11.7386013,57173.6930676,,,,,,,,,0000,1.0,36.750999450683594,00,1,neowise,10.609,0.015,9.592,0.015,71.1,72.4,11499.0,161.62,10502.0,144.96,AA
170.4462951,11.7386278,57173.2993392,,,,,,,,,0000,1.0,116.01300048828125,00,1,neowise,10.612,0.015,9.595,0.013,70.3,83.4,11465.0,163.06,10470.0,125.57,AA
170.4462892,11.7386231,57173.23376027,,,,,,,,,0000,1.0,94.52400207519531,00,1,neowise,10.618,0.017,9.6,0.016,64.8,69.9,11402.0,175.93,10421.0,149.18,AA
170.4462843,11.7386278,57173.56178234,,,,,,,,,0000,1.0,59.323001861572266,00,1,neowise,10.602,0.017,9.597,0.014,63.6,77.8,11571.0,181.82,10454.0,134.45,AA
170.4463045,11.7385815,57173.36491818,,,,,,,,,0000,1.0,119.427001953125,00,1,neowise,10.599,0.015,9.601,0.014,70.9,78.9,11597.0,163.49,10415.0,131.99,AA
170.4463148,11.7386043,57173.43062448,,,,,,,,,0000,0.5,98.55400085449219,00,1,neowise,10.602,0.017,9.603,0.014,63.7,75.1,11566.0,181.6,10391.0,138.32,AA
170.446322,11.7386155,57172.97131704,,,,,,,,,0000,1.0,26.242000579833984,00,1,neowise,10.618,0.02,9.576,0.018,53.3,59.8,11399.0,213.97,10657.0,178.14,AA
170.4462837,11.7386101,57173.102475,,,,,,,,,0000,0.5,54.356998443603516,00,1,neowise,10.56,0.017,9.601,0.015,63.4,72.6,12030.0,189.89,10415.0,143.4,AA
170.4463058,11.7386233,57173.49620345,,,,,,,,,0000,1.0,78.18900299072266,00,1,neowise,10.626,0.015,9.596,0.014,72.3,79.1,11318.0,156.55,10461.0,132.2,AA
