ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
209.4575425,-0.0177208,57768.88747721,,,,,,,,,0000,1.0,113.8290023803711,00,1,neowise,16.187,0.262,14.745,,4.1,1.5,67.587,16.307,38.432,26.339,BU
209.4575484,-0.0179516,57769.34589642,,,,,,,,,0000,1.0,5.01800012588501,00,1,neowise,16.2,,14.343,,1.8,1.8,31.778,17.51,61.748,35.122,UU
209.4575739,-0.0185207,57769.14941314,,,,,,,,,0000,1.0,33.23899841308594,00,1,neowise,16.112,0.442,14.839,,2.5,0.6,72.473,29.493,19.645,31.963,CU
209.4578443,-0.0180478,57769.28044441,,,,,,,,,0000,1.0,14.305999755859375,00,1,neowise,15.685,0.239,14.295,,4.5,1.7,107.33,23.589,64.207,36.845,BU
209.4576568,-0.0182497,57769.4113484,,,,,,,,,0000,1.0,2.1019999980926514,00,1,neowise,15.681,0.189,14.475,,5.8,1.4,107.79,18.727,48.687,34.078,BU
209.457454,-0.0176974,57934.06617183,,,,,,,,,0000,1.0,25.5939998626709,00,1,neowise,16.035,0.22,15.107,0.394,4.9,2.8,77.685,15.714,65.254,23.667,BC
209.4575797,-0.0175444,57933.86981691,,,,,,,,,0000,1.0,5.681000232696533,00,1,neowise,15.734,0.181,15.26,0.426,6.0,2.5,102.48,17.085,56.699,22.236,BC
209.4579997,-0.0176965,57934.39355722,,,,,,,,,0000,1.0,116.58799743652344,00,1,neowise,16.191,0.262,14.677,,4.1,1.5,67.289,16.254,41.52,27.726,BU
209.4578708,-0.0174658,57933.93526854,,,,,,,,,0000,1.0,5.27400016784668,00,1,neowise,16.369,0.31,14.266,0.203,3.5,5.3,57.139,16.289,141.54,26.52,BB
209.4578031,-0.0176311,57934.00072016,,,,,,,,,0000,1.0,11.770999908447266,00,1,neowise,15.575,0.196,14.382,0.324,5.5,3.4,118.72,21.401,127.24,37.948,BB
209.4574347,-0.0178483,58297.54176591,,,,,,,,,0000,1.0,73.31300354003906,00,1,neowise,15.569,0.142,14.228,0.287,7.6,3.8,119.35,15.621,146.61,38.8,BB
209.4578152,-0.0179173,58297.67254174,,,,,,,,,0000,1.0,34.215999603271484,00,1,neowise,15.682,0.195,14.484,,5.6,1.9,107.54,19.295,55.829,29.978,BU
209.4575239,-0.0179349,58297.34541113,,,,,,,,,0000,1.0,106.43599700927734,00,1,neowise,16.145,0.272,14.5,,4.0,1.6,70.173,17.592,49.865,32.15,BU
209.4580516,-0.0180749,58297.0837317,,,,,,,,,0000,1.0,26.33300018310547,00,1,neowise,15.635,0.203,15.296,,5.3,0.3,112.31,20.999,6.6736,24.087,BU
209.4578885,-0.0179569,58296.82192529,,,,,,,,,0000,1.0,13.984000205993652,00,1,neowise,16.276,0.254,14.405,,4.3,2.0,62.217,14.558,62.206,31.179,BU
209.4576035,-0.0182777,58297.47631433,,,,,,,,,0000,0.5,94.23699951171875,00,1,neowise,16.008,0.249,14.943,0.303,4.4,3.6,79.637,18.291,75.873,21.176,BB
209.4574776,-0.0177096,58500.74874977,,,,,,,,,0000,1.0,73.53399658203125,00,1,neowise,15.738,0.178,14.643,,6.1,0.5,102.09,16.72,19.388,40.319,BU
209.4574741,-0.0175714,58500.61784618,,,,,,,,,0000,1.0,31.327999114990234,00,1,neowise,15.932,0.226,14.75,0.338,4.8,3.2,85.404,17.772,90.677,28.222,BB
209.4575557,-0.0176893,58500.81420154,,,,,,,,,0000,1.0,93.76399993896484,00,1,neowise,16.253,0.307,14.249,,3.5,0.9,63.548,17.944,44.901,49.448,BU
209.4578237,-0.0174251,58500.55239435,,,,,,,,,0000,1.0,15.057999610900879,00,1,neowise,16.096,0.28,14.42,,3.9,1.4,73.461,18.924,50.434,36.236,BU
209.4572549,-0.0178321,58867.86768285,,,,,,,,,0000,0.5,105.91799926757812,00,1,neowise,15.799,0.241,14.629,,4.5,1.9,96.547,21.458,49.65,25.825,BU
209.4569729,-0.0182874,58868.12872582,,,,,,,,,0000,0.5,45.73400115966797,00,1,neowise,16.173,0.35,14.847,,3.1,0.7,68.437,22.064,21.706,30.6,BU
209.4570257,-0.0176216,58867.8022311,,,,,,,,,0000,1.0,87.02899932861328,00,1,neowise,15.83,0.194,15.149,0.451,5.6,2.4,93.832,16.784,62.796,26.1,BC
209.4573499,-0.0177839,58867.14809571,,,,,,,,,0000,1.0,38.143001556396484,01,1,neowise,15.648,0.173,14.847,,6.3,0.4,111.0,17.724,14.341,34.303,BU
209.4575715,-0.0178042,58867.67145493,,,,,,,,,0000,1.0,45.21799850463867,00,1,neowise,15.925,0.217,14.777,0.357,5.0,3.0,85.965,17.163,88.43,29.04,BC
209.457439,-0.0179003,58867.60600318,,,,,,,,,0000,1.0,24.391000747680664,00,1,neowise,15.959,0.228,14.558,,4.8,1.7,83.345,17.524,50.502,28.869,BU
209.4574985,-0.0182551,58867.99845902,,,,,,,,,0000,1.0,85.3489990234375,00,1,neowise,15.855,0.199,15.302,,5.5,-0.2,91.739,16.793,-5.0921,27.265,BU
209.4577138,-0.0181364,58867.73677935,,,,,,,,,0000,1.0,66.83399963378906,00,1,neowise,16.563,0.37,14.828,0.449,2.9,2.4,47.776,16.299,84.373,34.916,CC
209.4577459,-0.0175975,58867.67132757,,,,,,,,,0000,1.0,45.3129997253418,00,1,neowise,15.843,0.257,15.373,,4.2,-0.1,92.757,21.936,-2.111,25.536,BU
209.4572755,-0.0179461,59596.21517784,,,,,,,,,0000,1.0,22.0939998626709,00,1,neowise,16.443,0.332,14.817,0.314,3.3,3.5,53.357,16.295,85.215,24.625,BB
209.45614,-0.0182174,59757.0502045,,,,,,,,,0000,1.0,19.273000717163086,00,1,neowise,15.199,0.261,14.939,,4.2,0.5,167.79,40.283,15.228,30.484,BU
209.4572665,-0.0181254,60121.15648707,,,,,,,,,0000,1.0,47.59400177001953,00,1,neowise,15.964,0.214,14.949,,5.1,0.8,82.97,16.382,21.379,27.04,BU
209.4573965,-0.0179274,57042.40524197,,,,,,,,,0000,1.0,4.8460001945495605,00,1,neowise,16.155,0.242,15.33,0.509,4.5,2.1,69.281,15.44,53.458,25.053,BC
209.4575072,-0.0177616,57042.73377516,,,,,,,,,0000,1.0,89.06300354003906,00,1,neowise,16.07,0.217,14.925,0.301,5.0,3.6,74.974,14.966,77.623,21.553,BB
209.4575234,-0.0181501,57042.01100294,,,,,,,,,0000,1.0,66.01200103759766,00,1,neowise,16.371,0.31,15.028,,3.5,0.3,56.806,16.215,8.9615,30.808,BU
209.4581367,-0.0180168,57042.20812243,,,,,,,,,0000,1.0,21.743999481201172,00,1,neowise,15.701,0.18,14.939,,6.0,1.0,105.33,17.442,25.29,25.644,BU
209.4579973,-0.0183735,57042.47094847,,,,,,,,,0000,1.0,13.75,00,1,neowise,15.916,0.206,13.923,0.302,5.3,3.6,86.386,16.421,195.31,54.353,BB
209.4574494,-0.0175926,57404.73314192,,,,,,,,,0000,0.5,83.66200256347656,00,1,neowise,16.122,0.306,15.317,0.45,3.5,2.4,71.756,20.216,53.685,22.249,BC
209.4575759,-0.0175755,57404.99545907,,,,,,,,,0000,1.0,75.31199645996094,00,1,neowise,15.697,0.193,14.906,,5.6,1.3,106.2,18.831,31.2,23.58,BU
209.4577455,-0.0176865,57405.38880742,,,,,,,,,0000,1.0,3.2039999961853027,00,1,neowise,15.794,0.183,15.016,0.355,5.9,3.1,97.11,16.342,70.778,23.151,BB
209.45786,-0.01738,57405.45438674,,,,,,,,,0000,1.0,7.072000026702881,00,1,neowise,16.108,0.23,15.159,,4.7,0.6,72.692,15.385,13.499,24.283,BU
209.4577781,-0.017418,57405.12649027,,,,,,,,,0000,1.0,36.178001403808594,00,1,neowise,16.683,0.416,15.503,,2.6,-0.2,42.804,16.416,-4.1643,22.607,CU
209.4580172,-0.0175814,57405.45425938,,,,,,,,,0000,1.0,7.711999893188477,00,1,neowise,16.08,0.3,15.326,,3.6,0.2,74.624,20.588,5.1809,24.028,BU
209.457523,-0.0178775,58136.77443134,,,,,,,,,0000,1.0,84.08999633789062,00,1,neowise,15.862,0.201,15.035,0.36,5.4,3.0,91.072,16.888,69.697,23.104,BC
209.457224,-0.0176936,58661.13045034,,,,,,,,,0000,1.0,35.62799835205078,00,1,neowise,15.595,0.15,15.111,,7.2,0.3,116.5,16.078,7.3351,28.827,BU
209.4574694,-0.0175003,59963.06983192,,,,,,,,,0000,1.0,60.584999084472656,00,1,neowise,15.668,0.208,14.963,0.396,5.2,2.7,108.95,20.913,74.505,27.174,BC
