ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
55.565095,9.568479,55236.402040,13.030000,0.037000,13.007000,0.064000,972.737000,33.237999,395.375000,23.166000,0000,1.000000,96.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55236.335952,13.099000,0.039000,13.050000,0.073000,912.968018,32.854000,380.088013,25.728001,0000,1.000000,118.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55236.335824,13.089000,0.039000,13.022000,0.067000,921.685974,33.464001,390.031006,23.943001,0000,1.000000,118.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55236.269736,13.047000,0.036000,13.206000,0.086000,957.919006,31.405001,329.303009,26.132999,0000,1.000000,113.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55236.203520,13.091000,0.037000,13.095000,0.068000,919.502991,31.164000,364.825012,22.886999,0000,1.000000,91.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55236.137432,13.051000,0.034000,13.041000,0.080000,953.703979,30.228001,383.221985,28.099001,0000,1.000000,70.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55236.468256,13.076000,0.035000,13.130000,0.071000,932.492004,30.354000,353.217987,22.937000,0000,1.000000,76.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55236.005000,13.086000,0.040000,13.069000,0.066000,923.932983,33.665001,373.681000,22.738001,0000,1.000000,33.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55235.872696,13.094000,0.038000,13.038000,0.067000,917.067017,31.775000,384.575012,23.731001,0000,1.000000,13.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55426.234160,13.140000,0.039000,13.095000,0.077000,879.328979,31.868000,364.652008,25.820999,0000,1.000000,27.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55426.101856,13.124000,0.037000,13.024000,0.070000,891.890015,30.136999,389.326996,25.177999,0000,1.000000,44.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55236.732864,13.091000,0.035000,13.011000,0.069000,919.431030,29.815001,393.980011,24.997000,0000,1.000000,24.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55236.600560,13.087000,0.035000,13.187000,0.074000,923.255005,30.180000,334.976990,22.844999,0000,1.000000,40.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55236.005128,13.052000,0.038000,13.203000,0.078000,953.364014,33.299000,330.273987,23.801001,0000,1.000000,34.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55426.366464,13.074000,0.036000,13.182000,0.092000,934.010010,30.714001,336.789001,28.594000,0000,1.000000,17.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55426.432553,13.111000,0.044000,13.099000,0.072000,902.786987,36.384998,363.447998,24.263000,0000,1.000000,22.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55426.498768,13.068000,0.040000,13.225000,0.081000,939.107971,34.384998,323.605011,24.084000,0000,1.000000,34.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55426.564857,13.093000,0.037000,12.986000,0.066000,918.244995,31.444000,403.437988,24.509001,0000,1.000000,49.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55427.094073,13.130000,0.041000,12.969000,0.067000,887.458008,33.261002,409.631989,25.205000,0000,1.000000,45.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55426.697161,13.106000,0.040000,13.104000,0.073000,907.067993,33.022999,361.860992,24.483000,0000,1.000000,89.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55426.829465,13.114000,0.039000,13.070000,0.068000,900.145020,32.615002,373.365997,23.312000,0000,1.000000,123.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55426.961769,13.041000,0.035000,13.041000,0.069000,962.773010,31.458000,383.394012,24.507999,0000,1.000000,81.000000,0000,1,allwise,,,,,,,,,,,
55.565095,9.568479,55426.631072,13.046000,0.037000,13.021000,0.073000,958.400024,32.417999,390.647003,26.237000,0000,1.000000,68.000000,0000,1,allwise,,,,,,,,,,,
55.565137,9.568447,58871.497964,,,,,,,,,0000,1.000000,95.970001,00,1,neowise,13.127000,0.037000,,,29.700001,,1131.599976,38.160999,,,AX
55.565139,9.568413,58871.498091,,,,,,,,,0000,0.500000,96.172997,00,1,neowise,13.090000,0.034000,13.262000,0.099000,31.799999,10.900000,1170.199951,36.771000,356.980011,32.619999,AA
55.565070,9.568436,58871.367188,,,,,,,,,0000,1.000000,119.025002,00,1,neowise,13.095000,0.033000,12.849000,0.065000,33.000000,16.799999,1164.800049,35.299999,522.229980,31.090000,AA
55.565170,9.568472,59235.743020,,,,,,,,,0000,1.000000,38.681999,11,1,neowise,13.108000,0.035000,13.254000,0.115000,31.400000,9.500000,1151.400024,36.705002,359.480011,38.022999,AB
55.565081,9.568483,59235.873669,,,,,,,,,0000,1.000000,20.600000,11,1,neowise,13.044000,0.039000,13.287000,0.137000,27.700001,7.900000,1221.500000,44.077999,348.779999,44.076000,AB
55.565087,9.568467,59236.200164,,,,,,,,,0000,1.000000,64.014999,11,1,neowise,13.150000,0.036000,13.760000,0.342000,29.799999,3.200000,1107.900024,37.162998,225.600006,71.005997,AB
55.565095,9.568525,59236.265997,,,,,,,,,0000,1.000000,85.934998,11,1,neowise,13.093000,0.041000,13.298000,0.203000,26.400000,5.300000,1167.000000,44.282001,345.359985,64.726997,AB
55.565115,9.568452,59235.612244,,,,,,,,,0000,0.500000,62.384998,11,1,neowise,13.070000,0.035000,13.277000,0.118000,30.799999,9.200000,1191.800049,38.744999,351.970001,38.101002,AB
55.565105,9.568427,59235.742893,,,,,,,,,0000,1.000000,38.006001,11,1,neowise,13.148000,0.038000,13.222000,0.117000,28.600000,9.300000,1109.800049,38.856998,370.459991,39.855999,AB
55.565030,9.568427,59236.134712,,,,,,,,,0000,1.000000,45.570000,11,1,neowise,13.168000,0.049000,13.165000,0.199000,22.400000,5.500000,1089.500000,48.679001,390.119995,71.473999,AB
55.565089,9.568391,59236.004445,,,,,,,,,0000,1.000000,22.482000,11,1,neowise,13.074000,0.041000,13.463000,0.248000,26.799999,4.400000,1187.900024,44.401001,296.500000,67.655998,AB
55.565092,9.568377,59236.069897,,,,,,,,,0000,1.000000,33.912998,11,1,neowise,13.116000,0.036000,13.158000,0.158000,30.200001,6.900000,1142.699951,37.889999,392.649994,56.972000,AB
55.565157,9.568370,59808.417244,,,,,,,,,0000,1.000000,20.083000,00,1,neowise,13.069000,0.032000,13.039000,0.094000,33.500000,11.500000,1193.199951,35.639000,438.320007,38.047001,AA
55.565116,9.568498,59808.547638,,,,,,,,,0000,1.000000,29.664000,01,1,neowise,13.123000,0.058000,13.198000,0.126000,18.600000,8.600000,1135.000000,60.932999,378.540009,43.875000,AB
55.565031,9.568482,59807.960739,,,,,,,,,0000,1.000000,109.175003,00,1,neowise,13.145000,0.033000,13.006000,0.090000,32.700001,12.100000,1112.900024,34.032001,451.760010,37.448002,AA
55.565098,9.568511,59808.352048,,,,,,,,,g000,0.500000,25.392000,00,1,neowise,13.213000,0.037000,13.123000,0.102000,29.700001,10.600000,1044.599976,35.199001,405.510010,38.134998,AA
55.565144,9.568454,59807.830217,,,,,,,,,0000,0.500000,106.372002,00,1,neowise,13.053000,0.041000,13.120000,0.094000,26.200001,11.500000,1210.800049,46.249001,406.809998,35.298000,AA
55.565106,9.568447,59808.091132,,,,,,,,,0000,0.500000,69.559998,00,1,neowise,13.137000,0.033000,13.046000,0.101000,32.599998,10.800000,1120.800049,34.404999,435.540009,40.455002,AA
55.565121,9.568455,59808.221654,,,,,,,,,0000,1.000000,41.605000,00,1,neowise,13.103000,0.038000,13.096000,0.118000,28.400000,9.200000,1157.000000,40.798000,415.959991,45.290001,AB
55.565129,9.568437,59808.808553,,,,,,,,,0000,1.000000,99.251999,01,1,neowise,13.144000,0.036000,13.321000,0.126000,30.200001,8.600000,1113.800049,36.837002,338.079987,39.217999,AB
55.565087,9.568368,59808.547766,,,,,,,,,0000,1.000000,29.077999,01,1,neowise,13.121000,0.078000,13.196000,0.104000,13.900000,10.400000,1137.900024,81.727997,379.149994,36.394001,AA
55.565075,9.568390,59807.830345,,,,,,,,,0000,0.500000,106.288002,00,1,neowise,13.133000,0.048000,13.202000,0.093000,22.500000,11.700000,1124.699951,49.997002,377.290009,32.259998,AA
55.565105,9.568374,59808.286851,,,,,,,,,0000,0.000000,34.671001,00,1,neowise,13.248000,0.035000,13.266000,0.109000,30.600000,10.000000,1012.400024,33.082001,355.609985,35.703999,AA
55.565068,9.568405,59808.482441,,,,,,,,,0000,1.000000,21.028000,00,1,neowise,13.197000,0.041000,13.273000,0.122000,26.600000,8.900000,1060.199951,39.877998,353.230011,39.728001,AB
55.565084,9.568454,59808.678159,,,,,,,,,0000,1.000000,59.120998,01,1,neowise,13.026000,0.033000,13.065000,0.109000,33.299999,10.000000,1241.699951,37.233002,428.089996,42.945999,AA
55.565081,9.568472,59967.594920,,,,,,,,,0000,1.000000,64.192001,00,1,neowise,13.072000,0.030000,13.234000,0.122000,36.099998,8.900000,1190.300049,33.001999,366.399994,41.063999,AB
55.565100,9.568434,59967.009165,,,,,,,,,0000,0.500000,24.966999,00,1,neowise,13.118000,0.033000,13.128000,0.092000,33.200001,11.800000,1140.400024,34.390999,403.970001,34.206001,AA
55.565117,9.568440,59967.334514,,,,,,,,,0000,0.500000,110.906998,00,1,neowise,13.096000,0.034000,13.282000,0.093000,32.299999,11.700000,1163.500000,36.036999,350.390015,29.860001,AA
55.565128,9.568417,59967.399583,,,,,,,,,0000,0.500000,124.500000,00,1,neowise,13.121000,0.031000,12.991000,0.082000,34.799999,13.200000,1137.400024,32.638000,458.200012,34.585999,AA
55.565129,9.568421,59967.464781,,,,,,,,,0000,1.000000,103.769997,00,1,neowise,13.085000,0.034000,13.222000,0.078000,32.099998,13.900000,1175.400024,36.606998,370.220001,26.646000,AA
55.565116,9.568460,59967.725060,,,,,,,,,0000,1.000000,38.584000,00,1,neowise,13.151000,0.034000,13.088000,0.070000,31.500000,15.600000,1106.300049,35.150002,418.950012,26.924000,AA
55.565107,9.568443,59967.855327,,,,,,,,,0000,1.000000,21.848000,00,1,neowise,13.149000,0.033000,13.000000,0.074000,33.400002,14.700000,1108.599976,33.237999,454.510010,30.951000,AA
55.565060,9.568452,59967.139177,,,,,,,,,0000,1.000000,50.668999,00,1,neowise,13.097000,0.034000,13.140000,0.072000,32.099998,15.100000,1163.000000,36.227001,399.380005,26.500000,AA
55.565063,9.568451,59967.725187,,,,,,,,,0000,1.000000,39.262001,00,1,neowise,13.048000,0.035000,13.194000,0.076000,30.600000,14.300000,1216.599976,39.726002,380.040009,26.528999,AA
55.565105,9.568381,59966.878897,,,,,,,,,0000,1.000000,19.110001,00,1,neowise,13.092000,0.043000,13.143000,0.082000,25.299999,13.200000,1167.800049,46.162998,398.299988,30.112000,AA
55.565092,9.568456,59967.269444,,,,,,,,,0000,1.000000,89.788002,00,1,neowise,13.085000,0.033000,13.215000,0.074000,33.400002,14.800000,1176.400024,35.238998,372.750000,25.261000,AA
55.565074,9.568436,59967.464653,,,,,,,,,0000,1.000000,103.642998,00,1,neowise,13.085000,0.040000,12.968000,0.082000,27.500000,13.300000,1176.300049,42.808998,468.160004,35.282001,AA
55.565105,9.568468,56700.765161,,,,,,,,,0000,1.000000,22.382000,00,1,neowise,13.135000,0.032000,13.232000,0.091000,34.200001,11.900000,1133.599976,33.141998,374.899994,31.511000,AA
55.565166,9.568468,56700.896828,,,,,,,,,0000,1.000000,15.490000,00,1,neowise,12.986000,0.030000,12.917000,0.086000,36.500000,12.600000,1299.199951,35.610001,501.140015,39.750000,AA
55.565124,9.568477,56701.094457,,,,,,,,,0000,0.500000,54.444000,00,1,neowise,13.059000,0.029000,13.087000,0.077000,37.000000,14.100000,1215.400024,32.867001,428.269989,30.285999,AA
55.565089,9.568474,56700.501698,,,,,,,,,0000,1.000000,70.107002,00,1,neowise,13.167000,0.034000,13.387000,0.105000,32.000000,10.300000,1100.400024,34.363998,324.880005,31.525999,AA
55.565093,9.568480,56701.028623,,,,,,,,,0000,1.000000,38.141998,00,1,neowise,13.089000,0.030000,13.179000,0.089000,36.500000,12.200000,1181.900024,32.396999,393.630005,32.282001,AA
55.565038,9.568556,56701.226124,,,,,,,,,0000,0.000000,95.621002,00,1,neowise,13.171000,0.041000,13.353000,0.096000,26.500000,11.300000,1096.000000,41.419998,335.179993,29.570000,AA
55.565092,9.568465,56700.633366,,,,,,,,,0000,1.000000,38.423000,00,1,neowise,13.064000,0.038000,12.930000,0.094000,28.900000,11.600000,1209.800049,41.796001,494.820007,42.646000,AA
55.565117,9.568463,56701.489587,,,,,,,,,0000,1.000000,73.607002,00,1,neowise,13.113000,0.032000,12.940000,0.074000,34.099998,14.700000,1156.599976,33.896999,490.350006,33.366001,AA
55.565073,9.568444,56700.962662,,,,,,,,,0000,1.000000,23.424999,00,1,neowise,13.085000,0.032000,13.128000,0.078000,33.900002,13.900000,1186.500000,34.980000,412.450012,29.676001,AA
55.565183,9.568495,56701.357919,,,,,,,,,0000,1.000000,115.311996,00,1,neowise,13.068000,0.029000,13.158000,0.087000,37.299999,12.400000,1205.000000,32.307999,401.179993,32.330002,AA
55.565087,9.568474,57253.832450,,,,,,,,,0000,1.000000,122.650002,00,1,neowise,13.096000,0.033000,13.082000,0.076000,33.000000,14.300000,1163.199951,35.236000,421.959991,29.590000,AA
55.565092,9.568474,57253.504554,,,,,,,,,0000,1.000000,29.322001,00,1,neowise,13.082000,0.038000,13.103000,0.075000,28.400000,14.400000,1178.300049,41.452999,413.829987,28.768000,AA
55.565093,9.568481,57253.570133,,,,,,,,,0000,1.000000,43.583000,00,1,neowise,13.096000,0.035000,13.234000,0.095000,31.200001,11.500000,1163.599976,37.300999,366.940002,32.018002,AA
55.565118,9.568433,57252.848509,,,,,,,,,0000,1.000000,127.512001,00,1,neowise,13.091000,0.035000,12.999000,0.069000,30.799999,15.700000,1168.400024,37.939999,455.600006,29.107000,AA
55.565107,9.568444,57253.110952,,,,,,,,,0000,1.000000,50.584999,00,1,neowise,13.044000,0.030000,13.210000,0.082000,36.599998,13.300000,1220.500000,33.348000,375.130005,28.216000,AA
55.565125,9.568447,57253.438848,,,,,,,,,0000,1.000000,20.372000,00,1,neowise,13.007000,0.034000,13.074000,0.071000,32.099998,15.200000,1262.900024,39.334999,424.980011,27.976000,AA
55.565108,9.568440,57252.979667,,,,,,,,,0000,1.000000,87.389000,00,1,neowise,13.104000,0.035000,13.198000,0.077000,31.000000,14.100000,1154.599976,37.282001,379.059998,26.930000,AA
55.565085,9.568428,57253.242111,,,,,,,,,0000,1.000000,33.073002,00,1,neowise,13.097000,0.032000,13.319000,0.124000,33.599998,8.700000,1162.599976,34.563000,339.109985,38.868999,AB
55.565094,9.568449,57253.307690,,,,,,,,,0000,0.500000,23.676001,00,1,neowise,13.122000,0.031000,13.170000,0.078000,35.400002,13.800000,1135.699951,32.091999,388.940002,28.115000,AA
55.565090,9.568459,57253.701292,,,,,,,,,0000,1.000000,80.052002,00,1,neowise,13.102000,0.036000,13.073000,0.113000,30.200001,9.600000,1157.000000,38.276001,425.390015,44.369999,AB
55.565081,9.568428,57253.373269,,,,,,,,,0000,1.000000,18.819000,00,1,neowise,13.040000,0.031000,13.119000,0.089000,35.400002,12.200000,1225.300049,34.605999,407.679993,33.507000,AA
55.565104,9.568484,57419.451163,,,,,,,,,0000,0.500000,94.439003,00,1,neowise,13.072000,0.035000,13.183000,0.087000,31.000000,12.400000,1190.900024,38.403000,383.109985,30.809000,AA
55.565083,9.568452,57419.320004,,,,,,,,,0000,1.000000,116.578003,00,1,neowise,13.086000,0.033000,13.053000,0.070000,32.400002,15.500000,1176.599976,36.286999,431.739990,27.856001,AA
55.565149,9.568420,57419.713353,,,,,,,,,0000,1.000000,32.380001,00,1,neowise,13.140000,0.031000,13.148000,0.083000,34.900002,13.100000,1119.099976,32.064999,395.440002,30.089001,AA
55.565129,9.568482,57420.041122,,,,,,,,,0000,1.000000,34.137001,00,1,neowise,13.062000,0.030000,13.144000,0.080000,36.500000,13.600000,1202.699951,32.907001,397.230011,29.198999,AA
55.565150,9.568436,57420.172280,,,,,,,,,0000,1.000000,69.154999,00,1,neowise,12.924000,0.034000,13.091000,0.077000,31.700001,14.200000,1365.000000,43.077000,417.119995,29.455000,AA
55.565055,9.568447,57419.910091,,,,,,,,,0000,1.000000,15.586000,00,1,neowise,13.080000,0.035000,13.026000,0.069000,31.000000,15.700000,1182.699951,38.199001,442.529999,28.216999,AA
55.565084,9.568435,57419.582322,,,,,,,,,0000,1.000000,55.213001,00,1,neowise,13.079000,0.032000,13.042000,0.071000,34.400002,15.200000,1183.800049,34.405998,436.059998,28.612000,AA
55.565092,9.568438,57419.647774,,,,,,,,,0000,1.000000,40.194000,00,1,neowise,12.963000,0.056000,13.177000,0.073000,19.400000,14.800000,1317.199951,67.722000,385.089996,26.052000,AA
55.565076,9.568438,57419.778932,,,,,,,,,0000,1.000000,24.340000,00,1,neowise,13.125000,0.033000,13.150000,0.077000,32.599998,14.100000,1134.400024,34.804001,394.929993,27.955000,AA
