ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
29.2215243,-0.773185,55396.2038466,15.282,0.134,13.857,0.119,122.242,15.112,180.739,19.872,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55396.3360229,14.771,0.085,14.166,0.166,195.777,15.389,136.054,20.763,0000,1.0,6.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55396.3361502,14.895,0.125,13.932,0.133,174.572,20.055,168.761,20.674,0000,1.0,5.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55396.4683267,14.984,0.107,14.039,0.149,160.904,15.845,152.92,20.947,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55396.468454,14.845,0.089,14.022,0.138,182.867,14.97,155.285,19.767,0000,1.0,19.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55572.7524564,14.952,0.1,,,165.716,15.3,,,0000,1.0,11.0,0111,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55572.620152,15.258,0.159,,,124.948,18.343,,,0000,1.0,27.0,0111,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55574.8024748,15.422,0.156,,,107.462,15.476,,,0000,1.0,4.0,0111,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55574.8685633,15.075,0.118,,,147.897,16.022,,,0000,1.0,2.0,0111,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55574.9347791,14.94,0.116,,,167.535,17.838,,,0000,1.0,9.0,0111,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55575.0008677,15.829,0.252,,,73.89,17.127,,,0000,0.5,24.0,0111,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55575.133172,14.995,0.127,,,159.155,18.597,,,0000,1.0,63.0,0111,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55575.2653491,14.938,0.109,,,167.842,16.812,,,0000,1.0,105.0,0111,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55575.3976535,15.108,0.122,14.221,0.228,143.524,16.08,129.329,27.197,0000,1.0,94.0,0011,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55396.6668465,14.922,0.1,14.6,0.238,170.353,15.678,91.223,19.986,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55396.7329347,15.364,0.154,14.356,0.186,113.37,16.1,114.218,19.601,0000,0.5,97.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55396.7991503,14.924,0.101,14.283,0.179,169.933,15.814,122.131,20.099,0000,1.0,117.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55396.8652385,14.902,0.097,14.014,0.129,173.484,15.534,156.439,18.562,0000,1.0,105.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55396.931454,15.028,0.112,14.259,0.188,154.389,15.903,124.798,21.638,0000,1.0,84.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55397.0637578,14.972,0.095,13.984,0.13,162.677,14.302,160.793,19.306,0000,1.0,43.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55397.1960615,14.966,0.139,13.963,0.146,163.536,20.947,164.014,21.99,0000,1.0,21.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55571.8926689,15.071,0.121,14.431,0.209,148.5,16.507,106.594,20.489,0000,1.0,2.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55572.0249733,15.123,0.135,14.596,0.255,141.465,17.631,91.539,21.474,0000,1.0,28.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55572.1572776,15.142,0.131,14.126,0.173,139.034,16.807,141.135,22.471,0000,1.0,70.0,0000,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55572.2894547,15.04,0.107,14.541,0.252,152.787,15.032,96.334,22.344,0000,1.0,111.0,0011,1,allwise,,,,,,,,,,,
29.2215243,-0.773185,55572.3556706,14.907,0.096,14.317,0.232,172.662,15.345,118.346,25.279,0000,1.0,107.0,0011,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55209.4050224,14.693,0.079,14.064,0.135,210.238,15.206,149.373,18.561,0000,1.0,92.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55396.8652385,14.95,0.102,14.014,0.129,166.028,15.523,156.471,18.571,0000,1.0,105.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55209.6696318,15.102,0.108,14.178,0.156,144.294,14.383,134.567,19.323,0000,1.0,21.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55209.7358479,14.656,0.071,14.416,0.19,217.654,14.215,108.038,18.86,0000,1.0,14.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55209.8020639,15.521,0.385,14.359,0.207,98.075,34.793,113.857,21.75,0000,1.0,4.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55209.8681526,14.906,0.093,14.823,0.32,172.785,14.817,74.301,21.902,0000,1.0,3.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55209.9343686,14.92,0.1,13.801,0.12,170.637,15.643,190.305,20.958,0000,1.0,9.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55210.0004573,14.761,0.079,14.249,0.17,197.556,14.358,125.952,19.744,0000,1.0,23.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55210.0005846,14.837,0.088,14.556,0.254,184.145,14.987,94.976,22.236,0000,1.0,24.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55210.1328894,15.117,0.119,14.144,0.161,142.257,15.593,138.855,20.546,0000,1.0,63.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55210.2651942,14.825,0.087,14.184,0.167,186.185,14.846,133.763,20.56,0000,1.0,105.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55396.2038466,15.287,0.135,13.864,0.12,121.711,15.123,179.558,19.873,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55396.3360229,14.771,0.085,14.167,0.162,195.686,15.382,135.908,20.334,0000,1.0,6.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55396.3361502,14.835,0.118,13.916,0.131,184.503,20.086,171.297,20.654,0000,1.0,5.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55396.4683267,15.002,0.106,14.031,0.129,158.154,15.46,154.094,18.301,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55396.468454,14.872,0.096,14.032,0.14,178.29,15.725,153.831,19.799,0000,1.0,19.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55396.6668465,14.853,0.094,14.599,0.237,181.48,15.67,91.27,19.94,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55396.7329347,15.104,0.12,14.352,0.185,143.966,15.852,114.636,19.536,0000,0.5,97.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55396.931454,15.134,0.122,14.267,0.19,140.071,15.804,123.923,21.641,0000,1.0,84.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55397.0637578,14.979,0.096,13.962,0.128,161.517,14.303,164.131,19.319,0000,1.0,43.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55397.1960615,14.972,0.14,13.97,0.147,162.641,20.901,162.941,22.105,0000,1.0,21.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55571.8926689,15.076,0.121,14.436,0.21,147.783,16.504,106.068,20.481,0000,1.0,2.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55572.0249733,15.135,0.137,14.602,0.256,139.927,17.634,91.034,21.495,0000,1.0,28.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55572.1572776,15.146,0.136,14.121,0.172,138.568,17.395,141.779,22.433,0000,1.0,70.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55572.2894547,15.157,0.119,14.529,0.249,137.128,15.039,97.358,22.356,0000,1.0,111.0,0011,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55572.3556706,14.906,0.096,14.319,0.232,172.851,15.343,118.169,25.282,0000,1.0,107.0,0011,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55572.4217591,15.162,0.122,14.613,0.266,136.579,15.289,90.116,22.067,0000,1.0,86.0,0011,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55572.4878476,15.238,0.137,14.27,0.211,127.269,16.007,123.62,24.024,0000,1.0,65.0,0011,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55572.620152,15.096,0.138,,,145.095,18.386,,,0000,1.0,27.0,0111,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55572.7524564,14.995,0.104,,,159.256,15.31,,,0000,1.0,11.0,0111,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55572.8846335,14.934,0.101,,,168.372,15.588,,,0000,1.0,2.0,0111,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55574.8024748,15.244,0.138,,,126.643,16.087,,,0000,1.0,4.0,0111,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55574.8685633,14.869,0.097,,,178.757,16.025,,,0000,1.0,2.0,0111,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55574.9347791,15.135,0.138,,,140.007,17.852,,,0000,1.0,9.0,0111,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55575.0008677,15.412,0.171,,,108.488,17.114,,,0000,0.5,24.0,0111,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55575.133172,15.104,0.14,,,144.078,18.6,,,0000,1.0,63.0,0111,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55575.2653491,15.259,0.148,,,124.84,17.06,,,0000,1.0,105.0,0111,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55575.3976535,15.11,0.122,14.223,0.229,143.213,16.089,129.12,27.193,0000,1.0,94.0,0011,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55396.7991503,14.836,0.093,14.253,0.168,184.279,15.788,125.557,19.467,0000,1.0,117.0,0000,1,allwise,,,,,,,,,,,
29.2215238,-0.7731853,55209.5373271,14.924,0.096,14.169,0.152,169.917,14.963,135.673,18.954,0000,1.0,50.0,0000,1,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55396.7991503,15.113,0.162,14.17,0.197,142.822,21.376,135.494,24.608,0000,1.0,117.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55396.8652385,14.927,0.141,14.064,0.182,169.509,22.051,149.39,25.038,0000,1.0,105.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55396.931454,15.169,0.154,14.297,0.246,135.644,19.197,120.544,27.317,0000,1.0,84.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55397.0637578,14.972,0.111,13.954,0.141,162.623,16.595,165.276,21.442,0000,1.0,43.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55397.1960615,14.841,0.157,13.862,0.163,183.556,26.509,180.041,26.963,0000,1.0,21.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55572.2894547,15.01,0.114,14.584,0.323,156.99,16.483,92.522,27.557,0000,1.0,111.0,0011,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55571.8926689,15.006,0.143,14.422,0.247,157.554,20.797,107.47,24.468,0000,1.0,2.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55572.0249733,15.321,0.17,14.733,0.314,117.884,18.492,80.72,23.34,0000,1.0,28.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55572.1572776,15.208,0.148,14.224,0.228,130.913,17.805,128.893,27.106,0000,1.0,70.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55572.3556706,14.982,0.111,14.224,0.235,161.152,16.502,128.993,27.978,0000,1.0,107.0,0011,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55572.4217591,15.338,0.163,14.472,0.269,116.077,17.445,102.633,25.421,0000,1.0,86.0,0011,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55572.4878476,15.733,0.273,14.182,0.236,80.687,20.316,134.008,29.096,0000,1.0,65.0,0011,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55572.620152,15.146,0.163,,,138.527,20.797,,,0000,1.0,27.0,0111,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55572.7524564,14.899,0.117,,,174.014,18.674,,,0000,1.0,11.0,0111,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55572.8846335,14.985,0.119,,,160.727,17.598,,,0000,1.0,2.0,0111,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55209.8681526,14.918,0.151,14.715,0.329,170.901,23.764,82.071,24.851,0000,1.0,3.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55209.9343686,14.979,0.132,13.851,0.172,161.521,19.633,181.856,28.735,0000,1.0,9.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55210.0004573,14.845,0.098,14.303,0.25,182.808,16.566,119.874,27.568,0000,1.0,23.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55210.0005846,14.816,0.108,14.368,0.264,187.692,18.732,112.958,27.469,0000,1.0,24.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55210.1328894,14.868,0.141,14.058,0.208,178.94,23.235,150.241,28.77,0000,1.0,63.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55210.2651942,14.782,0.155,14.267,0.232,193.723,27.745,123.952,26.465,0000,1.0,105.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55396.2038466,15.0,0.143,14.102,0.193,158.441,20.818,144.22,25.623,0000,1.0,20.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55396.3360229,14.913,0.115,14.11,0.189,171.655,18.166,143.23,24.989,0000,1.0,6.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55396.3361502,14.914,0.178,13.837,0.165,171.608,28.113,184.085,28.007,0000,1.0,5.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55396.4683267,14.815,0.11,14.038,0.174,187.921,18.988,153.07,24.577,0000,1.0,20.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55396.468454,14.853,0.101,14.053,0.182,181.41,16.812,150.939,25.337,0000,1.0,19.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55396.6668465,14.871,0.115,14.579,0.283,178.524,18.893,93.014,24.24,0000,1.0,76.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55396.7329347,15.248,0.149,14.395,0.224,126.138,17.324,110.106,22.731,0000,0.5,97.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55574.8024748,15.551,0.235,,,95.389,20.659,,,0000,1.0,4.0,0111,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55574.8685633,15.026,0.126,,,154.747,18.009,,,0000,1.0,2.0,0111,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55574.9347791,14.996,0.147,,,159.087,21.512,,,0000,1.0,9.0,0111,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55575.0008677,15.602,0.214,,,91.033,17.92,,,0000,0.5,24.0,0111,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55575.133172,15.183,0.177,,,133.873,21.883,,,0000,1.0,63.0,0111,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55209.8020639,15.318,0.33,14.33,0.292,118.219,35.894,116.992,31.412,0000,1.0,4.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55575.3976535,14.932,0.122,14.297,0.329,168.756,18.921,120.593,36.505,0000,1.0,94.0,0011,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55209.4050224,15.971,0.417,15.268,0.498,64.783,24.886,49.308,22.612,0000,1.0,92.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55209.5373271,16.324,,14.978,,3.557,21.625,14.893,24.74,0000,1.0,50.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55209.6696318,16.31,,15.014,,-3.942,23.703,15.369,23.449,0000,1.0,21.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55209.7358479,16.279,0.387,15.361,,48.787,17.409,-11.211,22.629,0000,1.0,14.0,0000,2,allwise,,,,,,,,,,,
29.2215298,-0.7732343,55575.2653491,14.929,0.141,,,169.209,21.944,,,0000,1.0,105.0,0111,2,allwise,,,,,,,,,,,
29.2214803,-0.7730831,57036.19648539,,,,,,,,,0000,1.0,77.2699966430664,00,1,neowise,14.744,0.089,14.15,0.188,12.2,5.8,254.13,20.819,158.41,27.4,AB
29.2215047,-0.7731259,57035.73653979,,,,,,,,,0000,1.0,19.363000869750977,00,1,neowise,14.738,0.084,14.052,0.152,13.0,7.1,255.57,19.676,173.36,24.26,AB
29.2215229,-0.7732614,57035.60512674,,,,,,,,,0000,1.0,38.91899871826172,00,1,neowise,14.989,0.112,14.013,0.262,9.7,4.1,202.9,20.976,179.75,43.45,BB
29.2214538,-0.7732516,57035.80224632,,,,,,,,,0000,0.5,9.991999626159668,00,1,neowise,14.823,0.092,14.246,0.192,11.8,5.7,236.43,20.026,145.07,25.602,AB
29.2215656,-0.7731411,57035.86795285,,,,,,,,,0000,1.0,5.232999801635742,00,1,neowise,14.656,0.074,13.838,0.12,14.7,9.0,275.57,18.705,211.22,23.363,AB
29.2215771,-0.7731829,57036.06507243,,,,,,,,,0000,0.5,35.9739990234375,00,1,neowise,14.794,0.108,13.973,0.18,10.1,6.0,242.88,24.055,186.55,31.003,AB
29.2216314,-0.7731645,57036.3278985,,,,,,,,,0000,1.0,118.44400024414062,00,1,neowise,14.698,0.077,14.069,0.164,14.0,6.6,265.16,18.897,170.68,25.815,AB
29.2216763,-0.7734623,57035.93365938,,,,,,,,,0000,1.0,8.425000190734863,00,1,neowise,15.081,0.106,14.268,0.207,10.2,5.3,186.44,18.217,142.07,27.051,AB
29.2212485,-0.7732746,57035.47371377,,,,,,,,,0000,1.0,78.39099884033203,00,1,neowise,14.884,0.094,13.946,0.148,11.5,7.3,223.55,19.377,191.24,26.051,AB
29.2215121,-0.7730425,58843.5023126,,,,,,,,,0000,1.0,91.50299835205078,00,1,neowise,14.891,0.09,14.45,0.214,12.0,5.1,222.76,18.522,119.55,23.539,AB
29.2215333,-0.7731547,58843.56776551,,,,,,,,,0000,0.5,70.88800048828125,00,1,neowise,15.222,0.156,14.232,0.219,7.0,5.0,164.21,23.561,146.13,29.49,BB
29.2213789,-0.7732585,58843.69854159,,,,,,,,,0000,1.0,35.555999755859375,00,1,neowise,14.88,0.106,14.502,0.261,10.2,4.2,225.0,21.971,113.91,27.381,AB
29.221567,-0.7733089,58843.63308984,,,,,,,,,0000,0.5,51.231998443603516,00,1,neowise,15.005,0.102,14.239,0.177,10.7,6.1,200.64,18.823,145.15,23.728,AB
29.2214883,-0.773232,58843.82931775,,,,,,,,,0000,0.5,19.298999786376953,00,1,neowise,15.004,0.106,14.283,0.182,10.3,6.0,200.85,19.541,139.38,23.376,AB
29.2214334,-0.7732204,58843.96022124,,,,,,,,,0000,1.0,10.5600004196167,00,1,neowise,15.328,0.124,14.524,0.217,8.7,5.0,149.05,17.075,111.66,22.289,BB
29.2215658,-0.7730697,58843.37153417,,,,,,,,,0000,0.5,114.98500061035156,00,1,neowise,15.023,0.096,14.733,0.492,11.3,2.2,197.39,17.478,92.046,41.742,AC
29.2216498,-0.773077,58843.76399337,,,,,,,,,0000,0.5,27.775999069213867,00,1,neowise,15.297,0.163,14.186,0.164,6.7,6.6,153.27,22.958,152.43,23.009,BB
29.2218279,-0.7734652,58843.24063087,,,,,,,,,0000,1.0,72.78299713134766,00,1,neowise,15.413,0.16,14.251,0.204,6.8,5.3,137.73,20.351,143.51,26.916,BB
29.2217661,-0.7731445,58843.10934558,,,,,,,,,0000,1.0,31.922000885009766,00,1,neowise,15.312,0.182,14.311,0.172,6.0,6.3,151.14,25.324,135.89,21.495,BB
29.2213998,-0.773119,58844.09099736,,,,,,,,,0000,1.0,30.57900047302246,00,1,neowise,15.155,0.11,14.68,0.242,9.9,4.5,174.67,17.677,96.734,21.596,BB
29.2216978,-0.7729968,59939.13701377,,,,,,,,,0000,1.0,42.558998107910156,00,1,neowise,14.675,0.097,14.296,0.182,11.2,6.0,271.76,24.333,137.67,23.051,AB
29.2215084,-0.7731556,59939.46261781,,,,,,,,,0000,1.0,101.16500091552734,00,1,neowise,14.858,0.098,14.203,0.216,11.1,5.0,229.61,20.771,150.0,29.801,AB
29.2215544,-0.7731719,59939.33235094,,,,,,,,,0000,0.5,104.48200225830078,00,1,neowise,14.739,0.106,14.488,0.356,10.2,3.1,256.31,25.077,115.42,37.828,AB
29.221578,-0.7732067,59939.20208407,,,,,,,,,0000,1.0,62.27799987792969,00,1,neowise,15.027,0.11,14.364,0.277,9.9,3.9,196.54,19.929,129.32,32.948,BB
29.2215678,-0.7731994,59939.59288468,,,,,,,,,0000,1.0,59.96500015258789,00,1,neowise,14.836,0.087,14.583,0.275,12.5,3.9,234.48,18.801,105.72,26.793,AB
29.2215128,-0.7730915,56672.5697215,,,,,,,,,0000,1.0,44.94900131225586,00,1,neowise,14.869,0.091,14.16,0.229,11.9,4.7,228.93,19.217,158.95,33.48,AB
29.2215204,-0.7731945,56672.30613155,,,,,,,,,0000,1.0,114.5,00,1,neowise,15.025,0.109,14.371,0.228,10.0,4.8,198.36,19.838,130.87,27.516,AB
29.2214033,-0.7732951,56672.76735038,,,,,,,,,0000,1.0,12.918000221252441,00,1,neowise,14.904,0.12,14.001,0.18,9.0,6.0,221.94,24.624,184.06,30.43,BB
29.2214694,-0.7732168,56672.7015165,,,,,,,,,0000,1.0,21.559999465942383,00,1,neowise,14.898,0.092,14.009,0.17,11.8,6.4,222.89,18.927,182.57,28.592,AB
29.2213873,-0.7734086,56673.16260807,,,,,,,,,0000,1.0,69.53600311279297,00,1,neowise,15.127,0.159,14.249,0.206,6.8,5.3,180.62,26.476,146.47,27.824,BB
29.2215186,-0.7730178,56672.89914538,,,,,,,,,0000,1.0,5.499000072479248,00,1,neowise,14.83,0.117,13.906,0.203,9.3,5.4,237.41,25.512,200.88,37.467,BB
29.2217069,-0.7731432,56673.03094038,,,,,,,,,0000,1.0,29.79400062561035,00,1,neowise,14.943,0.107,14.021,0.172,10.1,6.3,214.0,21.109,180.72,28.686,AB
29.2215778,-0.7731616,56672.4379265,,,,,,,,,0000,1.0,85.8010025024414,00,1,neowise,15.201,0.131,13.904,0.199,8.3,5.5,168.58,20.274,201.13,36.851,BB
29.2215875,-0.7731505,56673.03081307,,,,,,,,,0000,0.5,29.356000900268555,00,1,neowise,14.811,0.088,14.331,0.196,12.3,5.6,241.76,19.703,135.87,24.476,AB
29.2216714,-0.7732628,56672.63555537,,,,,,,,,0000,1.0,28.902000427246094,00,1,neowise,14.787,0.137,14.132,0.226,8.0,4.8,246.91,31.056,162.96,33.903,BB
29.2214342,-0.7730694,56672.17446387,,,,,,,,,0000,1.0,73.50499725341797,00,1,neowise,14.982,0.114,14.071,0.163,9.5,6.7,206.28,21.732,172.42,25.856,BB
29.221442,-0.7731638,58118.6750995,,,,,,,,,0000,1.0,34.77899932861328,00,1,neowise,15.145,0.114,14.473,0.257,9.5,4.2,176.41,18.545,117.05,27.728,BB
29.2214898,-0.7731242,58118.80600309,,,,,,,,,0000,1.0,18.124000549316406,00,1,neowise,15.181,0.114,14.525,0.281,9.5,3.9,170.53,17.903,111.57,28.903,BB
29.2214077,-0.7732272,58119.13326212,,,,,,,,,0000,1.0,42.808998107910156,00,1,neowise,15.139,0.131,14.652,0.402,8.3,2.7,177.27,21.416,99.191,36.728,BC
29.2214101,-0.7732095,58119.26416561,,,,,,,,,0000,1.0,84.68800354003906,00,1,neowise,15.111,0.109,14.605,0.262,9.9,4.1,181.95,18.342,103.59,25.029,BB
29.2215789,-0.7730547,58118.54419591,,,,,,,,,0000,1.0,71.8479995727539,00,1,neowise,15.182,0.113,14.35,0.287,9.6,3.8,170.47,17.807,131.0,34.584,BB
29.2216012,-0.7732178,58118.74055132,,,,,,,,,0000,1.0,25.749000549316406,00,1,neowise,15.134,0.132,14.186,0.177,8.2,6.1,178.18,21.622,152.45,24.875,BB
29.2215755,-0.7732747,58118.2823888,,,,,,,,,0000,1.0,90.85800170898438,00,1,neowise,14.999,0.114,14.135,0.261,9.5,4.2,201.69,21.137,159.81,38.435,BB
