ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
16.5402053,31.4060088,58480.0457387,,,,,,,,,0000,1.0,50.52299880981445,00,1,neowise,13.516,0.038,13.832,0.157,28.8,6.9,790.78,27.467,211.18,30.526,AB
16.5402666,31.4060367,58480.24209402,,,,,,,,,0000,1.0,93.31400299072266,00,1,neowise,13.507,0.037,13.36,0.088,29.0,12.4,797.29,27.487,326.18,26.384,AA
16.5402095,31.4059246,58479.65315549,,,,,,,,,0000,0.5,67.27400207519531,00,1,neowise,13.614,0.04,13.551,0.105,27.1,10.4,722.11,26.668,273.45,26.348,AA
16.5402956,31.4062552,58480.37287012,,,,,,,,,0000,1.0,130.4669952392578,00,1,neowise,13.462,0.042,13.424,0.086,25.8,12.6,831.28,32.282,307.35,24.438,AA
16.5403201,31.4060799,60306.92835612,,,,,,,,,0000,1.0,41.946998596191406,00,1,neowise,13.507,0.04,13.398,0.088,27.3,12.4,797.18,29.231,315.04,25.411,AA
16.5402238,31.4060869,60306.54099372,,,,,,,,,0000,1.0,89.53700256347656,00,1,neowise,13.456,0.044,13.299,0.101,24.6,10.7,835.65,33.911,345.01,32.231,AA
16.5402271,31.4061047,60306.67011448,,,,,,,,,0000,0.5,64.7750015258789,00,1,neowise,13.611,0.042,13.533,0.163,25.9,6.7,724.51,27.967,278.03,41.673,AB
16.5403047,31.4060134,60306.54112104,,,,,,,,,0000,0.5,89.8290023803711,00,1,neowise,13.508,0.042,13.378,0.088,26.1,12.3,796.71,30.556,320.64,26.08,AA
16.540297,31.4060287,60306.7346749,,,,,,,,,0000,1.0,58.66899871826172,00,1,neowise,13.639,0.039,13.44,0.085,27.8,12.8,706.11,25.439,302.92,23.668,AA
16.5403019,31.4060436,60307.38015154,,,,,,,,,0000,1.0,132.7270050048828,00,1,neowise,13.51,0.043,13.757,0.141,25.1,7.7,795.3,31.627,226.18,29.38,AB
16.5402236,31.405992,60306.79923528,,,,,,,,,0000,1.0,49.457000732421875,00,1,neowise,13.547,0.038,13.556,0.133,28.5,8.2,768.19,26.987,272.29,33.319,AB
16.5401902,31.4060265,60306.86379571,,,,,,,,,0000,1.0,41.86600112915039,00,1,neowise,13.588,0.041,13.595,0.112,26.6,9.7,740.02,27.813,262.62,27.155,AB
