ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
196.3875672,-10.5553944,59382.62594443,,,,,,,,,0000,1.0,46.652000427246094,00,1,neowise,11.446,0.02,10.367,0.018,53.5,60.2,5320.9,99.439,5135.0,85.298,AA
196.3876584,-10.5554103,59382.10258606,,,,,,,,,0000,0.5,18.711000442504883,00,1,neowise,11.476,0.023,10.35,0.021,46.7,51.6,5174.9,110.79,5218.5,101.04,AA
196.3875034,-10.5553925,59381.97244688,,,,,,,,,0000,1.0,-4.747000217437744,00,1,neowise,11.442,0.02,10.403,0.021,54.3,52.8,5338.2,98.372,4969.8,94.191,AA
196.3875284,-10.5553784,57032.42128933,,,,,,,,,0000,1.0,-3.49399995803833,00,1,neowise,11.308,0.017,10.236,0.018,65.1,61.3,6019.9,92.499,5825.9,94.97,AA
196.3875464,-10.55537,57033.01264799,,,,,,,,,0000,1.0,58.88800048828125,00,1,neowise,11.307,0.017,10.237,0.019,64.8,57.2,6024.4,92.939,5823.2,101.82,AA
196.3875601,-10.5553725,57032.68411539,,,,,,,,,0000,1.0,69.80699920654297,00,1,neowise,11.29,0.018,10.252,0.02,61.5,53.7,6119.1,99.431,5744.3,106.89,AA
196.3875507,-10.5553682,57032.88123493,,,,,,,,,0000,1.0,100.13099670410156,00,1,neowise,11.303,0.017,10.206,0.019,65.5,55.8,6049.7,92.391,5992.8,107.38,AA
196.3875594,-10.5553708,57033.14406104,,,,,,,,,0000,1.0,18.972999572753906,00,1,neowise,11.31,0.018,10.253,0.018,58.7,60.9,6008.3,102.33,5735.4,94.188,AA
196.3875539,-10.5553749,57032.55270234,,,,,,,,,0000,1.0,27.277999877929688,00,1,neowise,11.306,0.017,10.242,0.017,64.5,65.2,6033.3,93.51,5796.0,88.919,AA
196.3875199,-10.5553562,57032.74982187,,,,,,,,,0000,1.0,89.98200225830078,00,1,neowise,11.32,0.017,10.241,0.017,64.0,64.4,5954.5,92.968,5798.9,90.104,AA
196.3875721,-10.5553857,57033.275474,,,,,,,,,0000,1.0,2.010999917984009,01,1,neowise,11.27,0.02,10.226,0.027,53.3,40.2,6236.7,116.93,5882.2,146.29,AA
196.3875898,-10.5553704,57032.94694146,,,,,,,,,0000,0.5,79.84100341796875,00,1,neowise,11.287,0.018,10.237,0.019,62.0,56.4,6139.9,99.048,5820.1,103.27,AA
196.3875741,-10.5553682,57032.8155284,,,,,,,,,0000,0.5,107.20999908447266,00,1,neowise,11.321,0.017,10.249,0.017,63.2,62.8,5945.9,94.009,5759.6,91.741,AA
