ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
138.5293049,24.6092861,57498.82512095,,,,,,,,,0000,1.0,33.01100158691406,00,1,neowise,16.344,0.321,15.023,,3.4,0.4,58.488,17.285,10.756,29.81,BU
138.5301933,24.6098994,58219.08084251,,,,,,,,,0000,1.0,52.617000579833984,00,1,neowise,16.478,0.315,15.093,,3.5,0.6,51.678,14.97,15.59,25.253,BU
138.5301964,24.6098802,58951.22684844,,,,,,,,,0000,1.0,80.29100036621094,00,1,neowise,16.156,0.244,15.269,,4.4,-0.8,69.49,15.637,-21.437,28.093,BU
138.5301251,24.609287,58950.63829241,,,,,,,,,0000,1.0,62.952999114990234,00,1,neowise,16.016,0.224,15.308,,4.8,-0.7,79.068,16.315,-18.482,27.12,BU
138.530044,24.6092148,58950.96529631,,,,,,,,,0000,1.0,30.68000030517578,00,1,neowise,16.439,0.322,14.89,0.37,3.4,2.9,53.537,15.895,79.724,27.145,BC
138.5297761,24.6092628,58950.24596431,,,,,,,,,0000,1.0,86.24400329589844,00,1,neowise,16.297,0.281,15.21,0.514,3.9,2.1,61.014,15.78,59.326,28.084,BC
138.5303978,24.6089759,58950.76919589,,,,,,,,,0000,1.0,46.2239990234375,00,1,neowise,16.336,,14.542,0.242,0.5,4.5,10.929,23.98,109.82,24.521,UB
138.5302005,24.6092904,58950.8345202,,,,,,,,,0000,1.0,36.284000396728516,00,1,neowise,16.34,0.339,14.968,0.342,3.2,3.2,58.65,18.305,74.145,23.365,BB
138.5302612,24.6092864,58950.70374413,,,,,,,,,0000,1.0,53.073001861572266,00,1,neowise,15.984,0.233,13.979,0.219,4.7,4.9,81.426,17.448,184.49,37.284,BB
138.5295039,24.6091188,58950.50751639,,,,,,,,,0000,1.0,96.94300079345703,00,1,neowise,16.061,0.305,14.6,,3.6,1.1,75.859,21.3,36.587,33.732,BU
138.5294822,24.6091335,58951.09607237,,,,,,,,,0000,1.0,48.78300094604492,00,1,neowise,15.708,0.165,14.802,0.334,6.6,3.3,104.99,15.913,86.432,26.568,BB
138.529485,24.6086582,58950.37674032,,,,,,,,,0000,1.0,126.72100067138672,00,1,neowise,15.786,0.191,15.31,0.517,5.7,2.1,97.757,17.17,54.136,25.787,BC
138.5299592,24.6090114,60046.23529549,,,,,,,,,0000,0.5,86.5530014038086,00,1,neowise,15.654,0.167,14.571,0.261,6.5,4.2,110.3,16.921,106.86,25.702,BB
138.5298543,24.609264,60046.1052834,,,,,,,,,0000,1.0,54.143001556396484,00,1,neowise,15.968,0.24,15.107,0.399,4.5,2.7,82.599,18.25,65.255,23.96,BC
138.5297863,24.6092382,60046.43012257,,,,,,,,,0000,1.0,117.66200256347656,00,1,neowise,15.997,0.3,15.249,0.474,3.6,2.3,80.447,22.253,57.273,25.019,BC
138.5299386,24.6091384,60046.36518025,,,,,,,,,0000,1.0,126.39399719238281,00,1,neowise,15.933,0.217,15.328,0.458,5.0,2.4,85.319,17.024,53.234,22.466,BC
138.529919,24.609151,60045.97539869,,,,,,,,,0000,1.0,33.284000396728516,00,1,neowise,15.889,0.2,15.16,0.37,5.4,2.9,88.878,16.367,62.152,21.197,BC
138.5299312,24.609211,60046.17035318,,,,,,,,,0000,1.0,69.26300048828125,00,1,neowise,15.835,0.208,14.823,0.312,5.2,3.5,93.425,17.881,84.795,24.397,BB
138.5298235,24.6093589,60046.43024993,,,,,,,,,0000,0.5,117.72899627685547,00,1,neowise,15.748,0.195,14.686,0.342,5.6,3.2,101.16,18.163,96.181,30.268,BB
138.5301277,24.6091994,60045.84538661,,,,,,,,,0000,1.0,34.117000579833984,00,1,neowise,15.694,0.181,14.761,0.356,6.0,3.0,106.38,17.752,89.743,29.436,BC
138.5296405,24.6093113,60046.56013465,,,,,,,,,0000,1.0,79.93800354003906,00,1,neowise,15.604,0.274,14.869,,4.0,1.6,115.5,29.104,36.48,22.393,BU
138.5297263,24.6091816,60046.17022581,,,,,,,,,0000,1.0,68.65499877929688,00,1,neowise,15.406,0.144,14.746,0.273,7.5,4.0,138.69,18.457,90.986,22.896,BB
138.5297296,24.6091171,60046.30023785,,,,,,,,,0000,1.0,105.97000122070312,00,1,neowise,16.438,0.323,14.734,0.295,3.4,3.7,53.6,15.93,91.984,24.981,BB
138.5295784,24.6089622,59157.24589619,,,,,,,,,0000,0.5,41.35499954223633,00,1,neowise,15.846,0.197,15.103,0.448,5.5,2.4,92.491,16.805,65.506,27.007,BC
138.5294498,24.6095161,56968.86321552,,,,,,,,,0000,1.0,125.41200256347656,00,1,neowise,15.78,0.188,14.722,,5.8,1.8,98.166,16.962,43.936,24.467,BU
138.5297792,24.6090531,56968.66596897,,,,,,,,,g000,1.0,76.76100158691406,00,1,neowise,15.894,0.196,14.54,0.286,5.5,3.8,88.353,15.945,109.88,28.951,BB
138.5300202,24.6091757,58062.4121761,,,,,,,,,g000,1.0,23.618999481201172,00,1,neowise,15.62,0.165,14.784,,6.6,1.0,113.86,17.331,28.562,29.666,BU
138.5297885,24.6092614,58061.69207932,,,,,,,,,0000,1.0,68.39399719238281,00,1,neowise,15.255,0.178,15.0,0.362,6.1,3.0,159.32,26.135,71.985,24.01,BC
138.5299417,24.6093229,58062.54307955,,,,,,,,,0000,1.0,33.65599822998047,00,1,neowise,15.767,0.191,14.766,,5.7,1.5,99.408,17.533,37.838,25.729,BU
138.5300197,24.6093874,58062.01933796,,,,,,,,,0000,0.5,89.34200286865234,00,1,neowise,16.316,0.306,14.684,0.347,3.5,3.1,59.95,16.904,96.315,30.798,BB
138.5299675,24.6094416,58061.56117587,,,,,,,,,0000,1.0,37.446998596191406,00,1,neowise,15.763,0.21,14.804,,5.2,1.3,99.793,19.32,34.041,26.108,BU
138.5299346,24.6089174,58061.82298277,,,,,,,,,0000,1.0,108.85299682617188,00,1,neowise,15.552,0.167,14.587,,6.5,1.6,121.27,18.633,46.326,29.499,BU
138.5298107,24.6089824,58793.55934153,,,,,,,,,0000,1.0,31.260000228881836,00,1,neowise,15.887,0.268,14.222,,4.1,1.9,89.055,21.951,72.651,37.41,BU
138.529539,24.6089398,58793.16688625,,,,,,,,,0000,1.0,52.52399826049805,00,1,neowise,15.951,0.232,15.049,,4.7,0.9,83.957,17.947,20.736,24.058,BU
138.5296419,24.6090818,58792.84026404,,,,,,,,,0000,0.5,107.36000061035156,00,1,neowise,15.897,0.213,14.619,0.284,5.1,3.8,88.251,17.348,102.33,26.735,BB
138.5285953,24.6082583,58792.97116737,,,,,,,,,0000,1.0,106.9020004272461,00,1,neowise,16.304,,14.17,0.296,0.6,3.7,14.111,23.278,154.68,42.233,UB
138.5299152,24.6087701,58793.29766222,,,,,,,,,0000,1.0,35.481998443603516,00,1,neowise,15.276,0.266,14.985,,4.1,1.0,156.3,38.247,24.21,24.405,BU
138.5299226,24.6085895,58793.23233789,,,,,,,,,0000,1.0,42.4109992980957,00,1,neowise,16.119,0.267,14.817,,4.1,1.5,71.9,17.688,36.42,24.423,BU
138.5299785,24.6096597,59682.52391896,,,,,,,,,0000,1.0,90.71499633789062,00,1,neowise,16.206,0.283,14.617,,3.8,1.5,66.369,17.293,44.595,28.923,BU
138.5300783,24.6093151,59681.675338,,,,,,,,,0000,1.0,56.30699920654297,11,1,neowise,16.079,0.295,13.559,,3.7,1.7,74.623,20.29,124.23,73.635,BU
138.5300877,24.6094117,59682.00170531,,,,,,,,,0000,0.5,34.358001708984375,01,1,neowise,15.704,0.197,14.18,,5.5,1.7,105.39,19.093,69.893,41.68,BU
138.5300294,24.6094234,59682.0670303,,,,,,,,,0000,1.0,44.45199966430664,01,1,neowise,15.908,0.232,13.989,0.342,4.7,3.2,87.291,18.633,182.66,57.533,BB
138.5299886,24.6093856,59682.19755168,,,,,,,,,0000,1.0,74.0530014038086,00,1,neowise,16.42,0.369,14.413,0.418,2.9,2.6,54.512,18.518,123.66,47.638,CC
138.5299822,24.609346,59682.65456765,,,,,,,,,0000,1.0,59.33399963378906,00,1,neowise,16.169,0.284,14.308,,3.8,1.7,68.7,17.981,61.804,37.186,BU
138.5298056,24.6095428,59682.39339748,,,,,,,,,0000,1.0,130.48199462890625,00,1,neowise,16.051,0.244,14.69,0.474,4.4,2.3,76.562,17.229,95.85,41.884,BC
138.5298719,24.6094711,59682.13222731,,,,,,,,,0000,1.0,58.125,00,1,neowise,16.017,0.3,14.231,,3.6,1.7,78.972,21.825,67.042,39.586,BU
138.5306391,24.6096908,59681.80585947,,,,,,,,,0000,1.0,40.23699951171875,01,1,neowise,15.851,0.41,13.932,,2.7,1.6,92.018,34.71,84.779,53.905,CU
138.530908,24.6085267,59681.9363809,,,,,,,,,0000,1.0,30.832000732421875,01,1,neowise,15.807,0.33,14.783,,3.3,-0.2,95.851,29.112,-9.0841,43.967,BU
138.5283308,24.6097022,57333.9823815,,,,,,,,,g000,1.0,92.62200164794922,00,1,neowise,15.738,0.35,15.489,,3.1,-0.3,102.22,32.969,-7.923,22.893,BU
138.5294517,24.608956,57139.37015637,,,,,,,,,0000,1.0,120.35800170898438,11,1,neowise,15.878,0.253,14.5,,4.3,-0.6,89.734,20.916,-35.328,57.137,BU
138.5292192,24.6092742,57137.07297449,,,,,,,,,0000,1.0,59.86199951171875,00,1,neowise,16.079,0.374,14.816,0.305,2.9,3.6,74.567,25.679,85.401,24.028,CB
138.529863,24.6090812,59315.10974843,,,,,,,,,0000,1.0,52.67900085449219,00,1,neowise,15.673,0.22,14.918,,4.9,1.5,108.48,22.008,33.079,22.277,BU
138.5300596,24.609162,59314.58728105,,,,,,,,,0000,0.0,76.46299743652344,00,1,neowise,15.516,0.203,15.236,,5.4,0.2,125.24,23.41,4.2789,26.841,BU
138.5297152,24.609247,59314.84870572,,,,,,,,,0000,1.0,36.40299987792969,00,1,neowise,15.972,0.216,14.769,,5.0,1.9,82.303,16.36,43.542,22.769,BU
138.5299062,24.6092992,59315.30623133,,,,,,,,,0000,1.0,105.61299896240234,00,1,neowise,16.248,0.286,15.403,0.468,3.8,2.3,63.873,16.797,49.675,21.431,BC
138.529784,24.6095119,59314.45650505,,,,,,,,,0000,1.0,112.8949966430664,00,1,neowise,16.033,0.229,14.996,,4.7,1.4,77.839,16.409,29.843,21.214,BU
138.5302248,24.6090768,59314.71805703,,,,,,,,,0000,1.0,54.36399841308594,00,1,neowise,16.341,0.303,15.31,0.478,3.6,2.3,58.594,16.331,54.117,23.846,BC
138.5306429,24.6092887,59315.04480615,,,,,,,,,0000,1.0,42.04800033569336,00,1,neowise,16.023,0.273,15.208,0.446,4.0,2.4,78.558,19.786,59.471,24.431,BC
138.5300011,24.6084342,58429.55760716,,,,,,,,,0000,1.0,30.582000732421875,00,1,neowise,16.69,0.463,14.607,0.363,2.3,3.0,42.483,18.103,103.46,34.591,CC
138.5298015,24.6095981,57139.56702123,,,,,,,,,0000,1.0,65.96099853515625,11,1,neowise,16.038,0.288,14.418,,3.8,0.9,77.442,20.555,37.357,42.933,BU
138.5301363,24.6092379,57139.8295926,,,,,,,,,0000,1.0,31.097000122070312,11,1,neowise,15.657,0.232,14.604,0.428,4.7,2.5,110.02,23.471,103.87,40.912,BC
138.5297641,24.6091851,57139.96087834,,,,,,,,,0000,1.0,37.176998138427734,01,1,neowise,15.646,0.192,14.465,,5.7,1.1,111.06,19.652,41.088,38.479,BU
138.5300007,24.6094122,57140.09216404,,,,,,,,,0000,1.0,62.590999603271484,01,1,neowise,15.829,0.22,14.443,,4.9,1.4,93.859,19.018,48.608,35.943,BU
138.5299141,24.6093992,57139.50144206,,,,,,,,,0000,1.0,81.96800231933594,11,1,neowise,15.933,0.269,13.542,,4.0,1.8,85.271,21.164,130.45,72.854,BU
138.529593,24.6093551,57859.49250157,,,,,,,,,0000,1.0,93.59700012207031,00,1,neowise,16.073,0.244,15.22,0.406,4.5,2.7,75.109,16.877,58.803,22.014,BC
138.5295957,24.6089871,57858.96875983,,,,,,,,,0000,1.0,34.452999114990234,00,1,neowise,16.493,0.331,14.85,0.362,3.3,3.0,51.025,15.553,82.745,27.554,BC
138.5296923,24.6090406,57858.77227711,,,,,,,,,0000,1.0,42.68000030517578,00,1,neowise,16.015,0.227,15.178,0.451,4.8,2.4,79.198,16.569,61.152,25.397,BC
138.5294805,24.6091556,57858.64137347,,,,,,,,,0000,0.5,59.042999267578125,00,1,neowise,16.049,0.23,14.525,0.354,4.7,3.1,76.773,16.271,111.62,36.401,BB
138.5294345,24.6088291,57859.49262889,,,,,,,,,0000,1.0,93.81800079345703,00,1,neowise,15.951,0.461,14.958,,2.4,1.2,84.028,35.714,27.548,23.675,CU
138.5294526,24.6095708,58219.66978106,,,,,,,,,0000,1.0,58.69499969482422,00,1,neowise,15.128,0.206,15.321,,5.3,0.4,179.14,34.057,8.0942,22.738,BU
138.5296853,24.6089799,58219.73523281,,,,,,,,,0000,1.0,51.59400177001953,00,1,neowise,16.585,0.36,14.773,0.267,3.0,4.1,46.822,15.54,88.789,21.85,CB
138.5300347,24.6082379,58219.80068462,,,,,,,,,0000,1.0,42.58399963378906,00,1,neowise,15.72,0.229,14.83,,4.7,-0.3,103.88,21.903,-12.444,42.104,BU
138.5299605,24.6088599,58219.53887751,,,,,,,,,0000,1.0,85.66500091552734,00,1,neowise,16.755,0.531,15.498,0.515,2.0,2.1,40.026,19.559,45.528,21.613,CC
138.5296955,24.60888,58219.60432931,,,,,,,,,0000,1.0,69.95899963378906,00,1,neowise,16.245,0.304,15.311,0.421,3.6,2.6,64.037,17.906,54.07,20.953,BC
138.5300827,24.6092624,58583.54768583,,,,,,,,,0000,1.0,84.4749984741211,00,1,neowise,15.543,0.2,15.68,,5.4,-1.4,122.18,22.467,-27.525,19.254,BU
138.5297924,24.6092316,58583.67909862,,,,,,,,,0000,0.5,58.722999572753906,00,1,neowise,16.279,0.259,15.023,,4.2,1.3,62.079,14.801,27.476,21.506,BU
138.5297872,24.6091411,58583.8098747,,,,,,,,,0000,1.0,42.040000915527344,00,1,neowise,16.717,0.44,15.054,0.326,2.5,3.3,41.464,16.796,68.529,20.558,CB
138.5305292,24.6093187,58583.74442297,,,,,,,,,0000,1.0,51.07600021362305,00,1,neowise,16.022,0.234,15.118,,4.6,1.0,78.659,16.928,21.15,21.726,BU
138.5301389,24.6089305,58583.41741907,,,,,,,,,0000,1.0,123.58300018310547,00,1,neowise,16.024,0.223,14.957,,4.9,0.9,78.493,16.091,23.343,25.796,BU
138.5296266,24.6090925,59157.70367586,,,,,,,,,0000,1.0,64.59500122070312,00,1,neowise,16.41,0.334,14.981,0.384,3.3,2.8,54.993,16.905,73.283,25.897,BC
138.5295464,24.6091912,59524.93262513,,,,,,,,,g000,1.0,118.5510025024414,00,1,neowise,15.293,0.152,14.421,,7.1,1.8,153.86,21.559,58.284,32.227,BU
138.5294923,24.6090068,59524.47509965,,,,,,,,,0000,1.0,19.41200065612793,00,1,neowise,15.408,0.163,,,6.7,,138.46,20.779,,,BX
138.5295421,24.6089143,59524.21329309,,,,,,,,,0000,0.5,44.58700180053711,00,1,neowise,16.499,0.367,14.61,,3.0,1.5,50.677,17.119,44.255,29.445,CU
138.5298097,24.6080277,59524.08315378,,,,,,,,,0000,1.0,71.75299835205078,00,1,neowise,16.01,,14.325,0.335,-1.2,3.2,-49.123,39.747,134.07,41.315,UB
138.5300015,24.609415,60046.69014669,,,,,,,,,0000,1.0,54.540000915527344,00,1,neowise,15.59,0.183,14.901,,5.9,1.0,117.03,19.738,26.572,26.156,BU
138.5295403,24.6090259,57333.39216913,,,,,,,,,0000,1.0,27.135000228881836,00,1,neowise,15.864,0.223,14.54,,4.9,1.7,91.019,18.676,51.101,29.34,BU
138.5297907,24.6088653,57333.12985255,,,,,,,,,0000,1.0,55.305999755859375,00,1,neowise,16.306,0.501,14.97,,2.2,1.3,60.579,27.955,29.584,22.136,CU
138.5299667,24.6092197,57498.36644823,,,,,,,,,0000,1.0,126.822998046875,00,1,neowise,15.977,0.213,14.492,0.276,5.1,3.9,82.071,16.107,114.75,29.182,BB
138.5298702,24.6091599,57498.5630589,,,,,,,,,0000,1.0,71.1500015258789,00,1,neowise,16.166,0.328,14.649,0.412,3.3,2.6,68.966,20.855,99.24,37.685,BC
138.5298707,24.6091824,57498.62863811,,,,,,,,,0000,1.0,58.85200119018555,00,1,neowise,16.054,0.243,14.835,,4.5,1.9,76.423,17.119,41.266,21.178,BU
138.5298662,24.6091481,57498.95627931,,,,,,,,,0000,1.0,35.47600173950195,00,1,neowise,15.817,0.177,15.239,0.377,6.1,2.9,95.089,15.529,57.663,20.036,BC
138.5300405,24.6094829,57498.62851074,,,,,,,,,0000,1.0,58.24700164794922,00,1,neowise,15.899,0.198,14.87,0.337,5.5,3.2,88.151,16.061,80.969,25.111,BB
138.5299512,24.6094097,57498.95615194,,,,,,,,,0000,1.0,34.71500015258789,00,1,neowise,15.92,0.203,15.283,0.444,5.4,2.4,86.486,16.152,55.379,22.652,BC
138.530381,24.6088136,57498.10438623,,,,,,,,,0000,0.5,62.643001556396484,00,1,neowise,16.27,0.303,14.436,0.326,3.6,3.3,62.666,17.505,120.77,36.3,BB
138.5301673,24.6087272,57498.23541718,,,,,,,,,0000,1.0,97.3270034790039,00,1,neowise,16.767,0.433,14.523,0.32,2.5,3.4,39.615,15.792,111.52,32.833,CB
138.5292769,24.6094915,57697.49312159,,,,,,,,,0000,1.0,30.134000778198242,00,1,neowise,16.785,,14.491,0.292,0.3,3.7,5.3566,16.806,115.15,30.965,UB
138.529305,24.6089879,57698.08257082,,,,,,,,,0000,0.5,68.1760025024414,00,1,neowise,15.809,0.202,14.722,,5.4,1.3,95.755,17.807,36.758,28.162,BU
138.5298545,24.6089681,57697.8206358,,,,,,,,,0000,1.0,113.19100189208984,00,1,neowise,16.051,0.348,15.446,0.527,3.1,2.1,76.603,24.578,47.77,23.171,BC
138.5297725,24.6090627,57697.82050844,,,,,,,,,0000,1.0,113.27400207519531,00,1,neowise,15.734,0.204,15.286,0.445,5.3,2.4,102.62,19.243,55.365,22.692,BC
138.5296695,24.6090992,57698.21360196,,,,,,,,,0000,1.0,45.090999603271484,00,1,neowise,15.953,,14.847,,2.0,1.5,41.8,21.045,35.649,23.631,UU
138.5295952,24.6090541,57697.36209049,,,,,,,,,0000,1.0,25.69700050354004,00,1,neowise,16.458,0.406,15.097,0.393,2.7,2.8,52.659,19.672,65.901,23.883,CC
138.5293778,24.6093143,57697.6240254,,,,,,,,,0000,1.0,55.757999420166016,00,1,neowise,15.818,0.191,15.284,0.474,5.7,2.3,95.008,16.719,55.463,24.194,BC
138.5299665,24.6088113,57697.88608774,,,,,,,,,0000,1.0,127.08899688720703,00,1,neowise,15.983,0.222,14.914,,4.9,1.0,81.567,16.69,26.08,25.931,BU
138.529594,24.6091536,60255.92309315,,,,,,,,,0000,1.0,120.1259994506836,00,1,neowise,15.403,0.14,14.701,,7.8,1.1,139.02,17.896,32.739,31.069,BU
138.5291901,24.6093598,58429.09906287,,,,,,,,,g000,1.0,67.97000122070312,00,1,neowise,16.072,0.289,15.296,,3.8,0.4,75.072,20.011,9.2551,22.788,BU
138.529847,24.6089312,58428.96866881,,,,,,,,,g000,1.0,105.91500091552734,00,1,neowise,15.842,0.268,14.695,,4.0,1.4,92.793,22.931,38.7,28.353,BU
138.5299437,24.6081728,58428.83776547,,,,,,,,,0000,0.5,108.88200378417969,00,1,neowise,16.048,0.303,14.96,0.415,3.6,2.6,76.742,21.415,74.715,28.545,BC
138.52957,24.6089364,59678.67270757,,,,,,,,,0000,0.5,59.64799880981445,01,1,neowise,16.833,0.515,14.826,0.368,2.1,3.0,37.246,17.663,84.539,28.616,CC
138.5292509,24.6097846,60256.31096498,,,,,,,,,0000,1.0,30.163999557495117,00,1,neowise,15.295,0.175,14.443,0.277,6.2,3.9,153.63,24.765,120.32,30.735,BB
138.5288435,24.6091158,60255.98765351,,,,,,,,,0000,1.0,99.8489990234375,00,1,neowise,15.197,0.147,15.154,0.508,7.4,2.1,168.11,22.745,62.512,29.255,BC
