ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
67.3186918,69.5336663,57084.29132845,,,,,,,,,0000,1.0,116.677001953125,00,1,neowise,13.331,0.034,13.303,0.074,31.9,14.7,936.72,29.328,344.28,23.394,AA
67.3188062,69.5335171,57083.30624071,,,,,,,,,0000,1.0,117.49199676513672,00,1,neowise,13.496,0.038,13.276,0.112,28.6,9.7,804.77,28.187,352.88,36.486,AB
67.3174462,69.5337648,57083.76593166,,,,,,,,,0000,1.0,74.19300079345703,00,1,neowise,13.399,0.037,13.322,0.084,29.6,12.9,880.28,29.781,338.34,26.222,AA
67.3177367,69.533734,57083.04354238,,,,,,,,,0000,1.0,87.98899841308594,00,1,neowise,13.384,0.038,13.237,0.082,28.8,13.2,892.48,30.982,365.68,27.754,AA
67.3185156,69.5334792,57083.43752626,,,,,,,,,0000,1.0,108.52999877929688,00,1,neowise,13.51,0.048,13.272,0.071,22.5,15.2,794.25,35.224,354.18,23.318,AA
67.3175879,69.5336203,57083.89734448,,,,,,,,,g000,1.0,76.06500244140625,00,1,neowise,13.385,0.037,13.178,0.075,29.1,14.5,891.73,30.622,386.14,26.667,AA
67.3178391,69.5336938,57083.50323272,,,,,,,,,0000,1.0,100.20700073242188,00,1,neowise,13.486,0.038,13.183,0.077,28.8,14.1,812.65,28.211,384.29,27.343,AA
67.3173775,69.5336915,57083.56893909,,,,,,,,,0000,1.0,91.39800262451172,00,1,neowise,13.411,0.034,13.28,0.072,31.5,15.2,870.72,27.625,351.5,23.167,AA
67.3168858,69.5338229,57083.63464553,,,,,,,,,g000,0.5,83.41200256347656,00,1,neowise,13.437,0.038,13.397,0.133,28.2,8.2,849.7,30.088,315.68,38.59,AB
67.3173937,69.533636,57083.37194716,,,,,,,,,0000,1.0,114.46199798583984,00,1,neowise,13.276,0.036,13.289,0.092,30.5,11.9,985.46,32.286,348.55,29.409,AA
67.317424,69.5336565,57084.16004289,,,,,,,,,g000,1.0,103.20700073242188,00,1,neowise,13.363,0.034,13.343,0.08,31.8,13.5,909.58,28.589,331.77,24.55,AA
67.3188354,69.533449,57083.7002252,,,,,,,,,0000,1.0,77.1760025024414,00,1,neowise,13.382,0.036,13.159,0.064,29.8,16.9,894.16,29.998,393.16,23.328,AA
67.31945,69.53361,58895.31641872,,,,,,,,,0000,0.0,111.9540023803711,00,1,neowise,13.326,0.036,13.37,0.093,29.9,11.6,942.06,31.527,323.14,27.796,AA
67.3176426,69.5336694,58894.66190113,,,,,,,,,0000,1.0,87.77300262451172,00,1,neowise,13.331,0.035,13.351,0.077,31.2,14.1,937.76,30.083,329.0,23.283,AA
67.3175998,69.5336849,58895.77432632,,,,,,,,,g000,0.5,79.26399993896484,00,1,neowise,13.3,0.035,13.176,0.078,30.8,14.0,964.48,31.334,386.36,27.683,AA
67.3177037,69.5336996,58895.57809838,,,,,,,,,0000,0.5,97.01899719238281,00,1,neowise,13.279,0.041,13.209,0.075,26.7,14.4,983.11,36.812,374.75,25.949,AA
67.3177653,69.533547,58895.64342275,,,,,,,,,0000,1.0,89.83300018310547,00,1,neowise,13.406,0.037,13.006,0.073,29.6,14.8,875.14,29.608,451.73,30.547,AA
67.3176973,69.5336349,58895.38187045,,,,,,,,,0000,0.5,113.74700164794922,00,1,neowise,13.435,0.039,13.355,0.078,28.0,14.0,852.07,30.449,327.58,23.478,AA
67.3179376,69.5337063,58895.44732223,,,,,,,,,0g00,1.0,109.88500213623047,00,1,neowise,13.394,0.038,13.144,0.077,28.9,14.1,884.66,30.647,397.76,28.202,AA
67.3182953,69.5337026,58895.44719487,,,,,,,,,0000,1.0,110.62699890136719,00,1,neowise,13.435,0.038,13.271,0.071,28.4,15.4,851.64,29.994,353.86,22.992,AA
67.3173977,69.5336964,58895.25109429,,,,,,,,,g000,1.0,106.2760009765625,00,1,neowise,13.4,0.036,13.347,0.096,30.4,11.3,879.98,28.931,329.98,29.224,AA
67.3171349,69.5336736,58895.05486646,,,,,,,,,0000,1.0,85.50900268554688,00,1,neowise,13.507,0.04,13.37,0.113,27.2,9.6,797.2,29.306,323.04,33.695,AB
67.3194003,69.5334941,58894.79267729,,,,,,,,,0000,1.0,76.24500274658203,00,1,neowise,13.255,0.037,13.323,0.097,29.5,11.2,1005.2,34.127,337.52,30.073,AA
67.3197234,69.533317,58895.18513325,,,,,,,,,0000,1.0,98.29499816894531,00,1,neowise,12.78,0.042,13.244,0.099,26.1,10.9,1557.0,59.733,363.03,33.22,AA
67.3187499,69.5335719,60354.91241058,,,,,,,,,0h00,1.0,78.75299835205078,00,1,neowise,13.537,0.042,13.339,0.084,26.1,13.0,775.31,29.7,332.55,25.651,AA
67.3177043,69.5336796,60354.7192386,,,,,,,,,0000,1.0,82.77300262451172,00,1,neowise,13.439,0.039,13.247,0.081,28.0,13.5,848.55,30.306,361.9,26.853,AA
67.3175908,69.53377,60355.23457602,,,,,,,,,0000,1.0,104.98699951171875,00,1,neowise,13.398,0.044,13.285,0.085,24.6,12.7,881.29,35.753,349.57,27.517,AA
67.3179513,69.5338936,60354.97684363,,,,,,,,,0000,1.0,80.58000183105469,00,1,neowise,13.452,0.043,13.219,0.087,25.2,12.5,838.58,33.319,371.5,29.706,AA
67.3176503,69.5337834,60355.6210472,,,,,,,,,0000,1.0,91.83399963378906,00,1,neowise,13.27,0.033,13.145,0.073,33.3,14.8,991.65,29.735,397.72,26.805,AA
67.3183092,69.5334767,60354.39707325,,,,,,,,,0000,1.0,112.2300033569336,00,1,neowise,13.48,0.038,13.198,0.091,28.5,11.9,817.04,28.66,378.67,31.886,AA
67.3184376,69.5334132,60354.52543003,,,,,,,,,0000,1.0,104.00199890136719,00,1,neowise,13.152,0.038,13.223,0.099,28.5,11.0,1105.1,38.838,370.01,33.719,AA
67.317607,69.5335891,60354.84810479,,,,,,,,,g000,1.0,78.52300262451172,00,1,neowise,13.375,0.047,13.326,0.091,23.1,11.9,900.12,39.038,336.59,28.363,AA
67.3178495,69.5335584,60354.97697095,,,,,,,,,gg00,1.0,81.36399841308594,00,1,neowise,13.221,0.038,13.201,0.07,28.7,15.5,1037.8,36.204,377.57,24.34,AA
67.3181278,69.5336203,60354.78367166,,,,,,,,,g000,1.0,79.22799682617188,00,1,neowise,13.395,0.038,13.305,0.074,28.7,14.6,883.91,30.83,343.07,23.506,AA
67.3183789,69.5335766,60355.491799,,,,,,,,,0000,0.5,107.78199768066406,00,1,neowise,13.426,0.039,13.135,0.084,27.8,12.9,859.15,30.943,401.41,31.237,AA
67.3185108,69.5335487,60355.36344222,,,,,,,,,0000,1.0,113.68499755859375,00,1,neowise,13.339,0.034,13.225,0.074,31.6,14.8,930.29,29.397,369.33,25.014,AA
67.3174196,69.5335538,60354.26820711,,,,,,,,,0000,0.5,108.16799926757812,00,1,neowise,13.396,0.036,13.466,0.091,29.9,12.0,883.16,29.538,295.87,24.701,AA
67.3173937,69.5335695,60355.10570987,,,,,,,,,0000,1.0,90.91699981689453,00,1,neowise,13.44,0.041,13.221,0.081,26.4,13.3,847.88,32.103,370.53,27.813,AA
67.3174839,69.5334407,60354.91253789,,,,,,,,,0g00,0.5,79.4990005493164,00,1,neowise,13.553,0.046,13.275,0.087,23.4,12.5,764.03,32.71,352.83,28.174,AA
67.3172171,69.5336828,60355.04127672,,,,,,,,,0000,1.0,84.9229965209961,00,1,neowise,13.378,0.038,13.275,0.076,28.8,14.2,898.03,31.206,352.71,24.824,AA
