ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
68.2962448,5.3543677,60186.7343073,,,,,,,,,0000,0.5,74.08899688720703,00,1,neowise,8.875,0.016,8.027,0.014,68.6,76.5,56811.0,827.95,44312.0,579.17,AA
68.2962345,5.3543513,60186.92875214,,,,,,,,,0000,1.0,114.96800231933594,00,1,neowise,8.903,0.016,8.015,0.012,68.4,92.3,55357.0,809.06,44801.0,485.17,AA
68.2961618,5.3543489,60186.08653993,,,,,,,,,0000,0.5,65.23899841308594,00,1,neowise,8.855,0.018,7.983,0.014,61.4,77.4,57835.0,942.17,46135.0,596.19,AA
68.296215,5.3543351,60186.21604247,,,,,,,,,0000,0.5,35.542999267578125,00,1,neowise,8.899,0.014,8.03,0.013,80.3,86.3,55545.0,691.93,44212.0,512.24,AA
68.2961787,5.3543474,60186.60480477,,,,,,,,,0000,1.0,37.10200119018555,00,1,neowise,8.913,0.016,7.966,0.014,66.2,76.0,54830.0,828.08,46902.0,617.31,AA
68.2961901,5.3543395,60186.66961968,,,,,,,,,0000,1.0,53.87099838256836,00,1,neowise,8.889,0.015,8.033,0.013,71.5,86.2,56093.0,784.59,44071.0,511.38,AA
68.2961952,5.3543384,60186.7991222,,,,,,,,,0000,0.5,95.15899658203125,00,1,neowise,8.892,0.014,8.055,0.015,76.7,72.2,55915.0,729.3,43202.0,598.31,AA
68.2961922,5.3543243,60187.05825472,,,,,,,,,0000,1.0,74.14600372314453,00,1,neowise,8.893,0.016,8.048,0.014,66.6,76.5,55891.0,839.44,43456.0,567.95,AA
68.2962106,5.3543493,60187.18788513,,,,,,,,,0000,1.0,39.69200134277344,00,1,neowise,8.89,0.017,8.033,0.011,65.0,95.9,56021.0,862.01,44064.0,459.67,AA
68.2962381,5.3543161,57434.52714841,,,,,,,,,0000,1.0,69.53900146484375,11,1,neowise,8.996,0.015,8.034,0.014,71.5,78.8,50877.0,711.5,43962.0,557.54,AA
68.2962353,5.3543489,57995.57553834,,,,,,,,,0000,0.5,33.85300064086914,00,1,neowise,9.175,0.016,8.256,0.014,68.7,75.7,43098.0,627.42,35889.0,474.04,AA
68.2962389,5.354329,57995.64098998,,,,,,,,,0000,1.0,49.763999938964844,00,1,neowise,9.178,0.015,8.257,0.013,74.5,86.1,42968.0,576.75,35851.0,416.26,AA
68.2962289,5.354349,57995.70644162,,,,,,,,,0000,0.5,69.40599822998047,00,1,neowise,9.19,0.017,8.256,0.014,65.2,76.9,42487.0,651.52,35899.0,466.85,AA
68.2962137,5.3543734,57995.83747221,,,,,,,,,0000,1.0,111.71099853515625,00,1,neowise,9.163,0.019,8.252,0.015,57.7,72.6,43587.0,755.53,36018.0,495.87,AA
68.2962236,5.3543453,57996.03382712,,,,,,,,,0000,1.0,77.68000030517578,00,1,neowise,9.167,0.017,8.221,0.015,63.9,74.2,43406.0,679.68,37085.0,499.69,AA
68.2962376,5.3543756,57996.29576098,,,,,,,,,0000,1.0,25.131000518798828,00,1,neowise,9.172,0.019,8.261,0.015,57.5,74.5,43206.0,751.78,35718.0,479.4,AA
68.296135,5.3542999,57995.8373449,,,,,,,,,0000,1.0,111.87300109863281,00,1,neowise,9.21,0.019,8.269,0.015,58.1,74.0,41727.0,717.6,35472.0,479.24,AA
68.2961934,5.3543349,57995.77189325,,,,,,,,,0000,1.0,90.54399871826172,00,1,neowise,9.166,0.014,8.281,0.012,76.4,89.0,43427.0,568.37,35061.0,394.03,AA
68.2962069,5.3543523,57995.90292384,,,,,,,,,0000,1.0,119.3030014038086,00,1,neowise,9.189,0.016,8.258,0.012,68.4,89.8,42543.0,621.95,35838.0,399.2,AA
68.2962051,5.3543685,57996.16473039,,,,,,,,,0000,1.0,42.1870002746582,00,1,neowise,9.15,0.018,8.234,0.014,60.1,78.3,44105.0,733.33,36614.0,467.51,AA
68.2962126,5.3543226,57996.29563362,,,,,,,,,0000,0.5,25.631999969482422,00,1,neowise,9.108,0.018,8.249,0.016,61.3,69.8,45821.0,747.8,36139.0,517.43,AA
68.2962021,5.3543991,59455.92596477,,,,,,,,,0000,0.5,118.177001953125,11,1,neowise,9.004,0.021,8.11,0.015,52.8,73.0,50423.0,955.09,41045.0,562.48,AA
68.2962169,5.3543338,59455.07623962,,,,,,,,,0000,1.0,70.98100280761719,01,1,neowise,8.941,0.016,8.103,0.013,68.1,84.8,53444.0,785.18,41337.0,487.7,AA
68.296238,5.354345,59455.20701608,,,,,,,,,0000,1.0,37.64500045776367,01,1,neowise,9.033,0.015,8.097,0.014,70.2,79.6,49104.0,699.45,41559.0,521.95,AA
68.2962167,5.3543437,59455.46844046,,,,,,,,,0000,1.0,13.774999618530273,01,1,neowise,9.008,0.016,8.129,0.012,66.2,92.7,50231.0,759.14,40348.0,435.38,AA
68.2962163,5.3543527,59455.66454044,,,,,,,,,0000,1.0,50.242000579833984,11,1,neowise,9.051,0.015,8.123,0.014,70.2,76.5,48298.0,687.84,40555.0,529.99,AA
68.2962067,5.3543445,59454.81481523,,,,,,,,,0000,1.0,97.89600372314453,00,1,neowise,9.018,0.017,8.097,0.012,65.1,87.1,49813.0,764.97,41560.0,476.96,AA
68.2961914,5.3543637,59454.81494259,,,,,,,,,0000,1.0,97.74299621582031,00,1,neowise,8.992,0.018,8.078,0.013,61.4,82.0,50978.0,830.23,42277.0,515.63,AA
68.296214,5.3543418,59454.94559113,,,,,,,,,0000,1.0,112.09400177001953,01,1,neowise,9.026,0.013,8.094,0.013,81.2,83.7,49421.0,609.0,41650.0,497.51,AA
68.2962173,5.3543268,59455.2723403,,,,,,,,,0000,1.0,30.31100082397461,01,1,neowise,9.027,0.014,8.101,0.013,75.0,82.7,49377.0,658.07,41416.0,500.93,AA
68.2961748,5.3543317,59455.33766457,,,,,,,,,0000,1.0,22.003000259399414,01,1,neowise,9.003,0.018,8.13,0.013,61.2,83.9,50495.0,824.57,40309.0,480.15,AA
68.2961793,5.3543584,59455.40311619,,,,,,,,,0000,1.0,12.756999969482422,01,1,neowise,9.008,0.016,8.092,0.014,69.8,78.1,50251.0,720.21,41726.0,534.18,AA
68.2962037,5.3543404,59455.53376463,,,,,,,,,0000,1.0,20.805999755859375,11,1,neowise,9.05,0.017,8.118,0.013,65.4,85.3,48338.0,739.63,40741.0,477.77,AA
68.2962016,5.3543254,59455.79518892,,,,,,,,,0000,1.0,91.34400177001953,11,1,neowise,9.008,0.014,8.113,0.013,75.3,83.6,50248.0,667.5,40926.0,489.29,AA
68.2962231,5.3543379,56902.97318382,,,,,,,,,0000,1.0,81.55400085449219,00,1,neowise,9.018,0.016,8.123,0.012,68.7,87.8,49753.0,724.66,40510.0,461.35,AA
68.2962339,5.3543398,56902.57856315,,,,,,,,,0000,1.0,45.529998779296875,00,1,neowise,9.035,0.014,8.13,0.013,79.0,86.6,48978.0,620.37,40232.0,464.81,AA
68.2962358,5.3543347,56902.51272936,,,,,,,,,0000,1.0,30.64299964904785,00,1,neowise,9.014,0.016,8.122,0.011,68.5,94.7,49918.0,728.31,40558.0,428.37,AA
68.2962352,5.3543537,56902.64426953,,,,,,,,,0000,1.0,64.90399932861328,00,1,neowise,8.991,0.019,8.134,0.013,57.2,85.7,50997.0,891.55,40116.0,468.03,AA
68.2962011,5.3543821,56902.77593716,,,,,,,,,0000,1.0,107.31199645996094,00,1,neowise,9.03,0.02,8.131,0.016,53.9,66.8,49203.0,913.39,40222.0,602.35,AA
68.2962126,5.3543509,56902.84164354,,,,,,,,,0000,1.0,123.38700103759766,00,1,neowise,9.043,0.014,8.132,0.013,76.4,81.0,48595.0,635.93,40173.0,495.92,AA
68.2962106,5.3543544,56903.10472404,,,,,,,,,0000,1.0,44.4630012512207,00,1,neowise,9.007,0.017,8.146,0.013,64.9,81.8,50265.0,773.9,39674.0,484.73,AA
68.2961964,5.3543354,56902.71010332,,,,,,,,,0000,1.0,85.86799621582031,00,1,neowise,9.031,0.015,8.13,0.015,72.6,74.1,49140.0,676.72,40255.0,543.19,AA
68.296219,5.3543579,57264.98536889,,,,,,,,,0000,1.0,82.37300109863281,00,1,neowise,8.964,0.016,8.059,0.013,67.4,81.0,52304.0,775.94,43113.0,532.24,AA
68.2962398,5.3543616,57264.72292485,,,,,,,,,0000,1.0,85.22200012207031,00,1,neowise,8.94,0.016,8.075,0.013,67.2,81.9,53477.0,796.15,42478.0,518.86,AA
68.2962152,5.3543524,57264.85408316,,,,,,,,,0000,1.0,124.5459976196289,00,1,neowise,8.938,0.019,8.068,0.013,57.0,82.2,53582.0,940.13,42751.0,520.18,AA
68.2962337,5.3543605,57264.46060807,,,,,,,,,0000,1.0,17.822999954223633,00,1,neowise,8.967,0.015,8.053,0.013,73.9,80.9,52180.0,705.83,43316.0,535.58,AA
68.2961976,5.3543417,57264.85421053,,,,,,,,,0000,1.0,124.05799865722656,00,1,neowise,8.985,0.017,8.099,0.012,62.1,88.8,51303.0,826.68,41550.0,467.69,AA
68.2962147,5.3543447,57264.52618726,,,,,,,,,0000,1.0,30.013999938964844,00,1,neowise,8.948,0.015,8.047,0.012,70.8,91.1,53095.0,749.77,43595.0,478.75,AA
68.296196,5.3543396,57264.59176644,,,,,,,,,0000,1.0,45.125,00,1,neowise,8.943,0.014,8.015,0.012,79.3,90.2,53330.0,672.21,44859.0,497.53,AA
68.2962453,5.35435,57995.31373179,,,,,,,,,0000,1.0,22.208999633789062,00,1,neowise,9.122,0.018,8.235,0.014,60.0,79.9,45234.0,754.39,36594.0,457.98,AA
68.2961999,5.3543326,57995.18270125,,,,,,,,,0000,1.0,38.922000885009766,00,1,neowise,9.193,0.014,8.249,0.012,75.4,88.5,42377.0,562.19,36138.0,408.17,AA
68.2962172,5.3543255,57995.31360448,,,,,,,,,0000,0.5,22.958999633789062,00,1,neowise,9.171,0.016,8.242,0.014,66.8,76.0,43253.0,647.4,36350.0,477.99,AA
68.2961898,5.3543373,57995.44463512,,,,,,,,,0000,1.0,13.892000198364258,00,1,neowise,9.174,0.015,8.262,0.013,73.7,85.9,43127.0,584.81,35698.0,415.38,AA
68.2962209,5.3543247,59620.54706786,,,,,,,,,0000,1.0,76.9530029296875,11,1,neowise,9.047,0.014,8.141,0.012,80.2,87.6,48465.0,604.38,39894.0,455.15,AA
68.2962537,5.3543261,56712.02729652,,,,,,,,,0000,1.0,34.15599822998047,00,1,neowise,9.109,0.015,8.197,0.013,73.8,83.4,46250.0,626.72,38750.0,464.76,AA
68.2962275,5.3542864,56711.30261664,,,,,,,,,0000,1.0,117.14700317382812,00,1,neowise,9.097,0.014,8.195,0.012,79.6,90.1,46741.0,587.4,38799.0,430.76,AA
68.2962269,5.3543166,56711.17094933,,,,,,,,,0000,1.0,75.16100311279297,00,1,neowise,9.11,0.017,8.194,0.013,63.8,83.2,46185.0,723.91,38863.0,466.99,AA
68.2962204,5.3543179,56711.56607869,,,,,,,,,0000,1.0,49.12200164794922,00,1,neowise,9.113,0.014,8.179,0.012,76.6,88.4,46071.0,601.84,39401.0,445.47,AA
68.2962195,5.3543234,56711.69774606,,,,,,,,,0000,1.0,26.481000900268555,00,1,neowise,9.118,0.014,8.169,0.012,79.5,93.9,45852.0,576.76,39752.0,423.35,AA
68.2962218,5.3543064,56711.82954079,,,,,,,,,0000,1.0,9.77400016784668,00,1,neowise,9.103,0.013,8.201,0.012,81.4,87.4,46503.0,571.3,38613.0,441.61,AA
68.2962198,5.3543286,56712.15896384,,,,,,,,,0000,1.0,71.51100158691406,00,1,neowise,9.102,0.013,8.171,0.012,85.0,87.2,46546.0,547.43,39661.0,454.79,AA
68.2962297,5.3543248,56711.63191237,,,,,,,,,0000,1.0,34.20800018310547,00,1,neowise,9.092,0.013,8.182,0.014,81.8,79.4,46967.0,574.05,39267.0,494.54,AA
68.2962202,5.3543272,56711.434284,,,,,,,,,0000,1.0,89.12699890136719,00,1,neowise,9.084,0.017,8.177,0.013,62.3,86.6,47294.0,758.94,39462.0,455.87,AA
68.2962087,5.354325,56711.89537448,,,,,,,,,0000,1.0,10.529999732971191,00,1,neowise,9.098,0.014,8.198,0.011,77.0,95.3,46688.0,606.07,38708.0,406.12,AA
68.2961911,5.3543246,56711.43441133,,,,,,,,,0000,1.0,89.26699829101562,00,1,neowise,9.103,0.02,8.214,0.013,55.4,80.7,46507.0,839.08,38143.0,472.54,AA
68.296207,5.3543162,56711.76370706,,,,,,,,,0000,1.0,18.44700050354004,00,1,neowise,9.098,0.016,8.22,0.012,66.7,87.1,46716.0,699.95,37929.0,435.32,AA
68.2962423,5.3543167,57070.6843645,,,,,,,,,0000,1.0,29.461999893188477,00,1,neowise,9.005,0.015,8.099,0.012,73.9,90.9,50208.0,679.21,41725.0,459.27,AA
68.2962333,5.3543029,57070.94706307,,,,,,,,,0000,1.0,14.70300006866455,00,1,neowise,9.019,0.013,8.127,0.012,81.5,92.6,49565.0,608.13,40664.0,439.15,AA
68.2962219,5.3542873,57070.29025318,,,,,,,,,0000,1.0,109.29900360107422,00,1,neowise,9.007,0.016,8.113,0.011,69.0,95.9,50118.0,726.19,41196.0,429.51,AA
68.2962202,5.354312,57070.8813566,,,,,,,,,0000,1.0,9.803999900817871,00,1,neowise,9.017,0.014,8.107,0.012,75.3,91.6,49657.0,659.58,41392.0,452.02,AA
68.2962208,5.3543177,57070.74994366,,,,,,,,,0000,1.0,21.643999099731445,00,1,neowise,8.994,0.02,8.093,0.013,54.9,83.9,50723.0,923.2,41941.0,499.87,AA
68.2962186,5.354333,57070.81565013,,,,,,,,,0000,1.0,11.843999862670898,00,1,neowise,9.023,0.013,8.083,0.013,83.7,85.7,49397.0,589.91,42332.0,493.93,AA
68.2962178,5.3543283,57070.42153876,,,,,,,,,0000,1.0,97.00499725341797,00,1,neowise,8.99,0.018,8.103,0.013,61.6,81.8,50893.0,826.46,41564.0,508.29,AA
68.2962278,5.3543128,57071.27546801,,,,,,,,,0000,1.0,105.16999816894531,00,1,neowise,9.007,0.013,8.115,0.012,80.7,87.5,50127.0,620.8,41100.0,469.76,AA
68.2962253,5.3543344,57071.14405512,,,,,,,,,0000,1.0,62.48400115966797,00,1,neowise,8.997,0.013,8.11,0.013,81.8,85.3,50560.0,617.9,41297.0,483.93,AA
68.2962242,5.3543426,57070.55295161,,,,,,,,,0000,1.0,56.141998291015625,00,1,neowise,8.979,0.014,8.124,0.013,77.7,82.5,51405.0,661.84,40769.0,493.99,AA
68.2962131,5.3543275,57070.75007097,,,,,,,,,0000,1.0,22.26799964904785,00,1,neowise,9.0,0.018,8.099,0.014,61.5,79.0,50432.0,820.55,41713.0,528.0,AA
68.2961981,5.3543274,57070.42166612,,,,,,,,,0000,1.0,97.21199798583984,00,1,neowise,8.99,0.017,8.099,0.013,63.4,85.0,50900.0,802.49,41721.0,490.75,AA
68.2962113,5.3543273,57071.01276954,,,,,,,,,0000,1.0,27.323999404907227,00,1,neowise,9.022,0.015,8.094,0.012,72.9,87.5,49429.0,678.08,41887.0,478.63,AA
68.2962414,5.3542816,57429.87305403,,,,,,,,,0000,0.5,10.52400016784668,00,1,neowise,8.988,0.018,8.006,0.014,61.6,77.3,51227.0,831.49,45103.0,583.19,AA
68.2962212,5.3543038,57429.54528476,,,,,,,,,0000,1.0,63.54199981689453,00,1,neowise,8.999,0.016,8.054,0.012,68.1,91.5,50737.0,745.52,43140.0,471.43,AA
68.2962191,5.3543277,57429.93850602,,,,,,,,,0000,0.5,11.510000228881836,00,1,neowise,8.961,0.015,8.036,0.013,70.5,82.7,52537.0,745.21,43860.0,530.53,AA
68.2962332,5.3543218,57430.13524392,,,,,,,,,0000,1.0,54.81700134277344,00,1,neowise,9.04,0.015,8.046,0.012,73.2,86.9,48850.0,667.38,43460.0,500.21,AA
68.296224,5.3543199,57430.26627524,,,,,,,,,0000,1.0,97.04399871826172,00,1,neowise,9.015,0.014,8.049,0.011,76.4,95.7,49964.0,654.39,43329.0,452.56,AA
68.2961962,5.3542997,57429.67631603,,,,,,,,,0000,1.0,32.09000015258789,00,1,neowise,9.04,0.017,8.116,0.012,64.1,88.5,48866.0,762.76,40752.0,460.74,AA
68.2962174,5.354318,57429.80747471,,,,,,,,,0000,1.0,16.273000717163086,00,1,neowise,9.009,0.014,8.036,0.012,75.2,89.0,50277.0,668.39,43849.0,492.95,AA
68.2961952,5.3543324,57430.00408534,,,,,,,,,0000,1.0,22.007999420166016,00,1,neowise,9.034,0.016,8.008,0.012,67.9,93.4,49133.0,723.35,44997.0,481.57,AA
68.2962116,5.3543094,57430.39743388,,,,,,,,,0000,1.0,110.43099975585938,00,1,neowise,9.032,0.014,8.049,0.012,75.9,87.6,49204.0,648.57,43355.0,494.98,AA
68.2962445,5.3543303,58153.62742148,,,,,,,,,0000,1.0,49.26499938964844,00,1,neowise,9.143,0.015,8.184,0.013,70.7,81.0,44386.0,627.53,38360.0,473.77,AA
68.2962237,5.3543297,58153.88922956,,,,,,,,,0000,1.0,10.637999534606934,00,1,neowise,9.147,0.015,8.198,0.014,74.3,78.0,44214.0,594.79,37845.0,485.38,AA
