ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.2184786,-2.4433084,55367.9570645,15.725,0.188,14.869,0.306,81.32,14.044,71.186,20.085,0000,1.0,74.0,0000,1,allwise,,,,,,,,,,,
0.2184786,-2.4433084,55368.2216721,16.205,0.266,14.809,,52.251,12.814,35.968,19.619,0000,1.0,16.0,0000,1,allwise,,,,,,,,,,,
0.2200549,-2.4428432,57009.32289525,,,,,,,,,0000,0.5,116.76300048828125,00,1,neowise,16.641,0.479,13.671,0.366,2.3,3.0,44.314,19.55,246.36,83.029,CC
0.2188873,-2.4418532,58654.35850809,,,,,,,,,0000,0.5,20.594999313354492,00,1,neowise,15.968,0.257,14.725,,4.2,-0.8,82.61,19.531,-37.028,46.374,BU
0.218887,-2.4431742,58289.78638622,,,,,,,,,0000,1.0,91.48200225830078,00,1,neowise,15.962,0.265,15.137,0.446,4.1,2.4,83.054,20.239,63.458,26.085,BC
0.2174989,-2.4439424,58290.04819284,,,,,,,,,0000,0.5,75.41600036621094,00,1,neowise,16.175,0.266,14.498,,4.1,1.7,68.262,16.715,52.749,30.774,BU
0.2183489,-2.4433789,58290.04806552,,,,,,,,,0000,1.0,75.9219970703125,00,1,neowise,16.496,0.411,15.441,,2.6,-1.2,50.8,19.25,-27.673,23.977,CU
0.2182783,-2.4434461,58290.17896883,,,,,,,,,0000,1.0,40.11800003051758,00,1,neowise,16.69,0.541,14.98,,2.0,0.9,42.494,21.171,23.506,24.93,CU
0.2181501,-2.4426093,58289.45912797,,,,,,,,,0000,0.5,12.963000297546387,00,1,neowise,16.924,0.516,14.682,0.445,2.1,2.4,34.26,16.297,96.511,39.594,CC
0.2181989,-2.4428935,58290.30987205,,,,,,,,,0000,0.5,23.639999389648438,00,1,neowise,16.15,0.286,14.557,0.344,3.8,3.2,69.907,18.409,108.24,34.271,BB
0.2191585,-2.442953,59385.4042008,,,,,,,,,0000,1.0,15.987000465393066,00,1,neowise,16.074,0.368,14.45,,3.0,1.1,74.966,25.41,41.341,39.101,CU
0.2185922,-2.4434083,59385.60030094,,,,,,,,,0000,1.0,36.54600143432617,00,1,neowise,16.128,,14.536,,1.8,0.5,34.244,18.539,22.06,44.168,UU
0.2181343,-2.4437079,59385.27355168,,,,,,,,,0000,0.5,32.867000579833984,00,1,neowise,16.171,0.313,14.69,,3.5,1.2,68.513,19.736,36.594,29.612,BU
0.217854,-2.4435147,59385.86172544,,,,,,,,,0000,0.5,113.83399963378906,00,1,neowise,16.057,0.234,14.482,,4.6,1.4,76.127,16.404,47.534,34.275,BU
0.2192625,-2.4441821,59752.84067134,,,,,,,,,0000,0.5,107.91600036621094,01,1,neowise,15.955,,14.781,,1.4,0.2,35.123,24.266,9.2457,39.436,UU
0.2185854,-2.4437983,59749.839192,,,,,,,,,0000,0.5,107.85600280761719,11,1,neowise,15.717,,14.592,,1.4,0.3,42.8,30.675,14.482,45.167,UU
0.2191323,-2.4439781,59748.86060068,,,,,,,,,0000,1.0,114.46600341796875,00,1,neowise,16.654,0.469,14.837,0.403,2.3,2.7,43.914,18.952,83.651,31.073,CC
0.2175513,-2.4433241,59749.70867074,,,,,,,,,0000,1.0,65.8010025024414,01,1,neowise,16.138,0.307,14.566,,3.5,-0.4,70.65,19.984,-19.745,53.691,BU
0.2178668,-2.442696,59749.51295266,,,,,,,,,0000,0.5,20.195999145507812,01,1,neowise,15.901,,14.37,,0.7,0.4,22.009,32.952,22.032,53.329,UU
0.2183819,-2.4430063,59752.71027738,,,,,,,,,0000,0.5,65.46299743652344,01,1,neowise,16.526,0.394,14.155,,2.8,1.7,49.43,17.954,71.369,42.724,CU
0.2184947,-2.4425883,59752.12312297,,,,,,,,,0000,0.5,55.78900146484375,11,1,neowise,15.96,0.296,14.363,,3.7,0.9,83.225,22.656,39.995,44.762,BU
0.2182811,-2.4445756,57730.86757331,,,,,,,,,0000,1.0,5.743000030517578,11,1,neowise,14.59,0.248,13.17,0.457,4.4,2.4,294.28,67.241,388.57,163.59,BC
0.218811,-2.4432012,60116.45135181,,,,,,,,,0000,0.5,12.86400032043457,00,1,neowise,15.978,,14.988,0.424,1.4,2.6,33.259,24.327,72.826,28.455,UC
0.218587,-2.4436578,60117.03519587,,,,,,,,,0000,1.0,80.9020004272461,00,1,neowise,15.767,0.227,14.426,0.269,4.8,4.0,99.483,20.819,122.2,30.243,BB
0.2187787,-2.4436749,60116.90543861,,,,,,,,,0000,0.5,122.26499938964844,00,1,neowise,16.025,0.284,14.415,,3.8,1.7,78.385,20.52,55.907,33.75,BU
0.2183523,-2.4434794,60116.90556593,,,,,,,,,0000,0.0,121.7770004272461,00,1,neowise,16.395,0.377,14.837,,2.9,0.3,55.762,19.34,11.483,36.08,CU
0.2179757,-2.4434669,60117.16508049,,,,,,,,,0000,1.0,43.5,00,1,neowise,15.732,0.2,14.739,,5.4,1.6,102.72,18.907,39.988,25.777,BU
0.2175909,-2.4437935,60117.16495317,,,,,,,,,0000,1.0,44.18600082397461,00,1,neowise,16.204,0.44,14.422,,2.5,1.9,66.476,26.97,59.4,31.64,CU
0.2200741,-2.4434994,58452.10140323,,,,,,,,,0000,1.0,33.27299880981445,00,1,neowise,15.781,0.304,15.401,,3.6,-0.4,98.13,27.493,-9.4981,24.878,BU
0.2178708,-2.4439342,59183.0436724,,,,,,,,,0000,1.0,17.33300018310547,00,1,neowise,16.089,0.286,14.448,0.34,3.8,3.2,73.915,19.488,119.71,37.503,BB
0.2175574,-2.4433781,59182.78212023,,,,,,,,,0000,0.5,23.201000213623047,00,1,neowise,15.994,0.284,15.211,,3.8,0.7,80.716,21.115,15.156,22.077,BU
0.2184497,-2.443211,59183.17444847,,,,,,,,,0000,1.0,49.939998626708984,00,1,neowise,16.167,0.275,15.249,,3.9,0.1,68.776,17.447,1.8317,27.713,BU
0.2183367,-2.4429852,59183.37067618,,,,,,,,,0000,0.5,112.91400146484375,00,1,neowise,16.022,0.252,15.074,,4.3,-0.2,78.594,18.224,-8.3803,33.642,BU
0.2178988,-2.4442594,57728.24758978,,,,,,,,,0000,0.5,83.49199676513672,00,1,neowise,16.13,0.259,14.946,,4.2,1.3,71.252,17.008,29.762,22.98,BU
0.2191166,-2.4440753,57727.85449668,,,,,,,,,0000,1.0,6.1570000648498535,00,1,neowise,16.422,0.375,14.778,,2.9,2.0,54.464,18.818,43.627,22.36,CU
0.2173424,-2.4433906,57727.92007589,,,,,,,,,0000,1.0,5.218999862670898,00,1,neowise,16.141,0.27,15.008,,4.0,1.2,70.554,17.529,26.49,22.502,BU
0.2176191,-2.4423176,57728.37849351,,,,,,,,,0000,1.0,118.4020004272461,00,1,neowise,15.568,0.247,15.537,,4.4,-0.3,119.55,27.179,-6.7322,21.958,BU
0.2186491,-2.4437022,58452.49398613,,,,,,,,,0000,1.0,91.70700073242188,00,1,neowise,16.236,0.267,14.794,0.372,4.1,2.9,64.585,15.877,87.093,29.806,BC
0.2183187,-2.4435349,58451.7736352,,,,,,,,,0000,1.0,22.011999130249023,00,1,neowise,16.447,0.367,14.858,,3.0,1.8,53.168,17.97,38.724,21.69,CU
0.2180205,-2.4437733,58451.64285904,,,,,,,,,0000,0.5,44.73899841308594,00,1,neowise,16.057,,15.216,0.532,1.9,2.0,37.44,19.361,58.999,28.886,UC
0.2180023,-2.4436397,58451.51195562,,,,,,,,,0000,0.5,84.86799621582031,00,1,neowise,16.045,0.279,14.616,,3.9,1.6,76.967,19.809,45.731,28.434,BU
0.2180875,-2.4436986,58452.36308266,,,,,,,,,0000,1.0,113.77100372314453,00,1,neowise,15.741,0.201,15.644,,5.4,0.0,101.81,18.863,-0.6253,19.888,BU
0.2178237,-2.4434796,58451.97049976,,,,,,,,,0000,0.5,9.369999885559082,00,1,neowise,16.399,0.313,14.917,0.324,3.5,3.3,55.544,16.028,77.762,23.238,BB
0.2185805,-2.4428561,58452.23217929,,,,,,,,,0000,1.0,71.6259994506836,00,1,neowise,16.356,0.295,15.42,,3.7,-0.4,57.787,15.677,-9.1277,24.454,BU
0.2180853,-2.4431314,58451.90517535,,,,,,,,,0000,1.0,9.034000396728516,00,1,neowise,16.258,0.333,14.867,,3.3,1.7,63.265,19.39,37.29,22.055,BU
0.2201809,-2.4438112,58815.63834116,,,,,,,,,0000,0.5,49.41299819946289,00,1,neowise,15.879,,15.193,,1.8,1.2,42.186,23.735,22.175,19.044,UU
0.2182626,-2.4444357,57010.0457944,,,,,,,,,0000,1.0,30.788000106811523,00,1,neowise,16.126,0.274,15.247,,4.0,-0.2,71.189,17.998,-4.8461,28.857,BU
0.2177828,-2.4433133,59021.42642181,,,,,,,,,0000,0.5,14.25100040435791,00,1,neowise,15.923,,14.582,0.386,1.6,2.8,37.92,24.117,105.86,37.657,UC
0.2189162,-2.4429254,59021.55719769,,,,,,,,,0000,0.5,25.698999404907227,00,1,neowise,16.046,0.348,14.471,,3.1,1.6,76.891,24.651,52.19,32.508,BU
0.2183288,-2.4430444,59021.09954531,,,,,,,,,0000,0.5,64.88800048828125,00,1,neowise,16.112,0.276,15.048,,3.9,0.5,72.356,18.362,12.738,28.078,BU
0.2188004,-2.4439382,60480.71471543,,,,,,,,,0000,0.5,64.71299743652344,00,1,neowise,16.357,0.458,14.346,,2.4,2.0,57.729,24.357,65.7,32.94,CU
0.2174981,-2.4437327,60480.90661358,,,,,,,,,0000,1.0,125.58200073242188,00,1,neowise,15.572,,14.894,0.52,1.6,2.1,53.127,32.943,79.429,38.018,UC
0.218351,-2.4427917,60481.29015514,,,,,,,,,0000,1.0,29.180999755859375,00,1,neowise,15.685,0.325,14.886,,3.3,-0.1,107.25,32.086,-5.3834,39.997,BU
0.2181155,-2.4432763,56832.51578321,,,,,,,,,0000,1.0,26.993000030517578,00,1,neowise,15.887,,14.944,0.384,1.7,2.8,41.712,24.099,77.219,27.281,UC
0.2180202,-2.4433686,56832.58161672,,,,,,,,,0000,1.0,43.60100173950195,00,1,neowise,16.257,0.275,14.982,,3.9,1.5,63.972,16.221,31.403,21.583,BU
0.2179086,-2.4433758,56832.25257642,,,,,,,,,0000,0.5,17.393999099731445,00,1,neowise,16.032,0.234,14.514,,4.6,1.0,78.643,16.922,37.017,38.875,BU
0.2182123,-2.4424944,56832.97636332,,,,,,,,,0000,0.0,76.06099700927734,00,1,neowise,16.338,0.405,14.789,,2.7,1.6,59.35,22.141,39.654,24.707,CU
0.2182166,-2.44261,56832.38424354,,,,,,,,,0000,1.0,6.809000015258789,00,1,neowise,16.053,0.325,14.826,,3.3,1.9,77.145,23.108,41.821,22.145,BU
0.2188165,-2.4445945,58091.05304846,,,,,,,,,0000,1.0,22.89699935913086,00,1,neowise,16.559,0.373,14.682,,2.9,1.1,47.951,16.481,34.644,30.939,CU
0.2190212,-2.4429833,58090.9221449,,,,,,,,,0000,1.0,6.23799991607666,00,1,neowise,16.9,0.477,15.322,,2.3,-0.6,35.01,15.386,-17.154,26.772,CU
0.2183865,-2.4436054,58091.44575888,,,,,,,,,0000,1.0,102.59100341796875,00,1,neowise,16.248,0.283,15.202,,3.8,0.3,63.877,16.628,6.9646,26.398,BU
0.2184301,-2.4436974,58091.77301764,,,,,,,,,0000,1.0,21.069000244140625,00,1,neowise,16.267,0.28,14.65,,3.9,1.3,62.755,16.199,39.585,29.904,BU
0.2180089,-2.4436206,58091.24940362,,,,,,,,,0000,0.5,79.697998046875,00,1,neowise,16.951,,14.737,0.456,0.2,2.4,3.4832,14.959,91.729,38.536,UC
0.2177477,-2.4435573,58091.51121065,,,,,,,,,0000,1.0,81.64600372314453,00,1,neowise,16.169,0.268,14.773,,4.0,0.5,68.67,16.965,16.455,36.144,BU
0.2183111,-2.4431082,58091.31485541,,,,,,,,,0000,1.0,100.66500091552734,00,1,neowise,15.838,0.192,15.544,,5.7,-0.2,93.167,16.488,-4.8525,21.815,BU
0.2183671,-2.4428202,58091.64211417,,,,,,,,,0000,0.5,41.92300033569336,00,1,neowise,15.964,0.23,14.836,,4.7,1.3,82.94,17.578,33.066,25.359,BU
0.2180764,-2.4435076,57926.10998002,,,,,,,,,0000,1.0,54.608001708984375,00,1,neowise,16.052,0.329,15.318,,3.3,0.0,76.502,23.196,0.33887,26.686,BU
0.2192241,-2.4443548,58816.61948,,,,,,,,,0000,0.5,54.84299850463867,00,1,neowise,16.493,0.506,15.337,0.536,2.1,2.0,50.968,23.764,52.778,26.074,CC
0.2188253,-2.4433158,58816.22702446,,,,,,,,,0000,1.0,68.2750015258789,00,1,neowise,16.324,0.466,15.522,,2.3,0.1,59.518,25.567,1.9944,21.268,CU
0.2188696,-2.4442523,58816.29247615,,,,,,,,,0000,0.5,89.73899841308594,00,1,neowise,16.266,0.507,15.588,,2.1,-1.1,62.811,29.335,-22.492,20.952,CU
0.2188515,-2.443065,56644.30522649,,,,,,,,,0000,1.0,113.61299896240234,00,1,neowise,16.06,0.262,14.823,0.352,4.1,3.1,76.203,18.387,85.725,27.815,BB
0.2186202,-2.4434082,56644.89823973,,,,,,,,,0000,1.0,3.4549999237060547,00,1,neowise,16.72,0.44,14.581,,2.5,1.7,41.519,16.839,49.151,29.061,CU
0.2180372,-2.4438708,56644.43702139,,,,,,,,,0000,0.5,85.41100311279297,00,1,neowise,16.304,0.333,14.943,0.439,3.3,2.5,60.884,18.683,76.864,31.085,BC
0.2174281,-2.4435455,56644.83240596,,,,,,,,,0000,0.5,2.8469998836517334,00,1,neowise,15.894,0.221,15.432,,4.9,-0.5,88.831,18.06,-11.959,24.494,BU
0.2173915,-2.4434983,56644.63477736,,,,,,,,,0000,0.0,28.086999893188477,00,1,neowise,15.909,0.317,14.487,,3.4,1.4,87.579,25.586,47.267,34.856,BU
0.2172023,-2.4431771,57194.91873635,,,,,,,,,0000,1.0,99.45999908447266,00,1,neowise,16.055,0.23,15.257,0.49,4.7,2.2,76.215,16.17,56.918,25.707,BC
0.2176745,-2.443191,57194.4594286,,,,,,,,,0000,1.0,13.432000160217285,00,1,neowise,16.311,0.329,15.057,0.416,3.3,2.6,60.244,18.275,68.437,26.2,BC
0.2178183,-2.4443867,58653.9660524,,,,,,,,,0000,0.5,106.12899780273438,00,1,neowise,16.91,,14.501,0.303,0.0,3.6,0.55587,17.068,114.05,31.812,UB
0.2174659,-2.4435212,58653.50814567,,,,,,,,,0000,0.5,18.982999801635742,00,1,neowise,16.483,0.383,14.486,,2.8,1.9,51.431,18.154,56.675,29.484,CU
0.2178044,-2.4434843,58653.63892155,,,,,,,,,0000,0.5,45.18000030517578,00,1,neowise,15.998,0.244,15.244,,4.5,0.1,80.35,18.026,1.8815,27.81,BU
0.2182102,-2.4427428,58654.22760484,,,,,,,,,0000,0.5,37.69900131225586,00,1,neowise,15.653,0.408,14.735,,2.7,0.8,110.4,41.49,26.128,32.891,CU
0.2170278,-2.4428967,59911.58194468,,,,,,,,,0000,0.0,63.20199966430664,00,1,neowise,16.735,0.429,14.152,0.22,2.5,4.9,40.783,16.113,157.21,31.881,CB
0.2194445,-2.442909,59912.10313897,,,,,,,,,0000,1.0,33.03200149536133,00,1,neowise,15.918,0.269,14.999,,4.0,1.2,86.518,21.46,27.183,22.437,BU
0.2184592,-2.443785,59911.38648091,,,,,,,,,0000,1.0,120.47000122070312,00,1,neowise,15.951,0.199,14.795,0.352,5.4,3.1,83.937,15.407,87.002,28.18,BB
0.2179721,-2.4441078,59911.25621419,,,,,,,,,0000,0.5,79.56800079345703,00,1,neowise,16.056,0.249,14.67,,4.4,0.9,76.196,17.49,30.098,33.726,BU
0.2181981,-2.4436766,59911.1258201,,,,,,,,,0000,0.5,38.654998779296875,00,1,neowise,16.102,0.348,15.257,,3.1,-0.1,73.007,23.378,-2.8359,28.404,BU
0.2181119,-2.4435644,59911.64714171,,,,,,,,,0000,0.5,44.39400100708008,00,1,neowise,15.976,0.212,14.81,,5.1,1.9,82.01,16.05,41.623,22.098,BU
0.2181987,-2.4429665,59911.71221145,,,,,,,,,0000,1.0,30.506000518798828,00,1,neowise,15.906,0.279,14.925,,3.9,0.5,87.459,22.482,15.232,30.952,BU
0.2180122,-2.442948,59911.84260549,,,,,,,,,0000,0.5,14.847999572753906,00,1,neowise,15.752,0.309,14.908,,3.5,0.4,100.87,28.737,13.602,32.379,BU
0.2185672,-2.443486,60278.96351027,,,,,,,,,0000,1.0,6.788000106811523,00,1,neowise,16.153,0.283,14.194,,3.8,1.0,69.718,18.146,49.278,50.982,BU
0.2181424,-2.4437902,60278.76970183,,,,,,,,,0000,1.0,22.941999435424805,00,1,neowise,15.859,0.207,15.3,0.466,5.2,2.3,91.355,17.415,54.634,23.45,BC
0.219075,-2.4433769,60279.09275831,,,,,,,,,0000,0.5,29.51300048828125,00,1,neowise,16.077,0.281,14.717,,3.9,1.4,74.719,19.365,37.958,27.767,BU
0.2175362,-2.443803,57009.06006912,,,,,,,,,0000,1.0,34.39500045776367,00,1,neowise,15.767,0.195,15.43,,5.6,0.1,99.128,17.811,1.959,23.399,BU
0.2178627,-2.4436196,57009.05994176,,,,,,,,,0000,1.0,33.99300003051758,00,1,neowise,15.904,0.231,14.803,,4.7,1.3,87.334,18.566,33.768,26.528,BU
0.2173201,-2.4431033,57009.32289525,,,,,,,,,0000,0.5,116.76300048828125,00,1,neowise,16.262,0.362,14.85,,3.0,0.7,62.827,20.921,22.205,30.47,CU
0.2171216,-2.4436107,57368.31306988,,,,,,,,,0000,0.5,108.81500244140625,00,1,neowise,16.43,0.38,14.694,,2.9,1.4,54.071,18.908,39.379,27.925,CU
0.218378,-2.4436405,57368.64096643,,,,,,,,,0000,1.0,33.62300109863281,00,1,neowise,15.993,0.248,15.109,0.383,4.4,2.8,80.82,18.482,64.994,22.926,BC
0.2190466,-2.4433054,57368.57538715,,,,,,,,,0000,0.5,51.191001892089844,00,1,neowise,16.218,0.272,15.121,,4.0,1.0,65.701,16.469,21.363,21.445,BU
0.2186498,-2.4429884,57368.70641839,,,,,,,,,0000,1.0,23.47599983215332,00,1,neowise,16.073,0.333,15.246,,3.3,-0.3,75.067,22.996,-9.5134,28.654,BU
0.2180817,-2.4430729,57368.64083912,,,,,,,,,0000,1.0,33.130001068115234,00,1,neowise,16.234,0.358,15.038,0.455,3.0,2.4,64.725,21.372,69.396,29.105,CC
0.2178288,-2.4442306,58815.63834116,,,,,,,,,0000,0.5,49.41299819946289,00,1,neowise,16.721,0.401,15.248,,2.7,1.0,41.308,15.258,19.437,18.943,CU
0.2186155,-2.4431879,58815.76911725,,,,,,,,,0000,1.0,26.177000045776367,00,1,neowise,16.283,0.41,14.589,,2.6,1.2,61.807,23.348,39.943,32.582,CU
0.2192197,-2.4433334,59547.11770213,,,,,,,,,0000,1.0,35.983001708984375,00,1,neowise,15.974,0.292,15.178,,3.7,0.8,82.194,22.095,17.156,21.994,BU
0.2179801,-2.4438766,59547.64042422,,,,,,,,,0000,1.0,48.224998474121094,00,1,neowise,16.116,0.238,15.596,0.508,4.6,2.1,72.109,15.832,41.573,19.468,BC
0.217964,-2.44361,59547.24847815,,,,,,,,,0000,0.5,75.9540023803711,00,1,neowise,15.727,0.253,14.487,,4.3,1.9,103.2,24.09,56.883,29.294,BU
0.2179381,-2.4432348,59547.96717334,,,,,,,,,0000,1.0,9.862000465393066,00,1,neowise,16.438,0.344,15.383,,3.2,-0.4,53.611,17.0,-11.083,25.304,BU
0.2184425,-2.443164,59547.50977557,,,,,,,,,0000,1.0,88.16699981689453,00,1,neowise,15.961,0.215,15.497,0.525,5.1,2.1,83.154,16.459,45.561,22.029,BC
0.2176015,-2.4437319,57194.06582785,,,,,,,,,0000,0.0,53.034000396728516,00,1,neowise,16.556,0.408,15.247,0.45,2.7,2.4,48.072,18.044,57.465,23.795,CC
0.2179386,-2.443879,57194.39384971,,,,,,,,,0000,0.5,7.993000030517578,00,1,neowise,15.989,0.246,14.9,,4.4,1.4,81.009,18.383,32.079,23.496,BU
0.2176886,-2.4439384,57925.25898142,,,,,,,,,0000,1.0,28.83799934387207,00,1,neowise,15.825,0.204,14.876,,5.3,0.8,94.291,17.705,22.325,29.21,BU
0.2186517,-2.4434145,60278.38233912,,,,,,,,,0000,1.0,118.00199890136719,00,1,neowise,16.649,0.46,14.839,0.336,2.4,3.2,44.126,18.712,83.508,25.829,CB
0.2179137,-2.4437262,60278.64045378,,,,,,,,,0000,0.5,44.512001037597656,00,1,neowise,16.932,0.538,14.915,0.384,2.0,2.8,34.021,16.855,77.86,27.503,CC
0.218562,-2.443048,60278.57589287,,,,,,,,,0000,0.5,64.0469970703125,00,1,neowise,16.236,0.279,15.176,,3.9,0.0,64.54,16.595,-1.2612,30.629,BU
0.2196692,-2.4436432,57558.808802,,,,,,,,,0000,1.0,107.59400177001953,00,1,neowise,16.788,,14.521,0.363,-0.3,3.0,-6.4457,19.432,111.98,37.447,UC
0.2184773,-2.443721,57558.35025851,,,,,,,,,0000,1.0,10.54699993133545,00,1,neowise,16.154,,14.661,,2.0,1.8,34.601,17.566,46.038,26.197,UU
0.2183213,-2.4436847,57558.93983269,,,,,,,,,0000,0.0,99.75499725341797,00,1,neowise,16.1,0.257,14.679,,4.2,1.2,73.25,17.364,36.619,30.122,BU
0.2188194,-2.4436263,57558.61231973,,,,,,,,,0000,0.5,45.09299850463867,00,1,neowise,16.839,0.506,14.468,,2.1,1.5,37.09,17.302,50.78,33.392,CU
0.218807,-2.4443646,57558.67777137,,,,,,,,,0000,1.0,65.13200378417969,00,1,neowise,16.049,0.238,15.106,,4.6,0.8,76.774,16.81,18.804,23.274,BU
0.2176021,-2.4433963,57558.54674083,,,,,,,,,0000,0.5,29.343000411987305,00,1,neowise,16.146,0.261,15.235,0.462,4.2,2.4,70.187,16.904,58.001,24.676,BC
0.2179407,-2.4422281,57558.808802,,,,,,,,,0000,1.0,107.59400177001953,00,1,neowise,16.43,0.408,14.878,,2.7,1.4,54.052,20.296,32.998,23.808,CU
0.2185332,-2.4426664,57558.08819734,,,,,,,,,0000,1.0,53.17900085449219,00,1,neowise,16.169,0.293,15.486,,3.7,-0.8,68.769,18.562,-18.031,23.031,BU
0.2184906,-2.4429988,57558.21922793,,,,,,,,,0000,0.5,28.361000061035156,00,1,neowise,16.402,0.416,15.303,,2.6,-0.3,55.485,21.261,-9.0438,27.235,CU
0.2179602,-2.4425882,57558.48128914,,,,,,,,,0000,0.5,15.871999740600586,00,1,neowise,16.315,0.318,14.651,,3.4,1.0,60.088,17.624,33.987,32.702,BU
