ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
335.3850411,-1.1579921,55524.7440449,14.057,0.071,13.075,0.075,377.775,24.653,371.541,25.518,0000,1.0,13.0,0000,1,allwise,,,,,,,,,,,
335.3850411,-1.1579921,55524.8102607,13.919,0.055,13.146,0.075,428.831,21.634,348.072,23.964,0000,1.0,3.0,0000,1,allwise,,,,,,,,,,,
335.3850411,-1.1579921,55343.2815824,13.79,0.048,13.028,0.072,482.934,21.503,387.946,25.886,0000,1.0,7.0,0000,1,allwise,,,,,,,,,,,
335.3850411,-1.1579921,55343.4138863,13.729,0.048,13.001,0.066,510.763,22.613,397.81,24.073,0000,1.0,7.0,0000,1,allwise,,,,,,,,,,,
335.3850411,-1.1579921,55343.546185,13.831,0.048,12.997,0.071,465.087,20.685,399.338,26.163,0000,1.0,36.0,0000,1,allwise,,,,,,,,,,,
335.3850411,-1.1579921,55343.6122738,13.691,0.044,12.969,0.061,529.061,21.355,409.557,22.907,0000,1.0,57.0,0000,1,allwise,,,,,,,,,,,
335.3850411,-1.1579921,55525.0086534,13.929,0.054,13.257,0.079,424.962,21.047,314.117,22.826,0000,1.0,26.0,0000,1,allwise,,,,,,,,,,,
335.3850684,-1.1579538,56990.79021285,,,,,,,,,0000,1.0,13.821999549865723,11,1,neowise,13.898,0.07,13.293,0.219,15.4,5.0,555.34,36.034,346.47,69.77,AB
335.3850224,-1.1579695,58068.14327655,,,,,,,,,0000,1.0,46.86000061035156,00,1,neowise,13.786,0.053,12.978,0.084,20.6,12.9,616.56,29.962,463.7,36.01,AA
335.3850128,-1.1579838,58068.27417995,,,,,,,,,0000,0.5,88.85299682617188,00,1,neowise,13.739,0.043,13.19,0.086,25.5,12.6,643.66,25.243,381.49,30.185,AA
335.3850534,-1.1579836,58068.60156587,,,,,,,,,0000,1.0,54.11199951171875,00,1,neowise,13.802,0.045,13.008,0.074,23.9,14.6,607.4,25.369,450.82,30.902,AA
335.3850262,-1.1579508,58068.73246927,,,,,,,,,0000,1.0,27.176000595092773,00,1,neowise,13.781,0.043,13.081,0.073,25.0,14.9,619.44,24.769,421.83,28.279,AA
335.3849688,-1.157885,58068.60143851,,,,,,,,,0000,1.0,53.79600143432617,00,1,neowise,13.801,0.059,13.077,0.066,18.4,16.4,607.92,32.962,423.13,25.762,AA
335.3849821,-1.1579884,58068.4050834,,,,,,,,,0000,1.0,115.71299743652344,00,1,neowise,13.91,0.048,13.08,0.079,22.7,13.8,550.12,24.272,422.05,30.635,AA
335.3849725,-1.1579034,58068.86337272,,,,,,,,,0000,1.0,9.92199993133545,00,1,neowise,13.892,0.049,13.115,0.085,22.0,12.7,559.22,25.38,408.6,32.052,AA
335.3851005,-1.1580139,58068.3396317,,,,,,,,,0000,1.0,109.38300323486328,00,1,neowise,13.95,0.056,13.215,0.112,19.3,9.7,529.88,27.385,372.75,38.486,AB
335.3850455,-1.1579947,58068.20872825,,,,,,,,,0000,1.0,67.46099853515625,00,1,neowise,13.87,0.047,13.09,0.066,23.3,16.5,570.7,24.489,418.35,25.316,AA
335.3849969,-1.1580125,58067.88185175,,,,,,,,,0000,1.0,9.404999732971191,00,1,neowise,13.773,0.056,13.206,0.077,19.5,14.2,623.76,31.976,375.94,26.515,AA
335.3849934,-1.1580205,58068.0127552,,,,,,,,,0000,1.0,17.618999481201172,00,1,neowise,13.981,0.058,13.221,0.102,18.7,10.6,515.0,27.604,370.54,34.798,AA
335.3849615,-1.1580715,58068.4705351,,,,,,,,,0000,1.0,94.91100311279297,00,1,neowise,13.882,0.051,12.966,0.077,21.3,14.1,564.47,26.442,468.62,33.287,AA
335.3850366,-1.1579632,58265.76868257,,,,,,,,,0000,1.0,86.71800231933594,00,1,neowise,13.7,0.044,13.147,0.108,24.7,10.0,667.19,27.057,396.79,39.502,AA
335.385028,-1.1579301,58265.83413421,,,,,,,,,0000,0.5,108.27799987792969,00,1,neowise,13.803,0.046,12.913,0.069,23.8,15.8,607.24,25.499,492.06,31.162,AA
335.3850333,-1.1579834,58265.89958595,,,,,,,,,0000,0.5,124.29000091552734,00,1,neowise,13.734,0.044,13.102,0.074,24.4,14.6,646.92,26.477,413.48,28.306,AA
335.3850297,-1.1579368,58265.96503769,,,,,,,,,0000,0.5,103.28299713134766,00,1,neowise,13.722,0.044,12.909,0.087,24.8,12.5,654.1,26.384,493.99,39.509,AA
335.3850379,-1.1579471,58266.09594108,,,,,,,,,0000,1.0,62.8489990234375,00,1,neowise,13.714,0.05,13.056,0.086,21.5,12.6,658.97,30.629,431.43,34.236,AA
335.3849835,-1.1579731,58265.50687575,,,,,,,,,0000,0.5,20.121999740600586,00,1,neowise,13.588,0.065,13.129,0.078,16.7,14.0,739.87,44.223,403.39,28.899,AA
335.3849921,-1.157935,58265.37609916,,,,,,,,,0000,1.0,15.708999633789062,00,1,neowise,13.756,0.045,12.926,0.066,24.3,16.3,633.91,26.107,486.4,29.758,AA
335.3849797,-1.1579141,58265.50700311,,,,,,,,,0000,1.0,19.694000244140625,00,1,neowise,13.722,0.045,12.981,0.073,24.2,14.9,654.08,27.063,462.37,31.063,AA
335.3850936,-1.1580898,58265.24519582,,,,,,,,,0000,0.5,33.63800048828125,00,1,neowise,13.78,0.053,12.867,0.066,20.5,16.4,620.16,30.255,513.34,31.278,AA
335.3850543,-1.158015,58265.70323082,,,,,,,,,0000,1.0,65.93199920654297,00,1,neowise,13.745,0.044,13.077,0.071,24.7,15.3,640.09,25.877,423.41,27.699,AA
335.3850428,-1.1580262,58266.09581372,,,,,,,,,0000,1.0,63.22999954223633,00,1,neowise,13.636,0.065,12.984,0.077,16.8,14.0,707.65,42.125,461.27,32.843,AA
335.3850233,-1.1580021,58266.22671714,,,,,,,,,0000,0.5,36.270999908447266,00,1,neowise,13.755,0.049,13.025,0.089,22.0,12.2,634.53,28.89,444.05,36.469,AA
335.3850366,-1.1579235,58996.64075801,,,,,,,,,0000,0.5,44.555999755859375,00,1,neowise,13.647,0.045,12.965,0.066,24.3,16.4,700.9,28.826,469.31,28.554,AA
335.385055,-1.1579456,57348.24911851,,,,,,,,,0000,1.0,90.94300079345703,00,1,neowise,13.731,0.054,13.066,0.092,19.9,11.9,649.2,32.579,426.56,35.974,AA
335.3850655,-1.157947,57348.70817319,,,,,,,,,0000,0.5,25.952999114990234,00,1,neowise,13.796,0.046,12.966,0.081,23.4,13.4,611.3,26.116,467.7,34.863,AA
335.3850894,-1.157912,57708.20595903,,,,,,,,,0000,0.5,71.31400299072266,00,1,neowise,13.808,0.046,13.0,0.066,23.8,16.4,605.0,25.398,454.33,27.65,AA
335.3851108,-1.1580004,57707.35444838,,,,,,,,,0000,1.0,118.27899932861328,00,1,neowise,13.698,0.043,12.992,0.076,25.5,14.3,669.54,26.259,458.04,31.98,AA
335.385091,-1.1579776,58629.43403417,,,,,,,,,0000,1.0,15.86299991607666,11,1,neowise,14.019,0.059,13.209,0.136,18.4,8.0,497.59,27.0,374.64,46.864,AB
335.3850842,-1.1579469,59891.9045335,,,,,,,,,0000,1.0,7.663000106811523,00,1,neowise,14.033,0.051,13.155,0.107,21.3,10.2,491.04,23.073,394.03,38.725,AA
335.3850859,-1.1578763,59891.77426677,,,,,,,,,0000,0.5,24.20599937438965,00,1,neowise,14.024,0.051,13.277,0.104,21.2,10.5,494.97,23.393,352.12,33.688,AA
335.3851653,-1.1579607,59891.4484084,,,,,,,,,0000,1.0,105.91899871826172,00,1,neowise,13.954,0.05,13.312,0.081,21.7,13.4,528.13,24.333,340.83,25.415,AA
335.3850152,-1.1579455,60092.04870149,,,,,,,,,0000,1.0,76.62000274658203,00,1,neowise,14.138,0.061,13.527,0.113,17.8,9.6,446.0,25.103,279.55,28.988,AB
335.385,-1.1579699,60093.02232716,,,,,,,,,0000,1.0,85.14900207519531,00,1,neowise,13.937,0.056,13.158,0.097,19.4,11.1,536.35,27.624,392.84,35.251,AA
335.385091,-1.158077,60092.69774277,,,,,,,,,0000,1.0,62.78499984741211,00,1,neowise,14.049,0.063,13.153,0.088,17.3,12.4,484.05,28.03,394.79,31.886,AA
335.3850404,-1.1580035,60092.89256981,,,,,,,,,0000,1.0,124.70999908447266,00,1,neowise,13.953,0.077,13.299,0.112,14.1,9.7,528.75,37.489,345.03,35.677,AB
335.3849912,-1.1580118,60092.30834345,,,,,,,,,0000,0.5,24.917999267578125,00,1,neowise,13.995,0.056,13.295,0.128,19.5,8.5,508.79,26.126,346.39,40.968,AB
335.3849872,-1.1580282,60092.56798547,,,,,,,,,0000,0.5,29.367000579833984,00,1,neowise,14.034,0.055,13.177,0.091,19.6,11.9,490.56,25.014,385.84,32.317,AA
335.3850512,-1.1579804,58796.47334169,,,,,,,,,0000,1.0,100.375,00,1,neowise,13.687,0.047,12.836,0.083,23.2,13.0,675.44,29.063,528.32,40.531,AA
335.3849684,-1.1579296,58796.60424502,,,,,,,,,0000,1.0,59.4119987487793,00,1,neowise,13.805,0.047,12.802,0.064,22.9,16.9,605.92,26.405,545.14,32.335,AA
335.3850945,-1.1579092,59160.28965366,,,,,,,,,0000,1.0,88.3290023803711,00,1,neowise,13.849,0.054,12.945,0.081,20.3,13.4,581.82,28.68,478.19,35.574,AA
335.3850872,-1.1579583,59160.74730656,,,,,,,,,0000,1.0,28.67099952697754,00,1,neowise,13.811,0.046,13.051,0.066,23.5,16.5,602.78,25.638,433.53,26.264,AA
335.3851007,-1.1579614,59160.61665791,,,,,,,,,0000,1.0,56.249000549316406,00,1,neowise,13.868,0.052,13.052,0.088,21.0,12.3,571.79,27.213,433.15,35.25,AA
335.3850445,-1.1579448,60255.37655916,,,,,,,,,0000,0.5,119.90699768066406,00,1,neowise,13.908,0.063,13.228,0.09,17.3,12.0,550.92,31.762,368.13,30.569,AA
335.385016,-1.157976,60255.69987009,,,,,,,,,0000,1.0,34.9109992980957,00,1,neowise,13.931,0.061,13.228,0.077,17.9,14.0,539.35,30.153,368.32,26.251,AA
335.3850238,-1.157968,60255.76443045,,,,,,,,,0000,0.5,27.177000045776367,00,1,neowise,14.131,0.069,13.269,0.097,15.7,11.2,448.64,28.612,354.6,31.784,AA
335.3849638,-1.1579899,60255.24718385,,,,,,,,,0000,1.0,78.17500305175781,00,1,neowise,14.074,0.053,13.194,0.077,20.4,14.1,473.1,23.245,380.14,26.894,AA
335.3849582,-1.1579763,60255.69974278,,,,,,,,,0000,1.0,34.284000396728516,00,1,neowise,14.1,0.068,13.16,0.088,15.9,12.3,461.56,29.004,392.22,31.916,AA
335.384939,-1.1579882,60255.82911808,,,,,,,,,0000,1.0,18.95599937438965,00,1,neowise,14.085,0.069,13.225,0.105,15.7,10.4,468.14,29.852,369.16,35.639,AA
335.384984,-1.1579504,60255.50580713,,,,,,,,,0000,1.0,88.44100189208984,00,1,neowise,13.947,0.05,13.227,0.1,21.7,10.8,531.6,24.463,368.56,34.099,AA
335.3850554,-1.1580183,60255.89380575,,,,,,,,,0000,0.5,10.187999725341797,00,1,neowise,14.012,0.052,13.269,0.097,20.7,11.2,500.6,24.168,354.75,31.621,AA
335.3850726,-1.1580127,60255.9583661,,,,,,,,,0000,1.0,10.687000274658203,00,1,neowise,13.969,0.071,13.307,0.081,15.4,13.3,521.02,33.92,342.45,25.683,AA
335.3850221,-1.1580084,60256.0877414,,,,,,,,,0000,1.0,31.92099952697754,00,1,neowise,13.87,0.046,13.39,0.154,23.6,7.1,570.39,24.16,317.25,44.996,AB
335.3850271,-1.1580733,60256.2171167,,,,,,,,,0000,1.0,68.44999694824219,00,1,neowise,14.049,0.055,13.208,0.086,19.9,12.6,484.13,24.327,375.1,29.839,AA
335.3850425,-1.1579484,57169.91711962,,,,,,,,,0000,1.0,99.23200225830078,00,1,neowise,13.881,0.05,13.14,0.074,21.9,14.6,564.53,25.778,400.13,27.376,AA
335.3850725,-1.15799,57170.04827763,,,,,,,,,0000,1.0,58.11000061035156,00,1,neowise,14.012,0.055,13.05,0.109,19.7,10.0,500.55,25.453,434.64,43.63,AA
335.3850582,-1.1579643,57170.31072075,,,,,,,,,0000,1.0,11.963000297546387,00,1,neowise,13.772,0.057,13.241,0.104,19.0,10.4,624.03,32.89,364.34,34.897,AA
335.3850438,-1.1579508,57170.6389975,,,,,,,,,0000,1.0,57.499000549316406,00,1,neowise,13.783,0.044,13.147,0.072,24.9,15.0,617.8,24.798,397.35,26.463,AA
335.3850214,-1.1579251,57170.90144082,,,,,,,,,0000,0.5,104.66200256347656,00,1,neowise,13.879,0.046,13.083,0.071,23.5,15.3,565.84,24.128,421.58,27.529,AA
335.385007,-1.157995,57170.44200598,,,,,,,,,0000,1.0,11.206999778747559,00,1,neowise,13.8,0.053,13.007,0.089,20.4,12.3,608.1,29.874,452.25,36.872,AA
335.3850394,-1.1580129,57170.24514183,,,,,,,,,0000,1.0,21.440000534057617,00,1,neowise,13.923,0.048,13.139,0.071,22.9,15.3,543.27,23.769,400.52,26.199,AA
335.38505,-1.1579301,58429.0699028,,,,,,,,,0000,1.0,27.895999908447266,00,1,neowise,13.72,0.043,13.005,0.064,25.4,16.9,655.21,25.774,452.38,26.779,AA
335.3850918,-1.157802,58429.13535443,,,,,,,,,0000,1.0,43.36899948120117,00,1,neowise,13.967,0.076,13.136,0.074,14.3,14.7,521.74,36.532,400.97,27.323,AA
335.385095,-1.1579857,58428.74264435,,,,,,,,,0000,1.0,29.082000732421875,00,1,neowise,13.729,0.046,12.987,0.076,23.4,14.3,649.65,27.813,459.81,32.251,AA
335.385125,-1.1579345,58429.20080608,,,,,,,,,0000,1.0,62.861000061035156,00,1,neowise,13.762,0.044,13.003,0.069,24.7,15.8,630.25,25.479,453.31,28.762,AA
335.3850806,-1.1579767,58632.4435362,,,,,,,,,0000,1.0,14.833000183105469,00,1,neowise,13.825,0.046,13.104,0.087,23.4,12.5,594.91,25.425,413.03,32.934,AA
335.3850848,-1.1579655,58632.70521534,,,,,,,,,0000,1.0,63.516998291015625,00,1,neowise,13.801,0.045,13.038,0.088,24.4,12.3,608.2,24.973,438.75,35.636,AA
335.3850734,-1.1579426,58633.03221884,,,,,,,,,0000,1.0,84.88500213623047,00,1,neowise,13.756,0.043,13.175,0.09,25.1,12.0,633.85,25.28,386.87,32.212,AA
335.3850946,-1.157935,58633.29389854,,,,,,,,,0000,0.5,29.516000747680664,00,1,neowise,13.843,0.047,13.065,0.071,22.9,15.2,585.06,25.541,428.03,28.097,AA
335.3850719,-1.1579431,60456.39814157,,,,,,,,,0000,1.0,14.088000297546387,00,1,neowise,14.057,0.065,13.536,0.153,16.7,7.1,480.21,28.765,277.29,39.032,AB
335.3850757,-1.1579487,60456.97434598,,,,,,,,,0000,1.0,104.19499969482422,00,1,neowise,14.014,0.077,13.146,0.096,14.2,11.3,499.7,35.294,397.05,35.026,AA
335.3850298,-1.1579188,60457.10270256,,,,,,,,,0000,0.5,63.36399841308594,00,1,neowise,14.015,0.07,13.327,0.108,15.5,10.0,499.44,32.143,336.23,33.513,AA
335.3850089,-1.1578771,60456.84637088,,,,,,,,,0000,1.0,108.04100036621094,00,1,neowise,14.168,0.069,13.371,0.118,15.8,9.2,433.83,27.525,322.79,35.153,AB
335.3849909,-1.1577625,60456.71826894,,,,,,,,,0000,1.0,66.52200317382812,00,1,neowise,14.056,0.071,13.323,0.127,15.3,8.5,480.74,31.463,337.49,39.591,AB
335.3850688,-1.1579646,56986.18884513,,,,,,,,,0000,1.0,76.02100372314453,00,1,neowise,13.953,0.049,13.05,0.12,22.0,9.0,528.13,23.955,433.19,48.004,AB
335.3850633,-1.1579424,56986.64891782,,,,,,,,,0000,1.0,30.20199966430664,00,1,neowise,13.711,0.05,13.181,0.089,21.6,12.2,659.74,30.602,384.01,31.503,AA
335.3850835,-1.1579742,56986.58321133,,,,,,,,,0000,1.0,44.983001708984375,00,1,neowise,13.816,0.048,13.138,0.085,22.7,12.8,599.14,26.394,399.48,31.234,AA
335.385054,-1.157873,56986.32025813,,,,,,,,,0000,1.0,117.36399841308594,00,1,neowise,13.849,0.06,13.099,0.088,18.0,12.3,581.28,32.332,414.07,33.53,AA
335.3850984,-1.157997,56987.04328407,,,,,,,,,0000,1.0,31.2450008392334,00,1,neowise,13.938,0.08,13.241,0.08,13.7,13.6,535.56,39.222,363.5,26.651,AA
335.3850812,-1.1579652,57901.42578948,,,,,,,,,0000,1.0,13.569000244140625,00,1,neowise,13.84,0.05,13.218,0.111,21.7,9.8,587.52,27.125,371.96,37.942,AB
335.3850864,-1.157947,57901.49124113,,,,,,,,,0000,1.0,18.2450008392334,00,1,neowise,13.809,0.047,13.104,0.085,23.3,12.7,604.06,25.944,412.94,32.438,AA
335.3850796,-1.1579455,57901.62214447,,,,,,,,,0000,1.0,45.69599914550781,00,1,neowise,13.81,0.051,13.024,0.068,21.4,16.0,603.8,28.209,444.67,27.819,AA
335.3851099,-1.1579,57902.01510926,,,,,,,,,0000,0.5,82.21099853515625,00,1,neowise,13.786,0.056,13.122,0.092,19.3,11.7,616.94,31.983,406.14,34.6,AA
335.3850653,-1.1579343,58792.74527028,,,,,,,,,0000,1.0,30.426000595092773,11,1,neowise,13.543,0.046,12.823,0.098,23.9,11.1,771.17,32.333,534.92,48.09,AA
335.3850417,-1.1579255,58796.21166242,,,,,,,,,0000,1.0,63.194000244140625,00,1,neowise,13.873,0.058,13.08,0.107,18.8,10.2,569.08,30.244,421.98,41.493,AA
335.3850081,-1.157877,58793.13772566,,,,,,,,,0000,0.5,42.28200149536133,11,1,neowise,13.869,0.065,12.991,0.123,16.8,8.8,571.14,33.966,458.16,52.021,AB
335.3851235,-1.1580106,58796.34256572,,,,,,,,,0000,1.0,105.73600006103516,00,1,neowise,13.832,0.059,12.937,0.096,18.5,11.3,590.76,31.91,481.46,42.788,AA
335.3851924,-1.1580701,58793.00682232,,,,,,,,,0000,0.0,14.454999923706055,11,1,neowise,14.186,0.062,13.369,0.141,17.5,7.7,426.63,24.423,323.51,42.007,AB
335.385027,-1.1579791,59524.70698214,,,,,,,,,0000,1.0,35.08399963378906,00,1,neowise,13.97,0.053,13.225,0.076,20.3,14.3,520.57,25.613,369.38,25.83,AA
335.3849839,-1.1578771,59524.38023323,,,,,,,,,0000,0.5,118.81800079345703,00,1,neowise,14.178,0.057,13.178,0.081,19.2,13.4,429.74,22.393,385.67,28.831,AA
335.3849721,-1.1579686,59523.98816009,,,,,,,,,0000,0.5,12.555000305175781,00,1,neowise,14.046,0.051,13.195,0.085,21.3,12.8,485.27,22.761,379.54,29.767,AA
335.3849123,-1.1579721,59524.83763082,,,,,,,,,0000,1.0,18.97599983215332,00,1,neowise,14.06,0.059,13.145,0.077,18.5,14.1,478.87,25.878,397.49,28.17,AA
335.3851175,-1.1580726,59524.5762062,,,,,,,,,0000,1.0,67.91100311279297,00,1,neowise,14.182,0.073,12.911,0.108,14.9,10.1,428.0,28.801,493.21,49.055,AA
335.3849689,-1.1580419,59524.24945729,,,,,,,,,0000,1.0,76.64900207519531,00,1,neowise,14.031,0.061,13.242,0.076,17.9,14.3,492.11,27.552,363.46,25.335,AA
335.3849795,-1.1580054,59524.44555758,,,,,,,,,0000,0.5,109.4209976196289,00,1,neowise,14.082,0.053,13.185,0.091,20.6,12.0,469.6,22.81,383.23,32.013,AA
335.3850294,-1.1579685,59361.21982307,,,,,,,,,0000,0.5,39.4739990234375,00,1,neowise,13.875,0.052,13.38,0.116,21.0,9.4,568.27,27.059,320.09,34.185,AB
335.3850449,-1.15796,59361.35047167,,,,,,,,,0000,0.5,23.711000442504883,00,1,neowise,14.007,0.052,13.116,0.077,20.8,14.1,503.14,24.202,408.31,28.959,AA
335.3850779,-1.157986,59361.41579596,,,,,,,,,0000,0.5,17.027000427246094,00,1,neowise,13.855,0.069,13.205,0.083,15.8,13.1,578.47,36.525,376.03,28.778,AA
335.3849929,-1.1579864,59361.08904711,,,,,,,,,0000,0.5,69.68199920654297,00,1,neowise,13.953,0.053,13.037,0.125,20.4,8.7,528.56,25.87,438.98,50.595,AB
335.3849922,-1.1579062,59361.54657192,,,,,,,,,0000,0.5,25.631000518798828,00,1,neowise,14.024,0.066,12.965,0.1,16.4,10.9,495.17,30.226,469.09,43.009,AA
335.3850809,-1.1580241,59361.21969571,,,,,,,,,0000,0.5,40.2400016784668,00,1,neowise,14.085,0.06,13.187,0.083,18.0,13.0,468.11,25.947,382.61,29.391,AA
335.3850448,-1.1580085,59361.28514731,,,,,,,,,0000,1.0,32.55400085449219,00,1,neowise,14.03,0.057,13.008,0.085,19.0,12.7,492.48,25.967,451.19,35.491,AA
335.3849784,-1.1580639,59361.1543714,,,,,,,,,0000,1.0,52.16999816894531,00,1,neowise,13.705,0.053,13.071,0.081,20.5,13.4,664.12,32.323,425.6,31.779,AA
335.3850543,-1.1578999,60460.75220671,,,,,,,,,0000,0.0,77.63400268554688,11,1,neowise,14.257,0.09,13.525,0.221,12.0,4.9,399.55,33.287,280.13,56.964,AB
335.3850537,-1.1579792,56808.56421244,,,,,,,,,0000,1.0,39.016998291015625,00,1,neowise,13.93,0.048,13.259,0.088,22.7,12.4,545.21,23.982,366.45,29.596,AA
335.3850183,-1.1579429,56808.43267263,,,,,,,,,0000,1.0,10.73799991607666,00,1,neowise,13.953,0.048,13.058,0.074,22.7,14.7,534.0,23.574,441.03,30.051,AA
335.3850159,-1.1579931,56808.30100549,,,,,,,,,0000,1.0,10.468000411987305,00,1,neowise,13.943,0.049,13.148,0.077,22.1,14.1,538.67,24.325,405.87,28.825,AA
335.3850221,-1.1579683,56808.16946576,,,,,,,,,0000,1.0,27.23200035095215,00,1,neowise,13.947,0.046,13.164,0.076,23.8,14.4,536.57,22.548,399.81,27.803,AA
335.3850931,-1.1580216,56808.36683909,,,,,,,,,0000,1.0,6.869999885559082,00,1,neowise,13.831,0.046,13.011,0.066,23.6,16.4,597.43,25.361,460.36,28.105,AA
335.3850171,-1.1580099,56808.63004598,,,,,,,,,0000,1.0,58.96699905395508,00,1,neowise,13.862,0.051,13.266,0.09,21.3,12.0,580.23,27.271,363.97,30.256,AA
335.3850547,-1.1580177,56809.02479275,,,,,,,,,0000,1.0,60.89799880981445,00,1,neowise,13.863,0.052,13.174,0.081,20.8,13.3,580.2,27.84,396.26,29.686,AA
335.3850131,-1.1579265,58996.64088532,,,,,,,,,0000,1.0,44.11600112915039,00,1,neowise,13.765,0.047,13.104,0.084,22.9,12.9,628.36,27.431,413.04,31.939,AA
335.385084,-1.157986,58997.36008942,,,,,,,,,0000,1.0,20.708999633789062,00,1,neowise,13.791,0.05,12.889,0.066,21.8,16.5,613.55,28.162,503.35,30.509,AA
335.3850997,-1.1579758,58996.77166132,,,,,,,,,0000,1.0,83.29199981689453,00,1,neowise,13.736,0.056,12.992,0.073,19.5,14.8,645.51,33.071,457.84,30.972,AA
335.385012,-1.1579307,59727.98012443,,,,,,,,,0000,1.0,100.197998046875,00,1,neowise,14.106,0.06,13.281,0.118,18.0,9.2,459.0,25.445,350.7,38.018,AB
335.3850378,-1.1579455,59728.43688534,,,,,,,,,0000,1.0,14.375,00,1,neowise,13.947,0.05,13.383,0.116,21.6,9.4,531.69,24.613,319.2,34.093,AB
335.3850107,-1.1579714,59728.8284492,,,,,,,,,0000,0.5,103.87899780273438,00,1,neowise,14.004,0.056,13.671,0.154,19.5,7.0,504.41,25.822,244.85,34.796,AB
335.3849817,-1.1578717,59728.37168834,,,,,,,,,0000,0.5,16.92099952697754,00,1,neowise,14.137,0.058,13.181,0.128,18.7,8.5,446.26,23.836,384.76,45.377,AB
335.3850044,-1.1579552,59728.30636399,,,,,,,,,0000,1.0,27.101999282836914,00,1,neowise,14.014,0.053,13.146,0.079,20.4,13.8,499.6,24.49,397.05,28.753,AA
335.3850191,-1.158058,59728.11064573,,,,,,,,,0000,0.5,60.02399826049805,00,1,neowise,14.211,0.062,13.221,0.093,17.5,11.6,416.76,23.776,370.69,31.892,AA
335.3850105,-1.1580117,59728.24116711,,,,,,,,,0000,0.0,34.108001708984375,00,1,neowise,14.199,0.063,13.5,0.134,17.3,8.1,421.29,24.383,286.68,35.455,AB
335.3849468,-1.158116,59728.69792786,,,,,,,,,0000,0.5,61.8849983215332,00,1,neowise,14.149,0.06,13.138,0.134,18.0,8.1,441.49,24.56,400.21,49.314,AB
335.3850577,-1.1579753,60457.10257524,,,,,,,,,0000,1.0,63.742000579833984,00,1,neowise,13.966,0.078,13.386,0.109,14.0,10.0,522.44,37.431,318.52,31.855,AA
335.3849618,-1.1578857,60457.23067709,,,,,,,,,0000,1.0,35.39699935913086,00,1,neowise,14.172,0.072,13.354,0.117,15.0,9.3,431.91,28.747,327.98,35.344,AB
