ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
20.4992305,-1.0400975,55388.7947085,10.837,0.025,9.925,0.028,7329.615,167.227,6759.908,173.398,0000,1.0,116.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55388.7286203,10.843,0.024,9.894,0.021,7289.612,159.299,6956.389,134.469,0000,1.0,96.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55388.6625321,10.835,0.026,9.915,0.027,7347.574,177.591,6824.138,172.65,0000,1.0,74.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55388.5963166,10.873,0.025,9.875,0.021,7091.264,163.324,7079.64,134.128,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55388.5302284,10.809,0.025,9.9,0.022,7520.247,175.182,6915.282,141.161,0000,1.0,33.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55388.3979247,10.836,0.024,9.868,0.025,7340.136,160.5,7123.213,164.229,0000,1.0,7.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55388.2656209,10.856,0.025,9.899,0.023,7207.584,167.147,6924.425,147.702,0000,1.0,11.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55203.5165087,10.782,0.023,9.853,0.019,7709.886,161.881,7223.328,125.361,0000,1.0,57.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55203.3841676,10.787,0.022,9.868,0.02,7680.31,158.309,7126.811,128.673,0000,1.0,99.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55565.3463382,10.931,0.032,9.916,0.022,6725.827,201.25,6818.278,141.284,0000,1.0,110.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55565.2140338,10.866,0.024,9.97,0.025,7139.11,156.988,6487.981,152.329,0000,1.0,89.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55565.0817294,10.876,0.026,10.004,0.026,7075.087,172.422,6289.138,152.914,0000,1.0,46.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55564.9495524,10.918,0.027,9.959,0.021,6802.087,167.488,6552.329,126.432,0000,1.0,12.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55564.817248,10.913,0.031,9.897,0.03,6836.338,192.983,6939.121,188.775,0000,1.0,1.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55203.3179517,10.777,0.022,9.858,0.02,7747.284,158.86,7188.286,133.529,0000,1.0,119.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55203.2517358,10.755,0.026,9.898,0.022,7906.888,190.093,6932.046,140.776,0000,1.0,101.0,0000,1,allwise,,,,,,,,,,,
20.4992305,-1.0400975,55203.1856472,10.804,0.023,9.867,0.02,7558.868,162.386,7130.085,129.945,0000,1.0,80.0,0000,1,allwise,,,,,,,,,,,
20.4992241,-1.0401227,59206.97417889,,,,,,,,,0000,1.0,10.210000038146973,11,1,neowise,11.026,0.02,10.189,0.056,54.1,19.4,7833.0,144.79,6048.7,311.78,AA
20.4992095,-1.0400975,60134.22580097,,,,,,,,,0000,1.0,36.50699996948242,11,1,neowise,10.841,0.019,9.936,0.017,56.8,62.9,9290.2,163.54,7636.5,121.44,AA
20.4992303,-1.0401252,60134.35555818,,,,,,,,,0000,0.5,19.63800048828125,11,1,neowise,10.82,0.017,10.016,0.02,64.6,55.0,9467.3,146.46,7093.9,128.96,AA
20.4992272,-1.0401116,60134.48531538,,,,,,,,,0000,1.0,16.415000915527344,11,1,neowise,10.847,0.018,9.931,0.019,60.8,57.7,9234.0,151.96,7672.5,133.05,AA
20.499217,-1.0400794,60134.9392747,,,,,,,,,0000,1.0,112.7020034790039,11,1,neowise,10.862,0.02,9.977,0.023,54.0,48.2,9113.0,168.66,7353.7,152.64,AA
20.4992224,-1.0400847,60137.33946545,,,,,,,,,0000,1.0,20.23699951171875,00,1,neowise,10.836,0.017,9.94,0.016,64.6,67.8,9331.9,144.56,7607.4,112.2,AA
20.499245,-1.0400894,60137.59898038,,,,,,,,,0000,0.5,35.551998138427734,00,1,neowise,10.813,0.017,9.946,0.017,62.4,64.0,9533.4,152.79,7569.8,118.36,AA
20.4992361,-1.0400947,60137.66379536,,,,,,,,,0000,1.0,52.21699905395508,00,1,neowise,10.81,0.017,9.926,0.018,63.8,61.1,9558.3,149.76,7711.7,126.29,AA
20.4992054,-1.0401273,60137.72861028,,,,,,,,,0000,0.5,72.22200012207031,00,1,neowise,10.846,0.019,9.949,0.017,55.8,62.7,9244.0,165.69,7548.3,120.42,AA
20.49922,-1.040091,60137.79355251,,,,,,,,,0000,1.0,93.21600341796875,00,1,neowise,10.812,0.017,9.93,0.016,63.5,66.9,9540.3,150.23,7680.3,114.73,AA
20.4992054,-1.0400802,60137.85836748,,,,,,,,,0000,1.0,114.09600067138672,00,1,neowise,10.804,0.019,10.007,0.017,57.5,65.0,9614.1,167.28,7156.0,110.04,AA
20.4992536,-1.0400873,60137.9231824,,,,,,,,,0000,1.0,116.54900360107422,00,1,neowise,10.815,0.017,9.938,0.02,63.7,54.9,9515.0,149.44,7626.1,139.01,AA
20.4992351,-1.0400924,60138.0529397,,,,,,,,,0000,0.5,75.28299713134766,00,1,neowise,10.826,0.018,9.962,0.017,62.0,63.4,9415.0,151.82,7456.0,117.59,AA
20.4992,-1.0401094,60134.74470248,,,,,,,,,0000,1.0,78.04199981689453,11,1,neowise,10.825,0.018,9.948,0.021,60.0,52.6,9427.6,157.25,7555.7,143.57,AA
20.4991855,-1.0401319,60134.67988751,,,,,,,,,0000,0.5,57.87300109863281,11,1,neowise,10.888,0.019,10.023,0.022,57.2,49.2,8893.4,155.61,7048.1,143.19,AA
20.4991987,-1.0401288,60134.8095174,,,,,,,,,0000,0.5,99.22799682617188,11,1,neowise,10.768,0.019,9.971,0.057,55.7,19.0,9933.8,178.24,7395.2,389.25,AA
20.4991928,-1.0401004,60137.20983557,,,,,,,,,0000,1.0,35.68899917602539,00,1,neowise,10.824,0.017,9.928,0.02,63.8,54.8,9435.1,147.94,7694.0,140.41,AA
20.4991856,-1.0401111,60137.46922323,,,,,,,,,0000,1.0,13.472999572753906,00,1,neowise,10.826,0.017,9.987,0.018,64.2,59.2,9419.0,146.61,7284.7,123.12,AA
20.4991822,-1.0401016,60138.18256954,,,,,,,,,0000,1.0,40.51499938964844,00,1,neowise,10.807,0.022,9.953,0.019,49.1,58.7,9580.2,194.99,7520.8,128.19,AA
20.4991976,-1.0401094,60138.1826969,,,,,,,,,0000,1.0,40.03300094604492,00,1,neowise,10.832,0.022,9.959,0.019,49.6,57.7,9363.5,188.73,7480.1,129.68,AA
20.4991728,-1.0401142,60138.31232675,,,,,,,,,0000,0.0,24.253999710083008,00,1,neowise,10.928,0.018,10.061,0.017,59.5,63.5,8571.0,143.99,6805.4,107.15,AA
20.4992619,-1.0400575,60134.61494523,,,,,,,,,0000,1.0,40.97999954223633,11,1,neowise,10.855,0.023,9.94,0.021,47.8,51.2,9168.5,191.68,7608.0,148.49,AA
20.4992211,-1.0401285,60299.69275066,,,,,,,,,0000,1.0,32.1349983215332,11,1,neowise,10.88,0.018,9.95,0.025,59.7,42.8,8962.9,150.22,7537.3,176.05,AA
20.4992029,-1.040138,60296.40055213,,,,,,,,,0000,1.0,121.43299865722656,00,1,neowise,10.884,0.016,9.975,0.016,67.2,66.7,8927.7,132.95,7368.8,110.46,AA
20.499228,-1.0401412,60296.27143128,,,,,,,,,0000,1.0,84.73799896240234,00,1,neowise,10.844,0.018,9.944,0.018,58.9,61.0,9264.0,157.39,7585.3,124.32,AA
20.4992727,-1.0401318,56856.92462053,,,,,,,,,0000,1.0,94.98300170898438,11,1,neowise,10.991,0.032,10.039,0.093,33.7,11.7,8081.5,239.53,6938.9,594.0,AA
20.4992151,-1.0401286,58471.66460169,,,,,,,,,0000,1.0,39.680999755859375,00,1,neowise,10.931,0.018,10.026,0.019,62.0,58.0,8548.1,137.97,7029.4,121.29,AA
20.4992362,-1.0400952,58471.79537784,,,,,,,,,0000,1.0,20.54400062561035,00,1,neowise,10.958,0.019,10.01,0.018,57.7,60.8,8339.6,144.49,7137.5,117.4,AA
20.4992072,-1.0401152,58471.92628139,,,,,,,,,0000,1.0,6.9770002365112305,00,1,neowise,10.926,0.018,10.016,0.021,61.9,52.3,8589.8,138.66,7096.7,135.62,AA
20.4992219,-1.0401189,58471.99173315,,,,,,,,,0000,1.0,10.043000221252441,00,1,neowise,10.925,0.017,10.042,0.018,62.6,60.5,8594.5,137.29,6925.7,114.42,AA
20.4992351,-1.0401222,58472.0571849,,,,,,,,,0000,1.0,22.031999588012695,00,1,neowise,10.932,0.017,10.016,0.018,65.8,60.3,8538.2,129.86,7097.4,117.74,AA
20.4992198,-1.0401214,58472.12263665,,,,,,,,,0000,1.0,37.176998138427734,00,1,neowise,10.946,0.019,10.025,0.019,56.4,58.1,8435.3,149.66,7038.2,121.11,AA
20.4992119,-1.0401174,58472.1880884,,,,,,,,,0000,1.0,56.755001068115234,00,1,neowise,10.899,0.021,10.009,0.018,51.4,61.4,8807.3,171.22,7144.4,116.38,AA
20.4992341,-1.0401055,58472.38431626,,,,,,,,,0000,1.0,118.8550033569336,00,1,neowise,10.937,0.017,9.991,0.017,65.3,63.4,8505.5,130.19,7263.0,114.58,AA
20.4992087,-1.0401234,58472.51522034,,,,,,,,,0000,1.0,84.54000091552734,00,1,neowise,10.921,0.016,10.021,0.017,67.3,62.7,8625.3,128.23,7065.4,112.6,AA
20.4991931,-1.040131,58472.2534128,,,,,,,,,0000,1.0,77.62100219726562,00,1,neowise,10.906,0.021,10.037,0.018,51.5,59.3,8747.3,169.79,6958.3,117.37,AA
20.4992223,-1.0401505,58471.53369812,,,,,,,,,0000,0.5,78.46199798583984,00,1,neowise,10.915,0.017,10.047,0.017,64.0,63.8,8678.2,135.59,6895.9,108.1,AA
20.4992346,-1.0401049,56665.58649647,,,,,,,,,0000,0.5,40.28900146484375,11,1,neowise,10.948,0.017,10.111,0.018,62.2,59.5,8470.0,136.14,6611.8,111.07,AA
20.4991983,-1.040146,56665.65245765,,,,,,,,,0000,0.5,27.155000686645508,11,1,neowise,11.001,0.019,10.091,0.02,58.0,54.4,8070.5,139.03,6734.8,123.78,AA
20.4991872,-1.0401483,56665.65233029,,,,,,,,,0000,1.0,26.485000610351562,11,1,neowise,10.936,0.019,9.988,0.019,56.8,58.5,8566.3,150.87,7404.1,126.64,AA
20.499174,-1.0401027,58469.04767734,,,,,,,,,0000,1.0,21.160999298095703,11,1,neowise,10.97,0.02,10.085,0.024,53.8,44.6,8251.6,153.33,6656.4,149.4,AA
20.499214,-1.0400993,58468.78599758,,,,,,,,,0000,1.0,23.506000518798828,11,1,neowise,11.023,0.027,10.114,0.041,39.9,26.2,7857.6,197.06,6484.0,247.22,AA
20.4992445,-1.0401011,58468.91677377,,,,,,,,,0000,1.0,7.9679999351501465,11,1,neowise,10.948,0.025,10.061,0.036,43.4,30.6,8413.3,193.99,6808.9,222.73,AA
20.4992167,-1.0401371,58468.9169011,,,,,,,,,0000,1.0,8.730999946594238,11,1,neowise,10.943,0.024,10.036,0.025,45.3,43.5,8458.4,186.62,6968.7,160.22,AA
20.4992453,-1.0401359,58469.11261969,,,,,,,,,0000,1.0,33.46200180053711,11,1,neowise,10.947,0.019,10.041,0.023,57.3,47.2,8422.0,147.04,6932.8,146.79,AA
20.4992118,-1.0401053,58835.78372381,,,,,,,,,0000,1.0,22.822999954223633,00,1,neowise,10.981,0.021,10.066,0.017,50.8,63.2,8165.1,160.6,6779.0,107.24,AA
20.4991999,-1.0401316,58835.78385112,,,,,,,,,0000,1.0,23.500999450683594,00,1,neowise,10.998,0.023,10.095,0.018,48.0,60.9,8035.7,167.48,6597.1,108.28,AA
20.499192,-1.0400815,59039.21397437,,,,,,,,,0000,1.0,39.2760009765625,00,1,neowise,11.0,0.022,10.084,0.019,49.1,55.8,8023.8,163.44,6667.5,119.56,AA
20.4992161,-1.0401072,59038.88697061,,,,,,,,,0000,0.5,120.9020004272461,00,1,neowise,10.974,0.018,10.094,0.019,60.0,58.0,8218.7,136.98,6605.3,113.81,AA
20.4992309,-1.0400877,59039.14852284,,,,,,,,,0000,1.0,52.86800003051758,00,1,neowise,10.979,0.019,10.109,0.019,56.9,55.8,8177.9,143.69,6514.3,116.65,AA
20.4992128,-1.0401075,59039.21384706,,,,,,,,,0000,0.5,40.03300094604492,00,1,neowise,10.968,0.02,10.075,0.017,54.5,63.5,8260.4,151.52,6718.0,105.87,AA
20.4992061,-1.0400815,59039.27929861,,,,,,,,,0000,0.5,32.39899826049805,00,1,neowise,11.014,0.019,10.097,0.019,57.3,57.5,7920.9,138.23,6584.2,114.51,AA
20.4992178,-1.0400816,59039.34475016,,,,,,,,,0000,1.0,23.285999298095703,00,1,neowise,10.883,0.021,10.032,0.02,52.8,55.1,8935.9,169.33,6992.0,126.97,AA
20.4992165,-1.0401129,59039.41007439,,,,,,,,,0000,1.0,15.590999603271484,00,1,neowise,11.005,0.018,10.076,0.018,60.8,62.0,7983.8,131.33,6716.1,108.36,AA
20.4992186,-1.0401056,59039.47552603,,,,,,,,,0000,0.5,16.381999969482422,00,1,neowise,10.983,0.018,10.085,0.02,60.6,55.1,8150.9,134.49,6660.5,120.99,AA
20.4992048,-1.0401047,59039.60630176,,,,,,,,,0000,1.0,37.292999267578125,00,1,neowise,10.981,0.018,10.107,0.018,60.2,60.2,8164.8,135.59,6523.9,108.37,AA
20.4992193,-1.0400932,59039.73707759,,,,,,,,,0000,1.0,72.65699768066406,00,1,neowise,10.976,0.018,10.1,0.022,61.4,48.9,8200.2,133.53,6569.5,134.43,AA
20.4992372,-1.0400973,59039.86785341,,,,,,,,,0000,0.5,115.0780029296875,00,1,neowise,10.969,0.019,10.12,0.017,57.8,65.0,8257.5,142.97,6446.4,99.101,AA
20.4991947,-1.0400908,59039.01774644,,,,,,,,,0000,1.0,91.2239990234375,00,1,neowise,11.0,0.017,10.091,0.018,62.7,59.3,8023.9,127.98,6621.0,111.6,AA
20.4992488,-1.0400979,58675.42283876,,,,,,,,,0000,0.5,15.800999641418457,00,1,neowise,11.106,0.018,10.149,0.018,59.2,61.3,7278.9,122.96,6277.9,102.46,AA
20.4991961,-1.040099,58675.55361686,,,,,,,,,0000,1.0,26.753999710083008,00,1,neowise,11.034,0.022,10.146,0.018,49.3,60.3,7776.1,157.63,6296.9,104.5,AA
20.4991916,-1.0400881,58675.68452009,,,,,,,,,0000,0.5,57.63600158691406,00,1,neowise,11.047,0.022,10.132,0.019,50.1,58.3,7683.8,153.3,6375.4,109.27,AA
20.499205,-1.0401323,58108.07139704,,,,,,,,,0000,1.0,26.61400032043457,00,1,neowise,10.94,0.018,10.062,0.019,59.5,57.4,8476.2,142.37,6804.1,118.6,AA
20.499229,-1.040117,58108.2023005,,,,,,,,,0000,1.0,64.08999633789062,00,1,neowise,10.997,0.019,10.104,0.019,58.5,56.6,8042.2,137.38,6543.1,115.66,AA
20.4992206,-1.0401238,58108.33320392,,,,,,,,,0000,1.0,106.05699920654297,00,1,neowise,11.005,0.017,10.072,0.017,64.1,63.0,7986.2,124.64,6738.0,106.99,AA
20.4992083,-1.0401083,58108.46410749,,,,,,,,,0000,1.0,96.96900177001953,00,1,neowise,10.997,0.016,10.094,0.019,67.8,58.5,8048.4,118.79,6602.7,112.82,AA
20.4992248,-1.0401185,58108.52955922,,,,,,,,,0000,1.0,75.9520034790039,00,1,neowise,10.982,0.019,10.083,0.018,57.1,60.5,8161.3,142.83,6672.1,110.35,AA
20.499208,-1.0401393,58108.59501096,,,,,,,,,0000,1.0,55.547000885009766,00,1,neowise,11.002,0.017,10.072,0.016,63.8,69.2,8007.8,125.56,6739.7,97.403,AA
20.4992161,-1.0401144,58108.79136626,,,,,,,,,0000,1.0,19.30299949645996,00,1,neowise,11.017,0.02,10.057,0.018,54.6,62.0,7900.7,144.78,6833.2,110.21,AA
20.4992287,-1.0401184,58108.79149358,,,,,,,,,0000,1.0,19.753999710083008,00,1,neowise,10.987,0.02,10.076,0.018,54.8,60.3,8123.4,148.24,6713.9,111.27,AA
20.4992266,-1.0401197,58109.0533006,,,,,,,,,0000,1.0,23.07900047302246,00,1,neowise,11.002,0.018,10.083,0.018,60.7,61.9,8006.7,131.95,6672.3,107.72,AA
20.4991952,-1.0401429,58108.39865571,,,,,,,,,0000,1.0,117.61199951171875,00,1,neowise,11.009,0.018,10.086,0.015,61.1,72.4,7959.1,130.19,6653.9,91.884,AA
20.4992015,-1.0401201,58108.6604627,,,,,,,,,0000,1.0,37.349998474121094,00,1,neowise,11.012,0.019,10.058,0.015,56.1,70.1,7938.9,141.6,6823.5,97.386,AA
20.4992019,-1.0401234,58108.92239709,,,,,,,,,0000,1.0,6.7820000648498535,00,1,neowise,10.994,0.018,10.063,0.017,61.8,62.5,8068.7,130.55,6793.5,108.73,AA
20.4992134,-1.0400838,59770.58595911,,,,,,,,,0000,0.5,33.72100067138672,00,1,neowise,10.957,0.017,10.094,0.019,64.6,56.0,8348.4,129.17,6604.6,117.89,AA
20.4992255,-1.0400937,59770.71635296,,,,,,,,,0000,1.0,68.23200225830078,00,1,neowise,10.965,0.017,10.099,0.016,64.2,66.0,8283.0,128.97,6576.4,99.614,AA
20.499207,-1.0401018,59770.78167719,,,,,,,,,0000,0.5,88.9520034790039,00,1,neowise,10.947,0.02,10.08,0.019,54.6,56.0,8423.7,154.39,6690.4,119.44,AA
20.4992552,-1.0400985,59770.97726861,,,,,,,,,0000,0.5,101.71499633789062,00,1,neowise,10.995,0.022,10.145,0.018,49.6,60.9,8062.6,162.63,6299.4,103.45,AA
20.4992054,-1.0401094,59770.97739597,,,,,,,,,0000,0.5,101.25,00,1,neowise,10.95,0.021,10.156,0.02,50.9,53.5,8404.6,165.1,6236.7,116.58,AA
20.499231,-1.0400909,59771.23818377,,,,,,,,,0000,1.0,35.94200134277344,00,1,neowise,10.909,0.022,10.087,0.019,49.3,58.5,8723.7,176.91,6643.9,113.49,AA
20.4991877,-1.0401152,59770.12932591,,,,,,,,,0000,1.0,55.279998779296875,00,1,neowise,10.95,0.023,10.091,0.016,47.6,66.8,8403.4,176.55,6621.1,99.046,AA
20.499187,-1.0400974,59770.39024094,,,,,,,,,0000,1.0,15.163000106811523,00,1,neowise,11.004,0.017,10.102,0.017,65.0,65.2,7994.3,123.06,6554.6,100.56,AA
20.4992008,-1.0400963,59770.84687418,,,,,,,,,0000,1.0,110.49500274658203,00,1,neowise,11.007,0.018,10.102,0.021,60.5,51.2,7973.7,131.8,6554.3,128.14,AA
20.4991802,-1.0401127,59771.10778987,,,,,,,,,0000,1.0,61.55400085449219,00,1,neowise,10.93,0.02,10.091,0.018,54.2,61.5,8557.3,158.03,6619.5,107.55,AA
20.4992258,-1.0400593,59770.52063484,,,,,,,,,0000,1.0,21.35099983215332,00,1,neowise,10.994,0.02,10.093,0.016,53.5,66.3,8065.3,150.69,6610.9,99.717,AA
20.4992039,-1.0400698,59770.65115601,,,,,,,,,0000,1.0,49.04399871826172,00,1,neowise,11.021,0.018,10.123,0.02,59.3,54.5,7872.9,132.86,6428.1,118.04,AA
20.4992557,-1.0398943,59770.25971972,,,,,,,,,0000,0.0,33.104000091552734,00,1,neowise,11.426,0.019,10.386,0.018,57.0,60.7,5420.2,95.071,5045.7,83.187,AA
20.4992322,-1.0401158,59199.91290345,,,,,,,,,0000,1.0,9.260000228881836,00,1,neowise,11.0,0.021,10.125,0.019,52.0,56.6,8020.5,154.11,6418.2,113.38,AA
20.4992126,-1.0401179,59200.17394637,,,,,,,,,0000,1.0,49.606998443603516,00,1,neowise,10.99,0.021,10.098,0.016,51.1,66.5,8099.9,158.65,6581.9,98.952,AA
20.4992226,-1.0400882,59200.17407368,,,,,,,,,0000,1.0,50.12900161743164,00,1,neowise,11.021,0.021,10.11,0.02,52.5,53.2,7868.9,150.0,6505.2,122.21,AA
20.4992191,-1.0401178,59200.30523177,,,,,,,,,0000,1.0,93.73999786376953,00,1,neowise,11.024,0.017,10.107,0.02,63.7,55.6,7849.0,123.26,6526.3,117.43,AA
20.4992075,-1.040139,59200.37068347,,,,,,,,,0000,1.0,114.54100036621094,00,1,neowise,11.025,0.018,10.087,0.017,59.1,64.0,7843.5,132.78,6647.7,103.95,AA
20.4992042,-1.0401419,59200.50145961,,,,,,,,,0000,1.0,92.28199768066406,00,1,neowise,10.989,0.021,10.06,0.019,51.6,58.5,8105.8,157.21,6813.0,116.54,AA
20.4992299,-1.0401077,59200.63223569,,,,,,,,,0000,1.0,52.05799865722656,00,1,neowise,11.044,0.017,10.084,0.018,65.0,61.8,7707.8,118.62,6662.2,107.88,AA
20.4992376,-1.0401144,59200.76301189,,,,,,,,,0000,1.0,28.23200035095215,00,1,neowise,11.027,0.017,10.116,0.021,64.7,52.5,7829.5,121.05,6473.2,123.26,AA
20.4992104,-1.0401453,59200.89378797,,,,,,,,,0000,1.0,10.402999877929688,00,1,neowise,11.002,0.017,10.093,0.017,62.7,62.3,8012.3,127.85,6610.3,106.09,AA
20.4992003,-1.040143,59200.43600786,,,,,,,,,0000,0.5,113.07499694824219,00,1,neowise,11.011,0.016,10.106,0.016,66.2,67.0,7939.9,119.97,6530.7,97.416,AA
20.4992507,-1.0401274,59200.04367958,,,,,,,,,0000,1.0,19.46500015258789,00,1,neowise,11.005,0.019,10.084,0.018,56.8,60.6,7987.5,140.67,6667.8,110.04,AA
20.4992127,-1.0401175,59566.97924914,,,,,,,,,0000,1.0,8.196999549865723,00,1,neowise,11.034,0.017,10.115,0.017,64.5,63.7,7776.6,120.48,6478.9,101.68,AA
20.4992355,-1.0401164,59567.10989795,,,,,,,,,0000,1.0,32.86399841308594,00,1,neowise,11.01,0.019,10.119,0.017,57.3,62.3,7953.4,138.87,6456.2,103.62,AA
20.4992199,-1.0400988,59567.24067397,,,,,,,,,0000,1.0,72.69300079345703,00,1,neowise,10.994,0.018,10.073,0.021,59.9,51.9,8069.3,134.73,6730.2,129.59,AA
20.4992142,-1.0401307,59567.37132273,,,,,,,,,0000,1.0,114.29900360107422,00,1,neowise,11.033,0.017,10.067,0.018,62.2,60.2,7785.9,125.23,6770.9,112.38,AA
20.4992098,-1.04012,59567.43664711,,,,,,,,,0000,1.0,110.94400024414062,00,1,neowise,11.032,0.019,10.084,0.017,57.9,62.7,7790.3,134.53,6665.1,106.36,AA
20.4992312,-1.0401282,59567.50197154,,,,,,,,,0000,1.0,90.05699920654297,00,1,neowise,10.982,0.016,10.088,0.017,66.4,62.6,8160.8,122.9,6641.4,106.07,AA
20.4992123,-1.0400986,59567.56729591,,,,,,,,,0000,1.0,69.26300048828125,00,1,neowise,11.01,0.017,10.072,0.016,62.7,69.2,7946.2,126.73,6741.5,97.393,AA
20.4992016,-1.0400898,59567.8287208,,,,,,,,,0000,1.0,17.535999298095703,00,1,neowise,10.958,0.02,10.09,0.021,55.0,52.4,8342.7,151.79,6626.3,126.37,AA
20.4991966,-1.040124,59567.63262024,,,,,,,,,0000,1.0,49.54399871826172,00,1,neowise,11.0,0.016,10.094,0.016,67.6,68.1,8021.4,118.7,6603.4,96.919,AA
20.4991965,-1.040133,59567.69794468,,,,,,,,,0000,1.0,33.4370002746582,00,1,neowise,10.983,0.018,10.094,0.017,59.5,63.9,8152.9,137.03,6604.4,103.33,AA
20.499201,-1.0401133,59567.82859347,,,,,,,,,0000,1.0,17.117000579833984,00,1,neowise,11.023,0.019,10.072,0.017,56.4,64.2,7858.0,139.26,6740.1,104.96,AA
20.4991825,-1.0401275,59567.95936959,,,,,,,,,0000,1.0,8.142000198364258,00,1,neowise,10.996,0.018,10.08,0.016,61.8,69.4,8050.8,130.25,6688.8,96.314,AA
20.4992343,-1.0401197,59931.32099976,,,,,,,,,0000,1.0,101.27200317382812,00,1,neowise,10.808,0.018,9.998,0.019,60.3,56.9,9576.9,158.8,7211.5,126.8,AA
20.4992124,-1.0401089,59931.45126652,,,,,,,,,0000,1.0,104.91999816894531,00,1,neowise,10.855,0.018,9.975,0.018,61.6,59.3,9169.6,148.85,7368.6,124.25,AA
20.4992173,-1.0401323,59931.64673032,,,,,,,,,0000,1.0,45.007999420166016,00,1,neowise,10.842,0.018,9.979,0.015,58.8,70.9,9277.9,157.82,7345.1,103.57,AA
20.4991856,-1.0401178,59931.58153331,,,,,,,,,0000,1.0,63.61899948120117,00,1,neowise,10.824,0.018,9.949,0.017,58.8,63.7,9438.3,160.47,7544.0,118.39,AA
20.4992142,-1.0401258,60295.43201825,,,,,,,,,0000,0.5,111.56099700927734,00,1,neowise,10.85,0.02,9.922,0.018,54.7,59.9,9208.5,168.19,7734.9,129.09,AA
20.4992288,-1.0401179,60295.56113906,,,,,,,,,0000,1.0,70.38800048828125,00,1,neowise,10.896,0.02,9.981,0.017,54.1,65.8,8833.9,163.4,7328.7,111.4,AA
20.4992393,-1.0401063,60295.81938061,,,,,,,,,0000,1.0,18.982999801635742,00,1,neowise,10.89,0.017,9.976,0.018,65.6,61.0,8875.2,135.34,7361.9,120.61,AA
20.4992287,-1.0400859,60295.88394104,,,,,,,,,0000,1.0,9.128999710083008,00,1,neowise,10.841,0.019,9.911,0.019,55.8,57.6,9289.8,166.47,7818.4,135.75,AA
