ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
272.8018478,49.8614779,58008.31951,,,,,,,,,0000,1.0,122.81500244140625,00,1,neowise,15.696,0.156,14.893,,7.0,1.5,106.18,15.217,33.839,22.81,BU
272.7997268,49.8609581,58007.14112571,,,,,,,,,0000,1.0,83.18800354003906,00,1,neowise,15.305,0.121,14.835,0.43,9.0,2.5,152.13,16.913,83.808,33.222,BC
272.7978615,49.8610292,58008.64689559,,,,,,,,,0000,1.0,78.99800109863281,00,1,neowise,15.055,0.104,14.83,0.293,10.4,3.7,191.56,18.434,84.198,22.698,AB
272.7975622,49.8604327,58006.6173851,,,,,,,,,0000,1.0,82.0979995727539,00,1,neowise,15.282,0.119,14.23,0.258,9.1,4.2,155.48,17.01,146.34,34.719,BB
272.7973642,49.860408,58006.22454787,,,,,,,,,0000,1.0,101.13899993896484,00,1,neowise,14.789,0.103,14.896,0.327,10.6,3.3,244.76,23.182,79.251,23.857,AB
272.8001648,49.8596992,58367.96337977,,,,,,,,,0000,1.0,59.595001220703125,00,1,neowise,15.416,0.202,15.197,0.387,5.4,2.8,137.33,25.565,60.035,21.403,BC
272.7995951,49.8615103,58367.70170058,,,,,,,,,0000,1.0,75.85099792480469,00,1,neowise,15.018,0.203,15.598,0.497,5.4,2.2,198.24,36.999,41.528,19.005,BC
272.7979939,49.8621527,58368.22518623,,,,,,,,,0000,0.5,99.98899841308594,00,1,neowise,14.611,0.08,14.234,0.319,13.5,3.4,288.34,21.359,145.79,42.812,AB
272.7986193,49.8608105,58367.50483645,,,,,,,,,0000,1.0,102.67400360107422,00,1,neowise,15.048,0.102,14.247,0.222,10.7,4.9,192.87,18.089,144.04,29.414,AB
272.7976411,49.8609528,58367.17770571,,,,,,,,,0000,1.0,88.33599853515625,00,1,neowise,14.948,0.084,15.308,0.412,12.9,2.6,211.51,16.406,54.224,20.584,AC
272.7997149,49.8609065,59464.07341558,,,,,,,,,0000,1.0,71.2959976196289,00,2,neowise,15.327,0.123,14.755,0.252,8.8,4.3,149.08,16.917,90.234,20.947,BB
272.7974761,49.8612612,59463.5500575,,,,,,,,,0000,1.0,95.75199890136719,00,1,neowise,14.927,0.085,14.821,0.319,12.8,3.4,215.55,16.828,84.926,24.976,AB
272.8014847,49.8616198,60195.58822611,,,,,,,,,0000,1.0,90.21099853515625,00,1,neowise,15.287,0.346,15.436,0.506,3.1,2.1,154.74,49.268,48.184,22.471,BC
272.8016519,49.8611101,60194.87564395,,,,,,,,,0000,1.0,59.56100082397461,00,1,neowise,15.691,0.187,14.353,,5.8,1.7,106.67,18.416,60.863,34.916,BU
272.7975331,49.8620774,60195.58809875,,,,,,,,,0000,1.0,89.76000213623047,00,1,neowise,15.249,0.126,15.006,0.333,8.6,3.3,160.18,18.547,71.644,21.947,BB
