ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
52.2706037,9.0036529,57417.22223124,,,,,,,,,0000,1.0,84.65599822998047,00,1,neowise,14.667,0.136,13.531,0.089,8.0,12.2,274.13,34.3,278.03,22.865,BA
52.2705751,9.0035987,57417.68115877,,,,,,,,,0000,1.0,35.689998626708984,00,1,neowise,14.644,0.075,13.689,0.113,14.4,9.6,280.1,19.425,240.34,24.941,AB
52.2704561,9.0035912,57417.81231738,,,,,,,,,0000,1.0,19.139999389648438,00,1,neowise,14.701,0.081,13.786,0.151,13.4,7.2,265.61,19.863,219.8,30.509,AB
52.2704573,9.0036514,57417.3533898,,,,,,,,,0000,0.5,125.5009994506836,00,1,neowise,14.701,0.08,13.794,0.191,13.5,5.7,265.7,19.613,218.17,38.398,AB
52.2704282,9.0036175,57417.41896903,,,,,,,,,0000,1.0,104.62799835205078,00,1,neowise,14.837,0.085,13.681,0.107,12.8,10.1,234.44,18.357,242.12,23.869,AA
52.2706679,9.0033486,59441.28556289,,,,,,,,,0000,0.5,33.500999450683594,00,1,neowise,14.824,0.106,13.76,0.124,10.2,8.8,237.1,23.179,225.63,25.762,AB
52.2704597,9.0035621,59441.22023862,,,,,,,,,0000,1.0,40.4630012512207,00,1,neowise,14.866,0.099,13.673,0.12,10.9,9.1,227.97,20.832,244.47,26.922,AB
52.2705133,9.0036551,59441.41633869,,,,,,,,,0000,0.5,17.281999588012695,00,1,neowise,15.185,0.222,13.455,0.118,4.9,9.2,169.91,34.774,298.74,32.509,BB
52.2704342,9.003721,59441.67776293,,,,,,,,,0000,0.5,56.18600082397461,00,1,neowise,14.743,0.084,13.514,0.106,12.9,10.3,255.43,19.77,283.0,27.578,AA
52.2701026,9.0037054,59441.54698718,,,,,,,,,0000,0.5,26.57699966430664,00,1,neowise,15.044,0.144,13.477,0.179,7.5,6.1,193.52,25.636,292.75,48.134,BB
52.2705591,9.0035482,57780.64402094,,,,,,,,,0000,1.0,44.801998138427734,00,1,neowise,14.807,0.089,13.664,0.142,12.2,7.7,240.99,19.784,246.65,32.217,AB
52.2706015,9.003589,57781.03698794,,,,,,,,,0000,1.0,30.40399932861328,00,1,neowise,14.729,0.098,13.918,0.147,11.1,7.4,258.85,23.352,195.17,26.461,AB
52.2704279,9.0035637,57780.90595647,,,,,,,,,0000,1.0,15.593000411987305,00,1,neowise,14.798,0.097,13.783,0.14,11.1,7.7,243.04,21.823,221.02,28.542,AB
52.270443,9.0036045,57780.70947297,,,,,,,,,0000,1.0,35.36199951171875,00,1,neowise,14.608,0.088,13.454,0.097,12.3,11.2,289.46,23.514,299.31,26.635,AA
52.2706229,9.0034644,57981.56392058,,,,,,,,,0000,0.0,35.832000732421875,01,1,neowise,14.834,0.123,13.706,0.164,8.8,6.6,234.74,26.646,237.13,35.839,BB
52.270449,9.0034566,57981.43289001,,,,,,,,,0000,0.0,20.67300033569336,01,1,neowise,15.243,0.133,13.63,0.153,8.2,7.1,161.13,19.694,254.27,35.852,BB
52.2701718,9.0031537,57981.49846895,,,,,,,,,0000,0.0,24.270000457763672,01,1,neowise,15.412,0.156,14.246,0.21,7.0,5.2,137.96,19.807,144.28,27.851,BB
52.2702803,9.0035226,57981.62937211,,,,,,,,,0000,0.0,50.47700119018555,01,1,neowise,15.032,0.106,13.568,0.112,10.2,9.7,195.64,19.135,269.29,27.686,AB
52.2707036,9.0035228,57981.76027535,,,,,,,,,0000,0.5,88.69200134277344,00,1,neowise,14.89,0.115,13.699,0.136,9.5,8.0,223.09,23.573,238.62,29.942,BB
52.270459,9.0035621,57981.89117855,,,,,,,,,0000,0.5,126.73899841308594,00,1,neowise,14.709,0.091,13.806,0.146,11.9,7.5,263.54,22.085,216.18,29.001,AB
52.2705227,9.0035174,57981.17108366,,,,,,,,,0000,0.0,46.61600112915039,11,1,neowise,15.132,0.125,14.004,0.199,8.7,5.5,178.54,20.508,180.29,33.019,BB
52.2705115,9.0036518,57982.02220911,,,,,,,,,0000,0.0,84.91799926757812,00,1,neowise,14.615,0.176,13.627,0.129,6.2,8.4,287.38,46.494,254.94,30.276,BB
52.2705894,9.0036111,57981.30198686,,,,,,,,,0000,0.5,30.589000701904297,11,1,neowise,14.681,0.092,14.01,0.195,11.8,5.6,270.39,22.975,179.26,32.232,AB
52.2703725,9.0036414,57981.04018051,,,,,,,,,0000,1.0,79.41899871826172,11,1,neowise,14.543,0.123,13.601,0.146,8.9,7.4,307.08,34.696,261.18,35.155,BB
52.270355,9.0035162,58504.51121003,,,,,,,,,0000,1.0,88.9000015258789,00,1,neowise,15.148,0.132,13.656,0.104,8.2,10.5,175.85,21.459,248.39,23.722,BA
52.2706191,9.0035036,58504.96924519,,,,,,,,,0000,1.0,16.58300018310547,00,1,neowise,14.625,0.08,13.77,0.136,13.6,8.0,284.62,20.854,223.51,27.914,AB
52.2706582,9.0035303,58504.77301713,,,,,,,,,0000,1.0,31.766000747680664,00,1,neowise,14.812,0.12,13.691,0.117,9.0,9.3,239.57,26.574,240.44,25.922,BB
52.2706597,9.0035685,58505.10014882,,,,,,,,,0000,1.0,39.07600021362305,00,1,neowise,14.688,0.082,13.174,0.112,13.3,9.7,268.55,20.257,387.08,39.758,AB
52.270489,9.0035836,58504.83834159,,,,,,,,,0000,1.0,22.236000061035156,00,1,neowise,14.799,0.093,13.65,0.112,11.7,9.7,242.58,20.777,249.66,25.723,AB
52.2705609,9.0035837,58505.23105242,,,,,,,,,0000,1.0,75.36699676513672,00,1,neowise,14.946,0.102,13.698,0.13,10.6,8.3,211.76,19.981,238.96,28.675,AB
52.2704453,9.00359,58505.2309251,,,,,,,,,0000,1.0,74.88800048828125,00,1,neowise,14.666,0.083,13.721,0.124,13.1,8.7,274.21,20.89,233.78,26.734,AB
52.2704527,9.0037509,58504.64211358,,,,,,,,,0000,1.0,51.12900161743164,00,1,neowise,14.824,0.085,13.229,0.105,12.7,10.4,237.03,18.605,368.0,35.452,AA
52.2705522,9.0034376,59076.94630009,,,,,,,,,0000,0.5,115.16799926757812,00,1,neowise,14.815,0.125,13.622,0.159,8.7,6.8,239.07,27.634,256.19,37.513,BB
52.2706435,9.0035988,59077.07707586,,,,,,,,,0000,0.0,74.22000122070312,00,1,neowise,14.839,0.147,14.051,0.173,7.4,6.3,233.78,31.57,172.51,27.462,BB
52.2706416,9.0035602,59077.27330319,,,,,,,,,0000,0.0,34.92499923706055,00,1,neowise,15.27,0.147,14.034,0.195,7.4,5.6,157.21,21.308,175.32,31.475,BB
52.2706474,9.003729,59076.81552422,,,,,,,,,0000,0.0,98.4729995727539,00,1,neowise,15.001,0.105,13.679,0.138,10.3,7.9,201.4,19.475,243.12,30.871,AB
52.2705148,9.0036626,59077.01175166,,,,,,,,,0000,0.5,94.08499908447266,00,1,neowise,14.877,0.097,13.655,0.138,11.2,7.9,225.79,20.221,248.53,31.536,AB
52.2705693,9.0035428,59077.404079,,,,,,,,,0000,1.0,17.509000778198242,00,1,neowise,14.966,0.147,13.38,0.124,7.4,8.8,207.86,28.228,320.15,36.429,BB
52.2704476,9.0038253,59076.88097583,,,,,,,,,0000,0.5,119.72899627685547,00,1,neowise,14.927,0.101,13.876,0.147,10.7,7.4,215.49,20.106,202.73,27.46,AB
52.2703909,9.0035329,59076.55397269,,,,,,,,,0000,0.0,27.27199935913086,00,1,neowise,15.299,0.136,13.986,0.169,8.0,6.4,153.02,19.21,183.28,28.593,BB
52.2704611,9.0036816,59076.68474846,,,,,,,,,0000,0.5,57.66299819946289,00,1,neowise,14.716,0.097,13.696,0.152,11.2,7.2,261.89,23.398,239.33,33.456,AB
52.2704696,9.003736,59077.14252742,,,,,,,,,0000,0.0,55.70500183105469,00,1,neowise,14.878,0.095,13.795,0.207,11.5,5.3,225.52,19.671,218.39,41.541,AB
52.2707315,9.0035426,56885.60630139,,,,,,,,,0000,0.0,55.71099853515625,11,1,neowise,14.97,0.137,13.292,0.221,7.9,4.9,206.99,26.196,346.83,70.672,BB
52.2706823,9.0035768,56884.88264049,,,,,,,,,0000,0.5,112.88099670410156,01,1,neowise,14.924,0.126,13.546,0.134,8.6,8.1,215.88,24.985,274.36,33.78,BB
52.2706811,9.0035843,56885.27738777,,,,,,,,,0000,1.0,24.829999923706055,11,1,neowise,14.737,0.113,14.069,0.249,9.6,4.4,256.47,26.629,169.52,38.844,BB
52.2705742,9.0037062,56885.01430777,,,,,,,,,0000,0.5,71.5250015258789,01,1,neowise,14.687,0.086,13.715,0.176,12.6,6.2,268.67,21.294,234.74,38.014,AB
52.2705429,9.0035828,56885.86938144,,,,,,,,,0000,0.5,117.072998046875,11,1,neowise,15.426,0.235,14.068,0.392,4.6,2.8,136.0,29.377,169.66,61.257,BC
52.2705311,9.0035878,56885.21155412,,,,,,,,,0000,1.0,34.11199951171875,11,1,neowise,14.817,0.102,13.945,0.219,10.6,4.9,238.31,22.404,190.04,38.392,AB
52.2704886,9.0035616,56885.34322145,,,,,,,,,0000,1.0,17.15999984741211,11,1,neowise,14.968,0.123,13.963,0.239,8.8,4.6,207.42,23.532,186.94,41.078,BB
52.2705809,9.0036386,56885.40892778,,,,,,,,,0000,1.0,18.54400062561035,11,1,neowise,14.966,0.126,13.285,0.152,8.6,7.1,207.65,24.17,349.0,49.004,BB
52.270403,9.003571,56885.34309409,,,,,,,,,0000,0.5,17.906999588012695,11,1,neowise,14.884,0.116,14.154,0.274,9.3,4.0,224.05,24.037,156.68,39.488,BB
52.2704895,9.0037805,56884.8827678,,,,,,,,,0000,0.5,112.42900085449219,01,1,neowise,14.75,0.116,13.566,0.145,9.4,7.5,253.33,26.952,269.4,36.026,BB
52.2697333,9.0032459,57978.1594179,,,,,,,,,0000,0.0,48.875,00,1,neowise,15.266,0.181,14.06,0.207,6.0,5.2,157.72,26.224,171.22,32.671,BB
52.2704635,9.0034955,57978.87964021,,,,,,,,,0000,0.5,127.375,11,1,neowise,14.848,0.122,13.472,0.193,8.9,5.6,231.85,26.023,294.2,52.164,BB
52.2704496,9.0033709,57978.48680325,,,,,,,,,0000,0.0,22.826000213623047,01,1,neowise,15.098,0.128,13.8,0.181,8.5,6.0,184.07,21.64,217.46,36.303,BB
52.2704947,9.0034497,57978.74873701,,,,,,,,,0000,0.0,84.88999938964844,01,1,neowise,15.124,0.121,14.089,0.288,9.0,3.8,179.77,20.053,166.65,44.237,BB
52.2705613,9.0033546,57978.42135162,,,,,,,,,0000,0.5,19.93600082397461,00,1,neowise,14.811,0.104,13.545,0.152,10.4,7.1,239.95,23.089,274.99,38.492,AB
52.270523,9.0034404,57978.02851471,,,,,,,,,0000,0.0,83.00499725341797,00,1,neowise,14.545,0.121,13.879,0.176,9.0,6.2,306.47,34.057,202.13,32.719,BB
52.2703531,9.0035581,59441.15491436,,,,,,,,,0000,0.5,52.194000244140625,00,1,neowise,14.803,0.093,13.301,0.106,11.6,10.2,241.58,20.773,344.29,33.662,AA
52.2706675,9.0035406,59440.69738991,,,,,,,,,0000,0.0,61.909000396728516,00,1,neowise,14.674,0.096,13.624,0.165,11.3,6.6,272.18,24.087,255.82,38.844,AB
52.2706623,9.003561,59440.95881425,,,,,,,,,0000,0.5,110.44599914550781,00,1,neowise,14.923,0.136,13.48,0.153,8.0,7.1,216.43,27.174,292.07,41.066,BB
52.2704839,9.0035514,59441.02413855,,,,,,,,,0000,0.0,89.81700134277344,00,1,neowise,15.137,0.124,14.115,0.2,8.8,5.4,177.69,20.228,162.71,30.04,BB
52.270414,9.0036151,59440.82816576,,,,,,,,,0000,0.5,103.20999908447266,00,1,neowise,14.812,0.122,13.545,0.114,8.9,9.5,239.64,26.987,274.96,28.829,BB
52.2704094,9.0036173,59441.08959014,,,,,,,,,0000,0.0,69.5979995727539,00,1,neowise,15.144,0.114,13.902,0.139,9.5,7.8,176.59,18.5,197.96,25.414,BB
52.2710695,9.0037228,60172.67239069,,,,,,,,,0000,0.0,56.84400177001953,00,1,neowise,15.312,0.139,13.976,0.172,7.8,6.3,151.23,19.398,184.9,29.283,BB
52.2703534,9.0036391,60172.41313101,,,,,,,,,0000,1.0,17.3700008392334,00,1,neowise,14.819,0.096,14.022,0.19,11.3,5.7,238.14,21.035,177.27,30.957,AB
52.2706739,9.0036372,60172.80202059,,,,,,,,,0000,0.0,97.1719970703125,00,1,neowise,15.098,0.156,13.722,0.193,7.0,5.6,184.19,26.464,233.71,41.557,BB
52.2706921,9.0035788,60172.28350116,,,,,,,,,0000,0.0,32.56700134277344,00,1,neowise,15.167,0.12,13.968,0.147,9.1,7.4,172.88,19.101,186.27,25.282,BB
52.270476,9.003612,60172.34831611,,,,,,,,,0000,0.5,23.222999572753906,00,1,neowise,14.698,0.135,13.686,0.172,8.0,6.3,266.16,33.176,241.53,38.306,BB
52.2704415,9.0038861,60172.477946,,,,,,,,,0000,0.0,18.30699920654297,00,1,neowise,15.636,0.185,14.274,0.199,5.9,5.5,112.15,19.144,140.51,25.723,BB
52.2706038,9.0038063,60172.21868622,,,,,,,,,0000,0.0,39.69599914550781,00,1,neowise,15.109,0.159,13.713,0.235,6.8,4.6,182.21,26.608,235.7,51.079,BB
52.2707089,9.0038569,60172.08918368,,,,,,,,,0000,0.0,67.3280029296875,00,1,neowise,14.939,0.123,14.059,0.167,8.8,6.5,213.16,24.149,171.37,26.385,BB
52.2708374,9.0037987,60172.93165047,,,,,,,,,0000,0.0,116.21600341796875,00,1,neowise,14.912,0.106,13.72,0.175,10.3,6.2,218.53,21.289,234.05,37.827,AB
52.2707736,9.0037083,60172.54276084,,,,,,,,,0000,0.0,26.885000228881836,00,1,neowise,15.049,0.111,13.937,0.203,9.8,5.3,192.73,19.646,191.77,35.895,BB
52.2703746,9.0035238,59599.90645468,,,,,,,,,0000,1.0,15.680000305175781,00,1,neowise,14.799,0.135,13.627,0.134,8.1,8.1,242.6,30.124,255.0,31.554,BB
52.2704383,9.0035557,59600.03710362,,,,,,,,,0000,1.0,24.84600067138672,00,1,neowise,14.872,0.091,13.859,0.179,11.9,6.1,226.83,18.994,205.88,33.978,AB
52.2705168,9.0035225,59600.10242807,,,,,,,,,0000,1.0,38.893001556396484,00,1,neowise,14.921,0.093,13.409,0.112,11.7,9.7,216.66,18.473,311.66,32.285,AB
52.2704662,9.0035992,59600.23307692,,,,,,,,,0000,0.5,74.88700103759766,00,1,neowise,14.716,0.086,13.879,0.133,12.6,8.1,261.68,20.788,202.24,24.833,AB
52.2705364,9.0036362,59600.29840132,,,,,,,,,0000,1.0,95.99299621582031,00,1,neowise,14.801,0.084,13.706,0.157,12.9,6.9,242.09,18.699,237.1,34.3,AB
52.270501,9.0035866,59600.36372578,,,,,,,,,0000,1.0,117.2239990234375,00,1,neowise,14.693,0.082,13.511,0.107,13.3,10.1,267.51,20.163,283.74,27.966,AA
52.2705346,9.003579,59600.6250235,,,,,,,,,0000,1.0,56.207000732421875,00,1,neowise,14.68,0.081,13.846,0.227,13.3,4.8,270.53,20.305,208.37,43.566,AB
52.2705643,9.0035279,59600.16775248,,,,,,,,,0000,0.5,55.125,00,1,neowise,14.74,0.084,13.495,0.105,13.0,10.4,256.08,19.757,287.89,27.797,AA
52.2705605,9.0035481,59600.49437462,,,,,,,,,0000,1.0,95.13500213623047,00,1,neowise,14.684,0.104,13.436,0.109,10.4,9.9,269.51,25.791,304.18,30.644,AB
52.2704738,9.0036507,59600.7556723,,,,,,,,,0000,1.0,34.29199981689453,00,1,neowise,14.793,0.084,13.568,0.099,12.9,11.0,243.82,18.948,269.37,24.453,AA
52.27064,9.0034372,56885.14584779,,,,,,,,,0000,0.0,41.10499954223633,11,1,neowise,14.877,0.102,14.031,0.278,10.7,3.9,225.55,21.143,175.51,44.988,AB
52.2703715,9.0032411,56885.47476142,,,,,,,,,0000,1.0,25.88800048828125,11,1,neowise,14.88,0.162,13.699,0.249,6.7,4.4,224.87,33.583,238.22,54.67,BB
52.2703823,9.0035129,56888.17178942,,,,,,,,,0000,0.0,38.279998779296875,01,1,neowise,15.391,0.138,14.28,0.345,7.9,3.1,140.4,17.855,139.57,44.319,BB
52.2706863,9.0035332,56888.43487044,,,,,,,,,0000,0.0,20.79800033569336,00,1,neowise,14.841,0.088,14.19,0.25,12.4,4.3,233.12,18.831,151.61,34.977,AB
52.2706448,9.0035608,56887.90856964,,,,,,,,,0000,1.0,104.78500366210938,01,1,neowise,14.746,0.097,13.655,0.131,11.2,8.3,254.26,22.603,248.25,30.017,AB
52.2705035,9.0035112,56888.23749586,,,,,,,,,0000,0.5,31.37299919128418,00,1,neowise,14.819,0.088,13.8,0.154,12.3,7.0,237.92,19.267,217.09,30.808,AB
52.2704988,9.0035958,56888.89532476,,,,,,,,,0000,0.5,109.00800323486328,00,1,neowise,14.855,0.09,13.881,0.144,12.1,7.6,230.0,18.991,201.63,26.7,AB
52.2705533,9.0036404,56888.63224431,,,,,,,,,0000,1.0,63.21200180053711,00,1,neowise,14.637,0.076,13.583,0.152,14.2,7.1,281.31,19.783,265.2,37.218,AB
52.2705774,9.0035614,56888.04012189,,,,,,,,,0000,1.0,64.70899963378906,01,1,neowise,14.8,0.088,13.765,0.137,12.3,7.9,241.94,19.651,224.36,28.308,AB
52.2706357,9.0036507,56888.50057682,,,,,,,,,0000,0.5,31.676000595092773,00,1,neowise,14.685,0.091,13.583,0.115,11.9,9.4,269.16,22.565,265.21,28.158,AB
52.2704812,9.0036751,56888.30332964,,,,,,,,,0000,0.0,21.214000701904297,00,1,neowise,15.162,0.126,13.605,0.212,8.6,5.1,173.48,20.152,259.77,50.745,BB
52.2704515,9.0036073,56888.36903664,,,,,,,,,0000,0.5,18.538999557495117,00,1,neowise,14.836,0.094,13.702,0.142,11.5,7.7,234.09,20.372,237.67,31.029,AB
52.2702114,9.0033986,57614.43135362,,,,,,,,,0000,0.0,20.054000854492188,00,1,neowise,15.3,0.154,14.196,0.196,7.0,5.5,153.07,21.771,151.03,27.269,BB
52.270378,9.0034558,59599.77580582,,,,,,,,,0000,0.5,31.591999053955078,00,1,neowise,14.843,0.086,13.565,0.12,12.7,9.1,232.92,18.409,270.0,29.774,AB
52.2704577,9.003333,60171.9595538,,,,,,,,,0000,0.5,107.41999816894531,00,1,neowise,14.85,0.103,13.547,0.14,10.5,7.8,231.33,21.933,274.64,35.38,AB
52.2705526,9.00351,59964.47004214,,,,,,,,,0000,0.5,101.88999938964844,00,1,neowise,14.872,0.09,14.079,0.193,12.1,5.6,226.81,18.722,168.17,29.944,AB
52.2704881,9.003631,59964.60030902,,,,,,,,,0000,1.0,62.729000091552734,00,1,neowise,14.713,0.078,13.52,0.11,13.8,9.9,262.48,18.962,281.43,28.385,AB
52.2704792,9.0035634,59964.40497233,,,,,,,,,0000,1.0,122.74600219726562,00,1,neowise,14.758,0.084,13.598,0.109,12.9,10.0,251.92,19.543,261.88,26.244,AA
52.270475,9.0035705,59964.73044852,,,,,,,,,0000,1.0,38.57600021362305,00,1,neowise,14.88,0.094,13.687,0.134,11.6,8.1,225.08,19.474,241.34,29.844,AB
52.2705795,9.0035911,59964.14443853,,,,,,,,,0000,0.5,51.60100173950195,00,1,neowise,14.782,0.11,13.694,0.12,9.8,9.0,246.24,25.034,239.75,26.542,BB
52.2704549,9.0036546,59964.53460257,,,,,,,,,0000,1.0,80.50800323486328,00,1,neowise,14.871,0.093,13.706,0.137,11.7,7.9,226.96,19.431,237.12,29.878,AB
52.2705145,9.0034456,58138.90199832,,,,,,,,,0000,1.0,17.5049991607666,00,1,neowise,14.781,0.085,13.554,0.138,12.8,7.8,246.66,19.235,272.72,34.787,AB
52.2706598,9.0034353,59233.32385192,,,,,,,,,0000,1.0,104.3030014038086,00,1,neowise,14.873,0.097,13.38,0.094,11.2,11.5,226.52,20.157,320.14,27.825,AA
52.2704521,9.0034801,59233.25852755,,,,,,,,,0000,1.0,83.28600311279297,00,1,neowise,14.669,0.078,13.507,0.093,13.9,11.6,273.29,19.644,284.73,24.47,AA
52.2705612,9.0034079,59232.73542297,,,,,,,,,0000,0.5,38.630001068115234,00,1,neowise,14.751,0.097,13.954,0.218,11.1,5.0,253.4,22.73,188.64,37.924,AB
52.2703979,9.0034067,59233.19269382,,,,,,,,,0000,1.0,61.4640007019043,00,1,neowise,15.12,0.136,13.523,0.215,8.0,5.0,180.47,22.545,280.7,55.596,BB
52.2703268,9.0036898,59232.86619909,,,,,,,,,0000,1.0,21.545000076293945,00,1,neowise,14.739,0.082,13.681,0.152,13.2,7.1,256.41,19.404,242.66,34.012,AB
52.2704108,9.003507,59232.60464682,,,,,,,,,0000,1.0,63.928001403808594,00,1,neowise,14.586,0.077,13.454,0.103,14.1,10.6,295.18,20.88,298.99,28.277,AA
52.2705248,9.0035319,59233.12775144,,,,,,,,,0000,1.0,45.854000091552734,00,1,neowise,14.785,0.081,13.757,0.114,13.4,9.5,245.76,18.307,226.23,23.752,AB
52.2705162,9.0036526,59233.45462802,,,,,,,,,0000,1.0,109.9260025024414,00,1,neowise,14.766,0.084,13.542,0.132,13.0,8.2,250.1,19.298,275.7,33.573,AB
52.2705879,9.0035307,59233.06242701,,,,,,,,,0000,1.0,31.854000091552734,00,1,neowise,14.747,0.087,13.676,0.115,12.5,9.5,254.46,20.317,243.75,25.74,AB
52.2705266,9.0037557,59232.99697529,,,,,,,,,0000,1.0,21.239999771118164,00,1,neowise,14.874,0.091,14.118,0.21,11.9,5.2,226.29,18.965,162.21,31.35,AB
52.2704228,9.0036076,59233.58540422,,,,,,,,,0000,1.0,69.63400268554688,00,1,neowise,14.847,0.09,13.706,0.146,12.0,7.4,231.98,19.315,237.19,31.875,AB
52.2707509,9.0034656,59964.33977528,,,,,,,,,0000,1.0,112.34700012207031,00,1,neowise,14.851,0.106,13.804,0.156,10.2,7.0,231.27,22.573,216.71,31.059,AB
52.2705811,9.0034672,59964.86071539,,,,,,,,,0000,1.0,21.336000442504883,00,1,neowise,14.818,0.095,13.88,0.154,11.5,7.1,238.4,20.799,202.09,28.615,AB
52.2704493,9.0035002,59964.27470545,,,,,,,,,0000,1.0,91.1709976196289,00,1,neowise,14.803,0.084,13.858,0.229,12.9,4.7,241.71,18.706,206.16,43.561,AB
52.2703195,9.0034792,56888.76378454,,,,,,,,,0000,0.0,104.88099670410156,00,1,neowise,14.89,0.1,13.996,0.154,10.8,7.1,222.73,20.562,181.35,25.642,AB
52.2705026,9.0034056,56888.50070422,,,,,,,,,0000,0.0,31.18199920654297,00,1,neowise,15.394,0.173,13.872,0.174,6.3,6.3,140.0,22.373,203.26,32.517,BB
52.2703909,9.003446,56888.0402492,,,,,,,,,0000,0.0,64.32099914550781,01,1,neowise,14.963,0.102,13.949,0.144,10.6,7.6,208.33,19.593,189.32,25.037,AB
52.2705275,9.0036498,57614.36590191,,,,,,,,,0000,1.0,19.01300048828125,00,1,neowise,14.817,0.103,13.48,0.114,10.6,9.5,238.73,22.556,292.06,30.678,AB
52.2705905,9.0035412,57614.30032289,,,,,,,,,0000,1.0,27.93400001525879,00,1,neowise,14.982,0.114,13.741,0.161,9.6,6.8,205.22,21.484,229.75,33.988,BB
52.2704987,9.0036805,57613.90723086,,,,,,,,,0000,1.0,116.06600189208984,00,1,neowise,14.83,0.091,13.784,0.127,12.0,8.5,236.03,19.68,220.8,25.875,AB
