ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
256.1723789,60.741835,55222.3282638,10.732,0.031,9.785,0.025,8074.821,229.111,7692.49,174.535,0000,0.5,74.0,0000,1,allwise,,,,,,,,,,,
256.1723757,60.741828,57411.14513426,,,,,,,,,0000,1.0,95.63700103759766,00,1,neowise,10.819,0.022,9.727,0.015,48.5,72.0,9490.3,195.58,9243.6,128.47,AA
256.1724283,60.7418247,57411.27616536,,,,,,,,,0000,1.0,78.24400329589844,00,1,neowise,10.807,0.016,9.74,0.017,66.6,64.3,9591.4,143.96,9129.6,141.9,AA
256.1724209,60.741823,57411.40732377,,,,,,,,,0000,1.0,70.66699981689453,00,1,neowise,10.771,0.016,9.719,0.015,67.1,72.8,9918.7,147.74,9308.2,127.92,AA
256.1723691,60.7418343,57411.93183059,,,,,,,,,0000,0.5,121.28099822998047,00,1,neowise,10.849,0.017,9.741,0.014,64.9,79.8,9231.9,142.34,9118.1,114.2,AA
256.1723996,60.7418216,57412.32517889,,,,,,,,,0000,0.5,72.90299987792969,00,1,neowise,10.792,0.015,9.728,0.015,70.2,70.0,9728.3,138.62,9230.2,131.77,AA
256.1723833,60.7418268,57412.45621008,,,,,,,,,0000,1.0,71.23999786376953,00,1,neowise,10.772,0.018,9.732,0.015,61.3,72.7,9909.4,161.7,9198.7,126.45,AA
256.17238,60.7418501,57412.71852714,,,,,,,,,0000,0.5,95.13999938964844,00,1,neowise,10.787,0.015,9.71,0.016,70.1,68.3,9772.4,139.5,9383.0,137.3,AA
256.1723988,60.7418421,57412.8495589,,,,,,,,,0000,1.0,114.54299926757812,00,1,neowise,10.798,0.018,9.742,0.016,60.0,69.6,9675.7,161.24,9110.0,130.96,AA
256.1723733,60.7418345,57412.84968622,,,,,,,,,0000,1.0,115.20700073242188,00,1,neowise,10.802,0.02,9.744,0.015,54.6,71.3,9639.1,176.7,9092.4,127.44,AA
256.1724035,60.741829,57413.24290706,,,,,,,,,0000,1.0,81.70500183105469,00,1,neowise,10.766,0.019,9.733,0.016,56.2,68.0,9964.1,177.16,9190.3,135.17,AA
256.1724159,60.7418408,57413.24303443,,,,,,,,,0000,1.0,81.09700012207031,00,1,neowise,10.79,0.019,9.738,0.018,57.8,61.8,9748.7,168.56,9145.6,147.92,AA
256.1723912,60.7418277,57413.37406557,,,,,,,,,0000,1.0,70.32599639892578,00,1,neowise,10.787,0.016,9.712,0.015,66.3,74.8,9776.9,147.43,9368.6,125.2,AA
256.1724024,60.7418187,57413.63638264,,,,,,,,,0000,1.0,83.40899658203125,00,1,neowise,10.805,0.019,9.731,0.017,58.2,65.0,9608.7,165.22,9208.8,141.63,AA
256.1723609,60.7418278,57413.89857238,,,,,,,,,0000,1.0,120.28700256347656,00,1,neowise,10.773,0.017,9.753,0.016,62.7,68.4,9900.1,157.78,9023.0,131.82,AA
256.1724236,60.7417811,57412.06286178,,,,,,,,,0000,1.0,105.32099914550781,00,1,neowise,10.788,0.019,9.725,0.016,57.9,69.9,9765.4,168.79,9255.5,132.32,AA
256.1723937,60.7417964,57412.98071747,,,,,,,,,0000,0.5,117.10600280761719,00,1,neowise,10.816,0.016,9.658,0.018,68.5,62.0,9519.9,139.05,9842.0,158.65,AA
256.1723971,60.7417998,57413.63625528,,,,,,,,,0000,0.5,83.56900024414062,00,1,neowise,10.806,0.018,9.749,0.015,59.0,70.7,9608.0,162.72,9058.3,128.1,AA
256.1723927,60.7418067,57411.53848233,,,,,,,,,0000,0.5,73.58599853515625,00,1,neowise,10.8,0.016,9.742,0.014,67.6,77.3,9653.0,142.88,9115.9,117.94,AA
256.1724354,60.7418049,57411.66951352,,,,,,,,,0000,0.5,88.26899719238281,00,1,neowise,10.779,0.017,9.71,0.015,62.2,72.3,9842.4,158.25,9389.0,129.86,AA
256.1724437,60.7418206,57411.80067203,,,,,,,,,0000,1.0,107.79499816894531,00,1,neowise,10.793,0.016,9.727,0.014,69.7,76.3,9716.7,139.43,9240.4,121.13,AA
256.1724462,60.7418044,57412.06298914,,,,,,,,,0000,1.0,104.7249984741211,00,1,neowise,10.783,0.02,9.717,0.014,53.9,76.3,9806.9,182.08,9329.9,122.21,AA
256.1724476,60.7417989,57412.19402034,,,,,,,,,0000,1.0,88.66600036621094,00,1,neowise,10.8,0.015,9.725,0.016,70.3,69.3,9654.4,137.39,9257.0,133.51,AA
256.1724544,60.7418147,57412.4563374,,,,,,,,,0000,1.0,70.53700256347656,00,1,neowise,10.783,0.02,9.715,0.016,53.5,66.8,9810.2,183.4,9341.9,139.81,AA
256.1724644,60.7418183,57412.58736859,,,,,,,,,0000,1.0,77.72100067138672,00,1,neowise,10.801,0.016,9.681,0.015,68.1,73.1,9648.7,141.64,9640.4,131.92,AA
256.1724607,60.7418259,57413.50522413,,,,,,,,,0000,1.0,71.34200286865234,00,1,neowise,10.777,0.017,9.715,0.019,63.8,58.3,9859.7,154.43,9342.9,160.36,AA
256.1724229,60.7418211,57413.76741383,,,,,,,,,0000,1.0,102.74199676513672,00,1,neowise,10.821,0.018,9.74,0.017,61.1,63.7,9475.1,155.11,9132.9,143.37,AA
256.1724056,60.7418078,57414.02960362,,,,,,,,,0000,1.0,109.6500015258789,00,1,neowise,10.781,0.019,9.718,0.014,55.9,75.4,9831.8,176.0,9317.9,123.5,AA
256.1723978,60.7418604,57778.43686024,,,,,,,,,0000,1.0,68.58499908447266,00,1,neowise,10.797,0.023,9.726,0.016,48.2,67.5,9687.6,201.09,9270.9,137.25,AA
256.1724201,60.741823,57779.09176282,,,,,,,,,0000,1.0,101.91500091552734,00,1,neowise,10.825,0.016,9.752,0.016,67.0,68.9,9438.5,140.91,9048.2,131.39,AA
256.1724142,60.741833,57779.2227942,,,,,,,,,0000,1.0,85.48300170898438,00,1,neowise,10.794,0.019,9.683,0.015,56.1,72.4,9712.4,173.18,9642.9,133.12,AA
256.1724192,60.7418255,57779.6156338,,,,,,,,,0000,1.0,78.15799713134766,00,1,neowise,10.78,0.016,9.738,0.016,68.4,68.9,9837.7,143.76,9171.1,133.03,AA
256.1723771,60.7418456,57779.74666522,,,,,,,,,0000,1.0,96.96900177001953,00,1,neowise,10.814,0.016,9.749,0.018,68.2,61.4,9533.0,139.84,9079.1,147.88,AA
256.1723792,60.7418212,57780.0086008,,,,,,,,,0000,1.0,114.48400115966797,00,1,neowise,10.816,0.016,9.722,0.017,66.7,62.5,9515.0,142.75,9305.6,148.85,AA
256.1723492,60.7418376,57780.13963227,,,,,,,,,0000,1.0,95.98899841308594,00,1,neowise,10.792,0.018,9.752,0.016,60.2,69.1,9728.3,161.58,9048.2,130.9,AA
256.1724247,60.7418305,57780.27066369,,,,,,,,,0000,1.0,78.41000366210938,00,1,neowise,10.834,0.02,9.726,0.016,55.2,67.4,9359.7,169.59,9267.6,137.47,AA
256.1724013,60.7418003,57778.8298272,,,,,,,,,0000,1.0,110.78500366210938,00,1,neowise,10.826,0.02,9.726,0.016,54.7,65.8,9427.4,172.27,9272.5,140.9,AA
256.1724145,60.7418019,57778.43673288,,,,,,,,,0000,1.0,69.2969970703125,00,1,neowise,10.811,0.019,9.76,0.016,56.3,68.0,9560.3,169.9,8988.7,132.18,AA
256.1724421,60.7418236,57778.56776435,,,,,,,,,0000,1.0,73.20800018310547,00,1,neowise,10.82,0.016,9.76,0.015,68.1,71.7,9480.0,139.12,8982.0,125.35,AA
256.1724527,60.7418224,57778.69879578,,,,,,,,,0000,1.0,89.50499725341797,00,1,neowise,10.795,0.016,9.732,0.015,66.9,71.1,9705.8,144.97,9224.4,129.71,AA
256.1724184,60.7418043,57778.82969988,,,,,,,,,0000,1.0,110.51100158691406,00,1,neowise,10.769,0.021,9.75,0.016,53.0,68.0,9935.4,187.63,9071.5,133.38,AA
256.1724167,60.7418129,57778.96073135,,,,,,,,,0000,1.0,122.08300018310547,00,1,neowise,10.805,0.016,9.728,0.015,69.2,71.4,9613.6,138.98,9252.1,129.59,AA
256.1724338,60.7418064,57779.22266689,,,,,,,,,0000,1.0,85.83699798583984,00,1,neowise,10.795,0.02,9.742,0.018,53.8,58.7,9698.4,180.43,9132.0,155.59,AA
256.1724346,60.7417943,57779.35369826,,,,,,,,,0000,1.0,70.427001953125,00,1,neowise,10.804,0.016,9.723,0.015,69.2,71.8,9618.7,138.97,9299.1,129.59,AA
256.1724177,60.7418016,57780.4015678,,,,,,,,,0000,1.0,68.35800170898438,00,1,neowise,10.799,0.018,9.771,0.018,61.7,61.8,9663.5,156.61,8893.4,143.9,AA
256.1723425,60.7418169,57779.48472969,,,,,,,,,0000,1.0,69.18199920654297,00,1,neowise,10.822,0.017,9.758,0.016,63.3,65.8,9463.4,149.56,9002.7,136.81,AA
256.1723428,60.7418352,57779.87769669,,,,,,,,,0000,1.0,118.07599639892578,00,1,neowise,10.812,0.017,9.743,0.016,62.8,67.2,9548.6,152.05,9126.2,135.77,AA
256.17239,60.7418239,58145.99016701,,,,,,,,,0000,1.0,119.44499969482422,00,1,neowise,10.83,0.017,9.722,0.017,65.7,62.7,9387.4,142.9,9300.5,148.24,AA
256.1724084,60.7418251,58146.25197475,,,,,,,,,0000,1.0,82.38600158691406,00,1,neowise,10.807,0.017,9.747,0.017,64.9,63.4,9580.2,147.61,9088.4,143.27,AA
256.1724035,60.7418292,58146.51378249,,,,,,,,,0000,1.0,68.14299774169922,00,1,neowise,10.799,0.016,9.743,0.016,67.4,68.4,9654.6,143.32,9126.7,133.36,AA
256.172384,60.74185,58146.64468631,,,,,,,,,0000,1.0,79.47699737548828,00,1,neowise,10.804,0.016,9.732,0.015,67.2,72.4,9613.7,143.02,9221.2,127.29,AA
256.1724022,60.7418223,58146.77559013,,,,,,,,,0000,1.0,99.55699920654297,00,1,neowise,10.782,0.018,9.752,0.015,59.7,71.2,9804.4,164.1,9047.3,127.04,AA
256.172423,60.7418168,58144.94293601,,,,,,,,,0000,1.0,123.83499908447266,00,1,neowise,10.816,0.017,9.738,0.017,62.5,63.1,9504.7,152.0,9163.2,145.12,AA
256.1724122,60.7418056,58145.07383993,,,,,,,,,0000,1.0,105.56300354003906,00,1,neowise,10.797,0.017,9.749,0.019,63.4,57.6,9670.5,152.53,9071.0,157.46,AA
256.1724509,60.7418051,58145.2047437,,,,,,,,,0000,1.0,89.51300048828125,00,1,neowise,10.815,0.017,9.722,0.018,63.2,60.3,9516.8,150.64,9301.1,154.28,AA
256.1724727,60.7418135,58145.33564752,,,,,,,,,0000,1.0,71.64900207519531,00,1,neowise,10.828,0.019,9.74,0.017,55.7,65.6,9401.7,168.81,9149.4,139.43,AA
256.172404,60.7418112,58145.46655139,,,,,,,,,0000,1.0,67.45600128173828,00,1,neowise,10.79,0.016,9.732,0.017,67.1,62.5,9732.6,145.06,9218.3,147.5,AA
256.1724422,60.741813,58145.59745527,,,,,,,,,0000,1.0,73.6259994506836,00,1,neowise,10.82,0.017,9.727,0.017,63.6,64.7,9472.4,148.98,9263.7,143.08,AA
256.1724125,60.7418138,58145.72835918,,,,,,,,,0000,1.0,91.61399841308594,00,1,neowise,10.811,0.018,9.738,0.016,61.3,66.0,9552.6,155.91,9165.0,138.86,AA
256.1723985,60.741812,58145.85926309,,,,,,,,,0000,1.0,113.89800262451172,00,1,neowise,10.828,0.018,9.693,0.017,58.7,63.8,9399.3,159.99,9555.2,149.79,AA
256.1724231,60.7418123,58146.38287856,,,,,,,,,0000,1.0,68.1719970703125,00,1,neowise,10.815,0.017,9.725,0.018,65.8,59.7,9515.8,144.69,9276.2,155.37,AA
256.1724324,60.7418126,58146.90649404,,,,,,,,,0000,1.0,120.62200164794922,00,1,neowise,10.782,0.016,9.721,0.016,66.5,67.1,9810.1,147.45,9307.1,138.81,AA
256.172408,60.7418018,58147.03739796,,,,,,,,,0000,1.0,111.37100219726562,00,1,neowise,10.804,0.017,9.728,0.016,65.0,69.7,9614.9,147.87,9254.7,132.77,AA
256.1723551,60.7418365,59037.49427821,,,,,,,,,0000,1.0,109.11299896240234,00,1,neowise,10.733,0.019,9.711,0.015,57.5,72.2,10264.0,178.38,9397.9,130.15,AA
256.1723649,60.7418206,59037.62505395,,,,,,,,,0000,1.0,92.67500305175781,00,1,neowise,10.732,0.016,9.712,0.014,66.1,75.0,10270.0,155.47,9389.2,125.14,AA
256.1723631,60.7418139,59038.93293995,,,,,,,,,0000,1.0,69.56099700927734,00,1,neowise,10.733,0.016,9.733,0.017,66.3,64.5,10256.0,154.75,9204.9,142.72,AA
256.1723621,60.7418229,59039.32526734,,,,,,,,,0000,1.0,117.30999755859375,00,1,neowise,10.743,0.015,9.704,0.015,70.5,72.4,10162.0,144.15,9454.8,130.55,AA
256.1723652,60.7418266,59039.45604316,,,,,,,,,0000,0.5,115.18699645996094,00,1,neowise,10.721,0.016,9.713,0.016,68.1,68.3,10378.0,152.28,9382.2,137.35,AA
256.1723753,60.7418162,59039.58681898,,,,,,,,,0000,1.0,96.50499725341797,00,1,neowise,10.737,0.016,9.709,0.015,66.7,70.5,10219.0,153.31,9413.2,133.61,AA
256.1723933,60.7417905,59037.88660559,,,,,,,,,0000,1.0,68.86299896240234,00,1,neowise,10.738,0.017,9.732,0.017,62.6,63.1,10217.0,163.23,9215.4,146.0,AA
256.1723743,60.7417974,59038.14828456,,,,,,,,,0000,0.5,89.66799926757812,00,1,neowise,10.749,0.02,9.72,0.018,54.7,61.9,10111.0,184.8,9315.9,150.43,AA
256.1724103,60.7417883,59038.27893303,,,,,,,,,0000,0.5,110.28600311279297,00,1,neowise,10.699,0.019,9.716,0.015,58.7,72.6,10587.0,180.45,9352.3,128.79,AA
256.172403,60.7417827,59038.40983669,,,,,,,,,0000,1.0,121.95099639892578,00,1,neowise,10.705,0.018,9.735,0.017,59.1,65.4,10527.0,178.16,9192.6,140.63,AA
256.1723661,60.7418018,59039.06371578,,,,,,,,,0000,1.0,77.66400146484375,00,1,neowise,10.733,0.016,9.707,0.015,69.8,74.6,10262.0,147.05,9431.4,126.43,AA
256.1724276,60.7417769,59040.11004956,,,,,,,,,0000,1.0,83.88400268554688,00,1,neowise,10.74,0.02,9.689,0.016,55.2,69.3,10193.0,184.57,9591.4,138.35,AA
256.1724046,60.7418055,59037.75582972,,,,,,,,,0000,1.0,74.85099792480469,00,1,neowise,10.708,0.018,9.709,0.015,59.6,72.1,10498.0,176.08,9413.8,130.59,AA
