ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.3168644,-3.1810671,55547.4256534,16.324,,15.288,,17.556,14.629,5.133,21.624,hH00,1.0,84.0,0000,1,allwise,,,,,,,,,,,
0.3168644,-3.1810671,55547.4917419,15.773,0.21,15.383,0.497,77.802,15.084,44.352,20.312,hH00,1.0,63.0,0000,1,allwise,,,,,,,,,,,
0.3168644,-3.1810671,55547.6240464,15.795,0.202,14.889,,76.226,14.182,25.881,22.017,hH00,1.0,25.0,0000,1,allwise,,,,,,,,,,,
0.3168644,-3.1810671,55367.097281,15.561,0.159,14.99,,94.573,13.819,21.888,20.899,hH00,1.0,32.0,0000,1,allwise,,,,,,,,,,,
0.3191445,-3.1804674,58653.70450052,,,,,,,,,H000,0.5,63.266998291015625,00,1,neowise,16.107,0.32,14.906,0.364,3.4,3.0,72.713,21.436,78.522,26.357,BC
0.3181241,-3.1808107,58653.9007281,,,,,,,,,H000,1.0,125.91799926757812,00,1,neowise,15.412,0.178,14.789,0.479,6.1,2.3,137.95,22.634,87.483,38.615,BC
0.3188157,-3.180848,57558.28480692,,,,,,,,,HH00,0.5,20.084999084472656,00,1,neowise,15.48,0.283,14.584,,3.8,1.4,129.69,33.831,42.716,31.473,BU
0.3183915,-3.1802041,58815.63821384,,,,,,,,,HH00,0.5,49.04600143432617,00,1,neowise,15.655,0.186,15.096,0.456,5.8,2.4,110.28,18.921,65.912,27.67,BC
0.3191279,-3.1816355,60116.64605132,,,,,,,,,H000,1.0,46.85599899291992,00,1,neowise,16.384,0.535,15.317,,2.0,-0.1,56.324,27.74,-3.8311,26.899,CU
0.3188074,-3.180759,60278.38221181,,,,,,,,,HH00,0.5,117.44400024414062,00,1,neowise,16.304,0.318,15.24,0.504,3.4,2.2,60.654,17.756,57.748,26.793,BC
0.3190937,-3.1806551,60278.25296375,,,,,,,,,HH00,1.0,76.8499984741211,00,1,neowise,16.666,,14.335,,0.5,1.8,9.113,17.173,63.755,34.571,UU
0.3190674,-3.1816458,60278.57576551,,,,,,,,,HH00,1.0,63.88199996948242,00,1,neowise,16.041,0.298,14.631,0.441,3.6,2.5,77.272,21.199,101.16,41.136,BC
0.3182151,-3.1820592,60278.12371571,,,,,,,,,H000,1.0,35.900001525878906,00,1,neowise,15.83,0.292,15.17,0.465,3.7,2.3,93.849,25.203,61.559,26.352,BC
0.3202295,-3.1810272,57368.50968046,,,,,,,,,HH00,1.0,71.3219985961914,00,1,neowise,16.77,,14.856,0.46,0.2,2.4,4.268,17.627,82.073,34.759,UC
0.3186568,-3.180837,58289.5901586,,,,,,,,,Hh00,0.5,33.512001037597656,00,1,neowise,16.083,0.313,14.158,0.348,3.5,3.1,74.323,21.428,156.35,50.054,BB
0.3184874,-3.1805313,58091.11837288,,,,,,,,,HH00,1.0,37.88100051879883,00,1,neowise,16.019,0.229,14.803,0.334,4.7,3.2,78.867,16.653,86.358,26.598,BB
0.3187563,-3.1804098,57925.71739749,,,,,,,,,HH00,1.0,73.28800201416016,00,1,neowise,15.985,0.244,14.994,0.462,4.5,2.3,81.332,18.27,72.381,30.812,BC
0.3194107,-3.1818275,56644.37106025,,,,,,,,,H000,1.0,106.21399688720703,00,1,neowise,16.207,,14.472,0.456,0.8,2.4,19.689,23.455,118.55,49.785,UC
0.3185303,-3.1799449,56644.43689402,,,,,,,,,HH00,1.0,85.20500183105469,00,1,neowise,16.059,0.271,14.602,,4.0,1.0,76.288,19.069,36.082,34.566,BU
0.3183632,-3.1805223,57194.65642003,,,,,,,,,Hh00,1.0,62.67399978637695,00,1,neowise,15.865,,13.746,0.238,1.7,4.6,41.094,24.851,228.87,50.131,UB
0.3193268,-3.1804905,59384.88147873,,,,,,,,,H000,0.5,119.5770034790039,00,1,neowise,16.154,,14.554,0.392,1.5,2.8,29.495,20.079,108.54,39.235,UC
0.3185815,-3.1804326,59385.46965243,,,,,,,,,HH00,0.5,16.520999908447266,00,1,neowise,16.403,0.481,14.78,0.347,2.3,3.1,55.369,24.549,88.151,28.155,CB
0.3185067,-3.1810127,59911.38635359,,,,,,,,,HH00,1.0,119.91600036621094,00,1,neowise,16.131,0.26,14.955,0.428,4.2,2.5,71.108,17.046,75.067,29.564,BC
0.3186492,-3.1805796,59910.99542602,,,,,,,,,HH00,1.0,10.781000137329102,00,1,neowise,16.326,0.29,14.88,0.374,3.7,2.9,59.398,15.85,80.422,27.686,BC
0.3187155,-3.1800662,59911.45155064,,,,,,,,,HH00,1.0,104.39299774169922,00,1,neowise,16.554,0.375,15.219,0.458,2.9,2.4,48.173,16.659,58.869,24.847,CC
0.3199503,-3.1804674,60278.70501412,,,,,,,,,HH00,1.0,28.725000381469727,00,1,neowise,16.156,,14.692,0.336,2.0,3.2,34.468,17.507,95.611,29.573,UB
0.3189705,-3.1810755,57368.44410118,,,,,,,,,HH00,1.0,92.33000183105469,00,1,neowise,15.77,0.196,15.163,0.396,5.5,2.7,99.256,17.915,61.851,22.565,BC
0.3181429,-3.1808946,57368.31294252,,,,,,,,,HH00,0.5,108.45899963378906,00,1,neowise,16.435,,14.841,0.391,0.9,2.8,16.364,18.71,83.211,29.962,UC
0.3188541,-3.1821267,58654.2277322,,,,,,,,,H000,1.0,36.93199920654297,00,1,neowise,15.501,0.335,14.726,,3.2,0.5,127.03,39.223,18.962,36.868,BU
0.318841,-3.1810606,57193.67222686,,,,,,,,,HH00,0.5,67.7699966430664,00,1,neowise,16.28,0.309,14.944,0.366,3.5,3.0,61.942,17.606,75.94,25.599,BC
0.3182695,-3.1803823,57193.80351211,,,,,,,,,HH00,0.5,109.697998046875,00,1,neowise,16.116,0.326,15.344,0.479,3.3,2.3,72.061,21.641,52.541,23.183,BC
0.3186685,-3.1802395,57194.13153411,,,,,,,,,HH00,0.5,35.428001403808594,00,1,neowise,16.478,0.391,14.677,0.306,2.8,3.6,51.622,18.594,97.14,27.344,CB
0.3189891,-3.1817136,57194.26269184,,,,,,,,,H000,0.0,18.832000732421875,00,1,neowise,16.371,,14.619,0.257,1.0,4.2,18.421,19.271,102.41,24.217,UB
0.3188555,-3.1821883,57558.35038582,,,,,,,,,H000,1.0,10.04699993133545,00,1,neowise,15.795,0.354,15.134,,3.1,0.8,96.994,31.637,17.768,22.963,BU
0.3185439,-3.181046,57728.11643141,,,,,,,,,HH00,1.0,40.722999572753906,00,1,neowise,15.868,0.281,14.994,0.461,3.9,2.4,90.687,23.497,72.468,30.764,BC
0.3187083,-3.1813636,60116.51629412,,,,,,,,,H000,0.5,18.3439998626709,00,1,neowise,16.008,0.265,14.424,0.411,4.1,2.6,79.654,19.427,122.45,46.312,BC
0.3196838,-3.1804938,58653.83527646,,,,,,,,,HH00,0.0,105.50499725341797,00,1,neowise,16.08,0.277,15.144,,3.9,0.1,74.565,19.034,2.6367,30.216,BU
0.3186464,-3.1807516,56832.25270374,,,,,,,,,HH00,0.5,16.895000457763672,00,1,neowise,15.605,0.255,15.059,,4.3,-0.1,116.52,27.334,-1.7788,34.726,BU
0.3178391,-3.1816872,56832.45007701,,,,,,,,,HH00,0.5,12.75,00,1,neowise,16.182,,14.828,0.374,1.6,2.9,30.063,19.24,85.924,29.6,UC
0.3201215,-3.1809418,58816.09599378,,,,,,,,,HH00,0.5,29.822999954223633,00,1,neowise,16.927,,15.213,0.519,-0.9,2.1,-16.207,17.087,59.156,28.293,UC
0.3202241,-3.1798397,58091.64198681,,,,,,,,,HH00,1.0,41.527000427246094,00,1,neowise,16.569,0.385,14.202,0.251,2.8,4.3,47.486,16.834,150.15,34.751,CB
0.319341,-3.1811083,59749.4478825,,,,,,,,,H000,0.0,14.75,01,1,neowise,15.603,,14.356,,1.3,1.0,45.644,34.997,44.684,42.81,UU
0.3184963,-3.1813024,59751.73181333,,,,,,,,,H000,0.5,71.89800262451172,11,1,neowise,15.642,,13.747,0.336,1.5,3.2,47.407,32.091,228.27,70.581,UB
0.3180648,-3.1816386,59752.31896846,,,,,,,,,H000,1.0,23.156999588012695,11,1,neowise,16.395,,14.076,0.317,0.6,3.4,12.397,21.672,168.72,49.235,UB
0.3189614,-3.1806047,59546.85627741,,,,,,,,,HH00,1.0,14.010000228881836,00,1,neowise,16.142,0.257,14.722,0.332,4.2,3.3,70.391,16.69,93.016,28.432,BB
0.3176446,-3.1809773,59547.70574858,,,,,,,,,HH00,1.0,33.28200149536133,00,1,neowise,16.767,0.517,14.964,0.435,2.1,2.5,39.571,18.846,74.434,29.805,CC
0.3182976,-3.1791393,59547.70562126,,,,,,,,,HH00,1.0,32.672000885009766,00,1,neowise,14.775,0.083,14.388,0.228,13.2,4.8,248.02,18.852,126.54,26.519,AB
0.3190042,-3.1814786,59547.31367519,,,,,,,,,HH00,1.0,96.90399932861328,00,1,neowise,16.342,,14.983,0.383,1.3,2.8,22.862,17.85,73.136,25.825,UC
0.3198028,-3.1815784,60481.0344608,,,,,,,,,H000,0.5,84.94599914550781,00,1,neowise,16.316,,14.196,0.352,-1.2,3.1,-35.147,29.988,150.95,48.934,UB
0.320314,-3.1813182,60480.58699562,,,,,,,,,H000,0.5,31.038000106811523,00,1,neowise,16.123,,13.99,0.455,0.1,2.4,1.9338,34.86,182.51,76.563,UC
